# Ep lEiso
68.227 -13.341
74.412 -13.392
86.505 -13.040
90.343 -13.045
91.726 -13.140
94.874 -13.225
96.833 -12.922
98.562 -12.848
101.215 -13.162
101.319 -13.157
103.191 -13.031
105.599 -13.067
106.283 -12.905
107.694 -12.973
109.065 -13.036
109.632 -12.849
112.091 -12.974
112.481 -12.886
113.423 -12.852
113.672 -13.040
114.345 -12.945
114.458 -12.984
114.893 -12.773
115.609 -12.899
116.210 -12.936
117.113 -13.025
117.150 -13.001
117.721 -12.958
118.200 -12.932
118.560 -12.990
121.651 -13.134
121.769 -12.863
121.967 -12.994
122.729 -12.714
123.644 -12.855
123.740 -13.154
124.857 -12.704
125.435 -12.791
125.500 -13.072
126.394 -12.733
126.792 -12.964
127.111 -12.925
127.685 -13.064
127.789 -13.079
127.943 -12.935
128.335 -12.997
129.257 -12.988
130.695 -12.735
130.810 -12.831
130.895 -13.006
131.023 -12.842
131.264 -13.110
131.860 -12.931
132.102 -12.934
132.827 -12.777
132.926 -12.946
133.244 -12.968
135.271 -12.689
135.705 -12.923
137.111 -12.866
137.115 -12.851
137.804 -12.991
138.314 -12.973
139.168 -12.894
139.220 -12.758
139.854 -13.018
140.234 -12.768
141.469 -12.544
141.590 -12.706
142.024 -12.779
142.667 -12.962
142.673 -12.965
142.828 -12.779
143.110 -12.898
143.606 -13.018
143.937 -12.856
144.135 -12.667
144.990 -12.769
145.617 -12.826
145.644 -12.810
146.045 -12.918
146.178 -12.859
146.355 -12.718
146.747 -12.826
147.215 -12.843
147.421 -12.857
147.609 -12.885
148.631 -12.784
148.758 -12.872
148.943 -12.867
149.130 -12.847
149.580 -12.718
149.614 -12.754
149.669 -12.680
150.362 -12.682
150.539 -12.804
151.027 -12.706
152.103 -12.675
152.471 -12.683
152.486 -12.812
152.846 -12.912
152.883 -12.939
152.924 -12.994
152.980 -12.848
153.116 -12.732
153.316 -12.706
153.366 -12.836
153.811 -12.769
154.262 -12.786
154.407 -12.973
154.640 -12.913
154.665 -12.972
154.922 -12.817
155.252 -12.854
155.288 -12.799
155.504 -12.775
155.753 -12.670
157.960 -12.876
157.993 -12.605
158.277 -12.738
158.640 -12.864
158.733 -12.753
158.811 -12.765
159.151 -12.990
159.334 -12.706
159.440 -12.690
160.397 -12.964
160.498 -12.847
160.762 -12.677
161.166 -12.815
161.364 -12.814
161.866 -12.881
162.075 -12.786
162.463 -13.013
162.517 -12.682
163.331 -12.798
163.436 -12.573
164.219 -12.766
164.267 -12.848
164.735 -12.596
165.061 -12.671
165.144 -12.691
165.221 -12.698
165.981 -12.696
166.077 -12.658
166.189 -12.819
167.080 -12.889
167.187 -12.745
168.482 -12.762
168.543 -12.689
168.549 -12.502
169.792 -12.712
170.038 -12.722
170.449 -12.804
170.910 -12.850
171.621 -12.735
171.862 -12.811
171.918 -12.566
172.697 -12.745
172.921 -12.646
173.066 -12.719
173.433 -12.707
173.461 -12.598
173.761 -12.917
173.923 -12.686
174.619 -12.715
175.129 -12.667
176.613 -12.662
176.761 -12.627
177.055 -12.633
177.236 -12.679
177.616 -12.723
177.640 -12.760
178.517 -12.819
178.751 -12.475
178.859 -12.740
179.158 -12.570
179.193 -12.431
179.477 -12.618
179.614 -12.530
179.926 -12.663
180.534 -12.499
180.650 -12.870
180.824 -12.728
180.852 -12.631
181.780 -12.716
182.464 -12.611
182.742 -12.646
182.828 -12.494
183.348 -12.725
183.557 -12.637
183.774 -12.580
183.780 -12.681
184.047 -12.664
184.881 -12.770
185.351 -12.430
185.806 -12.580
186.055 -12.726
186.223 -12.615
186.344 -12.743
186.446 -12.582
186.608 -12.534
187.479 -12.617
187.728 -12.547
188.236 -12.465
188.360 -12.644
188.410 -12.762
188.680 -12.649
188.986 -12.704
189.194 -12.577
189.542 -12.510
189.662 -12.366
189.866 -12.597
190.820 -12.661
191.449 -12.794
191.595 -12.702
191.622 -12.591
191.789 -12.407
192.110 -12.430
192.240 -12.575
192.979 -12.542
195.363 -12.721
195.440 -12.552
195.567 -12.705
195.589 -12.613
196.315 -12.582
196.620 -12.375
196.820 -12.638
196.825 -12.700
197.019 -12.565
198.131 -12.617
198.187 -12.729
198.373 -12.534
199.842 -12.483
200.508 -12.635
200.988 -12.519
202.312 -12.570
203.202 -12.464
203.301 -12.573
204.112 -12.600
204.227 -12.627
204.863 -12.604
204.940 -12.487
205.297 -12.648
205.419 -12.718
205.430 -12.497
206.081 -12.571
206.558 -12.568
207.932 -12.706
207.952 -12.820
208.557 -12.464
209.012 -12.625
209.050 -12.746
210.147 -12.400
210.154 -12.558
210.162 -12.512
210.389 -12.682
210.488 -12.475
210.912 -12.618
211.255 -12.542
211.384 -12.581
211.412 -12.625
211.703 -12.570
213.114 -12.661
215.018 -12.408
215.036 -12.478
215.355 -12.630
216.450 -12.589
216.674 -12.389
216.809 -12.361
216.938 -12.553
217.404 -12.645
217.876 -12.580
217.922 -12.610
218.001 -12.395
218.122 -12.320
218.920 -12.582
219.299 -12.393
219.804 -12.669
219.925 -12.613
219.955 -12.357
220.074 -12.613
220.290 -12.710
220.658 -12.550
221.089 -12.658
221.311 -12.399
221.708 -12.426
221.837 -12.469
222.982 -12.633
223.008 -12.528
223.516 -12.582
223.527 -12.677
224.702 -12.409
226.104 -12.430
226.511 -12.242
227.226 -12.715
228.365 -12.561
228.756 -12.258
230.559 -12.601
231.313 -12.614
231.472 -12.608
231.530 -12.382
232.024 -12.438
232.533 -12.257
232.649 -12.656
233.162 -12.566
233.350 -12.575
234.253 -12.634
234.295 -12.545
234.332 -12.655
234.961 -12.510
235.319 -12.232
235.480 -12.277
235.784 -12.502
236.199 -12.554
236.657 -12.527
236.990 -12.649
237.601 -12.527
237.629 -12.285
237.699 -12.409
239.984 -12.446
240.459 -12.410
242.204 -12.187
242.256 -12.598
242.959 -12.632
243.290 -12.474
244.403 -12.449
244.691 -12.349
245.004 -12.477
245.158 -12.656
245.182 -12.373
245.201 -12.503
245.460 -12.383
245.670 -12.458
245.788 -12.604
246.172 -12.279
247.542 -12.325
248.824 -12.393
249.154 -12.518
249.985 -12.438
250.583 -12.459
251.550 -12.388
251.564 -12.361
252.156 -12.320
252.560 -12.524
253.149 -12.460
253.699 -12.647
253.721 -12.440
253.957 -12.548
254.568 -12.393
254.789 -12.532
254.854 -12.362
255.036 -12.526
255.705 -12.580
256.135 -12.564
256.499 -12.324
257.853 -12.459
258.141 -12.302
259.739 -12.542
259.821 -12.277
260.856 -12.380
260.971 -12.517
261.222 -12.325
261.246 -12.134
261.333 -12.530
261.681 -12.345
262.418 -12.531
265.419 -12.509
265.610 -12.590
265.624 -12.356
267.022 -12.369
268.736 -12.549
269.049 -12.214
269.552 -12.095
269.661 -12.148
270.080 -12.374
270.297 -12.171
270.439 -12.531
270.463 -12.402
272.056 -12.444
274.031 -12.192
274.609 -12.321
275.233 -12.601
276.177 -12.295
276.640 -12.421
276.750 -12.127
278.323 -12.161
279.430 -12.323
280.213 -12.346
280.982 -12.384
281.518 -12.565
281.610 -12.198
281.739 -12.577
282.286 -12.410
282.930 -12.212
283.586 -12.390
284.009 -12.403
284.267 -12.317
284.536 -12.342
284.678 -12.434
284.682 -12.098
285.620 -12.396
285.773 -12.412
285.972 -12.171
286.252 -12.338
287.333 -12.322
287.534 -12.453
287.643 -12.615
288.457 -12.408
288.813 -12.238
289.206 -12.370
290.081 -12.068
290.436 -12.235
291.023 -12.523
294.158 -12.217
294.467 -12.160
295.044 -12.312
295.391 -12.337
295.515 -12.176
295.644 -12.332
295.902 -12.158
296.609 -12.322
298.090 -12.435
298.573 -12.481
298.676 -12.228
298.704 -12.517
298.826 -12.508
299.013 -12.413
299.403 -12.227
299.481 -12.331
299.495 -12.188
299.503 -12.437
300.000 -12.306
300.256 -12.477
301.645 -12.200
302.258 -12.094
302.374 -12.312
302.572 -12.322
302.731 -12.523
303.401 -12.437
303.533 -12.234
303.944 -12.206
303.996 -12.084
304.083 -12.490
305.791 -12.502
305.881 -12.390
307.447 -12.282
307.503 -12.402
307.574 -11.962
308.229 -12.274
308.257 -12.487
309.184 -12.272
309.515 -12.154
309.570 -12.494
309.726 -12.362
310.456 -12.453
311.147 -12.427
311.376 -12.202
311.626 -12.349
312.060 -12.035
312.969 -12.255
