# Ep lEiso
1.254 -11.752
1.559 -11.876
5.344 -11.888
11.146 -11.650
15.933 -11.853
23.516 -12.317
26.264 -12.229
27.873 -12.203
30.344 -12.677
30.416 -12.828
31.442 -12.491
33.221 -12.677
33.878 -12.264
35.234 -12.503
36.120 -12.330
36.472 -12.233
37.998 -12.565
38.240 -12.365
38.825 -12.299
38.979 -12.733
39.397 -12.523
39.467 -12.615
39.737 -12.143
40.181 -12.435
40.487 -12.526
40.887 -12.732
40.903 -12.678
41.156 -12.590
41.369 -12.535
41.528 -12.668
43.013 -13.010
43.083 -12.428
43.200 -12.440
43.653 -12.126
44.196 -12.440
44.253 -13.073
44.916 -12.147
45.257 -12.337
45.287 -12.917
45.704 -12.225
45.889 -12.704
46.038 -12.626
46.306 -12.918
46.355 -12.949
46.427 -12.654
46.609 -12.784
47.040 -12.772
47.710 -12.263
47.764 -12.461
47.804 -12.821
47.863 -12.485
47.976 -12.341
48.254 -12.674
48.367 -12.683
48.705 -12.366
48.752 -12.713
48.900 -12.761
49.846 -12.206
50.047 -12.685
50.603 -12.586
50.605 -12.556
50.907 -12.844
51.140 -12.810
51.532 -12.657
51.556 -12.384
51.846 -12.908
52.021 -12.411
52.587 -11.977
52.642 -12.300
52.841 -12.447
53.136 -12.812
53.139 -12.818
53.210 -12.452
53.340 -12.689
53.567 -12.927
53.718 -12.611
53.809 -12.241
54.201 -12.448
54.489 -12.563
54.501 -12.533
54.681 -12.743
54.736 -12.630
54.809 -12.355
54.971 -12.565
55.164 -12.599
55.249 -12.627
55.326 -12.682
55.747 -12.485
55.799 -12.657
55.875 -12.649
55.953 -12.609
56.138 -12.358
56.152 -12.428
56.175 -12.282
56.460 -12.287
56.533 -12.527
56.734 -12.335
57.177 -12.273
57.329 -12.646
57.335 -12.545
57.484 -12.742
57.499 -12.794
57.516 -12.904
57.539 -12.616
57.595 -12.387
57.677 -12.336
57.698 -12.592
57.889 -12.463
58.087 -12.500
58.151 -12.869
58.254 -12.753
58.265 -12.869
58.378 -12.567
58.523 -12.642
58.538 -12.533
58.634 -12.489
58.743 -12.285
59.674 -12.711
59.687 -12.189
59.805 -12.450
59.955 -12.695
59.993 -12.485
60.026 -12.509
60.166 -12.943
60.242 -12.402
60.286 -12.374
60.682 -12.904
60.724 -12.685
60.833 -12.367
61.000 -12.632
61.082 -12.632
61.290 -12.762
61.377 -12.588
61.537 -13.014
61.560 -12.400
61.896 -12.624
61.940 -12.210
62.264 -12.576
62.284 -12.727
62.477 -12.270
62.613 -12.412
62.647 -12.271
62.679 -12.462
62.993 -12.468
63.033 -12.401
63.079 -12.693
63.438 -12.480
63.481 -12.565
64.001 -12.602
64.025 -12.473
64.027 -12.137
64.530 -12.518
64.631 -12.537
64.799 -12.685
64.988 -12.768
65.278 -12.561
65.377 -12.697
65.400 -12.256
65.719 -12.580
65.810 -12.402
65.870 -12.533
66.020 -12.511
66.031 -12.316
66.154 -12.892
66.220 -12.475
66.505 -12.528
66.713 -12.441
67.316 -12.439
67.376 -12.377
67.495 -12.390
67.568 -12.472
67.721 -12.555
67.731 -12.621
68.085 -12.731
68.179 -12.117
68.223 -12.592
68.344 -12.290
68.358 -12.041
68.473 -12.377
68.528 -12.221
68.654 -12.461
68.900 -12.173
68.947 -12.349
69.017 -12.581
69.028 -12.409
69.403 -12.565
69.679 -12.383
69.792 -12.447
69.826 -12.180
70.037 -12.589
70.121 -12.435
70.208 -12.337
70.211 -12.514
70.319 -12.486
70.655 -12.674
70.844 -12.078
71.027 -12.341
71.128 -12.597
71.195 -12.403
71.244 -12.627
71.285 -12.344
71.350 -12.260
71.700 -12.406
71.801 -12.282
72.005 -12.138
72.055 -12.453
72.075 -12.341
72.184 -12.462
72.307 -12.559
72.391 -12.336
72.531 -12.216
72.579 -11.962
72.661 -12.370
73.045 -12.484
73.298 -12.718
73.357 -12.556
73.368 -12.360
73.435 -12.034
73.564 -12.074
73.617 -12.331
73.916 -12.276
74.884 -12.605
74.915 -12.312
74.967 -12.579
74.976 -12.419
75.270 -12.369
75.394 -12.012
75.475 -12.469
75.477 -12.576
75.556 -12.344
76.008 -12.440
76.030 -12.633
76.106 -12.299
76.694 -12.223
76.963 -12.487
77.157 -12.294
77.691 -12.388
78.051 -12.218
78.091 -12.400
78.419 -12.450
78.465 -12.497
78.722 -12.462
78.753 -12.268
78.897 -12.537
78.947 -12.654
78.951 -12.289
79.214 -12.415
79.408 -12.411
79.972 -12.635
79.980 -12.823
80.228 -12.235
80.415 -12.500
80.431 -12.700
80.881 -12.123
80.883 -12.385
80.887 -12.309
80.980 -12.591
81.021 -12.247
81.195 -12.483
81.336 -12.357
81.388 -12.420
81.400 -12.494
81.519 -12.401
82.093 -12.557
82.869 -12.155
82.876 -12.269
83.006 -12.519
83.452 -12.459
