# Ep lEiso
173.419 -11.203
184.430 -11.182
210.152 -10.952
217.228 -10.938
220.986 -10.973
229.542 -10.920
234.700 -10.841
237.372 -10.800
241.474 -10.918
241.636 -10.939
244.530 -10.874
249.550 -10.880
251.403 -10.793
255.228 -10.816
258.945 -10.763
260.481 -10.734
265.221 -10.795
265.954 -10.748
267.727 -10.728
268.195 -10.826
269.461 -10.775
269.674 -10.795
270.492 -10.684
271.838 -10.748
272.969 -10.766
274.668 -10.810
274.736 -10.797
275.811 -10.774
276.712 -10.760
277.389 -10.789
283.688 -10.853
283.985 -10.717
284.483 -10.719
286.393 -10.642
288.204 -10.708
288.393 -10.856
290.603 -10.629
291.747 -10.670
291.876 -10.810
293.644 -10.638
294.431 -10.752
295.062 -10.732
296.198 -10.800
296.405 -10.807
296.710 -10.734
297.484 -10.764
299.309 -10.757
302.154 -10.624
302.381 -10.673
302.551 -10.762
302.803 -10.678
303.280 -10.641
304.460 -10.721
304.939 -10.722
306.372 -10.639
306.569 -10.725
307.198 -10.736
311.137 -10.587
311.870 -10.624
314.246 -10.674
314.253 -10.667
315.543 -10.737
316.542 -10.726
318.216 -10.682
318.318 -10.611
319.560 -10.701
320.307 -10.612
322.726 -10.489
322.963 -10.574
323.815 -10.611
325.074 -10.705
325.086 -10.707
325.391 -10.608
325.944 -10.670
326.917 -10.732
327.564 -10.645
327.953 -10.543
329.629 -10.594
330.857 -10.623
330.910 -10.614
331.696 -10.670
331.957 -10.529
332.304 -10.562
333.073 -10.618
333.964 -10.626
334.329 -10.633
334.662 -10.647
336.473 -10.589
336.697 -10.636
337.024 -10.633
337.357 -10.621
338.153 -10.549
338.214 -10.569
338.310 -10.527
339.538 -10.526
339.852 -10.593
340.717 -10.537
342.622 -10.514
343.275 -10.518
343.302 -10.590
343.939 -10.645
344.004 -10.660
344.076 -10.691
344.176 -10.608
344.416 -10.543
344.772 -10.527
344.860 -10.600
345.680 -10.561
346.533 -10.570
346.807 -10.676
347.249 -10.641
347.296 -10.675
347.783 -10.587
348.406 -10.607
348.474 -10.576
348.883 -10.562
349.354 -10.502
353.531 -10.615
353.592 -10.461
354.131 -10.536
354.817 -10.607
354.993 -10.544
355.141 -10.551
355.751 -10.678
356.075 -10.517
356.264 -10.508
357.960 -10.663
358.140 -10.597
358.608 -10.502
359.325 -10.579
359.675 -10.579
360.566 -10.616
360.937 -10.563
361.625 -10.689
361.721 -10.571
363.164 -10.570
363.351 -10.445
364.741 -10.552
364.824 -10.597
365.654 -10.459
366.234 -10.500
366.380 -10.458
366.518 -10.515
367.864 -10.514
368.035 -10.494
368.234 -10.581
369.814 -10.515
370.004 -10.541
372.302 -10.550
372.409 -10.511
372.420 -10.411
374.642 -10.522
375.088 -10.528
375.810 -10.570
376.613 -10.473
377.851 -10.530
378.270 -10.526
378.367 -10.438
379.724 -10.532
380.115 -10.478
380.367 -10.517
381.006 -10.509
381.054 -10.450
381.578 -10.622
381.859 -10.496
383.073 -10.510
383.960 -10.482
386.546 -10.475
386.803 -10.456
387.316 -10.458
387.631 -10.482
388.292 -10.506
388.335 -10.526
389.861 -10.556
390.269 -10.365
390.457 -10.512
390.977 -10.417
391.040 -10.339
391.534 -10.442
391.772 -10.393
392.315 -10.466
393.374 -10.373
393.577 -10.580
393.874 -10.500
393.921 -10.446
395.497 -10.491
396.658 -10.431
397.130 -10.450
397.278 -10.365
398.161 -10.493
398.515 -10.443
398.883 -10.411
398.894 -10.468
399.348 -10.457
400.760 -10.515
401.554 -10.324
402.325 -10.407
402.746 -10.489
403.030 -10.486
403.235 -10.498
403.407 -10.407
403.681 -10.380
405.153 -10.425
405.574 -10.385
406.435 -10.339
406.644 -10.439
406.728 -10.505
407.185 -10.441
407.703 -10.471
408.054 -10.400
408.642 -10.361
408.845 -10.280
409.190 -10.410
410.801 -10.445
411.854 -10.518
412.099 -10.467
412.144 -10.405
412.424 -10.301
412.960 -10.314
413.179 -10.395
414.416 -10.376
418.409 -10.474
418.536 -10.380
418.750 -10.465
418.787 -10.414
420.002 -10.396
420.512 -10.281
420.848 -10.426
420.856 -10.461
421.181 -10.386
423.043 -10.414
423.137 -10.475
423.448 -10.368
425.870 -10.339
426.959 -10.421
427.744 -10.356
429.907 -10.381
431.363 -10.320
431.524 -10.380
432.850 -10.393
433.038 -10.408
434.079 -10.394
434.204 -10.328
434.787 -10.417
434.987 -10.456
435.004 -10.386
436.069 -10.373
436.849 -10.370
439.094 -10.444
439.127 -10.507
440.115 -10.307
440.854 -10.397
440.916 -10.464
442.701 -10.269
442.712 -10.358
442.727 -10.332
443.096 -10.427
443.256 -10.311
443.947 -10.390
444.505 -10.348
444.715 -10.369
444.760 -10.394
445.234 -10.362
447.486 -10.412
450.509 -10.270
450.539 -10.397
451.046 -10.392
452.788 -10.369
453.147 -10.260
453.363 -10.245
453.569 -10.350
454.315 -10.400
455.070 -10.400
455.144 -10.381
455.270 -10.264
455.463 -10.224
456.740 -10.366
457.347 -10.265
458.156 -10.413
458.349 -10.383
458.396 -10.246
458.588 -10.383
458.934 -10.435
459.522 -10.350
460.212 -10.407
460.567 -10.269
461.202 -10.284
461.409 -10.307
463.241 -10.394
463.282 -10.338
464.100 -10.367
464.117 -10.417
465.997 -10.276
468.192 -10.288
468.830 -10.190
469.951 -10.437
471.733 -10.357
472.346 -10.200
475.182 -10.376
476.369 -10.339
476.621 -10.331
476.712 -10.261
477.491 -10.289
478.293 -10.195
478.476 -10.399
479.285 -10.231
479.581 -10.356
481.005 -10.384
481.071 -10.338
481.130 -10.394
482.122 -10.319
482.686 -10.177
482.942 -10.200
483.426 -10.314
484.072 -10.340
484.780 -10.325
485.293 -10.386
486.236 -10.244
486.279 -10.199
486.387 -10.262
489.914 -10.275
490.648 -10.256
493.360 -10.134
493.442 -10.349
494.533 -10.365
495.049 -10.281
496.778 -10.265
497.226 -10.211
497.713 -10.278
497.953 -10.373
497.991 -10.223
498.021 -10.291
498.425 -10.227
498.754 -10.266
498.940 -10.344
499.541 -10.169
501.640 -10.190
503.594 -10.225
504.097 -10.291
505.371 -10.244
506.290 -10.252
507.772 -10.208
507.793 -10.193
508.702 -10.167
509.322 -10.276
510.228 -10.241
511.078 -10.344
511.112 -10.231
511.476 -10.290
512.419 -10.319
512.760 -10.282
512.861 -10.191
513.141 -10.279
514.174 -10.309
514.836 -10.301
515.386 -10.173
517.435 -10.247
517.871 -10.164
520.299 -10.290
520.424 -10.149
522.001 -10.200
522.176 -10.272
522.557 -10.170
522.595 -10.069
522.726 -10.278
523.258 -10.180
524.385 -10.280
528.960 -10.261
529.246 -10.303
529.267 -10.201
531.370 -10.251
533.957 -10.275
534.430 -10.099
535.193 -10.038
535.358 -10.066
535.992 -10.238
536.322 -10.079
536.538 -10.267
536.575 -10.280
538.999 -10.224
541.969 -10.086
542.835 -10.153
543.773 -10.298
545.193 -10.143
545.890 -10.208
546.055 -10.058
548.290 -10.079
549.757 -10.150
550.781 -10.162
551.784 -10.182
552.485 -10.274
552.605 -10.087
552.773 -10.280
553.489 -10.195
554.333 -10.094
555.192 -10.185
555.747 -10.191
556.086 -10.145
556.440 -10.155
556.627 -10.200
556.632 -10.029
557.867 -10.176
558.069 -10.184
558.329 -10.060
558.692 -10.147
560.096 -10.145
560.356 -10.211
560.498 -10.293
561.556 -10.192
562.021 -10.110
562.533 -10.177
563.675 -10.033
564.138 -10.116
564.907 -10.012
568.975 -10.100
569.376 -10.073
570.125 -10.146
570.578 -10.157
570.741 -10.078
