# Ep lEiso
6.276 121.651
25.961 121.402
32.319 121.395
33.231 121.305
33.674 121.242
34.263 121.166
34.630 121.229
34.931 121.226
35.213 121.134
35.224 121.134
35.423 121.153
35.768 121.164
35.896 121.158
36.118 121.134
36.273 121.152
36.337 121.162
36.615 121.128
36.659 121.150
36.766 121.157
36.794 121.110
36.870 121.133
36.883 121.123
36.932 121.176
37.013 121.143
37.081 121.133
37.153 121.055
37.156 121.144
37.198 121.105
37.234 121.104
37.260 121.029
37.509 120.993
37.520 120.986
37.540 121.054
37.616 121.077
37.707 121.021
37.716 120.943
37.827 121.034
37.885 120.999
37.891 120.926
37.980 120.994
38.020 120.926
38.045 120.934
38.085 120.898
38.092 120.894
38.103 120.931
38.131 120.915
38.196 120.881
38.297 120.981
38.305 120.956
38.311 120.911
38.320 120.953
38.337 120.885
38.379 120.930
38.396 120.929
38.447 120.969
38.454 120.926
38.477 120.920
38.620 120.990
38.650 120.971
38.749 120.896
38.749 120.899
38.803 120.913
38.845 120.918
38.902 120.937
38.906 120.894
38.945 120.905
38.968 120.969
39.045 121.025
39.052 120.983
39.079 120.964
39.119 120.917
39.120 120.916
39.129 120.964
39.147 120.933
39.177 120.902
39.198 120.943
39.210 120.992
39.263 120.965
39.302 120.949
39.304 120.953
39.329 120.925
39.337 120.993
39.348 120.977
39.372 120.900
39.401 120.944
39.414 120.940
39.425 120.932
39.489 120.958
39.497 120.935
39.508 120.936
39.520 120.941
39.548 120.974
39.550 120.965
39.553 120.984
39.596 120.983
39.607 120.951
39.632 120.976
39.685 120.984
39.703 120.981
39.704 120.948
39.722 120.921
39.724 120.914
39.726 120.900
39.729 120.938
39.735 120.968
39.745 120.975
39.748 120.941
39.771 120.958
39.795 120.952
39.802 120.903
39.815 120.919
39.816 120.903
39.830 120.943
39.847 120.933
39.849 120.947
39.860 120.953
39.874 120.980
39.991 120.923
39.992 120.993
40.007 120.958
40.027 120.925
40.031 120.953
40.036 120.950
40.054 120.892
40.063 120.964
40.069 120.968
40.120 120.897
40.125 120.926
40.139 120.969
40.160 120.908
40.171 120.933
40.197 120.916
40.209 120.939
40.229 120.881
40.232 120.965
40.275 120.934
40.279 120.991
40.314 120.942
40.316 120.921
40.337 120.984
40.352 120.965
40.355 120.985
40.359 120.958
40.392 120.958
40.397 120.968
40.402 120.927
40.441 120.909
40.446 120.945
40.503 120.940
40.506 120.902
40.506 121.005
40.562 120.952
40.573 120.894
40.592 120.930
40.613 120.918
40.645 120.947
40.656 120.928
40.658 120.989
40.694 120.927
40.704 120.872
40.710 120.895
40.727 120.939
40.728 120.981
40.742 120.902
40.749 120.959
40.781 120.952
40.804 120.964
40.870 120.965
40.876 120.974
40.887 120.972
40.894 120.926
40.909 120.949
40.910 120.940
40.945 120.925
40.954 121.010
40.958 120.925
40.970 120.986
40.971 121.021
40.983 120.974
40.988 120.996
41.000 120.962
41.024 121.003
41.029 120.910
41.036 120.946
41.037 120.970
41.073 120.948
41.100 120.973
41.111 121.011
41.115 121.002
41.135 120.944
41.143 120.966
41.152 120.980
41.152 120.955
41.163 120.907
41.195 120.897
41.214 121.016
41.232 120.978
41.241 120.942
41.248 120.969
41.253 120.937
41.257 120.922
41.263 120.989
41.297 120.906
41.307 120.985
41.327 121.004
41.332 120.960
41.334 120.906
41.344 120.959
41.356 120.945
41.364 120.918
41.378 120.992
41.383 121.028
41.390 120.971
41.424 120.955
41.446 120.922
41.451 120.945
41.452 120.924
41.458 121.017
41.469 121.012
41.473 120.976
41.499 120.984
41.583 120.941
41.586 120.982
41.590 120.944
41.591 120.967
41.617 120.975
41.627 121.025
41.634 120.961
41.634 120.946
41.641 120.979
41.680 120.966
41.682 120.939
41.689 120.987
41.740 120.999
41.763 120.962
41.779 120.990
41.825 120.978
41.855 121.003
41.858 120.919
41.883 120.971
41.887 120.964
41.907 120.970
41.910 120.998
41.921 120.959
41.925 120.942
41.925 120.995
41.946 120.978
41.961 121.008
42.004 120.946
42.005 120.918
42.024 120.921
42.038 120.965
42.040 120.936
42.074 121.019
42.075 120.981
42.075 120.992
42.082 120.952
42.085 121.001
42.099 120.967
42.109 120.985
42.113 120.976
42.114 120.921
42.124 120.962
42.167 120.957
42.226 121.016
42.227 120.962
42.236 120.964
42.269 120.967
42.276 121.010
42.279 121.015
42.283 120.969
42.297 120.908
42.310 120.935
42.312 120.943
42.314 120.991
42.317 121.007
42.340 120.879
42.351 120.989
42.366 120.968
42.369 120.959
42.370 120.975
42.374 120.952
42.380 120.889
42.390 120.921
42.403 120.891
42.409 120.947
42.421 120.856
42.424 120.924
42.457 120.867
42.458 120.896
42.473 120.877
42.473 120.829
