# Ep lEiso
53.991 -9.009
57.878 -9.559
64.335 -9.307
66.423 -9.353
67.071 -9.458
68.547 -9.563
69.465 -9.292
70.193 -9.237
70.938 -9.547
70.967 -9.543
71.493 -9.439
72.404 -9.486
72.740 -9.341
73.435 -9.409
74.015 -9.339
74.208 -9.298
75.044 -9.410
75.177 -9.328
75.497 -9.293
75.582 -9.471
75.811 -9.380
75.849 -9.418
75.997 -9.216
76.241 -9.373
76.445 -9.370
76.752 -9.455
76.765 -9.431
76.959 -9.390
77.122 -9.363
77.241 -9.420
78.118 -9.575
78.159 -9.312
78.229 -9.440
78.496 -9.175
78.817 -9.482
78.851 -9.605
79.243 -9.182
79.446 -9.268
79.468 -9.535
79.782 -9.220
79.921 -9.440
80.033 -9.405
80.235 -9.539
80.271 -9.554
80.326 -9.420
80.444 -9.480
80.712 -9.476
81.129 -9.250
81.163 -9.339
81.188 -9.502
81.225 -9.351
81.295 -9.287
81.468 -9.437
81.538 -9.442
81.749 -9.302
81.778 -9.457
81.870 -9.479
82.459 -9.237
82.585 -9.450
82.994 -9.406
82.995 -9.393
83.213 -9.520
83.367 -9.503
83.625 -9.429
83.640 -9.305
83.832 -9.465
83.947 -9.310
84.319 -9.098
84.356 -9.248
84.487 -9.314
84.681 -9.484
84.683 -9.487
84.730 -9.311
84.815 -9.423
84.965 -9.535
85.065 -9.380
85.124 -9.199
85.383 -9.392
85.572 -9.347
85.580 -9.331
85.701 -9.435
85.741 -9.179
85.791 -9.420
85.901 -9.344
86.032 -9.361
86.090 -9.375
86.143 -9.403
86.430 -9.303
86.465 -9.390
86.517 -9.385
86.569 -9.365
86.696 -9.237
86.705 -9.273
86.720 -9.199
86.915 -9.200
86.965 -9.322
87.102 -9.224
87.403 -9.191
87.507 -9.382
87.511 -9.330
87.612 -9.432
87.622 -9.458
87.634 -9.515
87.649 -9.366
87.688 -9.406
87.744 -9.222
87.758 -9.354
87.888 -9.403
88.023 -9.405
88.066 -9.497
88.135 -9.437
88.143 -9.497
88.219 -9.342
88.317 -9.381
88.327 -9.326
88.391 -9.304
88.465 -9.200
89.120 -9.418
89.130 -9.155
89.214 -9.286
89.322 -9.410
89.349 -9.304
89.372 -9.316
89.473 -9.534
89.527 -9.263
89.559 -9.249
89.843 -9.514
89.873 -9.404
89.951 -9.246
90.071 -9.378
90.127 -9.378
90.264 -9.443
90.321 -9.356
90.427 -9.568
90.442 -9.372
90.664 -9.374
90.693 -9.168
90.907 -9.350
90.920 -9.425
91.048 -9.198
91.137 -9.269
91.159 -9.198
91.181 -9.293
91.388 -9.296
91.414 -9.263
91.445 -9.408
91.688 -9.475
91.717 -9.347
92.067 -9.368
92.083 -9.305
92.085 -9.141
92.417 -9.331
92.483 -9.341
92.595 -9.413
92.719 -9.454
92.911 -9.356
92.977 -9.422
92.992 -9.211
93.202 -9.368
93.263 -9.283
93.302 -9.346
93.401 -9.337
93.409 -9.244
93.490 -9.518
93.534 -9.321
93.720 -9.345
93.855 -9.303
94.251 -9.296
94.290 -9.265
94.368 -9.270
94.417 -9.309
94.518 -9.348
94.524 -9.380
94.758 -9.430
94.820 -9.126
94.849 -9.360
94.928 -9.210
94.938 -9.086
95.013 -9.251
95.050 -9.173
95.132 -9.293
95.292 -9.150
95.323 -9.380
95.369 -9.352
95.376 -9.267
95.622 -9.344
95.802 -9.254
95.876 -9.286
95.898 -9.153
96.036 -9.356
96.091 -9.280
96.148 -9.231
96.150 -9.319
96.220 -9.305
96.440 -9.399
96.563 -9.108
96.682 -9.238
96.748 -9.365
96.792 -9.270
96.823 -9.380
96.850 -9.242
96.893 -9.202
97.121 -9.276
97.186 -9.217
97.320 -9.149
97.352 -9.301
97.365 -9.248
97.436 -9.307
97.516 -9.354
97.570 -9.248
97.661 -9.192
97.692 -9.071
97.745 -9.266
97.994 -9.324
98.158 -9.436
98.196 -9.360
98.203 -9.268
98.247 -9.114
98.330 -9.135
98.364 -9.256
98.557 -9.228
99.181 -9.368
99.201 -9.223
99.234 -9.354
99.240 -9.275
99.430 -9.247
99.509 -9.069
99.562 -9.296
99.563 -9.350
99.614 -9.234
99.905 -9.282
99.920 -9.378
99.969 -9.212
100.347 -9.369
100.518 -9.305
100.641 -9.210
100.982 -9.256
101.212 -9.173
101.238 -9.262
101.447 -9.287
101.477 -9.310
101.642 -9.293
101.662 -9.198
101.754 -9.330
101.786 -9.387
101.788 -9.208
101.957 -9.270
102.081 -9.269
102.437 -9.383
102.443 -9.474
102.600 -9.192
102.718 -9.322
102.729 -9.418
103.014 -9.147
103.016 -9.272
103.018 -9.236
103.078 -9.370
103.103 -9.208
103.214 -9.321
103.304 -9.263
103.338 -9.293
103.345 -9.328
103.421 -9.286
103.784 -9.342
104.271 -9.140
104.275 -9.328
104.358 -9.321
104.639 -9.291
104.697 -9.132
104.732 -9.111
104.765 -9.264
104.885 -9.339
105.007 -9.340
105.019 -9.313
105.039 -9.142
105.070 -9.083
105.255 -9.293
105.341 -9.147
105.456 -9.364
105.483 -9.320
105.490 -9.121
105.517 -9.321
105.566 -9.396
105.650 -9.274
105.748 -9.358
105.798 -9.159
105.889 -9.182
105.918 -9.215
106.179 -9.343
106.185 -9.263
106.301 -9.306
106.304 -9.378
106.571 -9.179
106.883 -9.201
106.974 -9.063
107.133 -9.415
107.388 -9.304
107.476 -9.086
107.884 -9.339
108.055 -9.293
108.091 -9.282
108.104 -9.186
108.216 -9.228
108.331 -9.100
108.358 -9.381
108.474 -9.146
108.517 -9.320
108.722 -9.358
108.732 -9.292
108.740 -9.373
108.884 -9.263
108.966 -9.060
109.003 -9.094
109.073 -9.260
109.166 -9.298
109.269 -9.278
109.343 -9.368
109.480 -9.279
109.486 -9.101
109.502 -9.192
110.018 -9.219
110.126 -9.193
110.522 -9.030
110.534 -9.331
110.695 -9.355
110.770 -9.240
111.024 -9.222
111.090 -9.148
111.162 -9.242
111.198 -9.373
111.203 -9.166
111.208 -9.261
111.267 -9.173
111.316 -9.228
111.343 -9.335
111.432 -9.097
111.742 -9.133
112.030 -9.186
112.105 -9.277
112.295 -9.221
112.432 -9.237
112.653 -9.189
112.656 -9.169
112.792 -9.141
112.884 -9.287
113.019 -9.243
113.145 -9.375
113.150 -9.230
113.204 -9.306
113.346 -9.195
113.398 -9.293
113.413 -9.172
113.455 -9.288
113.611 -9.325
113.711 -9.313
113.793 -9.140
114.101 -9.234
114.167 -9.120
114.530 -9.290
114.550 -9.098
114.791 -9.175
114.817 -9.274
114.876 -9.136
114.881 -8.999
114.901 -9.284
114.982 -9.152
115.154 -9.287
115.849 -9.276
115.893 -9.333
115.896 -9.170
116.219 -9.264
116.620 -9.309
116.693 -9.081
116.811 -9.002
116.836 -9.038
116.934 -9.262
116.985 -9.056
117.018 -9.300
117.024 -9.212
117.397 -9.244
117.853 -9.081
117.990 -9.166
118.138 -9.351
118.362 -9.148
118.472 -9.231
118.498 -9.036
118.871 -9.058
119.134 -9.164
119.317 -9.178
119.496 -9.201
119.621 -9.321
119.642 -9.074
119.672 -9.329
119.799 -9.215
119.953 -9.081
120.113 -9.201
120.216 -9.209
120.278 -9.152
120.344 -9.168
120.378 -9.230
120.379 -9.005
120.607 -9.205
120.645 -9.216
120.693 -9.055
120.759 -9.168
121.017 -9.165
121.065 -9.251
121.091 -9.357
121.286 -9.227
121.371 -9.120
121.464 -9.206
121.673 -9.022
121.758 -9.129
121.898 -9.310
122.657 -9.125
122.733 -9.091
122.876 -9.183
122.961 -9.198
122.992 -9.100
123.024 -9.195
123.088 -9.089
123.262 -9.189
123.625 -9.257
123.743 -9.285
123.768 -9.133
123.775 -9.306
123.805 -9.301
123.851 -9.244
123.946 -9.132
123.965 -9.194
123.969 -9.109
123.971 -9.258
124.092 -9.180
124.155 -9.282
124.493 -9.116
124.640 -9.053
124.668 -9.183
124.716 -9.189
124.754 -9.309
124.915 -9.257
124.947 -9.137
125.046 -9.120
125.060 -9.048
125.082 -9.128
125.516 -9.296
125.539 -9.230
125.935 -9.152
125.949 -9.243
125.967 -8.986
126.132 -9.172
126.139 -9.295
126.372 -9.081
126.455 -9.098
126.468 -9.297
126.507 -9.220
126.690 -9.271
126.863 -9.254
126.920 -9.118
126.983 -9.206
127.091 -9.014
127.316 -9.144
127.567 -9.175
127.624 -9.032
127.679 -9.217
127.794 -9.122
127.916 -9.060
128.087 -9.053
128.414 -9.215
128.623 -9.217
128.694 -9.186
128.822 -8.985
128.841 -9.083
129.127 -9.176
129.156 -9.006
129.390 -9.086
129.514 -9.077
129.755 -9.235
130.096 -9.142
130.309 -9.074
130.450 -9.156
130.684 -9.126
130.684 -9.163
130.710 -9.116
130.751 -9.174
131.046 -9.293
131.076 -9.203
131.988 -9.203
131.998 -9.025
132.058 -9.100
132.397 -8.982
132.775 -9.255
132.806 -9.170
132.868 -8.903
132.930 -9.002
132.955 -9.061
133.190 -9.167
133.325 -9.253
133.492 -9.215
133.540 -9.158
133.599 -9.223
133.652 -9.215
133.671 -9.079
133.684 -9.052
133.707 -9.131
133.783 -9.134
133.867 -9.054
134.417 -9.223
134.555 -9.058
134.584 -9.135
135.069 -9.077
135.114 -9.052
