# Ep lEiso
61.609 -11.003
64.178 -11.047
68.204 -10.828
69.505 -10.839
70.197 -10.910
71.082 -10.997
71.585 -10.755
72.029 -10.690
72.711 -10.952
72.738 -10.997
73.187 -10.884
73.700 -10.932
73.889 -10.766
74.280 -10.839
74.660 -10.907
74.817 -10.809
75.499 -10.849
75.607 -10.889
75.806 -10.723
75.855 -10.924
75.987 -10.825
76.009 -10.867
76.094 -10.643
76.234 -10.822
76.352 -10.822
76.529 -10.921
76.536 -10.895
76.648 -10.851
76.742 -10.824
76.812 -10.888
77.468 -10.847
77.499 -10.763
77.551 -10.907
77.751 -10.606
77.978 -10.765
77.998 -10.863
78.227 -10.609
78.345 -10.708
78.358 -10.877
78.542 -10.651
78.623 -10.905
78.689 -10.865
78.806 -10.739
78.828 -10.767
78.859 -10.882
78.940 -10.952
79.129 -10.861
79.423 -10.682
79.447 -10.787
79.465 -10.930
79.491 -10.801
79.540 -10.725
79.662 -10.903
79.712 -10.908
79.861 -10.742
79.881 -10.926
79.946 -10.895
80.297 -10.654
80.371 -10.907
80.611 -10.848
80.612 -10.832
80.742 -10.983
80.843 -10.962
81.013 -10.875
81.023 -10.727
81.149 -10.919
81.224 -10.736
81.468 -10.489
81.492 -10.666
81.578 -10.745
81.706 -10.845
81.707 -10.865
81.738 -10.743
81.794 -10.873
81.882 -10.712
81.940 -10.829
81.975 -10.844
82.126 -10.849
82.236 -10.802
82.241 -10.785
82.312 -10.904
82.335 -10.840
82.366 -10.889
82.435 -10.805
82.518 -10.826
82.554 -10.842
82.587 -10.874
82.767 -10.765
82.790 -10.863
82.822 -10.858
82.855 -10.837
82.935 -10.695
82.941 -10.797
82.950 -10.653
83.072 -10.657
83.104 -10.794
83.190 -10.687
83.379 -10.655
83.443 -10.866
83.446 -10.809
83.504 -10.880
83.510 -10.951
83.517 -10.837
83.526 -10.850
83.548 -10.722
83.580 -10.693
83.588 -10.838
83.663 -10.766
83.741 -10.788
83.766 -10.854
83.807 -10.847
83.811 -10.797
83.855 -10.828
83.912 -10.872
83.919 -10.810
83.956 -10.786
83.999 -10.672
84.381 -10.914
84.386 -10.618
84.436 -10.766
84.498 -10.906
84.515 -10.786
84.528 -10.799
84.587 -10.809
84.618 -10.824
84.637 -10.722
84.802 -10.808
84.820 -10.785
84.865 -10.717
84.932 -10.869
84.964 -10.815
85.046 -10.942
85.079 -10.841
85.142 -10.816
85.151 -10.859
85.282 -10.858
85.299 -10.616
85.426 -10.827
85.434 -10.915
85.509 -10.646
85.562 -10.729
85.575 -10.808
85.588 -10.757
85.711 -10.758
85.726 -10.719
85.744 -10.891
85.888 -10.833
85.906 -10.814
86.115 -10.837
86.125 -10.760
86.126 -10.563
86.322 -10.790
86.360 -10.802
86.425 -10.890
86.498 -10.825
86.610 -10.821
86.648 -10.816
86.656 -10.831
86.779 -10.835
86.814 -10.803
86.837 -10.809
86.895 -10.797
86.899 -10.726
86.947 -10.779
86.972 -10.777
87.082 -10.810
87.162 -10.761
87.393 -10.761
87.416 -10.724
87.461 -10.731
87.488 -10.779
87.546 -10.827
87.550 -10.866
87.684 -10.901
87.719 -10.566
87.736 -10.771
