# Ep lEiso
1.003 -10.067
1.006 -9.929
1.024 -9.634
1.035 -9.713
1.040 -9.976
1.053 -9.861
1.061 -9.540
1.068 -9.389
1.079 -10.095
1.080 -10.207
1.087 -9.930
1.101 -10.058
1.106 -9.662
1.116 -9.849
1.126 -9.663
1.130 -9.558
1.148 -9.907
1.150 -9.686
1.157 -9.608
1.159 -10.095
1.164 -9.858
1.165 -9.961
1.168 -9.422
1.173 -9.754
1.177 -9.858
1.184 -10.100
1.184 -10.036
1.188 -9.933
1.192 -9.868
1.194 -10.025
1.218 -9.937
1.220 -9.736
1.222 -9.749
1.229 -9.359
1.238 -9.746
1.239 -9.984
1.249 -9.372
1.255 -9.611
1.256 -10.020
1.264 -9.475
1.268 -10.089
1.271 -9.992
1.277 -9.689
1.278 -9.756
1.279 -10.034
1.283 -9.588
1.292 -9.984
1.306 -9.554
1.307 -9.808
1.308 -10.153
1.309 -9.841
1.311 -9.658
1.317 -10.088
1.319 -10.100
1.326 -9.700
1.327 -10.145
1.331 -10.072
1.350 -9.511
1.354 -10.129
1.368 -10.002
1.368 -9.964
1.375 -9.859
1.381 -10.136
1.391 -10.097
1.391 -9.740
1.398 -10.213
1.403 -9.775
1.416 -9.197
1.418 -9.626
1.423 -9.822
1.430 -10.072
1.430 -10.122
1.432 -9.828
1.435 -10.086
1.440 -9.760
1.444 -10.042
1.446 -10.079
1.456 -9.821
1.463 -9.978
1.463 -9.937
1.468 -10.113
1.469 -10.071
1.471 -9.696
1.476 -9.987
1.483 -10.038
1.486 -10.076
1.489 -10.153
1.506 -9.891
1.508 -10.127
1.511 -10.116
1.514 -10.064
1.521 -9.722
1.522 -9.819
1.522 -9.620
1.534 -9.631
1.536 -9.960
1.544 -9.702
1.562 -9.624
1.568 -10.135
1.568 -9.997
1.574 -9.997
1.574 -9.898
1.575 -10.065
1.576 -10.097
1.578 -9.786
1.581 -9.717
1.582 -10.068
1.590 -9.894
1.597 -9.947
1.600 -10.106
1.604 -10.089
1.604 -9.969
1.609 -10.043
1.614 -10.148
1.615 -10.000
1.619 -9.942
1.623 -9.665
1.661 -9.902
1.662 -9.535
1.666 -9.892
1.673 -9.781
1.674 -9.940
1.676 -9.974
1.681 -9.998
1.685 -9.825
1.686 -9.787
1.703 -9.994
1.705 -9.939
1.709 -9.775
1.716 -10.144
1.720 -10.014
1.728 -10.005
1.732 -10.083
1.739 -10.025
1.739 -9.819
1.753 -10.134
1.755 -10.142
1.769 -10.066
1.770 -10.279
1.778 -9.633
1.783 -9.834
1.785 -9.885
1.786 -9.905
1.799 -9.913
1.801 -9.818
1.803 -10.166
1.818 -9.935
1.820 -10.057
1.842 -10.121
1.843 -9.937
1.843 -9.459
1.865 -10.011
1.869 -10.040
1.876 -10.252
1.885 -10.095
1.897 -10.086
1.901 -10.075
1.902 -9.656
1.916 -10.121
1.920 -9.870
1.922 -10.056
1.929 -10.029
1.929 -9.632
1.935 -9.986
1.937 -9.981
1.950 -10.061
1.959 -9.942
1.985 -9.943
1.987 -9.855
1.993 -9.873
1.996 -9.990
2.002 -10.108
2.003 -9.814
2.018 -10.010
2.022 -9.483
2.024 -9.979
2.029 -9.730
2.030 -9.373
2.035 -9.854
2.037 -9.631
2.043 -9.974
2.054 -10.074
2.056 -9.812
2.059 -10.146
2.059 -9.899
2.076 -10.124
2.092 -9.861
2.099 -9.954
2.101 -9.567
2.114 -10.162
2.119 -9.938
2.124 -10.020
2.124 -10.054
2.130 -10.013
2.151 -9.846
2.162 -9.979
2.173 -9.819
2.179 -10.193
2.183 -9.913
2.186 -9.952
2.188 -9.831
2.192 -9.711
2.213 -9.931
2.219 -10.077
2.231 -9.553
2.234 -10.009
2.235 -9.849
2.242 -10.026
2.249 -10.169
2.254 -9.850
2.263 -9.985
2.265 -9.318
2.270 -9.906
2.293 -10.081
2.308 -10.214
2.312 -10.192
2.313 -10.010
2.317 -9.446
2.324 -10.119
2.327 -9.877
2.345 -9.801
2.403 -10.278
2.404 -9.854
2.407 -9.923
2.408 -10.009
2.425 -9.938
2.433 -9.420
2.438 -10.083
2.438 -10.007
2.442 -9.902
2.469 -10.044
2.470 -10.326
2.475 -9.838
2.510 -9.727
2.525 -10.116
2.537 -9.832
2.568 -9.973
2.589 -9.721
2.591 -9.991
2.611 -10.067
2.613 -10.138
2.628 -10.087
2.630 -9.797
2.638 -10.199
2.641 -10.136
2.642 -10.063
2.657 -10.018
2.668 -10.015
2.701 -10.012
2.701 -10.046
2.715 -9.782
2.726 -10.094
2.727 -10.479
2.753 -10.186
2.753 -10.029
2.753 -9.917
2.759 -10.036
2.761 -9.830
2.771 -10.183
2.779 -10.003
2.782 -10.098
2.783 -10.206
2.790 -10.074
2.831 -10.072
2.889 -10.119
2.889 -9.891
2.899 -10.262
2.932 -10.175
2.939 -9.701
2.943 -10.039
2.947 -10.096
2.961 -10.027
2.976 -10.171
2.977 -10.065
2.980 -9.732
2.983 -10.057
3.008 -10.109
3.019 -10.110
3.034 -9.751
3.038 -10.022
3.039 -9.667
3.043 -10.203
3.049 -9.893
3.060 -10.132
3.074 -10.145
3.080 -9.782
3.092 -10.059
3.096 -10.119
3.131 -10.118
3.132 -10.105
3.147 -10.237
3.148 -10.241
3.183 -10.013
3.225 -9.915
3.237 -10.035
3.258 -10.177
3.292 -10.243
3.303 -10.098
3.357 -10.022
3.379 -10.212
3.384 -10.180
3.385 -10.114
3.400 -10.008
3.415 -10.140
3.419 -10.154
3.434 -9.855
3.439 -10.063
3.466 -9.893
3.467 -10.270
3.468 -10.083
3.487 -10.135
3.498 -9.926
3.502 -10.144
3.511 -10.191
3.523 -10.308
3.537 -10.249
3.546 -10.158
3.564 -10.252
3.565 -10.169
3.567 -9.990
3.633 -10.074
3.651 -9.996
3.715 -10.083
3.717 -10.144
3.742 -10.051
3.755 -10.144
3.795 -10.091
3.806 -9.862
3.817 -10.157
3.823 -9.927
3.824 -10.047
3.825 -10.163
3.834 -9.941
3.842 -10.114
3.846 -10.103
3.860 -10.113
3.909 -9.817
3.955 -9.985
3.967 -10.275
3.997 -10.099
4.018 -10.150
4.052 -9.997
4.053 -9.934
4.074 -9.846
4.088 -10.314
4.109 -10.173
4.129 -10.347
4.130 -10.133
4.138 -10.190
4.160 -10.099
4.168 -10.349
4.170 -9.964
4.177 -10.336
4.201 -10.096
4.216 -10.319
4.229 -9.892
4.276 -10.208
4.286 -10.108
4.341 -10.230
4.344 -10.177
4.380 -10.057
4.384 -10.362
4.393 -9.936
4.394 -10.081
4.397 -10.395
4.409 -9.998
4.435 -10.066
4.538 -10.240
4.545 -9.928
4.545 -10.134
4.601 -10.088
4.673 -10.211
4.686 -10.187
4.707 -10.149
4.712 -9.949
4.729 -10.134
4.738 -10.093
4.744 -10.155
4.745 -10.200
4.812 -10.309
4.893 -10.385
4.917 -10.074
4.943 -10.353
4.981 -10.039
5.000 -10.313
5.005 -10.196
5.069 -10.145
5.115 -10.137
5.146 -10.189
5.177 -10.272
5.199 -10.209
5.203 -10.190
5.208 -10.068
5.230 -10.333
5.256 -9.918
5.282 -10.295
5.299 -10.324
5.310 -10.145
5.320 -10.198
5.326 -10.392
5.326 -10.210
5.364 -10.316
5.370 -10.351
5.378 -10.241
5.389 -10.202
5.432 -10.195
5.440 -10.193
5.444 -10.343
5.476 -10.254
5.490 -10.202
5.506 -10.334
5.540 -10.471
5.554 -10.089
5.580 -10.102
5.727 -10.074
5.742 -10.357
5.769 -10.265
5.785 -10.284
5.791 -10.174
5.797 -10.304
5.809 -10.095
5.842 -10.285
5.910 -10.510
5.933 -10.214
5.937 -10.306
5.939 -10.369
5.944 -10.193
5.953 -10.261
5.971 -10.290
5.975 -10.302
5.975 -10.274
5.976 -10.231
5.999 -10.253
6.011 -10.410
6.075 -10.336
6.102 -10.254
6.108 -10.263
6.117 -10.284
6.124 -10.247
6.155 -10.208
6.161 -10.106
6.179 -10.245
6.182 -10.161
6.186 -10.419
6.263 -10.217
6.267 -10.359
6.337 -10.277
6.340 -10.506
6.343 -10.332
6.373 -10.282
6.374 -10.344
6.415 -10.286
6.430 -10.387
6.433 -10.379
6.440 -10.388
6.472 -10.215
6.503 -10.294
6.513 -10.152
6.524 -10.288
6.543 -9.940
6.584 -10.252
6.629 -10.360
6.641 -10.344
6.652 -10.151
6.676 -10.264
6.702 -10.220
6.737 -10.278
6.804 -10.357
6.845 -10.231
6.859 -10.432
6.884 -10.340
6.887 -10.434
6.943 -10.406
6.948 -10.323
6.994 -10.283
7.018 -10.251
7.065 -10.413
7.131 -10.306
7.172 -10.096
7.200 -10.352
7.245 -10.259
7.245 -10.375
7.250 -10.227
7.258 -10.408
7.315 -10.457
7.321 -10.344
7.499 -10.385
7.500 -10.539
7.512 -10.283
7.575 -10.367
7.642 -10.295
7.647 -10.411
7.658 -10.358
7.670 -10.433
7.674 -10.386
7.716 -10.401
7.743 -10.172
7.777 -10.566
7.787 -10.380
7.799 -10.432
7.810 -10.401
7.814 -10.178
7.817 -10.547
7.821 -10.292
7.837 -10.303
7.854 -10.454
7.966 -10.282
7.994 -10.357
8.000 -10.323
8.099 -10.469
8.108 -10.285
8.134 -10.350
