# Ep lEiso
1.009 -11.641
1.020 -11.245
1.082 -11.282
1.119 -10.632
1.139 -11.393
1.184 -11.355
1.212 -10.141
1.236 -11.320
1.274 -11.680
1.275 -12.067
1.302 -11.271
1.348 -11.642
1.365 -11.695
1.400 -11.044
1.434 -11.552
1.449 -11.561
1.510 -11.217
1.520 -11.502
1.543 -10.357
1.549 -11.760
1.566 -11.078
1.569 -11.377
1.580 -9.822
1.599 -11.076
1.622 -11.366
1.657 -11.774
1.658 -11.590
1.680 -11.351
1.699 -11.104
1.712 -11.556
1.841 -11.294
1.847 -10.985
1.858 -11.714
1.897 -9.625
1.944 -11.244
1.949 -11.423
2.007 -11.382
2.036 -10.342
2.040 -12.476
2.086 -11.254
2.106 -11.716
2.123 -11.435
2.152 -12.520
2.158 -12.637
2.166 -11.554
2.186 -12.039
2.233 -11.408
2.308 -11.596
2.313 -10.896
2.318 -11.890
2.324 -10.989
2.337 -11.141
2.368 -11.698
2.380 -11.735
2.426 -10.580
2.433 -11.860
2.457 -11.649
2.610 -11.563
2.643 -11.807
2.749 -11.438
2.749 -11.328
2.806 -12.403
2.851 -12.278
2.925 -11.706
2.930 -11.868
2.985 -12.036
3.019 -11.533
3.126 -11.802
3.137 -11.548
3.175 -10.904
3.231 -11.624
3.231 -11.767
3.245 -11.625
3.270 -11.661
3.313 -11.941
3.342 -11.533
3.359 -11.638
3.436 -11.677
3.512 -11.352
3.516 -11.233
3.564 -11.745
3.580 -11.625
3.602 -11.816
3.649 -11.388
3.706 -11.537
3.731 -11.651
3.754 -11.875
3.878 -11.129
3.893 -11.810
3.916 -11.781
3.938 -11.633
3.993 -11.342
3.997 -11.362
4.004 -11.860
4.088 -11.891
4.109 -11.348
4.168 -11.732
4.299 -11.531
4.344 -11.870
4.345 -11.472
4.389 -11.476
4.393 -12.464
4.398 -11.671
4.405 -11.764
4.422 -12.071
4.446 -11.519
4.452 -11.683
4.508 -12.067
4.567 -11.344
4.585 -11.801
4.616 -11.756
4.619 -11.410
4.652 -11.627
4.699 -11.932
4.705 -11.506
4.742 -11.340
4.784 -11.922
5.161 -12.264
5.167 -11.644
5.215 -11.506
5.277 -12.211
5.293 -11.377
5.306 -11.474
5.364 -11.547
5.395 -11.651
5.414 -11.965
5.577 -11.552
5.594 -11.395
5.639 -11.293
5.708 -11.991
5.742 -11.619
5.827 -12.525
5.863 -11.827
5.929 -11.664
5.939 -11.599
6.077 -11.985
6.095 -12.009
6.248 -11.801
6.258 -12.416
6.357 -11.595
6.426 -11.956
