# Ep lEiso
59.609 120.459
61.898 120.407
66.929 120.623
68.012 120.611
68.581 120.540
69.876 120.473
70.588 120.689
70.974 120.737
71.567 120.499
71.590 120.502
72.008 120.587
72.734 120.555
73.001 120.672
73.554 120.623
73.955 120.574
74.097 120.709
74.715 120.612
74.812 120.676
75.049 120.699
75.112 120.561
75.281 120.629
75.309 120.599
75.418 120.753
75.598 120.630
75.749 120.631
75.976 120.564
75.985 120.582
76.128 120.611
76.248 120.630
76.339 120.587
77.056 120.473
77.087 120.671
77.138 120.575
77.333 120.777
77.568 120.545
77.593 120.452
77.879 120.776
78.028 120.710
78.044 120.506
78.274 120.749
78.376 120.581
78.458 120.608
78.605 120.505
78.632 120.494
78.672 120.598
78.772 120.552
79.009 120.556
79.370 120.732
79.394 120.663
79.412 120.538
79.439 120.655
79.490 120.705
79.616 120.590
79.667 120.587
79.820 120.697
79.841 120.577
79.908 120.560
80.337 120.755
80.428 120.588
80.726 120.626
80.727 120.636
80.888 120.537
81.013 120.550
81.222 120.606
81.235 120.703
81.390 120.577
81.484 120.696
81.781 120.856
81.807 120.740
81.900 120.688
82.038 120.558
82.039 120.556
82.073 120.689
82.133 120.604
82.240 120.518
82.311 120.634
82.353 120.770
82.537 120.697
82.671 120.656
82.677 120.667
82.763 120.590
82.792 120.632
82.830 120.601
82.914 120.657
83.014 120.644
83.059 120.634
83.099 120.614
83.318 120.688
83.346 120.624
83.385 120.627
83.425 120.642
83.522 120.736
83.529 120.710
83.541 120.764
83.690 120.763
83.728 120.673
83.833 120.745
84.051 120.768
84.123 120.629
84.126 120.667
84.196 120.594
84.204 120.574
84.212 120.534
84.223 120.640
84.249 120.725
84.289 120.744
84.299 120.649
84.389 120.697
84.484 120.683
84.514 120.546
84.563 120.589
84.568 120.546
84.622 120.658
84.691 120.630
84.699 120.670
84.744 120.686
84.797 120.761
85.259 120.606
85.266 120.799
85.326 120.703
85.402 120.612
85.422 120.690
85.438 120.682
85.509 120.521
85.548 120.722
85.570 120.733
85.770 120.537
85.792 120.618
85.847 120.737
85.927 120.639
85.966 120.639
86.065 120.591
86.106 120.657
86.182 120.673
86.193 120.645
86.353 120.645
86.374 120.801
86.529 120.664
86.538 120.607
86.630 120.781
86.694 120.727
86.711 120.781
86.726 120.709
86.876 120.708
86.894 120.733
86.917 120.622
87.092 120.572
87.113 120.671
87.368 120.656
87.380 120.705
87.382 120.832
87.627 120.687
87.674 120.680
87.754 120.624
87.843 120.592
87.981 120.670
88.027 120.619
88.038 120.784
88.189 120.662
88.232 120.729
88.260 120.680
88.331 120.688
88.337 120.761
88.395 120.545
88.426 120.701
88.561 120.681
88.660 120.714
88.947 120.716
88.975 120.739
89.032 120.735
89.067 120.704
89.141 120.674
89.145 120.649
89.311 120.607
89.355 120.838
89.375 120.660
89.432 120.773
89.438 120.866
89.492 120.740
89.518 120.799
89.577 120.709
89.692 120.817
89.713 120.643
89.746 120.664
89.752 120.728
89.927 120.670
90.056 120.738
90.109 120.714
90.125 120.814
90.223 120.661
90.262 120.718
90.303 120.755
90.305 120.689
90.355 120.700
90.512 120.743
90.599 120.852
90.683 120.754
90.729 120.659
90.760 120.732
90.782 120.648
90.801 120.754
90.831 120.786
90.992 120.733
91.038 120.780
91.132 120.835
91.155 120.716
91.164 120.637
91.214 120.713
91.271 120.677
91.309 120.762
91.373 120.728
91.396 120.905
91.433 120.750
91.610 120.708
91.726 120.619
91.753 120.681
91.758 120.623
91.788 120.880
91.847 120.700
91.871 120.765
92.006 120.785
92.444 120.660
92.458 120.771
92.481 120.670
92.485 120.731
92.618 120.750
92.674 120.885
92.711 120.712
92.712 120.672
92.747 120.759
92.951 120.725
92.961 120.652
92.995 120.779
93.259 120.662
93.378 120.713
93.464 120.789
93.702 120.755
93.861 120.822
93.879 120.751
94.024 120.732
94.045 120.714
94.159 120.727
94.172 120.802
94.236 120.698
94.258 120.652
94.260 120.734
94.376 120.745
94.462 120.746
94.708 120.656
94.711 120.584
94.820 120.806
94.901 120.704
94.908 120.628
95.104 120.842
95.105 120.744
95.107 120.772
95.147 120.666
95.165 120.794
95.241 120.705
95.302 120.751
95.325 120.727
95.330 120.699
95.383 120.733
95.631 120.674
95.964 120.822
95.967 120.780
96.023 120.689
96.215 120.715
96.255 120.836
96.278 120.853
96.301 120.737
96.383 120.682
96.465 120.683
96.473 120.704
96.487 120.834
96.508 120.880
96.649 120.720
96.715 120.833
96.804 120.666
96.826 120.700
96.831 120.852
96.852 120.699
96.890 120.641
96.955 120.735
97.030 120.670
97.070 120.823
97.140 120.806
97.162 120.780
97.364 120.682
97.369 120.743
97.459 120.711
97.461 120.655
97.667 120.808
97.908 120.791
97.979 120.896
98.102 120.627
98.299 120.716
98.367 120.889
98.680 120.695
98.811 120.687
98.838 120.690
98.849 120.817
98.934 120.784
99.023 120.883
99.043 120.661
99.133 120.840
99.166 120.704
99.323 120.670
99.331 120.720
99.337 120.659
99.447 120.737
99.510 120.887
99.538 120.862
99.592 120.740
99.663 120.711
99.742 120.726
99.798 120.660
99.903 120.810
99.908 120.857
99.920 120.790
100.270 120.774
100.342 120.802
100.604 120.928
100.612 120.697
100.719 120.678
100.769 120.767
100.937 120.781
100.981 120.837
101.029 120.765
101.052 120.664
101.056 120.824
101.058 120.751
101.098 120.726
101.130 120.776
101.148 120.694
101.206 120.877
101.411 120.849
101.601 120.808
101.651 120.738
101.775 120.781
101.864 120.769
102.009 120.806
102.011 120.822
102.100 120.843
102.161 120.731
102.249 120.767
102.332 120.701
102.336 120.780
102.371 120.721
102.464 120.809
102.497 120.732
102.507 120.827
102.534 120.736
102.636 120.707
102.701 120.715
102.754 120.848
102.955 120.771
102.998 120.857
103.236 120.723
103.249 120.867
103.403 120.809
103.421 120.735
103.458 120.838
103.462 120.941
103.475 120.727
103.527 120.827
103.637 120.726
104.089 120.734
104.117 120.691
104.119 120.813
104.327 120.806
104.583 120.714
104.630 120.889
104.705 120.953
104.721 120.925
104.784 120.753
104.816 120.914
104.838 120.725
104.841 120.792
105.082 120.769
105.377 120.896
105.463 120.828
105.556 120.684
105.697 120.838
105.766 120.773
105.782 120.921
106.021 120.900
106.189 120.817
106.305 120.806
106.420 120.787
106.499 120.698
106.513 120.878
106.532 120.692
106.614 120.774
106.710 120.871
106.810 120.784
106.874 120.778
106.914 120.819
106.955 120.807
106.976 120.763
106.977 120.927
107.120 120.781
107.143 120.773
107.173 120.890
107.215 120.808
107.377 120.810
107.407 120.747
107.423 120.670
107.545 120.765
107.598 120.843
107.657 120.780
107.788 120.914
107.842 120.838
107.932 120.863
108.406 120.854
108.453 120.881
108.540 120.812
108.592 120.802
108.611 120.878
108.630 120.805
108.669 120.888
108.776 120.812
108.997 120.763
109.071 120.741
109.087 120.863
109.091 120.725
109.110 120.729
109.139 120.774
109.199 120.863
109.211 120.813
109.214 120.882
109.215 120.763
109.292 120.825
109.331 120.744
109.545 120.876
109.638 120.926
109.656 120.823
109.686 120.818
109.710 120.722
109.812 120.763
109.832 120.859
109.895 120.872
109.903 120.930
109.916 120.739
110.175 120.729
110.188 120.780
110.424 120.835
110.433 120.766
110.443 120.960
110.543 120.818
110.548 120.725
110.692 120.882
110.743 120.868
110.752 120.722
110.776 120.779
110.890 120.833
110.997 120.892
111.033 120.848
111.071 120.784
111.138 120.919
111.278 120.825
111.434 120.801
111.469 120.899
111.503 120.848
111.575 120.834
111.650 120.875
111.756 120.878
111.955 120.767
112.076 120.765
112.116 120.786
112.190 120.920
112.201 120.855
112.375 120.794
112.392 120.910
112.534 120.858
112.609 120.865
112.755 120.758
112.961 120.825
113.091 120.874
113.176 120.886
113.318 120.841
113.318 120.814
113.333 120.848
113.358 120.808
113.536 120.799
113.554 120.788
114.107 120.794
114.113 120.926
114.150 120.871
114.354 120.961
114.577 120.758
114.595 120.821
114.631 121.023
114.668 120.949
114.682 120.904
114.821 120.825
114.901 120.760
114.999 120.789
115.028 120.833
115.062 120.783
115.094 120.790
115.105 120.893
115.113 120.914
115.126 120.854
115.171 120.852
115.220 120.914
115.545 120.785
115.626 120.913
115.643 120.854
115.929 120.900
115.956 120.788
116.029 120.873
116.118 120.843
116.162 120.822
116.660 120.869
116.682 120.840
116.716 120.886
116.915 120.881
116.984 120.980
117.222 120.820
117.482 120.950
117.495 120.810
117.605 121.001
117.830 120.822
117.987 120.842
118.044 120.837
118.197 120.912
118.311 120.834
118.365 120.783
118.390 120.858
118.454 120.918
118.722 120.874
118.760 120.878
118.833 120.879
118.914 120.997
118.942 120.789
118.999 120.916
119.088 120.920
119.288 120.880
119.320 120.902
119.340 120.837
119.347 120.821
119.348 120.887
119.387 121.002
119.401 120.799
119.571 120.833
119.679 120.874
119.713 120.926
119.911 120.965
120.202 120.916
120.231 120.852
120.291 120.852
120.389 120.976
120.475 120.888
120.492 120.859
120.835 120.946
120.930 120.875
121.128 120.884
121.144 120.895
121.168 120.950
121.177 120.880
121.192 120.856
121.215 120.951
121.290 120.857
121.481 120.937
121.502 120.811
121.517 120.857
121.551 120.833
121.737 120.813
121.795 120.847
122.189 120.873
122.295 120.948
122.432 120.786
122.499 120.861
122.589 120.872
122.782 120.906
122.862 120.885
122.946 120.911
123.339 120.917
123.698 120.909
123.824 120.904
124.440 120.827
124.560 120.882
124.629 120.918
124.755 120.874
124.820 120.896
124.905 120.874
125.047 120.866
125.196 120.868
125.245 120.943
125.416 120.911
125.517 120.936
125.585 120.983
125.610 120.960
125.635 120.798
125.747 120.888
125.897 120.934
125.898 120.990
125.988 120.854
126.002 120.871
126.130 121.017
126.269 120.939
126.479 120.963
127.166 120.888
127.242 120.875
127.570 121.013
127.610 120.856
127.674 120.899
127.756 120.920
128.246 120.875
128.273 120.888
128.368 120.880
128.457 120.813
128.466 120.864
129.000 120.905
129.012 120.867
129.080 121.018
129.362 120.940
129.363 121.008
129.518 120.884
129.746 120.987
129.872 120.937
130.050 120.905
130.238 120.938
130.387 120.864
130.471 120.912
130.959 120.957
131.005 120.898
131.183 120.928
131.251 120.926
131.255 121.015
131.509 120.955
131.762 120.904
131.817 120.908
132.131 120.863
132.144 120.979
132.454 120.908
132.646 120.916
132.759 120.917
132.855 120.930
133.316 120.960
133.391 120.964
133.411 120.959
133.723 120.895
133.857 120.963
133.984 120.922
134.146 120.992
134.212 120.891
134.410 120.910
134.430 120.947
134.796 120.901
134.816 120.907
134.868 120.938
134.996 120.872
135.119 120.902
135.282 120.925
135.331 121.004
135.352 120.934
135.425 120.944
135.554 120.983
135.574 120.855
136.428 121.064
136.430 121.031
136.441 120.955
136.451 120.899
136.502 120.845
136.571 120.889
136.695 120.917
136.767 120.979
136.771 121.024
136.785 120.923
136.817 120.950
137.030 121.023
137.551 121.020
137.806 120.991
137.996 120.922
138.008 120.968
138.160 120.817
138.763 120.953
138.830 120.900
138.845 120.974
138.866 120.913
139.114 120.898
139.130 120.819
139.369 120.954
139.754 120.993
139.766 120.917
139.797 120.942
139.869 120.969
140.151 120.991
140.538 120.998
140.550 120.945
140.688 120.942
141.169 120.972
141.185 120.929
141.238 121.005
141.261 120.943
141.368 120.986
141.373 121.015
141.374 120.885
141.721 120.940
141.799 120.979
142.098 120.991
142.110 120.887
142.178 120.998
142.264 120.968
142.476 120.931
142.592 121.016
142.874 120.956
143.106 121.003
143.428 120.977
144.182 121.024
144.687 121.014
144.705 120.972
144.775 120.980
144.781 120.985
144.959 120.945
145.031 120.933
145.069 120.942
145.123 121.112
145.450 121.023
145.595 121.005
145.670 121.071
145.855 120.982
146.130 121.005
146.495 121.002
146.613 120.925
146.800 120.998
147.255 120.924
147.407 121.087
147.453 121.038
147.529 121.009
147.991 120.947
148.009 120.964
148.430 121.004
148.766 120.880
149.299 121.087
149.339 120.985
150.209 120.937
150.958 120.988
151.009 121.087
151.157 121.004
151.347 120.977
151.426 120.963
151.481 121.041
153.081 121.011
153.373 120.992
153.384 121.062
153.523 120.953
153.546 120.933
153.934 120.939
154.663 120.985
154.835 121.033
155.200 121.101
155.221 121.039
155.639 120.982
155.644 121.012
155.802 121.013
155.862 121.118
156.249 120.993
156.421 121.017
156.590 121.035
156.591 121.012
156.950 121.011
157.113 121.025
157.268 120.987
157.376 121.053
157.548 121.081
157.786 121.023
158.000 121.036
158.539 121.000
158.703 121.143
158.733 121.090
158.882 120.992
159.630 121.019
159.868 120.995
160.492 121.040
160.828 121.089
160.914 121.058
160.965 121.070
161.708 121.073
161.897 121.010
162.023 121.062
162.028 121.100
162.453 121.057
163.188 121.096
163.916 120.979
164.054 121.019
164.074 121.003
164.615 121.000
164.621 120.994
165.256 120.971
165.790 121.072
165.826 121.038
165.851 121.116
165.881 120.997
166.247 121.048
166.291 120.982
166.868 121.072
166.884 120.963
167.144 121.066
167.911 121.076
168.191 121.076
168.727 121.037
169.274 121.051
169.361 121.025
169.401 121.040
169.848 120.985
169.871 121.030
169.882 121.146
170.002 121.134
170.387 121.118
170.637 121.113
171.758 121.085
171.898 121.149
172.267 121.072
173.846 121.108
173.976 121.103
174.246 121.082
174.445 121.040
175.254 121.144
176.188 121.091
176.355 121.064
176.433 121.068
176.599 121.064
177.041 121.058
177.781 121.099
178.015 121.096
178.289 121.099
178.787 121.073
178.882 121.044
178.904 121.175
179.212 121.082
179.361 121.068
180.268 121.086
181.223 121.098
182.582 121.134
182.892 121.161
184.270 121.126
185.870 121.097
186.021 121.123
186.129 121.108
186.528 121.103
186.967 121.133
187.655 121.179
187.799 121.168
187.847 121.113
187.926 121.166
188.155 121.183
188.188 121.140
189.239 121.048
189.957 121.178
190.268 121.123
191.296 121.120
191.365 121.146
191.839 121.149
192.393 121.164
192.553 121.139
192.686 121.167
192.691 121.130
195.655 121.156
195.981 121.123
196.599 121.158
196.891 121.203
197.236 121.103
202.082 121.173
203.045 121.100
203.266 121.114
204.936 121.095
205.003 121.225
205.371 121.153
205.627 121.151
208.767 121.156
210.025 121.166
211.258 121.135
211.841 121.198
211.868 121.251
212.717 121.252
213.848 121.202
216.562 121.177
216.962 121.264
217.756 121.271
218.311 121.173
218.979 121.182
219.560 121.224
221.994 121.244
223.423 121.245
223.620 121.216
225.543 121.153
226.195 121.270
226.902 121.203
228.177 121.199
231.247 121.180
232.821 121.182
233.444 121.209
236.792 121.263
237.489 121.222
239.901 121.198
242.533 121.237
243.500 121.284
244.965 121.269
246.337 121.201
249.779 121.228
250.199 121.285
250.428 121.202
250.457 121.263
253.493 121.220
255.719 121.280
256.557 121.258
259.972 121.261
261.937 121.273
264.316 121.259
265.529 121.312
268.357 121.294
269.882 121.256
271.402 121.308
271.643 121.292
272.028 121.322
272.057 121.280
273.025 121.274
273.809 121.340
280.395 121.281
282.649 121.300
284.987 121.390
285.097 121.318
285.180 121.280
286.097 121.288
290.279 121.353
290.832 121.369
293.430 121.278
293.929 121.295
300.212 121.382
301.866 121.375
306.799 121.334
307.438 121.341
317.460 121.450
318.629 121.290
319.514 121.400
319.779 121.297
320.260 121.432
323.702 121.413
326.754 121.403
327.272 121.330
329.268 121.437
330.028 121.403
330.084 121.358
331.367 121.366
335.680 121.420
346.319 121.435
346.775 121.422
349.012 121.452
356.237 121.397
358.470 121.389
359.352 121.382
361.351 121.449
365.139 121.442
366.398 121.429
375.373 121.411
379.832 121.450
382.818 121.408
385.006 121.420
387.400 121.542
394.643 121.424
408.784 121.473
413.017 121.411
414.237 121.419
416.032 121.517
417.021 121.451
425.458 121.488
426.520 121.471
427.848 121.474
439.225 121.513
445.513 121.529
452.559 121.547
455.020 121.507
474.883 121.546
491.813 121.572
491.868 121.499
512.239 121.695
514.461 121.568
568.720 121.619
578.873 121.591
596.841 121.605
608.766 121.775
615.850 121.647
619.229 121.639
623.502 121.677
643.391 121.666
649.971 121.631
719.524 121.723
720.453 121.605
729.027 121.669
738.737 121.756
757.628 121.702
759.163 121.675
920.594 121.895
1003.520 121.884
1040.182 121.716
1664.091 121.911
1966.907 121.826
