# Ep lEiso
37.400 121.948
40.123 121.882
45.004 121.874
46.499 121.581
46.920 121.428
47.877 121.331
48.473 121.583
48.868 121.637
49.323 121.344
49.341 121.348
49.662 121.446
50.219 121.401
50.425 121.543
50.808 121.477
51.066 121.545
51.173 121.583
51.636 121.458
51.709 121.539
51.887 121.568
51.933 121.390
52.060 121.477
52.081 121.439
52.163 121.637
52.298 121.478
52.411 121.478
52.582 121.389
52.588 121.412
52.663 121.451
52.726 121.476
52.772 121.419
53.208 121.271
53.229 121.255
53.263 121.329
53.396 121.676
53.555 121.369
53.572 121.244
53.767 121.678
53.867 121.591
53.879 121.318
54.034 121.644
54.104 121.419
54.159 121.455
54.259 121.318
54.274 121.303
54.295 121.442
54.346 121.379
54.468 121.298
54.658 121.620
54.674 121.526
54.685 121.356
54.702 121.514
54.734 121.253
54.813 121.423
54.845 121.419
54.941 121.567
54.954 121.402
54.996 121.379
55.264 121.638
55.321 121.409
55.507 121.272
55.508 121.471
55.609 121.333
55.687 121.349
55.809 121.422
55.815 121.257
55.894 121.299
55.942 121.542
56.096 121.757
56.111 121.598
56.165 121.525
56.245 121.344
56.246 121.341
56.265 121.523
56.300 121.405
56.362 121.286
56.403 121.444
56.428 121.630
56.535 121.426
56.613 121.469
56.616 121.484
56.666 121.377
56.683 121.636
56.705 121.390
56.754 121.466
56.812 121.447
56.838 121.433
56.861 121.404
56.989 121.502
57.005 121.414
57.028 121.418
57.051 121.437
57.107 121.565
57.111 121.529
57.118 121.603
57.193 121.601
57.212 121.478
57.264 121.576
57.379 121.607
57.419 121.417
57.420 121.468
57.459 121.368
57.463 121.341
57.467 121.285
57.473 121.432
57.488 121.548
57.509 121.575
57.515 121.444
57.564 121.510
57.616 121.491
57.632 121.303
57.659 121.362
57.662 121.303
57.691 121.457
57.729 121.419
57.733 121.474
57.758 121.496
57.787 121.640
58.039 121.387
58.043 121.653
58.076 121.521
58.117 121.396
58.128 121.504
58.137 121.492
58.176 121.271
58.196 121.548
58.209 121.563
58.318 121.292
58.329 121.405
58.357 121.569
58.398 121.433
58.418 121.432
58.470 121.365
58.491 121.455
58.531 121.234
58.537 121.438
58.620 121.436
58.631 121.653
58.712 121.461
58.716 121.382
58.765 121.622
58.798 121.547
58.807 121.622
58.815 121.521
58.892 121.518
58.902 121.554
58.914 121.399
59.005 121.327
59.016 121.465
59.149 121.441
59.156 121.510
59.156 121.686
59.285 121.482
59.311 121.471
59.354 121.392
59.402 121.347
59.471 121.454
59.494 121.382
59.500 121.613
59.575 121.441
59.597 121.534
59.611 121.465
59.646 121.475
59.649 121.392
59.678 121.275
59.694 121.493
59.761 121.464
59.810 121.507
59.954 121.507
59.968 121.540
59.997 121.533
60.014 121.490
60.051 121.446
60.053 121.411
60.138 121.353
60.161 121.678
60.171 121.426
60.200 121.586
60.203 121.719
60.231 121.540
60.244 121.623
60.274 121.496
60.333 121.650
60.344 121.297
60.361 121.432
60.364 121.524
60.448 121.440
60.511 121.538
60.536 121.504
60.544 121.648
60.591 121.427
60.611 121.510
60.630 121.563
60.631 121.467
60.655 121.483
60.731 121.380
60.774 121.701
60.815 121.556
60.838 121.417
60.853 121.522
60.864 121.400
60.874 121.552
60.888 121.597
60.967 121.516
60.990 121.581
61.036 121.657
61.048 121.487
61.052 121.375
61.077 121.481
61.104 121.428
61.123 121.547
61.155 121.610
61.166 121.746
61.184 121.527
61.269 121.464
61.323 121.339
61.336 121.426
61.339 121.530
61.353 121.704
61.381 121.682
61.392 121.545
61.457 121.576
61.665 121.407
61.671 121.565
61.683 121.422
61.685 121.508
61.748 121.537
61.774 121.729
61.792 121.485
61.792 121.427
61.809 121.552
61.906 121.504
61.911 121.400
61.927 121.581
62.051 121.411
62.106 121.480
62.146 121.585
62.256 121.534
62.330 121.627
62.338 121.528
62.406 121.500
62.415 121.474
62.468 121.494
62.474 121.600
62.504 121.452
62.514 121.388
62.515 121.503
62.569 121.520
62.609 121.521
62.721 121.391
62.723 121.288
62.772 121.608
62.809 121.461
62.812 121.351
62.901 121.660
62.902 121.518
62.903 121.559
62.921 121.405
62.929 121.591
62.964 121.461
62.992 121.528
63.002 121.493
63.004 121.453
63.028 121.502
63.141 121.416
63.291 121.633
63.292 121.429
63.317 121.436
63.403 121.468
63.420 121.643
63.431 121.667
63.441 121.498
63.477 121.415
63.514 121.414
63.518 121.444
63.524 121.632
63.533 121.698
63.596 121.466
63.626 121.629
63.665 121.387
63.675 121.435
63.677 121.658
63.686 121.434
63.703 121.350
63.732 121.487
63.765 121.392
63.782 121.616
63.813 121.591
63.823 121.553
63.912 121.408
63.914 121.499
63.953 121.451
63.954 121.369
64.045 121.595
64.150 121.571
64.181 121.728
64.235 121.325
64.320 121.451
64.349 121.704
64.484 121.410
64.541 121.397
64.553 121.402
64.557 121.589
64.594 121.540
64.632 121.689
64.640 121.358
64.679 121.625
64.693 121.423
64.760 121.371
64.763 121.445
64.766 121.354
64.813 121.471
64.840 121.697
64.852 121.659
64.874 121.475
64.905 121.432
64.938 121.455
64.962 121.357
65.006 121.460
65.008 121.658
65.013 121.557
65.178 121.540
65.213 121.572
65.339 121.759
65.343 121.419
65.393 121.391
65.417 121.522
65.498 121.543
65.518 121.626
65.541 121.519
65.552 121.370
65.554 121.606
65.555 121.498
65.574 121.461
65.589 121.535
65.597 121.413
65.625 121.686
65.722 121.645
65.812 121.584
65.835 121.479
65.893 121.544
65.936 121.525
66.003 121.582
66.004 121.605
66.046 121.637
66.074 121.467
66.116 121.519
66.154 121.364
66.156 121.534
66.173 121.445
66.216 121.400
66.231 121.456
66.236 121.596
66.248 121.461
66.295 121.415
66.326 121.427
66.351 121.624
66.443 121.509
66.463 121.638
66.573 121.437
66.578 121.653
66.650 121.566
66.657 121.455
66.675 121.611
66.676 121.765
66.682 121.444
66.706 121.593
66.757 121.441
66.962 121.452
66.975 121.387
66.976 121.574
67.065 121.501
67.166 121.412
67.184 121.678
67.214 121.771
67.220 121.728
67.245 121.467
67.258 121.708
67.266 121.423
67.267 121.525
67.361 121.488
67.476 121.680
67.510 121.577
67.546 121.357
67.601 121.592
67.628 121.493
67.634 121.721
67.726 121.689
67.790 121.562
67.835 121.544
67.879 121.514
67.910 121.375
67.915 121.657
67.922 121.366
67.954 121.494
67.990 121.647
68.028 121.515
68.052 121.508
68.067 121.576
68.083 121.559
68.091 121.489
68.091 121.748
68.145 121.525
68.154 121.514
68.165 121.700
68.181 121.572
68.242 121.576
68.253 121.476
68.260 121.354
68.306 121.505
68.326 121.628
68.348 121.528
68.398 121.742
68.418 121.619
68.451 121.407
68.628 121.624
68.645 121.664
68.678 121.555
68.697 121.537
68.704 121.653
68.711 121.541
68.726 121.667
68.766 121.548
68.849 121.467
68.876 121.433
68.882 121.616
68.883 121.407
68.890 121.414
68.901 121.482
68.923 121.617
68.927 121.542
68.928 121.645
68.928 121.465
68.956 121.560
68.971 121.436
69.049 121.637
69.083 121.714
69.089 121.556
69.100 121.548
69.109 121.402
69.146 121.465
69.153 121.612
69.176 121.718
69.179 121.721
69.184 121.427
69.278 121.411
69.283 121.490
69.370 121.551
69.373 121.468
69.377 121.770
69.414 121.549
69.415 121.404
69.466 121.548
69.484 121.628
69.487 121.398
69.496 121.487
69.536 121.425
69.574 121.443
69.587 121.596
69.601 121.496
69.624 121.709
69.674 121.560
69.729 121.521
69.742 121.677
69.754 121.596
69.780 121.575
69.807 121.641
69.845 121.645
69.917 121.466
69.960 121.464
69.975 121.356
70.001 121.715
70.005 121.608
70.065 121.507
70.071 121.693
70.119 121.606
70.145 121.617
70.196 121.442
70.268 121.545
70.313 121.621
70.342 121.607
70.392 121.563
70.392 121.521
70.397 121.574
70.406 121.509
70.468 121.373
70.474 121.475
70.667 121.474
70.669 121.680
70.682 121.594
70.751 121.735
70.826 121.419
70.832 121.518
70.845 121.833
70.857 121.717
70.862 121.648
70.908 121.525
70.935 121.424
70.968 121.471
70.978 121.538
70.990 121.462
71.000 121.472
71.004 121.633
71.006 121.666
71.011 121.572
71.026 121.569
71.043 121.666
71.152 121.467
71.179 121.476
71.185 121.574
71.281 121.648
71.290 121.474
71.316 121.467
71.347 121.558
71.362 121.525
71.530 121.594
71.537 121.548
71.548 121.620
71.612 121.611
71.634 121.765
71.711 121.513
71.795 121.714
71.799 121.495
71.835 121.794
71.907 121.511
71.958 121.542
71.977 121.534
72.028 121.650
72.066 121.526
72.084 121.447
72.092 121.563
72.114 121.658
72.203 121.586
72.216 121.593
72.240 121.594
72.267 121.780
72.277 121.452
72.296 121.397
72.326 121.656
72.389 121.594
72.399 121.627
72.405 121.525
72.407 121.500
72.408 121.605
72.420 121.787
72.424 121.464
72.476 121.519
72.510 121.583
72.520 121.666
72.581 121.730
72.670 121.652
72.679 121.549
72.698 121.548
72.728 121.750
72.754 121.607
72.759 121.559
72.869 121.702
72.900 121.585
72.963 121.601
72.969 121.618
72.976 121.708
72.979 121.593
72.984 121.554
72.992 121.438
73.016 121.556
73.077 121.689
73.084 121.756
73.089 121.556
73.100 121.515
73.159 121.482
73.178 121.539
73.304 121.583
73.339 121.604
73.380 121.435
73.399 121.560
73.425 121.577
73.482 121.633
73.505 121.454
73.529 121.640
73.644 121.546
73.751 121.629
73.790 121.620
73.980 121.488
74.017 121.579
74.038 121.639
74.077 121.566
74.097 121.602
74.123 121.565
74.167 121.551
74.213 121.554
74.228 121.561
74.280 121.624
74.311 121.666
74.333 121.746
74.340 121.646
74.348 121.435
74.382 121.466
74.429 121.661
74.429 121.755
74.457 121.528
74.461 121.555
74.498 121.800
74.536 121.553
74.593 121.707
74.782 121.581
74.805 121.763
74.901 121.785
74.913 121.523
74.932 121.594
74.956 121.627
75.100 121.547
75.108 121.569
75.136 121.555
75.162 121.443
75.164 121.527
75.321 121.591
75.325 121.528
75.345 121.777
75.428 121.645
75.428 121.759
75.473 121.552
75.540 121.720
75.578 121.636
75.630 121.581
75.685 121.634
75.729 121.510
75.753 121.588
75.878 121.751
75.890 121.562
75.935 121.610
75.953 121.605
75.954 121.753
76.019 121.651
76.089 121.566
76.104 121.573
76.192 121.496
76.196 121.689
76.283 121.571
76.336 121.584
76.368 121.585
76.395 121.607
76.524 121.654
76.545 121.661
76.550 121.653
76.638 121.545
76.675 121.657
76.711 121.588
76.756 121.705
76.774 121.537
76.830 121.568
76.835 121.629
76.938 121.551
76.943 121.562
76.958 121.613
76.994 121.504
77.028 121.552
77.073 121.590
77.087 121.721
77.093 121.605
77.114 121.622
77.150 121.686
77.155 121.472
77.363 121.819
77.363 121.763
77.366 121.637
77.368 121.544
77.381 121.452
77.397 121.526
77.427 121.572
77.444 121.676
77.445 121.752
77.448 121.582
77.456 121.627
77.509 121.749
77.648 121.740
77.716 121.644
77.766 121.573
77.769 121.649
77.810 121.397
77.970 121.620
77.988 121.530
77.992 121.655
77.997 121.456
78.063 121.525
78.067 121.392
78.131 121.617
78.233 121.680
78.236 121.552
78.245 121.594
78.264 121.638
78.339 121.674
78.442 121.684
78.445 121.595
78.482 121.588
78.609 121.636
78.613 121.563
78.628 121.690
78.634 121.586
78.662 121.657
78.664 121.706
78.664 121.488
78.756 121.578
78.777 121.643
78.847 121.663
78.850 121.487
78.865 121.673
78.884 121.621
78.931 121.558
78.957 121.701
79.019 121.598
79.071 121.676
79.142 121.631
79.327 121.708
79.455 121.691
79.459 121.618
79.477 121.632
79.478 121.641
79.523 121.571
79.542 121.550
79.551 121.565
79.565 121.857
79.647 121.703
79.684 121.672
79.703 121.787
79.750 121.632
79.819 121.672
79.911 121.666
79.941 121.532
79.989 121.658
80.104 121.527
80.142 121.810
80.154 121.725
80.173 121.675
80.289 121.548
80.294 121.596
