# Ep lEiso
52.328 123.685
55.184 123.540
60.842 123.273
62.309 123.271
62.762 123.241
63.794 123.195
64.263 123.311
64.557 123.334
65.007 123.228
65.025 123.230
65.343 123.269
65.895 123.256
66.030 123.310
66.279 123.287
66.521 123.218
66.621 123.228
67.055 123.286
67.123 123.213
67.290 123.222
67.334 123.261
67.452 123.297
67.472 123.282
67.549 123.362
67.649 123.299
67.721 123.299
67.830 123.194
67.835 123.272
67.903 123.288
67.961 123.298
68.004 123.186
68.408 123.204
68.427 123.197
68.459 123.230
68.582 123.203
68.730 123.245
68.745 123.186
68.925 123.390
69.019 123.349
69.029 123.217
69.151 123.374
69.200 123.266
69.239 123.284
69.309 123.221
69.322 123.214
69.341 123.279
69.389 123.251
69.502 123.195
69.679 123.362
69.693 123.322
69.703 123.249
69.719 123.317
69.749 123.207
69.822 123.280
69.852 123.279
69.941 123.341
69.953 123.275
69.992 123.266
70.241 123.369
70.294 123.285
70.456 123.239
70.456 123.242
70.533 123.262
70.593 123.268
70.693 123.295
70.699 123.236
70.774 123.252
70.818 123.339
70.963 123.417
70.977 123.361
71.028 123.336
71.104 123.272
71.104 123.271
71.122 123.336
71.156 123.294
71.214 123.253
71.252 123.309
71.276 123.305
71.376 123.304
71.449 123.320
71.453 123.325
71.500 123.288
71.515 123.308
71.536 123.293
71.582 123.254
71.630 123.314
71.651 123.309
71.670 123.300
71.775 123.335
71.788 123.304
71.807 123.306
71.826 123.313
71.872 123.358
71.875 123.346
71.881 123.372
71.952 123.371
71.970 123.328
72.020 123.254
72.130 123.375
72.168 123.308
72.169 123.326
72.206 123.291
72.210 123.281
72.214 123.262
72.220 123.313
72.234 123.300
72.254 123.364
72.259 123.318
72.307 123.301
72.356 123.335
72.372 123.269
72.397 123.290
72.400 123.269
72.428 123.323
72.464 123.310
72.468 123.329
72.492 123.337
72.519 123.374
72.747 123.298
72.750 123.393
72.778 123.345
72.814 123.301
72.823 123.339
72.831 123.335
72.864 123.255
72.882 123.354
72.893 123.360
72.987 123.261
72.997 123.302
73.022 123.361
73.062 123.277
73.082 123.312
73.131 123.287
73.152 123.320
73.190 123.239
73.195 123.314
73.275 123.313
73.285 123.392
73.363 123.322
73.367 123.293
