# Ep lEiso
61.676 119.233
65.606 119.028
74.223 119.176
77.117 119.169
78.653 119.103
81.225 118.995
82.193 119.243
83.047 119.290
84.358 119.066
84.410 119.069
85.335 119.151
86.939 119.124
87.532 119.237
88.754 119.191
89.943 119.148
90.424 119.280
91.859 119.192
92.087 119.166
92.637 119.072
92.782 119.145
93.175 119.212
93.241 119.184
93.495 119.333
93.913 119.217
94.263 119.218
94.791 119.155
94.812 119.173
95.145 119.203
95.425 119.222
95.635 119.180
97.590 119.077
97.682 119.066
97.837 119.120
98.432 119.150
99.148 119.153
99.223 119.063
100.092 119.379
100.468 119.317
100.510 119.120
101.091 119.357
101.350 119.195
101.557 119.222
101.931 119.124
101.999 119.114
102.099 119.214
102.353 119.171
102.953 119.116
103.888 119.351
103.963 119.285
104.019 119.163
104.102 119.277
104.258 119.091
104.646 119.215
104.804 119.212
105.275 119.320
105.340 119.204
105.546 119.188
106.865 119.378
107.147 119.218
108.061 119.127
108.064 119.134
108.560 119.172
108.945 119.186
109.572 119.239
109.608 119.124
110.050 119.154
110.315 119.323
111.175 119.473
111.259 119.362
111.562 119.311
112.009 119.185
112.013 119.183
112.122 119.310
112.318 119.228
112.664 119.144
112.894 119.255
113.032 119.245
113.628 119.312
114.064 119.272
114.083 119.283
114.363 119.208
114.455 119.248
114.579 119.217
114.852 119.270
115.178 119.257
115.322 119.247
115.453 119.227
116.165 119.295
116.253 119.234
116.382 119.236
116.512 119.250
116.825 119.339
116.849 119.313
116.887 119.365
117.370 119.362
117.493 119.277
117.834 119.344
118.573 119.366
118.822 119.361
118.833 119.271
119.077 119.202
119.102 119.184
119.129 119.145
119.167 119.247
119.259 119.328
119.395 119.347
119.429 119.257
119.743 119.303
120.070 119.292
120.174 119.162
120.344 119.204
120.361 119.163
120.548 119.270
120.786 119.244
120.812 119.282
120.969 119.298
121.149 119.370
122.748 119.230
122.771 119.412
122.978 119.323
123.240 119.239
123.308 119.313
123.364 119.304
123.610 119.154
123.743 119.344
123.820 119.354
124.513 119.173
124.586 119.250
124.777 119.363
125.070 119.272
125.213 119.272
125.577 119.229
125.728 119.291
126.009 119.143
126.048 119.281
126.637 119.283
126.714 119.429
127.281 119.302
127.315 119.249
127.654 119.411
127.891 119.362
127.951 119.349
128.007 119.345
128.557 119.344
128.626 119.368
128.708 119.265
129.353 119.341
129.430 119.311
130.369 119.299
130.412 119.344
130.417 119.461
131.324 119.329
131.506 119.322
131.810 119.272
132.151 119.243
132.676 119.315
132.854 119.268
132.895 119.420
133.470 119.309
133.636 119.370
133.743 119.326
134.014 119.333
134.034 119.400
134.257 119.203
134.379 119.346
134.902 119.330
135.286 119.360
136.402 119.366
136.513 119.388
136.734 119.384
136.870 119.357
137.156 119.330
137.174 119.308
137.833 119.274
138.009 119.485
138.091 119.323
138.315 119.427
138.342 119.513
138.556 119.399
138.658 119.452
138.893 119.372
139.350 119.350
139.437 119.247
139.568 119.334
139.589 119.393
140.287 119.343
140.801 119.409
141.010 119.388
141.075 119.480
141.468 119.340
141.628 119.393
141.794 119.374
141.799 119.366
142.003 119.376
142.639 119.311
142.997 119.513
143.344 119.422
143.534 119.335
143.662 119.336
143.754 119.324
143.832 119.419
143.955 119.447
144.618 119.396
144.808 119.437
145.196 119.483
145.290 119.378
145.328 119.309
145.534 119.375
145.767 119.342
145.925 119.415
146.190 119.384
146.282 119.537
146.437 119.402
147.164 119.363
147.643 119.286
147.755 119.338
147.775 119.401
147.903 119.506
148.152 119.495
148.254 119.413
148.831 119.436
150.692 119.342
150.751 119.442
150.851 119.352
150.868 119.407
151.435 119.429
151.672 119.555
151.829 119.398
151.833 119.360
151.984 119.443
152.852 119.416
152.896 119.348
153.041 119.468
154.176 119.362
154.698 119.408
155.074 119.477
156.112 119.443
156.810 119.502
156.887 119.439
157.523 119.421
157.612 119.405
158.111 119.417
158.172 119.483
158.451 119.391
158.547 119.351
158.555 119.423
159.065 119.433
159.442 119.434
160.544 119.355
160.560 119.293
161.045 119.485
161.409 119.397
161.440 119.332
162.319 119.516
162.325 119.431
162.332 119.456
162.514 119.365
162.593 119.474
162.933 119.398
163.208 119.437
163.311 119.417
163.334 119.393
163.567 119.422
164.687 119.374
166.208 119.511
166.223 119.390
166.478 119.396
167.353 119.420
167.532 119.525
167.640 119.451
167.743 119.440
168.115 119.392
168.492 119.394
168.529 119.412
168.592 119.525
168.691 119.564
169.341 119.425
169.650 119.522
170.062 119.379
170.161 119.408
170.185 119.538
170.282 119.407
170.458 119.358
170.758 119.438
171.109 119.383
171.290 119.513
171.614 119.498
171.719 119.476
172.654 119.393
172.676 119.445
173.098 119.418
173.106 119.371
174.076 119.498
175.208 119.484
175.538 119.571
176.117 119.350
177.051 119.426
177.373 119.571
178.853 119.416
179.477 119.411
179.610 119.414
179.658 119.522
180.071 119.494
180.496 119.578
180.592 119.390
181.021 119.541
181.178 119.427
181.932 119.399
181.967 119.440
181.999 119.389
182.529 119.455
182.831 119.579
182.967 119.558
183.224 119.457
183.567 119.433
183.943 119.446
184.216 119.391
184.721 119.514
184.744 119.552
184.801 119.497
186.700 119.482
187.098 119.500
188.561 119.611
188.606 119.425
189.200 119.411
189.480 119.481
190.423 119.492
190.669 119.537
190.936 119.480
191.067 119.401
191.088 119.526
191.104 119.468
191.324 119.522
191.504 119.488
191.605 119.424
191.933 119.567
193.086 119.545
194.164 119.526
194.443 119.471
195.145 119.506
195.654 119.496
196.478 119.525
196.489 119.537
196.995 119.554
197.341 119.466
197.846 119.492
198.319 119.413
198.338 119.500
198.542 119.454
199.069 119.519
199.260 119.460
199.316 119.533
199.474 119.468
200.054 119.449
200.426 119.456
200.735 119.560
201.819 119.500
202.034 119.566
203.233 119.463
203.295 119.573
204.075 119.529
204.162 119.473
204.351 119.551
204.370 119.629
204.435 119.467
204.699 119.542
205.258 119.466
207.538 119.483
207.681 119.449
207.692 119.546
208.744 119.490
210.043 119.464
210.281 119.596
210.664 119.642
210.747 119.621
211.066 119.491
211.232 119.611
211.341 119.470
211.360 119.520
212.580 119.502
214.082 119.607
214.520 119.559
214.997 119.449
215.718 119.566
216.072 119.517
216.156 119.629
217.366 119.613
218.222 119.550
218.818 119.542
219.405 119.528
219.816 119.462
219.887 119.595
219.986 119.457
220.406 119.518
220.901 119.590
221.404 119.526
221.729 119.521
221.927 119.551
222.136 119.543
222.247 119.511
222.250 119.631
222.982 119.527
223.101 119.522
223.255 119.609
223.469 119.549
224.297 119.554
224.450 119.507
224.534 119.450
225.156 119.523
225.431 119.583
225.737 119.536
226.420 119.641
226.696 119.583
227.154 119.602
229.576 119.594
229.818 119.613
230.269 119.560
230.541 119.552
230.638 119.607
230.739 119.553
230.941 119.613
231.493 119.557
232.643 119.519
233.017 119.503
233.098 119.588
233.119 119.491
233.214 119.494
233.359 119.526
233.662 119.589
233.723 119.554
233.734 119.602
233.740 119.519
234.135 119.564
234.339 119.507
235.434 119.608
235.912 119.647
236.003 119.572
236.158 119.569
236.282 119.498
236.805 119.531
236.908 119.604
237.229 119.615
237.270 119.659
237.338 119.514
238.664 119.511
238.734 119.552
239.969 119.583
240.014 119.542
240.069 119.693
240.589 119.582
240.611 119.510
241.340 119.582
241.600 119.621
241.643 119.508
241.766 119.552
242.339 119.522
242.882 119.531
243.061 119.605
243.258 119.556
243.595 119.659
244.303 119.587
245.089 119.569
245.274 119.643
245.449 119.605
245.824 119.596
246.216 119.627
246.769 119.630
247.807 119.548
248.434 119.548
248.646 119.564
249.032 119.666
249.088 119.617
249.950 119.571
250.038 119.658
250.742 119.619
251.114 119.624
251.839 119.544
252.881 119.593
253.547 119.630
253.986 119.624
254.715 119.604
254.716 119.585
254.794 119.610
254.922 119.580
255.841 119.518
255.935 119.566
258.779 119.570
258.808 119.664
258.998 119.625
259.997 119.689
261.086 119.545
261.177 119.590
261.362 119.733
261.548 119.680
261.620 119.648
262.322 119.592
262.725 119.647
263.223 119.566
263.366 119.596
263.542 119.562
263.699 119.566
263.757 119.639
263.795 119.653
263.863 119.611
264.089 119.610
264.340 119.652
265.980 119.562
266.392 119.650
266.477 119.609
267.923 119.639
268.057 119.653
268.429 119.621
268.878 119.600
269.101 119.645
271.580 119.616
271.688 119.597
271.855 119.628
272.842 119.626
273.180 119.692
274.355 119.588
275.642 119.676
275.708 119.583
276.251 119.711
277.360 119.681
278.136 119.608
278.418 119.605
279.175 119.656
279.737 119.626
280.004 119.571
280.127 119.621
280.443 119.662
281.767 119.634
281.954 119.638
282.316 119.639
282.718 119.719
282.857 119.579
283.136 119.665
283.601 119.668
284.593 119.643
284.750 119.658
284.842 119.614
284.878 119.603
284.883 119.648
285.067 119.727
285.136 119.588
285.953 119.613
286.472 119.642
286.632 119.678
287.584 119.707
288.977 119.676
289.116 119.631
289.406 119.631
289.875 119.720
290.290 119.659
290.370 119.638
292.015 119.703
292.470 119.653
293.420 119.661
293.499 119.669
293.615 119.709
293.657 119.629
293.726 119.642
293.840 119.591
294.199 119.643
295.114 119.703
295.214 119.611
295.289 119.645
295.451 119.628
296.340 119.615
296.621 119.640
298.565 119.662
299.110 119.671
299.764 119.598
300.074 119.653
300.491 119.661
301.384 119.685
301.758 119.608
302.145 119.689
303.967 119.650
305.629 119.686
306.214 119.682
309.071 119.626
309.627 119.665
309.947 119.690
310.532 119.659
310.831 119.674
311.224 119.659
311.885 119.653
312.575 119.655
312.800 119.706
313.593 119.683
314.062 119.701
314.379 119.733
314.493 119.717
314.610 119.606
315.126 119.668
315.877 119.699
315.879 119.738
316.335 119.645
316.401 119.656
317.004 119.757
317.626 119.703
318.564 119.720
321.634 119.670
321.976 119.712
323.442 119.755
323.618 119.648
323.904 119.678
324.273 119.692
326.463 119.662
326.582 119.671
327.008 119.666
327.404 119.620
327.445 119.719
329.833 119.684
329.887 119.658
330.188 119.760
331.449 119.708
331.455 119.754
332.147 119.670
333.165 119.740
333.731 119.706
334.524 119.685
335.367 119.707
336.030 119.658
336.394 119.690
338.486 119.721
338.687 119.682
339.454 119.702
339.747 119.700
339.763 119.760
340.856 119.720
341.947 119.686
342.185 119.689
343.540 119.659
343.594 119.737
344.931 119.690
345.761 119.695
346.248 119.696
346.663 119.705
348.649 119.725
348.973 119.728
349.061 119.725
350.406 119.682
350.981 119.727
351.531 119.700
352.227 119.747
352.511 119.680
353.366 119.693
353.450 119.717
355.030 119.687
355.117 119.751
355.342 119.712
355.893 119.668
356.425 119.688
357.124 119.703
357.338 119.756
357.428 119.710
357.744 119.716
358.299 119.742
358.386 119.657
361.587 119.797
361.593 119.775
361.634 119.724
361.672 119.687
361.859 119.651
362.115 119.681
362.572 119.709
362.864 119.741
362.880 119.771
362.939 119.727
363.072 119.721
363.959 119.771
366.136 119.769
367.198 119.751
367.990 119.706
368.042 119.736
368.675 119.636
371.195 119.728
371.474 119.692
371.535 119.742
371.624 119.701
372.658 119.692
372.724 119.638
373.723 119.730
375.330 119.757
375.379 119.706
375.511 119.723
375.810 119.741
376.989 119.757
378.604 119.763
378.651 119.727
379.230 119.725
381.236 119.746
381.302 119.717
381.525 119.768
381.619 119.726
382.069 119.756
382.089 119.776
382.093 119.687
383.541 119.725
383.868 119.752
384.971 119.761
385.012 119.690
385.250 119.766
385.552 119.745
386.291 119.720
386.693 119.779
387.676 119.738
388.485 119.771
