# Ep lEiso
140.961 -12.770
147.799 -12.802
171.139 -12.427
178.058 -12.418
181.731 -12.496
190.097 -12.411
193.476 -12.268
196.011 -12.191
199.902 -12.439
200.055 -12.481
202.801 -12.355
207.563 -12.376
209.321 -12.205
212.949 -12.258
216.183 -12.312
217.183 -12.114
221.521 -12.238
222.208 -12.143
223.871 -12.102
224.310 -12.305
225.497 -12.200
225.696 -12.242
226.464 -12.011
227.726 -12.146
228.787 -12.185
230.380 -12.281
230.444 -12.253
231.452 -12.205
232.297 -12.174
232.932 -12.238
238.839 -12.395
239.117 -12.087
239.533 -12.235
240.944 -11.915
242.639 -12.074
242.816 -12.417
244.885 -11.899
245.955 -11.998
246.076 -12.322
247.731 -11.929
248.467 -12.196
249.058 -12.150
250.121 -12.313
250.314 -12.330
250.600 -12.162
251.325 -12.234
253.032 -12.222
255.695 -11.923
255.907 -12.037
256.066 -12.243
256.302 -12.049
256.748 -11.965
257.853 -12.153
258.302 -12.157
259.643 -11.970
259.827 -12.171
260.415 -12.197
263.897 -11.862
264.581 -12.142
266.802 -12.073
266.808 -12.055
268.013 -12.222
268.946 -12.198
270.510 -12.099
270.605 -11.931
271.766 -12.248
272.463 -11.938
274.723 -11.654
274.945 -11.855
275.740 -11.944
276.917 -12.169
276.928 -12.173
277.213 -11.939
277.729 -12.088
278.638 -12.237
279.243 -12.031
279.606 -12.047
281.171 -11.916
282.319 -11.986
282.369 -11.966
283.103 -12.102
283.347 -12.026
283.671 -12.082
284.371 -11.980
285.139 -12.001
285.477 -12.018
285.786 -12.054
287.462 -11.918
287.670 -12.032
287.972 -12.025
288.280 -11.998
289.017 -11.827
289.074 -11.874
289.163 -11.776
290.300 -11.775
290.590 -11.936
291.391 -11.804
293.156 -11.756
293.760 -12.007
293.785 -11.938
294.374 -12.071
294.435 -12.106
294.502 -12.180
294.594 -11.984
294.817 -12.036
295.146 -11.792
295.228 -11.966
295.987 -12.029
296.777 -11.898
297.030 -12.151
297.440 -12.070
297.483 -12.150
297.934 -11.941
298.511 -11.991
298.574 -11.916
298.953 -11.885
299.388 -11.743
303.256 -12.022
303.313 -11.656
303.812 -11.836
304.446 -12.006
304.610 -11.857
304.747 -11.873
305.312 -12.179
305.610 -11.794
305.784 -11.774
307.348 -12.148
307.513 -11.991
307.945 -11.762
308.606 -11.950
308.929 -11.950
309.750 -12.042
310.092 -11.915
310.726 -12.222
310.815 -11.937
312.145 -11.936
312.317 -11.634
313.598 -11.897
313.675 -12.007
314.440 -11.671
314.975 -11.773
315.109 -11.669
315.236 -11.809
316.477 -11.810
316.635 -11.760
316.818 -11.976
318.274 -12.073
318.450 -11.880
320.568 -11.908
320.667 -11.812
320.676 -11.563
322.725 -11.845
323.136 -11.859
323.822 -11.968
324.574 -12.030
325.711 -11.876
326.096 -11.977
326.185 -11.649
327.432 -11.890
327.791 -11.757
328.022 -11.854
328.609 -11.838
328.653 -11.692
329.134 -12.122
329.392 -11.810
330.507 -11.850
331.322 -11.784
333.697 -11.778
333.933 -11.731
334.404 -11.739
334.693 -11.800
335.301 -11.861
335.340 -11.912
336.742 -11.992
337.116 -11.521
337.289 -11.884
337.767 -11.652
337.824 -11.460
338.279 -11.717
338.497 -11.596
338.995 -11.779
339.968 -11.553
340.154 -12.064
340.433 -11.868
340.477 -11.735
341.962 -11.852
343.032 -11.704
343.467 -11.752
343.602 -11.542
344.414 -11.860
344.740 -11.737
345.079 -11.658
345.089 -11.798
345.506 -11.773
346.805 -11.919
347.536 -11.446
348.244 -11.653
348.632 -11.855
348.893 -11.701
349.081 -11.878
349.239 -11.655
349.491 -11.588
350.845 -11.701
351.233 -11.603
352.024 -11.488
352.217 -11.736
352.294 -11.901
352.714 -11.743
353.191 -11.819
353.514 -11.966
354.055 -11.713
354.241 -11.347
354.559 -11.668
356.043 -11.756
357.021 -11.938
357.249 -11.811
357.290 -11.929
357.551 -11.399
358.049 -11.430
358.252 -11.632
359.392 -11.586
363.064 -11.834
363.182 -11.599
363.378 -11.813
363.412 -11.684
364.530 -11.640
364.999 -11.351
365.308 -11.718
365.316 -11.804
365.614 -11.616
367.327 -11.688
367.413 -11.845
367.699 -11.572
369.927 -11.823
370.934 -11.714
371.660 -11.552
373.662 -11.624
375.004 -11.479
375.153 -11.630
376.376 -11.670
376.549 -11.709
377.509 -11.678
377.625 -11.514
378.162 -11.740
378.347 -11.840
378.362 -11.663
379.345 -11.635
380.064 -11.631
382.135 -11.829
382.165 -11.989
383.078 -11.490
383.762 -11.718
383.820 -11.889
385.474 -11.403
385.484 -11.626
385.497 -11.561
385.839 -11.802
385.988 -11.510
386.628 -11.712
387.145 -11.607
387.339 -11.661
387.381 -11.724
387.821 -11.645
389.912 -11.772
392.719 -11.419
392.746 -11.740
393.217 -11.727
394.830 -11.670
395.161 -11.395
395.360 -11.356
395.550 -11.621
396.236 -11.747
396.932 -11.746
397.001 -11.698
397.117 -11.404
397.294 -11.300
398.471 -11.999
399.030 -11.402
399.775 -11.777
399.955 -11.700
399.998 -11.353
400.176 -11.701
400.496 -11.831
401.041 -11.614
401.681 -11.760
402.010 -11.408
402.598 -11.915
402.790 -11.503
404.487 -11.754
404.525 -11.580
405.279 -11.652
405.295 -11.779
407.028 -11.515
409.050 -11.449
409.639 -11.201
410.671 -11.823
412.326 -11.626
412.895 -11.230
415.519 -11.693
416.615 -11.715
416.847 -11.707
416.931 -11.781
417.650 -11.486
418.390 -11.247
418.559 -11.778
419.305 -11.732
419.578 -11.676
420.892 -11.759
420.954 -11.639
421.009 -11.787
421.932 -11.591
422.456 -11.223
422.692 -11.894
423.139 -11.578
423.737 -11.643
424.390 -11.604
424.864 -11.761
425.736 -11.597
425.776 -11.281
425.875 -11.442
429.135 -11.472
429.813 -11.423
432.322 -11.124
432.397 -11.670
433.407 -11.716
433.884 -11.505
435.485 -11.471
435.899 -11.334
436.350 -11.510
436.570 -11.756
436.605 -11.366
436.633 -11.545
437.004 -11.605
437.307 -11.483
437.477 -11.686
438.031 -11.232
439.974 -11.294
441.783 -11.387
442.249 -11.560
443.420 -11.449
444.265 -11.477
445.636 -11.380
445.656 -11.341
446.500 -11.286
447.077 -11.572
447.915 -11.485
448.701 -11.751
448.732 -11.459
449.068 -11.613
449.939 -11.691
450.254 -11.594
