# Ep lEiso
70.479 121.788
71.971 121.746
75.943 121.939
77.095 121.930
77.496 121.869
78.410 121.810
78.978 121.992
79.414 122.034
79.843 121.832
79.860 121.835
80.162 121.908
80.687 121.846
80.880 121.983
81.280 121.941
81.668 121.817
81.801 121.833
82.275 121.932
82.350 121.907
82.531 121.819
82.579 121.885
82.709 121.944
82.731 121.918
82.814 122.052
82.952 121.944
83.068 121.944
83.242 121.885
83.249 121.900
83.359 121.926
83.451 121.942
83.520 121.903
84.103 121.802
84.126 121.974
84.164 121.840
84.313 122.064
84.491 121.863
84.510 121.827
84.728 122.059
84.840 122.003
84.853 121.828
85.027 122.034
85.105 121.890
85.167 121.913
85.279 121.826
85.299 121.816
85.329 121.904
85.406 121.865
85.585 121.867
85.863 122.014
85.881 121.956
85.895 121.851
85.915 121.950
85.954 121.992
86.050 121.895
86.088 121.893
86.204 121.987
86.220 121.884
86.271 121.870
86.596 122.038
86.665 121.895
86.891 121.928
86.891 121.937
87.013 121.851
87.108 121.862
87.267 121.912
87.276 121.996
87.394 121.886
87.465 121.991
87.680 122.131
87.699 122.029
87.769 121.982
87.873 121.867
87.874 121.865
87.899 121.980
87.944 121.906
88.024 121.830
88.078 121.930
88.110 121.922
88.248 121.982
88.349 121.945
88.353 121.955
88.418 121.888
88.439 121.924
88.468 121.897
88.531 121.943
88.607 121.932
88.640 121.923
88.670 121.906
88.835 121.965
88.856 121.912
88.886 121.914
88.916 121.926
88.988 122.003
88.994 121.981
89.003 122.026
89.115 122.023
89.141 121.949
89.213 122.009
89.370 122.029
89.424 121.915
89.426 121.947
89.478 121.886
89.484 121.870
89.490 121.836
89.498 121.925
89.518 121.996
89.547 122.012
89.554 121.933
89.622 121.974
89.692 121.963
89.715 121.848
89.751 121.885
89.755 121.849
89.795 121.943
89.846 121.920
89.852 121.954
89.886 121.968
89.925 122.032
90.269 121.903
90.274 122.070
90.318 121.988
90.375 121.910
90.389 121.978
90.402 121.970
90.455 121.831
90.483 122.006
90.499 122.016
90.638 121.844
90.653 121.915
90.691 122.018
90.750 121.932
90.779 121.932
90.851 121.890
90.882 121.946
90.938 121.960
90.946 121.936
91.064 121.935
91.079 122.070
91.193 121.950
91.200 121.901
91.268 122.051
91.315 122.004
91.327 121.992
91.339 121.988
91.449 121.986
91.463 122.008
91.479 121.912
91.608 121.981
91.624 121.952
91.807 121.938
91.815 121.980
91.816 122.090
91.988 121.963
92.023 121.956
92.080 121.909
92.145 121.944
92.245 121.946
92.279 121.949
92.286 122.042
92.396 121.939
92.427 121.994
92.448 121.953
92.499 121.959
92.503 122.019
92.545 121.968
92.568 121.969
92.665 121.952
92.737 121.977
92.939 121.979
92.959 121.999
92.999 121.995
93.023 121.970
93.074 121.945
93.077 121.925
93.196 121.892
93.227 122.085
93.242 121.936
93.282 122.031
93.287 122.110
93.325 122.005
93.344 122.054
93.386 121.979
93.468 122.072
93.483 122.016
93.507 121.942
93.511 121.997
93.636 121.949
93.728 122.009
93.765 121.989
93.776 122.076
93.844 121.942
93.872 121.992
93.900 122.024
93.901 121.967
93.936 121.976
94.045 122.013
94.106 122.104
94.166 122.019
94.198 121.937
94.220 121.998
94.236 121.927
94.249 122.016
94.271 122.042
94.384 121.995
94.417 122.032
94.483 122.075
94.499 121.978
94.506 122.012
94.541 121.975
94.581 121.945
94.608 122.013
94.652 122.049
94.667 122.127
94.694 122.003
94.816 121.968
94.896 121.896
94.915 121.946
94.918 122.006
94.940 122.108
94.981 122.096
94.998 122.016
95.092 122.034
95.396 121.934
95.406 122.028
95.422 121.942
95.425 121.994
95.516 122.010
95.555 122.124
95.580 121.978
95.581 121.943
95.605 122.018
95.745 121.987
95.752 121.925
95.776 122.032
95.959 122.057
96.040 121.972
96.099 122.033
96.261 122.003
96.371 122.056
96.383 121.999
96.482 121.984
96.496 121.969
96.574 121.981
96.583 122.041
96.627 121.959
96.642 121.922
96.643 122.037
96.722 122.000
96.780 122.002
96.947 121.930
96.950 121.929
97.024 122.060
97.079 121.973
97.083 121.907
97.216 122.091
97.217 122.007
97.218 122.031
97.245 121.940
97.257 122.050
97.309 121.973
97.350 122.013
97.366 121.992
97.369 121.968
97.405 121.997
97.572 121.947
97.796 122.073
97.798 122.038
97.836 121.959
97.964 121.978
97.990 122.078
98.006 122.092
98.021 121.995
98.076 121.948
98.131 121.979
98.137 121.964
98.146 122.071
98.160 122.108
98.254 122.029
98.298 122.069
98.357 122.067
98.372 121.960
98.375 122.085
98.389 121.959
98.414 122.038
98.457 121.989
98.508 121.986
98.534 122.061
98.580 122.046
98.596 122.025
98.729 121.946
98.732 121.995
98.792 121.971
98.793 121.926
98.930 122.060
99.089 122.050
99.136 122.142
99.217 121.907
99.347 121.980
99.391 122.127
99.596 121.957
99.682 121.988
99.700 121.995
99.707 122.059
99.763 122.031
99.821 122.116
99.834 121.928
99.892 122.079
99.914 121.966
100.011 122.055
100.015 121.978
100.019 121.927
100.082 121.992
100.118 122.118
100.134 122.096
100.164 121.995
100.205 121.971
100.249 121.983
100.281 121.928
100.340 122.053
100.343 122.091
100.350 122.036
100.571 122.019
100.617 122.035
100.786 122.156
100.791 121.957
100.859 121.942
100.891 122.020
100.999 122.031
101.027 122.080
101.057 122.018
101.072 121.963
101.075 122.068
101.077 122.005
101.102 122.063
101.122 122.027
101.134 121.956
101.171 122.114
101.301 122.090
101.422 122.055
101.454 121.995
101.532 122.032
101.589 122.021
101.681 122.053
101.682 122.066
101.738 122.084
101.777 121.989
101.833 122.018
101.885 121.983
101.887 122.026
101.910 121.976
101.968 122.047
101.989 121.983
101.995 122.061
102.012 121.985
102.076 121.960
102.117 121.967
102.151 122.075
102.277 122.012
102.303 122.082
102.452 121.974
102.460 122.090
102.557 122.043
102.567 121.984
102.591 122.067
102.593 122.150
102.601 121.977
102.634 122.057
102.703 121.976
102.983 122.062
103.000 122.068
103.001 122.046
103.130 122.043
103.288 121.969
103.317 122.119
103.363 122.176
103.373 122.153
103.412 122.004
103.432 122.146
103.445 121.979
103.447 122.039
103.594 122.023
103.775 122.134
103.828 122.072
103.884 121.944
103.970 122.076
104.013 122.020
104.023 122.146
104.166 122.122
104.268 122.054
104.339 122.046
104.408 122.031
104.457 121.956
104.465 122.111
104.477 121.951
104.526 122.022
104.585 122.108
104.644 122.033
104.682 122.028
104.706 122.065
104.730 122.055
104.743 122.015
104.743 122.162
104.828 122.033
104.842 122.026
104.860 122.133
104.885 122.058
104.982 122.061
105.000 122.003
105.010 122.098
105.083 122.020
105.115 122.091
105.151 122.034
105.229 122.156
105.261 122.085
105.314 122.082
105.594 122.087
105.621 122.109
105.673 122.049
105.704 122.039
105.715 122.103
105.726 122.041
105.749 122.110
105.813 122.045
105.947 122.001
105.990 121.983
106.000 122.082
106.002 122.001
106.013 121.972
106.030 122.009
106.065 122.082
106.072 122.041
106.073 122.097
106.074 122.000
106.119 122.051
106.142 121.985
106.266 122.092
106.320 122.133
106.330 122.049
106.348 122.045
106.362 121.967
106.421 122.001
106.433 122.079
106.469 122.089
106.474 122.136
106.482 122.084
106.632 122.058
106.640 122.015
106.779 122.062
106.784 122.005
106.790 122.165
106.849 122.049
106.852 121.971
106.934 122.106
106.964 122.095
106.969 121.970
106.982 122.018
107.047 122.067
107.109 122.036
107.129 122.082
107.151 122.026
107.189 122.147
107.270 122.065
107.359 122.045
107.379 122.135
107.398 122.089
107.439 122.078
107.482 122.117
107.543 122.122
107.657 122.018
107.726 122.018
107.749 122.039
107.792 122.171
107.799 122.107
107.896 122.045
107.906 122.157
107.986 122.105
108.028 122.111
108.111 122.007
108.227 122.068
108.300 122.113
108.348 122.059
108.428 122.078
108.428 122.054
108.436 122.085
108.450 122.047
108.551 122.038
108.561 122.028
108.872 122.028
108.876 122.144
108.896 122.096
109.006 122.172
109.128 121.995
109.138 122.049
109.158 122.224
109.178 122.159
109.186 122.121
109.263 122.052
109.307 122.119
109.362 122.020
109.378 122.057
109.397 122.047
109.414 122.020
109.421 122.109
109.425 122.127
109.432 122.075
109.457 122.073
109.484 122.126
109.664 122.015
109.709 122.123
109.719 122.072
109.877 122.111
109.892 122.127
109.932 122.087
109.982 122.062
110.006 122.044
110.275 122.081
110.286 122.057
110.304 122.094
110.407 122.090
110.442 122.171
110.569 122.039
110.710 122.148
110.718 122.031
110.778 122.192
110.900 122.042
110.985 122.060
111.016 122.056
111.099 122.121
111.161 122.054
111.191 122.010
111.204 122.075
111.239 122.128
111.385 122.090
111.406 122.095
111.446 122.096
111.490 122.202
111.505 122.016
111.536 122.130
111.585 122.133
111.688 122.099
111.704 122.119
111.714 122.060
111.718 122.046
111.718 122.106
111.738 122.212
111.745 122.025
111.830 122.058
111.884 122.096
111.901 122.145
112.000 122.184
112.146 122.141
112.160 122.080
112.190 122.080
112.242 122.200
112.288 122.115
112.297 122.087
112.480 122.171
112.531 122.102
112.637 122.111
112.645 122.088
112.658 122.174
112.663 122.067
112.671 122.084
112.683 122.017
112.723 122.085
112.825 122.162
112.837 122.041
112.845 122.085
112.863 122.062
112.962 122.043
112.993 122.076
113.204 122.101
113.261 122.112
113.329 122.018
113.361 122.087
113.405 122.097
113.498 122.128
113.537 122.060
113.578 122.132
113.768 122.080
113.941 122.124
114.003 122.119
114.311 122.046
114.374 122.094
114.410 122.125
114.477 122.086
114.510 122.105
114.555 122.085
114.630 122.078
114.708 122.079
114.733 122.143
114.823 122.114
114.876 122.135
114.912 122.176
114.925 122.155
114.938 122.134
114.997 122.093
115.076 122.131
115.076 122.179
115.124 122.063
115.130 122.077
115.194 122.200
115.258 122.133
115.356 122.152
115.677 122.086
115.713 122.137
115.866 122.186
115.885 122.111
115.915 122.093
115.953 122.109
116.182 122.070
116.194 122.081
116.239 122.074
116.280 122.020
116.285 122.136
116.540 122.092
116.546 122.062
116.581 122.181
116.726 122.120
116.727 122.174
116.807 122.076
116.924 122.158
116.990 122.118
117.081 122.092
117.178 122.119
117.255 122.059
117.297 122.098
117.517 122.135
117.538 122.087
117.618 122.111
117.648 122.109
117.650 122.183
117.764 122.133
117.878 122.091
117.903 122.095
118.045 122.104
118.050 122.154
118.190 122.095
118.276 122.101
118.327 122.102
118.371 122.114
118.578 122.139
118.612 122.143
118.621 122.139
118.762 122.083
118.822 122.142
118.879 122.106
118.952 122.168
118.982 122.079
119.071 122.096
119.080 122.128
119.254 122.087
119.264 122.173
119.290 122.120
119.355 122.062
119.418 122.087
119.500 122.107
119.526 122.176
119.536 122.115
119.574 122.124
119.639 122.158
119.649 122.146
120.027 122.227
120.027 122.198
120.032 122.132
120.037 122.083
120.059 122.126
120.089 122.074
120.143 122.111
120.174 122.152
120.176 122.191
120.182 122.134
120.196 122.126
120.288 122.190
120.515 122.184
120.625 122.160
120.708 122.100
120.713 122.139
120.779 122.191
121.041 122.126
121.070 122.080
121.077 122.143
121.086 122.091
121.193 122.078
121.200 122.010
121.304 122.125
121.471 122.158
121.476 122.093
121.490 122.114
121.521 122.137
121.644 122.155
121.812 122.161
121.817 122.116
121.877 122.113
122.086 122.138
122.093 122.101
122.116 122.165
122.126 122.113
122.173 122.149
122.175 122.174
122.175 122.163
122.326 122.110
122.364 122.142
122.497 122.153
122.502 122.065
122.530 122.159
122.566 122.133
122.655 122.102
122.704 122.174
122.822 122.123
122.920 122.163
123.055 122.141
123.372 122.182
123.584 122.174
123.591 122.136
123.621 122.144
123.623 122.148
123.698 122.113
123.728 122.102
123.744 122.110
123.767 122.259
123.904 122.181
123.965 122.165
123.997 122.224
124.074 122.145
124.190 122.166
124.343 122.163
124.393 122.094
124.471 122.160
124.662 122.092
124.726 122.239
124.745 122.195
124.777 122.170
124.971 122.113
124.979 122.129
125.156 122.201
125.297 122.051
125.520 122.242
125.537 122.147
125.838 122.102
126.102 122.149
126.123 122.243
126.183 122.164
126.260 122.138
126.293 122.125
126.315 122.198
126.967 122.167
127.086 122.149
127.091 122.214
127.148 122.113
127.157 122.094
127.315 122.099
127.613 122.141
127.683 122.186
127.832 122.248
127.840 122.190
128.011 122.137
128.012 122.165
128.077 122.166
128.101 122.263
128.259 122.147
128.329 122.169
128.398 122.185
128.399 122.164
128.545 122.163
128.612 122.175
128.675 122.140
128.719 122.200
128.789 122.226
128.886 122.172
128.973 122.184
129.182 122.150
129.235 122.281
129.245 122.232
129.293 122.142
129.536 122.165
129.613 122.142
129.816 122.182
129.925 122.225
129.953 122.197
129.969 122.208
130.210 122.229
130.272 122.152
130.313 122.199
130.314 122.232
130.453 122.192
130.746 122.227
131.037 122.121
131.091 122.157
131.100 122.143
131.315 122.139
131.318 122.133
131.571 122.166
131.784 122.203
131.798 122.172
131.808 122.242
131.820 122.223
131.966 122.181
131.984 122.121
132.214 122.201
132.220 122.103
132.324 122.196
132.629 122.205
132.741 122.203
132.955 122.168
133.173 122.180
133.208 122.156
133.224 122.170
133.365 122.119
133.372 122.160
133.375 122.266
133.413 122.255
133.532 122.240
133.610 122.235
133.959 122.208
134.002 122.267
134.117 122.196
134.607 122.227
134.648 122.223
134.732 122.203
134.794 122.163
135.045 122.259
135.335 122.209
135.387 122.184
135.411 122.188
135.463 122.184
135.600 122.177
135.876 122.215
135.968 122.212
136.077 122.215
136.274 122.190
136.311 122.163
136.320 122.286
136.442 122.197
136.501 122.185
136.860 122.201
137.238 122.211
137.776 122.243
137.898 122.269
138.321 122.233
138.802 122.203
138.847 122.228
138.880 122.213
139.000 122.208
139.132 122.236
139.338 122.277
139.382 122.267
139.396 122.215
139.420 122.264
139.489 122.280
139.499 122.240
139.815 122.152
140.030 122.272
140.124 122.220
140.433 122.216
140.454 122.240
140.596 122.243
140.763 122.256
140.811 122.232
140.851 122.258
140.852 122.223
141.744 122.243
141.842 122.212
142.071 122.244
142.187 122.285
142.324 122.192
144.019 122.252
144.304 122.184
144.369 122.196
144.863 122.234
144.883 122.297
144.992 122.231
145.067 122.228
145.995 122.230
146.367 122.238
146.732 122.208
146.904 122.266
146.912 122.315
147.163 122.315
147.497 122.268
148.300 122.242
148.418 122.323
148.652 122.328
148.817 122.236
149.014 122.244
149.186 122.283
149.998 122.300
150.421 122.300
150.480 122.272
151.049 122.212
151.242 122.321
151.451 122.258
151.829 122.253
152.737 122.233
153.203 122.234
153.388 122.259
154.379 122.307
154.585 122.268
155.299 122.244
156.078 122.279
156.364 122.322
156.798 122.307
157.204 122.242
158.077 122.265
158.166 122.317
