# Ep lEiso
57.646 -12.559
61.734 -12.431
68.212 -12.115
69.996 -12.178
70.944 -12.390
73.101 -12.296
74.085 -12.031
74.762 -11.902
75.802 -12.444
75.843 -12.248
76.576 -12.320
77.848 -12.411
78.318 -12.086
79.203 -12.229
79.852 -12.367
80.120 -12.368
81.283 -12.263
81.468 -12.342
81.914 -12.017
82.031 -12.410
82.350 -12.216
82.403 -12.300
82.609 -11.862
82.948 -12.212
83.232 -12.211
83.660 -12.404
83.677 -12.352
83.947 -12.267
84.151 -12.213
84.285 -12.339
85.526 -12.252
85.584 -12.088
85.682 -12.368
86.061 -11.778
86.515 -12.085
86.562 -12.277
87.117 -11.775
87.404 -11.964
87.436 -12.295
87.880 -11.849
88.077 -12.343
88.235 -12.262
88.520 -12.014
88.572 -12.068
88.649 -12.292
88.829 -12.426
89.218 -12.247
89.826 -11.894
89.874 -12.099
89.911 -12.378
89.964 -12.125
90.066 -11.976
90.318 -12.322
90.421 -12.331
90.727 -12.006
90.769 -12.364
90.903 -12.304
91.760 -11.845
91.943 -12.343
92.537 -12.236
92.539 -12.205
92.862 -12.118
93.105 -12.340
93.483 -12.305
93.506 -12.016
93.786 -12.224
93.954 -12.041
94.500 -11.569
94.554 -12.254
94.746 -12.072
95.030 -12.272
95.033 -12.312
95.101 -12.074
95.226 -12.282
95.446 -12.017
95.592 -12.243
95.679 -12.272
96.057 -12.281
96.334 -12.186
96.346 -12.152
96.524 -12.293
96.583 -12.259
96.661 -12.312
96.834 -12.189
97.037 -12.228
97.122 -12.259
97.200 -12.177
97.622 -12.106
97.674 -12.296
97.750 -12.287
97.828 -12.244
98.013 -12.160
98.027 -12.165
98.050 -11.884
98.336 -11.890
98.409 -12.156
98.610 -11.946
99.055 -12.242
99.207 -12.292
99.213 -12.180
99.361 -12.179
99.377 -12.099
99.393 -12.234
99.417 -12.260
99.473 -12.008
99.555 -11.951
99.576 -12.235
99.767 -12.093
99.966 -12.135
100.030 -12.262
100.133 -12.248
100.144 -12.151
100.257 -12.211
100.402 -12.294
100.418 -12.174
100.514 -12.126
100.620 -11.902
101.552 -12.086
101.566 -11.789
101.686 -12.077
101.839 -11.987
101.878 -12.115
101.911 -12.141
102.055 -12.160
102.132 -12.188
102.177 -11.988
102.581 -12.153
102.623 -12.108
102.735 -11.974
102.905 -12.200
102.989 -12.166
103.201 -12.157
103.289 -12.220
103.453 -12.171
103.476 -12.153
103.818 -12.257
103.861 -11.785
104.183 -12.202
104.202 -12.374
104.394 -11.852
104.529 -12.014
104.562 -12.169
104.594 -12.071
104.906 -12.078
104.946 -12.001
104.992 -12.283
105.357 -12.096
105.401 -12.195
105.933 -12.246
105.958 -12.097
105.961 -11.711
106.475 -12.157
106.578 -12.181
106.749 -12.193
106.940 -12.220
107.233 -12.207
107.333 -12.197
107.355 -12.225
107.677 -12.182
107.770 -12.162
107.829 -12.172
107.981 -12.147
107.992 -11.826
108.116 -12.109
108.183 -12.104
108.471 -12.163
108.681 -12.063
109.293 -12.053
109.354 -12.120
109.474 -12.111
109.548 -12.090
109.703 -12.185
109.712 -12.262
110.070 -12.106
110.166 -11.680
110.210 -12.081
110.332 -11.880
110.346 -11.592
110.462 -12.098
110.518 -11.800
110.645 -12.077
110.893 -11.743
110.941 -11.947
111.012 -12.216
111.023 -12.017
111.402 -12.198
111.681 -11.984
111.795 -12.057
111.831 -11.744
112.044 -12.138
112.129 -12.039
112.218 -12.104
112.221 -12.132
112.330 -12.096
112.671 -11.956
112.863 -11.617
113.049 -11.928
113.150 -12.230
113.219 -12.002
113.269 -12.161
113.310 -12.091
113.376 -11.836
113.732 -12.048
113.833 -12.127
114.041 -11.702
114.092 -12.071
114.112 -12.106
114.222 -12.084
114.348 -12.199
114.432 -11.959
114.575 -12.049
114.623 -11.510
114.707 -11.985
115.097 -12.125
115.354 -12.232
115.414 -12.214
115.424 -12.067
115.493 -11.611
115.624 -11.660
115.677 -11.958
115.980 -11.896
116.957 -12.278
116.988 -11.936
117.040 -11.991
117.049 -12.061
117.347 -11.999
117.473 -11.577
117.555 -12.112
117.557 -12.050
117.637 -11.964
118.094 -12.070
118.118 -12.297
118.194 -11.901
118.790 -11.802
119.060 -11.646
119.255 -11.885
119.792 -11.998
120.154 -11.793
120.194 -12.011
120.523 -12.072
120.570 -12.128
120.828 -11.536
120.860 -11.852
121.004 -12.177
121.054 -12.126
121.059 -12.066
121.326 -12.029
121.521 -12.027
122.084 -12.021
122.093 -12.048
122.342 -11.826
122.529 -12.073
122.545 -12.066
122.997 -12.135
123.000 -12.008
123.003 -11.918
123.097 -12.014
123.138 -11.848
123.313 -12.132
123.455 -11.986
123.508 -12.063
123.520 -12.151
123.640 -12.043
124.214 -12.039
124.988 -12.074
124.995 -12.004
125.125 -12.189
125.572 -12.059
125.663 -11.733
125.719 -12.007
125.771 -12.053
125.962 -11.996
126.156 -12.111
126.175 -12.025
126.207 -11.757
126.256 -11.612
126.584 -12.060
126.740 -12.055
126.949 -11.747
126.999 -12.164
127.011 -11.676
127.060 -12.109
127.149 -11.858
127.301 -12.050
127.480 -12.061
127.572 -11.766
127.736 -11.990
127.790 -12.038
128.265 -12.035
128.276 -12.025
128.476 -12.131
128.480 -12.134
128.906 -11.949
129.404 -12.060
129.549 -11.521
129.804 -12.077
130.211 -12.129
130.351 -11.574
130.999 -11.947
131.271 -12.100
131.328 -12.074
131.349 -12.021
131.527 -11.933
131.712 -11.600
131.755 -12.040
131.941 -11.729
132.009 -11.955
132.338 -11.813
132.354 -12.118
132.367 -11.966
132.597 -12.061
132.727 -11.566
132.786 -12.014
132.898 -12.052
133.047 -12.146
133.211 -12.098
133.329 -12.024
133.548 -12.099
133.558 -11.665
133.583 -11.887
134.404 -11.952
134.577 -11.888
135.210 -11.478
135.229 -12.005
135.485 -11.928
135.606 -12.003
136.014 -11.958
136.119 -11.772
136.234 -12.010
136.290 -11.824
136.299 -11.921
136.306 -12.015
136.401 -11.835
136.478 -11.975
136.522 -11.628
136.664 -11.969
137.161 -11.719
137.624 -11.843
137.743 -12.075
138.046 -11.930
138.265 -11.971
138.618 -11.846
138.623 -11.795
138.840 -11.722
138.988 -12.100
139.203 -11.986
139.406 -12.125
139.414 -11.952
139.502 -11.998
139.729 -11.923
139.811 -12.125
139.836 -11.814
139.903 -12.115
140.152 -11.919
140.311 -12.099
140.443 -11.753
140.934 -12.007
141.038 -11.722
141.628 -12.015
141.659 -11.680
142.041 -11.868
142.084 -12.115
142.176 -11.768
142.185 -11.424
142.217 -12.139
142.346 -11.805
142.618 -11.867
143.736 -11.997
143.806 -11.744
143.811 -11.911
144.328 -11.870
144.962 -11.963
145.077 -11.608
145.264 -11.401
145.304 -11.496
145.459 -11.896
145.539 -11.540
145.594 -11.911
145.603 -11.947
146.209 -12.024
146.949 -11.591
147.165 -11.817
147.397 -12.038
147.749 -11.778
147.922 -11.996
147.963 -11.491
148.558 -11.851
148.984 -11.841
149.281 -11.881
149.572 -11.946
149.774 -11.893
149.809 -11.628
149.858 -11.778
150.064 -11.991
150.308 -11.653
150.556 -11.956
150.716 -11.978
150.813 -11.832
150.915 -11.874
150.968 -12.031
150.970 -11.456
151.325 -11.967
151.382 -11.995
151.457 -11.582
151.561 -11.872
151.978 -11.861
152.055 -11.858
152.097 -11.719
152.411 -12.018
152.548 -11.858
152.700 -11.963
153.037 -11.482
153.173 -11.758
153.400 -11.766
154.594 -11.736
154.711 -11.964
154.930 -11.888
155.062 -11.927
155.109 -11.667
155.158 -11.919
155.256 -11.636
155.534 -11.900
156.120 -12.079
156.311 -11.839
156.352 -11.913
156.363 -11.964
156.411 -11.931
156.486 -12.042
156.640 -11.899
156.671 -11.908
156.676 -11.676
156.679 -11.851
156.876 -11.867
156.977 -11.994
157.523 -11.931
157.761 -11.863
157.806 -11.870
157.883 -11.886
157.945 -11.856
158.206 -11.823
158.257 -11.741
158.417 -11.695
158.437 -11.497
158.471 -11.717
159.132 -11.826
159.167 -11.940
159.769 -11.870
159.790 -12.056
