# Ep lEiso
1.005 -11.687
1.011 -11.787
1.046 -11.489
1.067 -11.525
1.078 -11.644
1.103 -11.592
1.118 -11.449
1.132 -11.383
1.153 -11.694
1.154 -11.743
1.168 -11.621
1.194 -11.676
1.204 -11.505
1.223 -11.586
1.242 -11.506
1.250 -11.561
1.284 -11.610
1.290 -11.517
1.303 -11.484
1.306 -11.688
1.316 -11.589
1.317 -11.632
1.323 -11.407
1.333 -11.546
1.342 -11.589
1.354 -11.689
1.355 -11.662
1.363 -11.620
1.369 -11.593
1.374 -11.657
1.421 -11.827
1.423 -11.539
1.427 -11.545
1.441 -11.724
1.458 -11.544
1.460 -11.861
1.481 -11.395
1.491 -11.490
1.493 -11.784
1.509 -11.437
1.517 -11.679
1.522 -11.641
1.533 -11.789
1.535 -11.805
1.538 -11.657
1.545 -11.723
1.567 -11.808
1.607 -11.465
1.610 -11.565
1.613 -11.746
1.616 -11.577
1.623 -11.856
1.640 -11.673
1.646 -11.678
1.667 -11.519
1.670 -11.695
1.679 -11.720
1.735 -11.438
1.748 -11.685
1.787 -11.832
1.787 -11.617
1.809 -11.766
1.825 -11.748
1.853 -11.667
1.855 -11.848
1.875 -11.801
1.888 -11.534
1.928 -11.296
1.932 -11.690
1.946 -11.550
1.967 -11.750
1.967 -11.753
1.972 -11.551
1.982 -11.682
1.998 -11.814
2.009 -11.638
2.015 -11.653
2.043 -11.657
2.063 -11.609
2.064 -11.592
2.077 -11.711
2.082 -11.647
2.087 -11.696
2.100 -11.611
2.115 -11.631
2.122 -11.647
2.128 -11.679
2.162 -11.568
2.166 -11.667
2.172 -11.663
2.178 -11.640
2.192 -11.597
2.194 -11.537
2.195 -11.802
2.218 -11.457
2.224 -11.595
2.240 -11.486
2.275 -11.641
2.287 -11.668
2.288 -11.609
2.304 -11.726
2.306 -11.756
2.308 -11.819
2.311 -11.653
2.317 -11.698
2.326 -11.493
2.329 -11.642
2.350 -11.699
2.373 -11.704
2.380 -11.807
2.392 -11.742
2.393 -11.808
2.406 -11.636
2.422 -11.681
2.424 -11.619
2.435 -11.595
2.447 -11.480
2.557 -11.732
2.559 -11.642
2.573 -11.583
2.591 -11.725
2.596 -11.605
2.600 -11.619
2.617 -11.869
2.626 -11.645
2.631 -11.543
2.679 -11.850
2.684 -11.724
2.697 -11.542
2.717 -11.696
2.727 -11.697
2.752 -11.773
2.763 -11.673
2.782 -11.920
2.785 -11.693
2.825 -11.697
2.831 -11.701
2.870 -11.672
2.872 -11.759
2.895 -11.496
2.912 -11.579
2.916 -11.600
2.920 -11.608
2.957 -11.613
2.962 -11.575
2.968 -11.745
3.012 -11.826
3.018 -11.676
3.082 -11.704
3.085 -11.630
3.086 -11.718
3.148 -11.663
3.161 -11.906
3.182 -11.762
3.206 -11.812
3.255 -11.696
3.272 -11.774
3.276 -11.706
3.330 -11.710
3.346 -12.009
3.356 -11.684
3.382 -11.673
3.384 -11.764
3.405 -11.890
3.416 -11.653
3.464 -11.686
3.500 -11.638
3.603 -11.638
3.614 -11.603
3.634 -11.610
3.647 -11.657
3.673 -11.704
3.675 -11.742
3.736 -11.805
3.752 -11.699
3.760 -11.806
3.781 -11.553
3.783 -11.703
3.803 -11.603
3.813 -11.874
3.834 -11.651
3.877 -11.779
3.885 -11.865
3.897 -11.720
3.899 -11.621
3.964 -11.711
4.011 -11.757
4.031 -11.642
4.037 -11.738
4.073 -11.725
4.087 -11.635
4.103 -11.668
4.103 -11.681
4.122 -11.880
4.180 -11.922
4.212 -11.716
4.244 -11.585
4.261 -11.736
4.273 -11.732
4.281 -11.754
4.288 -11.818
4.300 -11.542
4.379 -11.894
4.401 -11.697
4.448 -11.887
4.459 -11.674
4.464 -11.797
4.488 -11.683
4.516 -11.744
4.535 -11.857
4.567 -11.814
4.578 -11.806
4.597 -11.641
4.684 -11.720
4.741 -11.869
4.755 -11.773
4.757 -11.864
4.772 -11.750
4.802 -11.745
4.814 -11.643
4.881 -11.769
5.099 -11.837
5.106 -11.652
5.117 -11.822
5.119 -11.720
5.186 -11.693
5.214 -11.708
5.232 -11.760
5.232 -11.830
5.250 -11.681
5.352 -11.751
5.357 -11.878
5.374 -11.659
5.506 -11.878
5.566 -11.797
5.620 -11.669
5.771 -11.741
5.872 -11.628
5.883 -11.755
5.976 -11.796
5.989 -11.830
6.061 -11.809
6.070 -11.671
6.111 -11.865
6.125 -11.951
6.126 -11.688
6.200 -11.782
6.254 -11.783
6.410 -11.965
6.413 -12.102
6.482 -11.678
6.533 -11.879
6.538 -12.026
6.663 -11.613
6.663 -11.808
6.664 -11.751
6.690 -11.963
6.701 -11.709
6.750 -11.889
6.789 -11.800
6.803 -11.848
6.806 -11.904
6.840 -11.838
7.003 -11.966
7.262 -11.664
7.265 -11.753
7.308 -11.952
7.457 -11.911
7.488 -11.652
7.506 -11.617
7.524 -11.869
7.587 -11.995
7.652 -11.914
7.658 -11.855
7.669 -11.670
7.685 -11.571
7.794 -11.784
7.846 -11.677
7.914 -12.054
7.931 -11.979
7.935 -11.633
7.951 -11.982
7.981 -11.763
8.031 -11.902
8.090 -11.911
8.120 -11.700
8.174 -11.741
8.192 -11.802
8.348 -12.041
8.351 -11.893
8.420 -11.974
8.422 -12.108
8.598 -11.742
8.820 -11.786
8.884 -11.517
8.997 -12.216
9.177 -12.003
9.239 -12.004
9.524 -12.091
9.643 -11.997
9.669 -11.975
9.678 -11.768
9.756 -11.860
9.836 -11.722
9.855 -12.203
9.936 -11.704
9.966 -12.087
10.111 -11.784
10.119 -12.050
10.126 -12.224
10.241 -12.001
10.306 -11.803
10.335 -11.633
10.391 -11.994
10.465 -12.079
10.547 -11.815
10.606 -12.237
10.714 -11.780
10.719 -11.636
10.731 -11.842
11.137 -11.900
11.222 -11.838
11.531 -11.902
11.541 -12.176
11.665 -12.241
11.724 -11.949
11.943 -11.910
11.999 -11.721
12.061 -11.967
12.091 -12.308
12.096 -11.769
12.100 -12.017
12.151 -11.789
12.192 -11.934
12.216 -12.215
12.291 -11.935
12.556 -11.689
12.802 -11.835
12.865 -12.086
13.024 -11.937
13.139 -11.984
13.325 -11.853
13.328 -11.797
13.445 -11.717
13.527 -12.134
13.646 -12.007
13.758 -12.268
13.762 -11.968
13.810 -12.196
13.934 -11.871
13.979 -12.170
13.992 -11.806
14.029 -12.159
14.165 -12.283
14.252 -12.253
14.323 -11.725
14.591 -12.034
14.648 -11.678
14.965 -12.241
14.981 -11.998
15.186 -11.875
15.209 -12.184
15.258 -11.755
15.263 -12.165
15.280 -12.213
15.349 -11.806
15.495 -12.213
16.087 -12.163
16.124 -12.312
16.126 -12.155
16.397 -12.122
16.723 -12.235
16.781 -12.371
16.874 -12.157
16.894 -11.593
16.972 -12.391
17.012 -12.184
17.038 -12.234
17.043 -12.277
17.337 -12.377
17.696 -11.746
17.801 -11.965
17.914 -12.427
18.084 -12.398
18.166 -12.165
18.184 -11.699
18.447 -11.820
18.632 -12.123
18.761 -12.187
18.887 -12.273
18.975 -12.579
18.990 -11.999
19.011 -12.606
19.101 -12.359
19.207 -12.066
19.314 -12.370
19.384 -12.405
19.426 -12.277
19.470 -12.325
19.493 -12.119
19.494 -11.941
19.643 -12.435
19.665 -12.461
19.695 -12.077
19.736 -12.205
19.894 -12.339
19.923 -12.337
19.939 -12.802
20.058 -12.489
20.110 -12.230
20.168 -12.439
20.296 -11.990
20.348 -12.250
20.434 -11.936
20.887 -12.237
20.932 -12.151
21.009 -12.383
21.054 -12.420
21.071 -12.174
21.088 -12.413
21.121 -12.147
21.213 -12.398
21.405 -12.569
21.468 -12.641
21.481 -12.254
21.485 -12.046
21.501 -12.682
21.525 -12.536
21.575 -12.253
21.585 -12.411
21.587 -12.192
21.588 -12.573
21.653 -12.373
21.686 -12.635
21.864 -12.210
21.942 -12.048
21.957 -12.381
21.982 -12.397
22.003 -12.706
22.088 -12.574
22.105 -12.262
22.157 -12.039
22.164 -12.033
22.175 -12.654
22.376 -12.691
22.386 -12.525
22.565 -12.406
22.572 -12.578
22.580 -11.955
22.655 -12.415
22.658 -12.713
22.763 -12.214
22.800 -12.074
22.807 -12.729
22.824 -12.548
22.907 -12.676
22.985 -12.194
23.011 -12.336
23.040 -12.538
23.088 -12.112
23.191 -12.416
23.304 -12.497
23.330 -12.189
23.354 -12.351
23.406 -12.394
23.457 -12.264
23.528 -12.252
23.661 -12.606
23.742 -12.610
23.769 -12.829
23.818 -12.099
23.826 -12.315
23.937 -12.519
23.948 -12.136
24.038 -12.312
24.086 -12.289
24.179 -12.652
24.311 -12.433
24.393 -12.270
24.448 -12.644
24.534 -12.395
24.534 -12.484
24.543 -12.371
24.558 -12.510
24.663 -12.808
24.674 -12.590
25.002 -12.609
25.005 -12.165
