# Ep lEiso
1.675 -11.919
3.012 -11.776
30.497 -12.056
36.280 -12.288
38.106 -12.655
41.369 -12.573
42.765 -12.239
43.997 -12.080
45.639 -12.906
45.684 -13.034
46.500 -12.703
47.913 -12.835
48.435 -12.370
49.513 -12.574
50.401 -12.772
50.702 -12.230
52.003 -12.632
52.210 -12.746
52.709 -12.284
52.840 -12.848
53.197 -12.573
53.257 -12.693
53.487 -12.067
53.866 -12.571
54.184 -12.571
54.660 -12.851
54.674 -12.777
54.906 -12.657
55.100 -12.582
55.246 -12.764
56.604 -12.658
56.668 -12.534
56.775 -12.827
57.189 -11.987
57.686 -12.435
57.738 -12.710
58.344 -11.999
58.658 -12.275
58.693 -12.750
59.153 -12.115
59.333 -12.824
59.478 -12.709
59.738 -12.355
59.785 -12.431
59.855 -12.753
60.032 -12.946
60.450 -12.687
61.101 -12.177
61.153 -12.472
61.192 -12.872
61.250 -12.508
61.359 -12.295
61.629 -12.789
61.739 -12.802
62.067 -12.334
62.112 -12.848
62.256 -12.761
63.169 -12.099
63.342 -12.815
63.904 -12.667
63.905 -12.622
64.210 -13.055
64.446 -13.005
64.842 -12.774
64.866 -12.360
65.159 -12.907
65.336 -12.399
65.907 -11.728
65.963 -12.224
66.164 -12.452
66.462 -12.741
66.465 -12.799
66.537 -12.458
66.667 -12.756
66.897 -12.378
67.042 -12.703
67.127 -12.744
67.491 -12.754
67.759 -12.617
67.770 -12.569
67.941 -12.770
67.998 -12.721
68.073 -12.796
68.241 -12.619
68.440 -12.675
68.528 -12.718
68.609 -12.806
69.045 -12.496
69.099 -12.769
69.177 -12.756
69.257 -12.694
69.449 -12.572
69.464 -12.580
69.487 -12.176
69.783 -12.184
69.858 -12.565
70.066 -12.262
70.523 -12.686
70.672 -12.760
70.678 -12.599
70.824 -12.798
70.839 -12.997
70.855 -12.678
70.878 -12.715
70.933 -12.355
71.014 -12.275
71.034 -12.681
71.221 -12.479
71.416 -12.541
71.479 -12.725
