# Ep lEiso
80.140 -9.709
84.200 -9.731
92.556 -9.506
94.785 -9.514
95.969 -9.576
98.664 -9.629
100.270 -9.439
101.121 -9.396
102.429 -9.596
102.481 -9.593
103.403 -9.517
105.003 -9.539
105.594 -9.436
106.813 -9.475
107.998 -9.511
108.378 -9.395
109.911 -9.475
110.154 -9.421
110.742 -9.401
110.897 -9.517
111.316 -9.459
111.387 -9.483
111.658 -9.355
112.104 -9.432
112.479 -9.455
113.042 -9.510
113.065 -9.495
113.421 -9.469
113.719 -9.454
113.944 -9.489
115.942 -9.575
116.023 -9.414
116.159 -9.416
116.683 -9.323
117.312 -9.406
117.377 -9.586
118.145 -9.314
118.542 -9.365
118.586 -9.534
119.200 -9.329
119.474 -9.468
119.693 -9.444
120.087 -9.528
120.159 -9.536
120.265 -9.449
120.534 -9.486
121.167 -9.479
122.155 -9.324
122.234 -9.382
122.293 -9.489
122.380 -9.389
122.535 -9.345
122.901 -9.443
123.049 -9.446
123.493 -9.352
123.554 -9.454
123.748 -9.468
124.991 -9.303
125.256 -9.442
126.118 -9.410
126.120 -9.401
126.588 -9.484
126.950 -9.472
127.557 -9.425
127.594 -9.345
128.044 -9.497
128.315 -9.351
129.169 -9.222
129.249 -9.316
129.538 -9.359
129.965 -9.465
129.969 -9.467
130.072 -9.361
130.260 -9.430
130.590 -9.498
130.809 -9.407
130.941 -9.301
131.510 -9.360
131.926 -9.393
131.944 -9.385
132.211 -9.445
132.300 -9.412
132.417 -9.335
132.678 -9.395
132.989 -9.405
133.126 -9.413
133.251 -9.429
133.931 -9.376
134.015 -9.423
134.138 -9.421
134.263 -9.400
134.561 -9.343
134.584 -9.362
134.621 -9.323
135.067 -9.321
135.180 -9.385
135.493 -9.330
136.182 -9.308
136.418 -9.310
136.427 -9.381
136.658 -9.434
136.681 -9.448
136.708 -9.478
136.743 -9.398
136.831 -9.334
136.959 -9.318
136.991 -9.390
137.287 -9.351
137.596 -9.359
137.695 -9.463
137.855 -9.429
137.872 -9.461
138.048 -9.375
138.273 -9.395
138.298 -9.363
138.446 -9.350
138.616 -9.290
140.124 -9.401
140.146 -9.248
140.337 -9.324
140.580 -9.395
140.643 -9.333
140.695 -9.340
140.924 -9.466
141.046 -9.308
141.118 -9.299
141.761 -9.452
141.828 -9.388
142.006 -9.295
142.277 -9.372
142.410 -9.371
142.747 -9.408
142.888 -9.357
143.148 -9.480
143.185 -9.302
143.731 -9.366
143.802 -9.245
144.328 -9.350
144.360 -9.394
144.674 -9.261
144.893 -9.301
144.948 -9.260
145.000 -9.315
145.506 -9.314
145.570 -9.294
145.645 -9.378
146.239 -9.314
146.310 -9.338
147.174 -9.347
147.214 -9.308
147.218 -9.210
148.054 -9.319
148.221 -9.324
148.501 -9.366
148.815 -9.390
149.298 -9.328
149.462 -9.368
149.499 -9.238
150.029 -9.333
150.181 -9.280
150.280 -9.318
150.529 -9.312
150.548 -9.255
150.752 -9.423
150.862 -9.301
151.335 -9.316
151.682 -9.290
152.690 -9.288
152.791 -9.269
152.991 -9.272
153.114 -9.296
153.373 -9.319
153.389 -9.338
153.987 -9.367
154.147 -9.189
154.221 -9.326
154.424 -9.238
154.449 -9.166
154.642 -9.263
154.736 -9.217
154.948 -9.286
155.363 -9.201
155.442 -9.335
155.561 -9.319
155.580 -9.269
156.213 -9.312
156.679 -9.257
156.870 -9.275
156.929 -9.197
157.286 -9.315
157.429 -9.269
157.578 -9.240
157.583 -9.292
157.766 -9.282
158.336 -9.336
158.657 -9.162
158.968 -9.238
159.138 -9.313
159.253 -9.310
159.336 -9.321
159.405 -9.239
159.516 -9.214
160.113 -9.257
160.285 -9.222
160.634 -9.182
160.720 -9.272
160.754 -9.332
160.940 -9.276
161.150 -9.303
161.293 -9.241
161.533 -9.209
161.615 -9.138
161.756 -9.252
162.412 -9.286
162.847 -9.348
162.949 -9.303
162.967 -9.248
163.083 -9.157
163.305 -9.165
163.396 -9.236
163.908 -9.215
165.565 -9.300
165.618 -9.213
165.707 -9.292
165.722 -9.245
166.229 -9.230
166.442 -9.126
166.582 -9.259
166.586 -9.290
166.721 -9.223
167.500 -9.251
167.539 -9.306
167.670 -9.211
168.688 -9.190
169.148 -9.264
169.482 -9.207
170.403 -9.227
171.023 -9.174
171.092 -9.227
171.660 -9.241
171.740 -9.255
172.186 -9.245
172.240 -9.190
172.490 -9.266
172.576 -9.299
172.584 -9.196
173.042 -9.232
173.378 -9.231
174.349 -9.291
174.363 -9.344
174.792 -9.174
175.114 -9.250
175.142 -9.307
175.922 -9.146
175.927 -9.220
175.933 -9.199
176.095 -9.278
176.165 -9.182
176.468 -9.249
176.713 -9.215
176.805 -9.233
176.825 -9.253
177.034 -9.228
178.027 -9.266
179.368 -9.147
179.381 -9.179
179.607 -9.250
180.382 -9.233
180.541 -9.144
180.637 -9.132
180.728 -9.218
181.060 -9.259
181.396 -9.231
181.429 -9.244
181.486 -9.151
181.572 -9.118
182.142 -9.184
182.384 -9.136
182.701 -9.263
182.777 -9.238
182.795 -9.122
182.870 -9.238
183.006 -9.282
183.237 -9.211
183.508 -9.259
183.648 -9.144
183.898 -9.158
183.980 -9.177
184.704 -9.250
184.720 -9.205
185.042 -9.229
185.049 -9.270
185.792 -9.157
186.663 -9.160
186.917 -9.074
187.364 -9.281
188.076 -9.216
188.322 -9.088
189.458 -9.236
189.934 -9.209
190.036 -9.202
190.072 -9.145
190.386 -9.167
190.710 -9.088
190.783 -9.255
191.109 -9.116
191.229 -9.219
191.807 -9.244
191.834 -9.207
191.858 -9.253
192.261 -9.194
192.489 -9.080
192.592 -9.099
192.788 -9.192
193.051 -9.213
193.339 -9.202
193.548 -9.251
193.932 -9.139
193.949 -9.104
193.993 -9.154
195.438 -9.162
195.739 -9.146
196.851 -9.048
196.885 -9.220
197.335 -9.234
197.548 -9.168
198.262 -9.158
198.447 -9.116
198.648 -9.169
198.747 -9.243
198.763 -9.127
198.775 -9.180
198.944 -9.130
199.080 -9.162
199.158 -9.222
199.407 -9.088
200.280 -9.108
201.093 -9.138
201.302 -9.189
201.837 -9.153
202.223 -9.159
202.846 -9.126
202.855 -9.114
203.237 -9.095
203.497 -9.178
203.877 -9.149
204.232 -9.226
204.246 -9.138
204.398 -9.183
204.798 -9.118
204.944 -9.177
204.986 -9.105
205.105 -9.174
205.545 -9.198
205.826 -9.191
206.059 -9.092
206.926 -9.149
207.110 -9.085
208.136 -9.184
208.189 -9.077
208.867 -9.116
208.943 -9.171
209.107 -9.092
209.122 -9.014
209.179 -9.176
209.407 -9.099
209.890 -9.173
211.845 -9.157
211.966 -9.191
211.975 -9.155
212.887 -9.148
214.014 -9.175
214.219 -9.037
214.550 -8.990
214.622 -9.012
214.897 -9.146
215.040 -9.023
215.134 -9.169
215.149 -9.117
216.196 -9.135
217.485 -9.039
217.868 -9.089
218.282 -9.197
218.908 -9.079
219.215 -9.128
219.288 -9.015
220.332 -9.029
221.065 -9.090
221.577 -9.098
222.078 -9.111
222.427 -9.179
222.486 -9.040
222.570 -9.183
222.928 -9.119
223.363 -9.044
223.806 -9.110
224.091 -9.114
224.265 -9.082
224.447 -9.091
224.543 -9.125
224.546 -8.998
225.179 -9.110
225.282 -9.116
225.415 -9.025
225.601 -9.088
226.318 -9.085
226.451 -9.134
226.523 -9.193
227.062 -9.119
227.298 -9.058
227.559 -9.106
228.139 -9.000
228.374 -9.060
228.763 -9.042
230.867 -9.056
231.078 -9.036
231.471 -9.089
231.708 -9.098
231.792 -9.042
231.880 -9.096
232.056 -9.035
232.538 -9.093
233.539 -9.131
233.866 -9.147
233.936 -9.060
233.954 -9.160
234.037 -9.077
234.164 -9.124
234.427 -9.060
234.480 -9.096
234.489 -9.046
234.495 -9.132
234.831 -9.087
235.004 -9.146
235.936 -9.051
236.343 -9.014
236.420 -9.089
236.552 -9.092
236.657 -9.086
237.102 -9.132
237.190 -9.062
237.463 -9.053
237.498 -9.012
237.556 -9.058
238.739 -9.075
238.801 -9.060
239.883 -9.067
239.922 -9.119
239.970 -8.973
240.423 -9.024
240.442 -9.147
241.078 -9.025
241.304 -8.989
241.342 -9.146
241.449 -9.102
241.948 -9.057
242.421 -9.009
242.578 -9.042
242.749 -9.017
243.043 -8.983
243.659 -9.055
244.345 -9.070
244.501 -8.990
244.650 -9.031
244.966 -9.040
245.298 -9.005
245.765 -8.999
246.643 -9.087
247.178 -9.086
247.368 -9.142
247.713 -8.955
247.764 -9.010
248.536 -9.062
248.614 -8.966
249.245 -9.010
249.579 -9.004
250.228 -9.094
251.145 -9.040
251.721 -9.000
252.100 -8.992
252.731 -9.029
252.731 -9.050
252.799 -9.023
252.909 -9.056
253.704 -9.124
253.785 -9.072
256.244 -9.069
256.268 -8.966
256.432 -9.009
257.296 -8.940
258.232 -9.098
258.307 -9.048
258.464 -8.892
258.630 -8.949
