# Ep lEiso
49.639 -14.821
55.730 -14.942
65.710 -14.414
68.427 -14.452
69.870 -14.609
73.155 -14.756
74.746 -14.320
75.768 -14.225
77.336 -14.708
77.398 -14.701
78.504 -14.531
80.423 -14.594
81.132 -14.361
82.594 -14.461
83.732 -14.348
84.136 -14.286
85.888 -14.474
86.166 -14.347
86.837 -14.299
87.014 -14.573
87.494 -14.436
87.574 -14.494
87.884 -14.188
88.394 -14.372
88.823 -14.428
89.466 -14.560
89.492 -14.524
89.899 -14.464
90.241 -14.426
90.497 -14.512
92.658 -14.731
92.747 -14.755
92.896 -14.526
93.469 -14.582
94.158 -14.578
94.230 -14.766
95.071 -14.107
95.506 -14.236
95.555 -14.649
96.228 -14.153
96.527 -14.493
96.767 -14.436
97.200 -14.643
97.278 -14.665
97.394 -14.454
97.689 -14.545
98.383 -14.534
99.465 -14.166
99.552 -14.307
99.616 -14.564
99.712 -14.324
99.894 -14.718
100.320 -14.457
100.477 -14.463
100.948 -14.236
101.013 -14.483
101.220 -14.518
102.539 -14.119
102.821 -14.461
103.736 -14.384
103.739 -14.363
104.236 -14.568
104.620 -14.541
105.265 -14.426
105.304 -14.674
105.783 -14.607
106.070 -14.242
107.001 -13.915
107.093 -14.152
107.421 -14.259
107.905 -14.526
107.910 -14.531
108.027 -14.258
108.230 -14.433
108.576 -14.609
108.806 -14.373
108.945 -14.393
109.542 -14.248
109.979 -14.333
109.998 -14.310
110.278 -14.468
110.371 -14.383
110.494 -14.447
110.768 -14.335
111.095 -14.361
111.239 -14.382
111.370 -14.424
112.084 -14.278
112.172 -14.406
112.301 -14.400
112.432 -14.371
112.745 -14.184
112.770 -14.237
112.808 -14.128
113.292 -14.132
113.415 -14.311
113.756 -14.170
114.507 -14.126
114.764 -14.402
114.775 -14.327
115.026 -14.474
115.051 -14.512
115.080 -14.593
115.119 -14.380
115.214 -14.211
115.354 -14.174
115.389 -14.363
115.702 -14.267
116.021 -14.294
116.123 -14.567
116.288 -14.480
116.306 -14.566
116.488 -14.343
116.720 -14.398
116.746 -14.317
116.898 -14.284
117.074 -14.133
118.634 -14.440
118.657 -14.051
118.858 -14.243
119.114 -14.425
119.180 -14.267
119.235 -14.285
119.475 -14.608
119.604 -14.202
119.680 -14.180
120.355 -14.574
120.427 -14.408
120.613 -14.167
120.899 -14.365
121.039 -14.364
121.393 -14.461
121.541 -14.328
121.815 -14.650
121.854 -14.350
122.428 -14.349
122.502 -14.032
123.043 -14.310
123.076 -14.425
123.399 -14.073
123.625 -14.182
123.682 -14.209
123.735 -14.219
124.260 -14.222
124.327 -14.170
124.404 -14.395
125.020 -14.497
125.094 -14.297
