# Ep lEiso
1.005 -10.968
1.012 -12.042
1.047 -10.999
1.068 -11.123
1.079 -11.543
1.104 -11.356
1.120 -10.841
1.134 -10.598
1.156 -11.727
1.156 -11.905
1.172 -11.460
1.198 -11.022
1.207 -11.028
1.227 -11.325
1.247 -11.026
1.255 -10.858
1.290 -11.412
1.295 -11.059
1.309 -10.933
1.312 -11.711
1.322 -11.331
1.323 -11.496
1.329 -10.633
1.339 -11.163
1.348 -11.329
1.361 -11.715
1.361 -10.943
1.369 -11.447
1.376 -11.343
1.381 -11.594
1.432 -12.264
1.435 -11.126
1.440 -11.147
1.460 -10.523
1.484 -11.141
1.487 -11.520
1.516 -10.542
1.531 -10.922
1.533 -12.104
1.557 -10.704
1.567 -11.682
1.575 -11.527
1.590 -11.044
1.593 -12.192
1.597 -11.593
1.607 -11.861
1.632 -11.512
1.669 -10.824
1.672 -11.229
1.675 -11.963
1.678 -11.281
1.684 -10.990
1.700 -11.673
1.706 -11.693
1.725 -11.055
1.728 -11.762
1.736 -11.864
1.789 -10.752
1.801 -11.069
1.838 -11.529
1.838 -11.468
1.858 -12.061
1.873 -11.992
1.899 -11.677
1.901 -11.109
1.920 -11.858
1.933 -11.165
1.982 -10.279
1.987 -10.948
2.005 -11.258
2.031 -12.014
2.031 -12.026
2.037 -11.276
2.049 -11.764
2.069 -12.252
2.082 -11.609
2.090 -10.859
2.125 -11.287
2.150 -11.525
2.151 -11.464
2.167 -11.891
2.172 -10.871
2.180 -11.118
2.195 -11.546
2.214 -11.622
2.223 -11.679
2.230 -11.791
2.271 -11.423
2.277 -11.758
2.284 -11.744
2.292 -11.672
2.310 -11.196
2.311 -11.332
2.313 -11.055
2.341 -11.079
2.348 -11.537
2.368 -11.185
2.412 -11.094
2.426 -11.133
2.427 -11.602
2.442 -11.969
2.443 -12.065
2.445 -12.266
2.447 -11.739
2.452 -11.324
2.461 -11.234
2.463 -11.702
2.481 -11.474
2.501 -11.548
2.507 -12.214
2.517 -12.008
2.518 -12.216
2.531 -11.679
2.549 -11.816
2.551 -11.622
2.563 -11.545
2.576 -11.183
2.698 -11.951
2.700 -11.012
2.715 -11.481
2.735 -11.923
2.740 -11.543
2.745 -11.587
2.764 -12.372
2.774 -11.393
2.779 -11.342
2.832 -12.306
2.838 -11.906
2.852 -11.327
2.875 -11.811
2.885 -11.811
2.913 -12.050
2.925 -11.731
2.946 -12.515
2.949 -11.384
2.994 -11.797
3.000 -11.032
3.043 -11.708
3.045 -11.989
3.071 -11.139
3.089 -11.404
3.094 -11.140
3.098 -11.496
3.140 -11.507
3.145 -11.382
3.151 -11.929
3.202 -11.536
3.209 -11.697
3.298 -11.780
3.302 -11.539
3.302 -10.917
3.387 -11.636
3.404 -11.674
3.433 -11.948
3.465 -12.105
3.514 -11.733
3.531 -11.983
3.535 -11.182
3.589 -11.778
3.605 -12.726
3.615 -11.695
3.640 -11.660
3.642 -11.308
3.663 -12.347
3.674 -11.599
3.723 -11.700
3.758 -11.551
3.861 -11.553
3.871 -11.443
3.892 -11.465
3.904 -11.612
3.932 -11.760
3.934 -11.878
