# Ep lEiso
47.334 -12.077
50.346 -11.921
55.279 -11.658
56.983 -11.727
57.800 -11.959
58.901 -11.847
59.586 -11.557
60.190 -11.418
61.116 -12.036
61.139 -12.134
61.553 -11.881
62.270 -11.981
62.535 -11.626
63.082 -11.782
63.613 -11.929
63.833 -11.927
64.637 -11.812
64.745 -11.899
65.007 -11.546
65.076 -11.977
65.263 -11.767
65.294 -11.858
65.415 -11.380
65.614 -11.765
65.780 -11.766
66.031 -11.979
66.041 -11.923
66.200 -11.831
66.333 -11.774
66.433 -11.912
67.316 -11.830
67.351 -11.651
67.409 -11.959
67.632 -11.314
67.899 -11.654
67.927 -11.864
68.254 -11.318
68.423 -11.527
68.442 -11.890
68.704 -11.404
68.820 -11.946
68.914 -11.858
69.082 -11.588
69.112 -11.647
69.157 -11.893
69.272 -12.041
69.542 -11.844
69.932 -11.459
69.961 -11.685
69.982 -11.990
70.013 -11.713
70.072 -11.551
70.219 -11.931
70.279 -11.942
70.457 -11.588
70.482 -11.981
70.560 -11.916
71.060 -11.418
71.166 -11.965
71.513 -11.851
71.514 -11.817
71.702 -11.971
71.847 -11.969
72.092 -11.934
72.106 -11.617
72.272 -12.034
72.368 -11.645
72.680 -11.128
72.710 -11.878
72.820 -11.679
72.982 -11.899
72.984 -11.943
73.023 -11.682
73.095 -11.909
73.220 -11.619
73.303 -11.867
73.353 -11.899
73.569 -11.908
73.728 -11.804
73.735 -11.767
73.836 -11.922
73.870 -11.884
73.914 -11.942
74.013 -11.808
74.132 -11.851
74.184 -11.885
74.231 -11.952
74.473 -11.719
74.503 -11.928
74.545 -11.919
74.589 -11.872
74.693 -11.782
74.701 -11.788
74.713 -11.479
74.874 -11.489
74.915 -11.781
75.028 -11.551
75.277 -11.880
75.362 -11.936
75.366 -11.813
75.449 -11.813
75.457 -12.117
75.467 -11.873
75.480 -11.902
75.511 -11.626
75.558 -11.565
75.569 -11.876
75.676 -11.722
75.788 -11.769
75.824 -11.909
75.881 -11.895
75.888 -11.788
75.951 -11.854
76.033 -11.947
76.041 -11.816
76.095 -11.764
76.156 -11.519
76.673 -12.032
76.681 -11.397
76.747 -11.713
76.831 -12.011
76.853 -11.754
76.871 -11.783
76.950 -11.803
76.992 -11.834
77.017 -11.615
77.239 -11.796
77.263 -11.747
77.324 -11.600
77.418 -11.926
77.464 -11.810
77.580 -11.801
77.629 -11.869
77.719 -11.817
77.732 -11.796
77.921 -11.910
77.945 -11.916
78.119 -11.849
78.130 -12.038
78.234 -11.466
78.306 -11.644
78.325 -11.813
78.342 -11.706
78.510 -11.713
78.532 -11.629
78.557 -11.938
78.755 -11.881
78.779 -11.842
79.066 -11.898
79.080 -11.735
79.081 -11.312
79.360 -11.800
79.415 -11.826
79.508 -12.014
79.609 -11.873
79.765 -11.862
79.818 -11.851
79.831 -11.883
80.002 -11.889
80.051 -11.818
80.083 -11.830
80.163 -11.804
80.169 -11.452
80.236 -11.765
80.271 -11.759
80.424 -11.827
80.536 -11.720
80.862 -11.716
80.894 -11.790
80.957 -11.780
80.996 -11.757
81.078 -11.861
81.083 -11.945
81.271 -11.775
81.322 -11.308
81.345 -11.747
81.409 -11.526
81.417 -11.210
81.478 -11.766
81.508 -11.438
81.575 -11.742
81.705 -11.376
81.730 -11.599
81.768 -11.895
81.774 -11.676
81.973 -11.875
82.120 -11.641
82.179 -11.723
82.197 -11.380
82.307 -11.906
82.351 -11.708
82.397 -11.780
82.399 -11.810
82.455 -11.773
82.631 -11.624
82.730 -11.255
82.827 -11.598
82.879 -11.930
82.915 -11.681
82.940 -11.716
82.962 -11.780
82.996 -11.502
83.179 -11.738
83.231 -11.822
83.337 -11.354
83.363 -11.757
83.374 -11.795
83.430 -11.770
83.494 -11.894
83.537 -11.630
83.610 -11.727
83.635 -11.135
83.677 -11.655
83.877 -11.803
84.008 -11.917
84.039 -11.896
84.044 -11.735
84.079 -11.235
84.146 -11.288
84.173 -11.615
84.326 -11.865
84.820 -11.965
84.836 -11.590
84.863 -11.651
84.867 -11.727
85.018 -11.663
85.080 -11.203
85.122 -11.791
85.123 -11.929
85.163 -11.630
85.392 -11.754
85.404 -12.004
85.442 -11.643
85.741 -11.471
85.876 -11.300
85.973 -11.562
86.240 -11.685
86.420 -11.461
86.440 -11.700
86.604 -11.766
86.627 -11.828
86.756 -11.180
86.771 -11.526
86.843 -11.881
86.868 -11.826
86.870 -11.760
87.002 -11.720
87.098 -11.717
87.375 -11.712
87.379 -11.742
87.501 -11.503
87.593 -11.774
87.601 -11.766
87.822 -11.841
87.823 -11.702
87.825 -11.602
87.871 -11.705
87.891 -11.523
87.976 -11.835
88.046 -11.675
88.072 -11.759
88.077 -11.855
88.136 -11.737
88.415 -11.733
88.791 -11.771
88.794 -11.570
88.857 -11.897
89.073 -11.819
89.117 -11.398
89.144 -11.697
89.170 -11.748
89.262 -11.685
89.355 -11.812
89.364 -11.718
89.379 -11.424
89.403 -11.265
89.561 -11.755
89.636 -11.756
89.736 -11.437
89.760 -11.898
89.766 -11.362
89.789 -11.900
89.832 -11.562
89.905 -11.773
89.990 -11.784
90.034 -11.462
90.113 -11.707
90.138 -11.760
90.365 -11.756
90.371 -11.745
90.470 -11.861
90.472 -11.864
90.676 -11.661
90.913 -11.572
90.982 -11.193
91.103 -11.802
91.296 -11.859
91.362 -11.251
91.669 -11.659
91.797 -11.813
91.824 -11.781
91.834 -11.723
91.918 -11.620
92.005 -11.264
92.024 -11.749
92.112 -11.417
92.144 -11.667
92.298 -11.515
92.305 -11.849
92.312 -11.683
92.419 -11.787
92.480 -11.245
92.508 -11.736
92.560 -11.777
92.630 -11.880
92.706 -11.827
92.762 -11.746
92.864 -11.828
92.868 -11.353
92.880 -11.596
93.262 -11.668
93.342 -11.597
93.635 -11.149
93.644 -11.725
93.762 -11.641
93.818 -11.724
94.006 -11.674
94.055 -11.471
94.107 -11.731
94.133 -11.527
94.138 -11.634
94.141 -11.783
94.184 -11.539
94.220 -11.692
94.240 -11.314
94.305 -11.690
94.533 -11.426
94.745 -11.572
94.800 -11.828
94.938 -11.671
95.037 -11.716
95.199 -11.573
95.201 -11.517
95.300 -11.435
95.368 -11.846
95.466 -11.718
95.558 -11.868
95.562 -11.677
95.601 -11.727
95.704 -11.641
95.741 -11.862
95.751 -11.520
95.782 -11.849
95.895 -11.634
95.967 -11.830
96.027 -11.451
96.250 -11.730
96.298 -11.418
96.561 -11.746
96.575 -11.380
96.747 -11.591
96.766 -11.861
96.808 -11.483
96.812 -11.106
96.826 -11.890
96.884 -11.526
97.008 -11.597
97.507 -11.747
97.538 -11.470
97.540 -11.652
97.770 -11.607
98.055 -11.709
98.107 -11.321
98.191 -11.094
98.209 -11.198
98.278 -11.635
98.315 -11.246
98.338 -11.653
98.342 -11.692
98.607 -11.782
98.932 -11.315
99.028 -11.562
99.132 -11.805
99.289 -11.520
99.365 -11.760
99.384 -11.206
99.645 -11.600
99.829 -11.585
99.958 -11.627
100.083 -11.695
100.171 -11.636
100.186 -11.346
100.207 -11.509
100.298 -11.742
100.406 -11.372
100.516 -11.704
100.587 -11.728
100.630 -11.568
100.675 -11.614
100.699 -11.786
100.700 -11.156
100.857 -11.716
100.883 -11.746
100.916 -11.294
100.962 -11.612
101.140 -11.603
101.173 -11.600
101.191 -11.733
101.325 -11.778
101.383 -11.604
101.448 -11.720
101.592 -11.196
101.650 -11.499
101.747 -11.510
102.273 -11.485
102.325 -11.735
102.421 -11.654
102.480 -11.698
102.500 -11.413
102.522 -11.689
102.565 -11.381
102.684 -11.671
102.930 -11.871
103.011 -11.609
103.028 -11.691
103.033 -11.747
103.053 -11.711
103.084 -11.833
103.149 -11.677
103.162 -11.687
103.164 -11.433
103.166 -11.624
103.248 -11.643
103.291 -11.783
103.520 -11.717
103.620 -11.644
103.640 -11.653
103.674 -11.670
103.701 -11.638
103.815 -11.604
103.838 -11.514
103.908 -11.465
103.917 -11.247
103.932 -11.489
104.221 -11.612
104.237 -11.738
104.501 -11.664
104.510 -11.868
104.522 -11.126
104.632 -11.669
104.637 -11.724
104.792 -11.672
104.847 -11.475
104.857 -11.755
104.883 -11.763
105.005 -11.610
105.120 -11.756
105.158 -11.554
105.200 -11.675
105.272 -11.275
105.422 -11.643
105.590 -11.738
105.628 -11.353
105.664 -11.553
105.741 -11.605
105.825 -11.443
105.946 -11.661
106.171 -11.728
106.308 -11.614
106.354 -11.565
106.438 -11.254
106.450 -11.516
106.638 -11.752
106.657 -11.689
106.810 -11.517
106.891 -11.491
107.048 -11.763
107.271 -11.664
107.411 -11.476
107.503 -11.702
107.656 -11.617
107.656 -11.720
107.672 -11.588
107.699 -11.748
107.892 -11.788
107.912 -11.688
108.525 -11.713
108.531 -11.317
108.574 -11.529
108.797 -11.691
109.039 -11.622
109.058 -11.724
109.098 -10.948
109.138 -11.234
109.154 -11.699
109.304 -11.710
109.391 -11.407
109.498 -11.847
109.528 -11.681
109.566 -11.586
109.600 -11.623
109.612 -11.447
109.621 -11.367
109.635 -11.598
109.684 -11.606
109.738 -11.370
110.090 -11.570
110.178 -11.371
110.196 -11.602
110.507 -11.422
110.536 -11.553
110.616 -11.607
110.712 -11.642
110.760 -11.724
111.295 -11.546
111.319 -11.658
111.355 -11.650
111.574 -11.504
111.649 -11.121
111.909 -11.598
112.194 -11.246
112.209 -11.599
112.329 -11.049
112.575 -11.750
112.747 -11.673
112.809 -11.694
112.977 -11.405
113.101 -11.587
113.160 -11.447
113.188 -11.620
113.258 -11.527
113.551 -11.564
113.592 -11.546
113.673 -11.544
113.762 -11.082
113.792 -11.322
113.854 -11.402
113.952 -11.391
114.161 -11.545
114.193 -11.462
114.213 -11.715
114.220 -11.479
114.221 -11.518
114.260 -11.064
114.274 -11.648
114.446 -11.732
114.555 -11.571
114.588 -11.366
114.802 -11.204
115.123 -11.398
115.156 -11.654
115.223 -11.656
115.331 -11.152
115.426 -11.508
115.445 -11.627
115.824 -11.268
115.929 -11.558
116.148 -11.518
116.167 -11.615
116.194 -11.250
116.203 -11.536
116.219 -11.634
116.245 -11.243
116.328 -11.629
116.539 -11.296
116.562 -11.482
116.580 -11.627
116.617 -11.729
116.822 -11.591
116.887 -11.666
117.323 -11.555
117.441 -11.503
117.582 -11.576
117.649 -11.611
117.740 -11.567
117.933 -11.428
118.014 -11.515
118.097 -11.409
118.492 -11.641
118.865 -11.572
119.007 -11.548
119.699 -11.587
119.834 -11.569
119.912 -11.667
120.054 -11.604
120.126 -11.515
120.222 -11.609
120.382 -11.646
120.549 -11.638
120.604 -11.624
120.796 -11.467
120.910 -11.363
120.986 -11.166
121.014 -11.416
121.042 -11.368
121.167 -11.568
121.337 -11.380
121.337 -11.631
121.439 -11.715
121.454 -11.646
121.589 -11.036
121.728 -11.623
121.938 -11.271
122.625 -11.595
122.702 -11.137
123.030 -11.081
123.069 -11.465
123.133 -11.559
123.216 -11.560
123.723 -11.673
123.754 -11.619
123.863 -11.653
123.964 -11.353
123.975 -11.553
124.587 -11.558
124.601 -11.718
124.678 -11.092
125.002 -11.421
125.003 -11.137
125.180 -11.655
125.441 -11.231
125.587 -11.443
125.790 -11.580
126.006 -11.446
126.176 -11.534
126.269 -11.559
126.757 -11.379
126.804 -11.623
126.982 -11.502
127.050 -11.514
127.054 -11.141
127.307 -11.397
127.560 -11.612
127.616 -11.595
127.930 -11.556
127.943 -11.306
128.253 -11.580
128.445 -11.575
128.558 -11.573
128.655 -11.519
129.116 -11.403
129.191 -11.386
129.211 -11.407
129.547 -11.681
129.704 -11.457
129.853 -11.572
130.043 -11.278
130.120 -11.629
130.353 -11.624
130.376 -11.472
130.806 -11.668
130.830 -11.567
130.891 -11.513
131.041 -11.486
131.186 -11.441
131.377 -11.573
131.435 -11.244
131.459 -11.535
131.546 -11.493
131.697 -11.332
131.720 -11.388
132.592 -10.999
132.594 -11.140
132.605 -11.458
132.615 -11.693
132.666 -11.485
132.736 -11.303
132.860 -11.557
132.933 -11.360
132.937 -11.169
132.951 -11.446
132.983 -11.483
133.196 -11.533
133.719 -11.551
133.974 -11.436
134.165 -11.613
134.177 -11.420
134.329 -11.168
134.935 -11.489
135.002 -11.544
135.017 -11.401
135.038 -11.661
135.287 -11.509
135.303 -11.309
135.543 -11.493
135.929 -11.330
135.941 -11.434
135.973 -11.548
136.044 -11.435
136.328 -11.600
136.790 -11.316
136.803 -11.543
136.971 -11.559
137.552 -11.437
137.571 -11.558
137.635 -11.301
137.663 -11.565
137.793 -11.385
137.799 -11.259
137.800 -11.313
138.219 -11.514
138.314 -11.522
138.633 -11.446
138.645 -11.236
138.714 -11.424
138.801 -11.476
139.016 -11.637
139.132 -11.274
139.417 -11.536
