# Ep lEiso
61.323 -9.774
63.805 -9.809
69.820 -9.574
71.251 -9.584
71.941 -9.647
73.510 -9.707
74.168 -9.520
74.627 -9.478
75.332 -9.684
75.360 -9.681
75.857 -9.607
76.719 -9.633
77.038 -9.530
77.530 -9.574
77.943 -9.617
78.113 -9.499
78.853 -9.583
78.971 -9.527
79.254 -9.506
79.329 -9.628
79.532 -9.568
79.566 -9.593
79.697 -9.458
79.912 -9.566
80.093 -9.565
80.362 -9.624
80.370 -9.608
80.503 -9.582
80.615 -9.565
80.699 -9.604
81.479 -9.704
81.516 -9.528
81.578 -9.614
81.816 -9.433
82.101 -9.639
82.131 -9.723
82.480 -9.434
82.660 -9.492
82.681 -9.674
82.960 -9.457
83.084 -9.607
83.183 -9.583
83.332 -9.673
83.359 -9.683
83.399 -9.591
83.501 -9.631
83.740 -9.626
84.113 -9.466
84.142 -9.528
84.165 -9.640
84.198 -9.535
84.260 -9.490
84.415 -9.593
84.478 -9.595
84.665 -9.496
84.691 -9.604
84.773 -9.619
85.299 -9.444
85.411 -9.592
85.772 -9.558
85.773 -9.549
85.948 -9.636
86.083 -9.625
86.310 -9.574
86.324 -9.488
86.493 -9.652
86.594 -9.493
86.922 -9.351
86.954 -9.453
87.070 -9.499
87.241 -9.614
87.242 -9.616
87.284 -9.498
87.359 -9.574
87.491 -9.649
87.578 -9.546
87.631 -9.554
87.859 -9.555
88.025 -9.526
88.032 -9.516
88.130 -9.584
88.163 -9.547
88.205 -9.575
88.301 -9.526
88.414 -9.537
88.464 -9.546
88.510 -9.564
88.758 -9.500
88.789 -9.556
88.833 -9.553
88.879 -9.540
88.988 -9.459
88.996 -9.482
89.010 -9.434
89.178 -9.436
89.221 -9.514
89.339 -9.452
89.600 -9.432
89.690 -9.552
89.693 -9.520
89.781 -9.583
89.789 -9.600
89.799 -9.636
89.813 -9.543
89.846 -9.568
89.895 -9.452
89.907 -9.535
90.019 -9.493
90.134 -9.505
90.170 -9.624
90.228 -9.587
90.234 -9.624
90.298 -9.527
90.379 -9.551
90.388 -9.516
90.442 -9.502
90.503 -9.436
91.049 -9.571
91.057 -9.402
91.128 -9.486
91.218 -9.564
91.241 -9.496
91.260 -9.504
91.344 -9.644
91.389 -9.468
91.416 -9.459
91.652 -9.630
91.678 -9.558
91.743 -9.454
91.843 -9.540
91.892 -9.540
92.012 -9.582
92.062 -9.525
92.154 -9.664
92.167 -9.536
92.359 -9.537
92.384 -9.401
92.569 -9.521
92.580 -9.570
92.691 -9.421
92.768 -9.467
92.788 -9.479
92.806 -9.484
92.986 -9.486
93.009 -9.464
93.035 -9.559
93.246 -9.491
93.271 -9.519
93.578 -9.533
93.592 -9.491
93.593 -9.382
93.882 -9.503
93.940 -9.509
94.037 -9.556
94.146 -9.582
94.313 -9.513
94.370 -9.557
94.383 -9.412
94.566 -9.517
94.619 -9.458
94.653 -9.500
94.739 -9.529
94.746 -9.545
94.817 -9.616
94.855 -9.479
95.019 -9.495
95.137 -9.467
95.481 -9.468
95.515 -9.447
95.584 -9.451
95.626 -9.478
95.714 -9.505
95.719 -9.527
95.923 -9.563
95.977 -9.363
96.002 -9.517
96.071 -9.419
96.079 -9.338
96.145 -9.448
96.177 -9.397
96.249 -9.475
96.390 -9.498
96.416 -9.532
96.456 -9.514
96.463 -9.458
96.676 -9.509
96.833 -9.449
96.897 -9.470
96.917 -9.383
97.037 -9.517
97.085 -9.466
97.135 -9.434
97.136 -9.492
97.198 -9.483
97.389 -9.545
97.496 -9.352
97.600 -9.437
97.657 -9.520
97.695 -9.457
97.722 -9.529
97.745 -9.438
97.782 -9.410
97.981 -9.457
98.037 -9.417
98.153 -9.370
98.181 -9.471
98.193 -9.539
98.254 -9.474
98.324 -9.505
98.371 -9.433
98.450 -9.462
98.477 -9.312
98.524 -9.443
98.741 -9.479
98.883 -9.554
98.917 -9.501
98.923 -9.550
98.961 -9.332
99.033 -9.483
99.063 -9.428
99.231 -9.489
99.772 -9.513
99.790 -9.418
99.819 -9.505
99.824 -9.452
99.988 -9.436
100.058 -9.320
100.103 -9.469
100.104 -9.503
100.148 -9.428
100.401 -9.459
100.414 -9.522
100.456 -9.414
100.785 -9.516
100.934 -9.474
101.041 -9.412
101.337 -9.443
101.536 -9.388
101.558 -9.446
101.740 -9.463
101.766 -9.478
101.908 -9.466
101.925 -9.404
102.005 -9.490
102.033 -9.527
102.035 -9.409
102.181 -9.445
102.288 -9.442
102.597 -9.515
102.602 -9.576
102.738 -9.386
102.840 -9.474
102.848 -9.538
103.096 -9.356
103.097 -9.440
103.099 -9.415
103.150 -9.506
103.173 -9.397
103.268 -9.473
103.346 -9.434
103.375 -9.454
103.381 -9.478
103.447 -9.449
103.760 -9.499
104.182 -9.373
104.186 -9.409
104.256 -9.487
104.500 -9.464
104.549 -9.358
104.579 -9.429
104.608 -9.439
104.712 -9.488
104.817 -9.489
104.827 -9.471
104.845 -9.360
104.872 -9.321
105.050 -9.458
105.129 -9.361
105.230 -9.505
105.253 -9.475
105.259 -9.346
105.282 -9.476
105.325 -9.525
105.397 -9.445
105.481 -9.500
105.525 -9.370
105.602 -9.385
105.628 -9.407
105.853 -9.491
105.858 -9.438
105.958 -9.466
105.960 -9.513
106.190 -9.384
106.460 -9.398
106.538 -9.308
106.676 -9.537
106.896 -9.458
106.972 -9.309
107.322 -9.477
107.469 -9.485
107.500 -9.482
107.511 -9.374
107.607 -9.402
107.707 -9.317
107.729 -9.506
107.830 -9.354
107.866 -9.470
108.044 -9.498
108.052 -9.457
108.059 -9.508
108.183 -9.442
108.253 -9.314
108.285 -9.335
108.345 -9.439
108.425 -9.464
108.513 -9.451
108.577 -9.507
108.695 -9.380
108.700 -9.340
108.714 -9.397
109.155 -9.408
109.248 -9.389
109.587 -9.277
109.597 -9.474
109.734 -9.490
109.799 -9.414
110.017 -9.403
110.074 -9.355
110.135 -9.416
110.165 -9.501
110.170 -9.366
110.173 -9.428
110.224 -9.449
110.266 -9.407
110.289 -9.477
110.365 -9.321
110.631 -9.345
110.879 -9.379
110.943 -9.439
111.103 -9.402
111.221 -9.411
111.410 -9.377
111.413 -9.363
111.529 -9.344
111.608 -9.439
111.723 -9.408
111.831 -9.495
111.835 -9.398
111.882 -9.448
112.001 -9.375
112.045 -9.440
112.057 -9.360
112.093 -9.437
112.227 -9.463
112.312 -9.456
112.383 -9.344
112.646 -9.409
112.702 -9.337
113.013 -9.449
113.029 -9.329
113.231 -9.377
113.254 -9.439
113.304 -9.352
113.309 -9.265
113.326 -9.445
113.395 -9.360
113.542 -9.444
114.136 -9.433
114.173 -9.469
114.175 -9.382
114.447 -9.422
114.787 -9.451
114.849 -9.302
114.950 -9.250
114.972 -9.274
115.055 -9.420
115.099 -9.286
115.127 -9.445
115.132 -9.388
115.450 -9.408
115.838 -9.303
115.950 -9.359
116.074 -9.479
116.264 -9.349
116.357 -9.403
116.379 -9.279
116.697 -9.293
116.920 -9.362
117.076 -9.370
117.228 -9.385
117.334 -9.461
117.352 -9.306
117.378 -9.466
117.486 -9.395
117.614 -9.310
117.743 -9.384
117.828 -9.389
117.881 -9.353
117.937 -9.363
117.966 -9.401
117.967 -9.259
118.160 -9.384
118.191 -9.391
118.232 -9.289
118.288 -9.360
118.507 -9.357
118.547 -9.411
118.569 -9.479
118.733 -9.395
118.805 -9.326
118.885 -9.381
119.061 -9.261
119.133 -9.329
119.252 -9.446
119.878 -9.322
119.943 -9.300
120.064 -9.360
120.136 -9.370
120.162 -9.306
120.189 -9.368
120.243 -9.299
120.390 -9.364
120.697 -9.408
120.797 -9.426
120.819 -9.327
120.824 -9.440
120.850 -9.437
120.889 -9.400
120.969 -9.327
120.985 -9.367
120.988 -9.311
120.990 -9.409
121.093 -9.358
121.146 -9.424
121.431 -9.316
121.556 -9.276
121.580 -9.360
121.620 -9.364
121.652 -9.442
121.789 -9.408
121.816 -9.330
121.900 -9.319
121.910 -9.272
121.928 -9.428
122.275 -9.436
122.294 -9.394
122.628 -9.348
122.640 -9.404
122.655 -9.246
122.794 -9.361
122.800 -9.437
122.996 -9.307
123.066 -9.319
123.078 -9.439
123.111 -9.392
123.265 -9.346
123.411 -9.297
123.459 -9.334
123.512 -9.386
123.602 -9.274
123.792 -9.351
124.004 -9.370
124.052 -9.288
124.098 -9.331
124.195 -9.341
124.298 -9.307
124.442 -9.303
124.712 -9.396
124.876 -9.396
124.931 -9.378
125.032 -9.265
125.047 -9.320
125.288 -9.371
125.312 -9.274
125.509 -9.317
125.613 -9.311
125.815 -9.401
126.101 -9.345
126.281 -9.304
126.399 -9.310
126.596 -9.332
126.596 -9.354
126.617 -9.326
126.651 -9.360
126.899 -9.367
126.924 -9.376
127.691 -9.370
127.699 -9.261
127.750 -9.307
128.019 -9.231
128.311 -9.399
128.336 -9.346
128.388 -9.178
128.440 -9.240
128.460 -9.277
128.657 -9.343
128.770 -9.397
128.909 -9.372
128.949 -9.337
128.999 -9.377
129.043 -9.372
129.059 -9.286
129.070 -9.269
129.089 -9.319
129.152 -9.320
129.222 -9.269
129.682 -9.376
129.798 -9.270
129.821 -9.319
130.226 -9.280
130.264 -9.373
130.368 -9.303
130.494 -9.327
130.557 -9.345
131.245 -9.306
131.274 -9.330
131.318 -9.292
131.582 -9.296
131.673 -9.215
131.987 -9.346
132.346 -9.240
132.366 -9.354
132.526 -9.198
132.852 -9.343
133.080 -9.326
133.163 -9.330
133.385 -9.269
133.551 -9.333
133.629 -9.374
133.665 -9.313
133.758 -9.264
134.148 -9.299
134.202 -9.295
134.309 -9.294
134.427 -9.198
134.468 -9.367
134.550 -9.264
134.680 -9.261
134.957 -9.292
135.000 -9.274
135.026 -9.327
135.036 -9.340
135.037 -9.286
135.089 -9.191
135.108 -9.358
135.336 -9.329
135.480 -9.295
135.525 -9.252
135.790 -9.218
136.178 -9.257
136.217 -9.310
136.298 -9.310
136.429 -9.242
136.544 -9.279
136.566 -9.303
137.059 -9.228
137.201 -9.288
137.497 -9.279
137.521 -9.270
137.558 -9.224
137.571 -9.318
137.592 -9.303
137.628 -9.362
137.740 -9.302
138.025 -9.233
138.056 -9.340
138.079 -9.301
138.130 -9.321
138.407 -9.337
138.494 -9.308
139.083 -9.285
139.242 -9.274
139.433 -9.358
139.523 -9.295
139.645 -9.286
139.906 -9.258
140.015 -9.347
140.128 -9.254
140.660 -9.300
141.146 -9.258
141.317 -9.263
142.152 -9.328
142.337 -9.283
142.443 -9.253
142.637 -9.289
142.736 -9.271
142.867 -9.289
143.086 -9.295
143.315 -9.293
143.390 -9.233
143.653 -9.259
143.809 -9.238
143.914 -9.200
143.952 -9.219
143.990 -9.350
144.162 -9.277
144.394 -9.240
144.394 -9.194
144.534 -9.304
144.554 -9.291
144.739 -9.172
144.929 -9.235
145.217 -9.216
146.157 -9.276
146.262 -9.225
146.711 -9.175
146.765 -9.301
146.853 -9.266
146.966 -9.250
147.636 -9.286
147.673 -9.275
147.803 -9.282
147.925 -9.335
147.937 -9.219
148.681 -9.261
148.700 -9.291
148.808 -9.171
149.257 -9.232
149.259 -9.178
149.505 -9.276
149.868 -9.194
150.069 -9.234
150.352 -9.259
150.652 -9.232
150.888 -9.291
151.017 -9.253
151.695 -9.216
151.760 -9.262
152.007 -9.238
152.102 -9.240
152.107 -9.169
152.459 -9.217
152.810 -9.257
152.887 -9.253
153.324 -9.289
153.341 -9.196
153.772 -9.252
154.039 -9.245
154.196 -9.244
154.330 -9.233
154.970 -9.209
155.075 -9.206
155.103 -9.209
155.536 -9.260
155.721 -9.206
155.899 -9.239
156.123 -9.182
156.215 -9.263
156.519 -9.247
156.551 -9.218
157.155 -9.254
157.189 -9.249
157.275 -9.225
157.485 -9.277
157.689 -9.253
157.956 -9.235
158.038 -9.172
158.072 -9.227
158.193 -9.219
158.405 -9.188
158.439 -9.290
159.662 -9.124
159.665 -9.151
159.680 -9.210
159.695 -9.254
159.766 -9.297
159.864 -9.262
160.039 -9.228
160.141 -9.191
160.146 -9.155
160.166 -9.207
160.211 -9.214
160.510 -9.156
161.245 -9.159
161.603 -9.181
161.871 -9.235
161.888 -9.199
162.102 -9.317
162.952 -9.210
163.046 -9.252
163.067 -9.194
163.097 -9.242
163.446 -9.253
163.468 -9.314
163.805 -9.210
164.347 -9.179
164.364 -9.238
164.408 -9.218
164.509 -9.198
164.907 -9.180
165.452 -9.174
165.468 -9.215
165.663 -9.218
166.477 -9.193
166.504 -9.227
166.595 -9.168
166.633 -9.216
166.817 -9.183
166.825 -9.160
166.827 -9.170
167.419 -9.217
167.552 -9.187
168.002 -9.177
168.019 -9.257
168.116 -9.172
168.240 -9.195
168.542 -9.223
168.706 -9.158
169.107 -9.204
169.438 -9.167
169.897 -9.187
170.972 -9.150
171.691 -9.156
171.715 -9.189
171.816 -9.182
171.824 -9.178
172.078 -9.209
172.181 -9.219
172.235 -9.212
172.311 -9.081
172.777 -9.149
172.984 -9.162
173.091 -9.111
173.354 -9.180
173.746 -9.161
174.265 -9.163
174.434 -9.223
174.701 -9.166
175.348 -9.223
175.565 -9.097
175.630 -9.135
175.739 -9.156
176.396 -9.204
176.423 -9.190
177.023 -9.129
177.600 -9.254
178.539 -9.093
178.609 -9.172
179.871 -9.207
180.948 -9.167
181.021 -9.089
181.233 -9.154
181.507 -9.175
181.621 -9.186
181.700 -9.125
184.001 -9.145
184.421 -9.160
184.438 -9.105
184.637 -9.190
184.670 -9.205
185.228 -9.200
186.278 -9.163
186.525 -9.125
187.050 -9.071
187.079 -9.120
187.681 -9.164
187.688 -9.140
187.916 -9.139
188.001 -9.056
188.559 -9.154
188.806 -9.135
189.049 -9.121
189.051 -9.138
189.567 -9.138
189.802 -9.127
190.025 -9.157
190.180 -9.105
190.428 -9.082
190.770 -9.128
191.077 -9.117
192.006 -9.147
192.243 -9.034
192.287 -9.076
192.503 -9.154
193.587 -9.135
193.932 -9.155
194.837 -9.121
195.323 -9.084
195.448 -9.108
195.521 -9.099
196.599 -9.082
196.873 -9.148
197.055 -9.108
197.062 -9.079
197.679 -9.114
198.744 -9.086
199.799 -9.177
199.998 -9.088
200.029 -9.159
200.812 -9.119
200.820 -9.088
201.740 -9.140
202.514 -9.083
202.567 -9.105
202.603 -9.079
202.646 -9.095
203.177 -9.130
203.241 -9.115
204.077 -9.114
204.101 -9.161
204.477 -9.120
205.588 -9.114
205.995 -9.115
206.771 -9.144
207.563 -9.136
207.690 -9.154
207.749 -9.144
208.261 -9.108
208.287 -9.091
208.299 -9.068
208.435 -9.077
208.983 -9.088
209.348 -9.090
210.988 -9.106
211.193 -9.058
211.732 -9.113
214.041 -9.080
214.232 -9.038
214.626 -9.073
214.918 -9.101
216.101 -9.047
217.466 -9.083
217.711 -9.103
217.825 -9.099
218.067 -9.080
218.714 -9.105
219.796 -9.071
220.138 -9.072
220.538 -9.069
221.267 -9.087
221.406 -9.031
221.439 -9.008
221.888 -9.079
222.107 -9.088
223.432 -9.071
224.829 -9.059
226.817 -9.025
227.270 -9.002
228.832 -9.028
230.695 -9.048
230.916 -9.027
231.076 -9.039
231.660 -9.043
232.305 -9.018
233.314 -8.981
233.525 -8.989
233.595 -9.034
233.711 -8.991
234.047 -8.977
234.096 -9.012
235.638 -9.086
236.690 -8.980
237.147 -9.024
238.654 -9.026
238.756 -9.005
239.451 -9.002
240.265 -8.989
240.499 -9.010
240.694 -8.987
240.701 -9.017
245.050 -8.994
245.528 -9.020
246.434 -8.992
246.862 -8.955
247.369 -9.036
253.631 -8.977
254.682 -9.037
254.923 -9.026
256.747 -9.041
256.820 -8.934
257.222 -8.993
257.502 -8.995
261.886 -8.990
263.736 -8.982
265.548 -9.007
266.407 -8.955
266.445 -8.912
267.694 -8.911
269.357 -8.952
273.348 -8.971
273.937 -8.900
275.103 -8.895
275.920 -8.975
276.903 -8.967
277.756 -8.933
280.944 -8.916
282.476 -8.916
282.687 -8.940
284.749 -8.896
285.447 -8.895
286.205 -8.950
287.572 -8.954
290.863 -8.970
292.551 -8.968
293.218 -8.931
297.827 -8.899
298.864 -8.933
302.451 -8.950
306.365 -8.915
307.803 -8.874
309.982 -8.885
312.023 -8.943
316.408 -8.918
316.856 -8.869
317.101 -8.941
317.132 -8.888
320.375 -8.926
322.753 -8.873
323.648 -8.893
327.295 -8.890
329.394 -8.881
331.936 -8.893
333.230 -8.846
336.252 -8.913
337.880 -8.897
339.504 -8.850
339.761 -8.865
340.173 -8.838
340.203 -8.875
341.238 -8.881
342.315 -8.822
352.716 -8.873
356.275 -8.857
359.042 -8.776
359.163 -8.840
359.256 -8.874
360.273 -8.868
364.912 -8.809
365.525 -8.795
368.407 -8.877
368.960 -8.862
375.929 -8.783
377.764 -8.790
383.234 -8.827
383.944 -8.821
395.060 -8.721
396.356 -8.869
397.338 -8.767
397.631 -8.863
398.166 -8.738
401.983 -8.756
405.435 -8.764
406.354 -8.832
409.827 -8.731
410.721 -8.763
410.788 -8.805
412.300 -8.797
417.380 -8.747
429.912 -8.733
430.449 -8.745
433.084 -8.717
441.595 -8.770
444.225 -8.778
445.264 -8.784
447.619 -8.720
452.081 -8.727
453.564 -8.741
464.136 -8.758
469.388 -8.721
472.907 -8.761
475.483 -8.697
478.303 -8.633
485.302 -8.747
497.684 -8.702
503.134 -8.761
504.705 -8.752
507.016 -8.658
508.289 -8.721
519.153 -8.683
520.520 -8.699
522.230 -8.696
536.880 -8.656
544.976 -8.638
554.049 -8.619
557.217 -8.657
582.793 -8.615
596.010 -8.595
596.049 -8.667
610.619 -8.482
612.208 -8.607
687.168 -8.549
702.032 -8.574
728.336 -8.558
737.597 -8.395
742.611 -8.449
745.003 -8.529
748.027 -8.493
762.104 -8.507
766.762 -8.412
844.815 -8.446
846.446 -8.551
861.485 -8.489
878.517 -8.406
911.655 -8.443
914.348 -8.466
1043.873 -8.268
1177.558 -8.244
1260.096 -8.335
1917.146 -8.065
2124.851 -8.121
