# Ep lEiso
1.021 -9.542
1.046 -9.580
1.185 -9.471
1.268 -9.486
1.312 -9.532
1.412 -9.582
1.474 -9.458
1.530 -9.531
1.614 -9.580
1.618 -9.578
1.712 -9.528
1.873 -9.551
1.933 -9.480
2.056 -9.513
2.176 -9.544
2.226 -9.593
2.441 -9.523
2.483 -9.541
2.604 -9.610
2.637 -9.562
2.723 -9.520
2.738 -9.539
2.794 -9.587
2.886 -9.523
2.964 -9.525
3.080 -9.573
3.085 -9.561
3.159 -9.543
3.221 -9.531
3.267 -9.563
3.762 -9.654
3.791 -9.664
3.839 -9.625
4.025 -9.607
4.248 -9.610
4.271 -9.678
4.543 -9.493
4.684 -9.493
4.700 -9.645
4.929 -9.561
5.059 -9.599
5.164 -9.582
5.353 -9.671
5.387 -9.681
5.438 -9.600
5.566 -9.642
5.869 -9.705
6.342 -9.583
6.379 -9.572
6.407 -9.688
6.449 -9.582
6.548 -9.537
6.803 -9.644
6.906 -9.647
7.215 -9.548
7.258 -9.657
7.393 -9.673
8.260 -9.632
8.492 -9.654
9.247 -9.750
9.249 -9.744
9.659 -9.713
9.976 -9.704
10.570 -9.657
10.609 -9.767
11.091 -9.738
11.380 -9.578
12.319 -9.715
12.426 -9.674
12.818 -9.598
13.397 -9.739
13.403 -9.742
13.543 -9.613
13.798 -9.705
14.245 -9.807
14.546 -9.692
14.749 -9.703
15.623 -9.629
16.263 -9.674
16.291 -9.662
16.700 -9.743
16.840 -9.701
17.029 -9.736
17.447 -9.684
17.945 -9.704
18.165 -9.718
18.366 -9.743
19.431 -9.671
19.559 -9.742
19.746 -9.739
19.936 -9.723
20.391 -9.692
20.426 -9.650
20.481 -9.838
21.182 -9.595
21.347 -9.694
21.804 -9.874
22.809 -9.746
23.153 -9.771
23.167 -9.725
23.468 -9.817
23.497 -9.840
23.529 -9.890
23.573 -9.760
23.679 -9.795
23.835 -9.634
23.875 -9.750
24.236 -9.793
24.612 -9.710
24.732 -9.876
24.927 -9.824
24.948 -9.876
25.163 -9.742
25.410 -9.778
25.433 -9.729
25.573 -9.711
25.733 -9.812
27.157 -9.848
27.178 -9.763
27.334 -9.707
27.518 -9.841
27.565 -9.726
27.605 -9.739
27.777 -9.975
27.869 -9.681
27.923 -9.805
28.408 -9.954
28.459 -9.835
28.593 -9.662
28.797 -9.909
28.897 -9.806
29.124 -9.891
29.206 -9.800
29.358 -10.086
29.379 -9.838
29.699 -9.875
29.740 -9.884
30.047 -9.873
30.066 -10.001
30.249 -9.846
30.378 -9.755
30.410 -9.789
30.441 -9.804
30.726 -9.823
30.754 -9.467
30.787 -9.096
31.048 -6.392
31.079 -5.874
31.458 -2.050
31.476 -1.928
31.477 -1.879
31.844 1.930
31.917 2.652
32.040 3.949
32.177 5.345
32.345 4.375
32.397 3.749
32.409 3.614
32.579 1.612
32.628 1.007
32.660 0.650
32.739 -0.256
32.746 -0.348
