# Ep lEiso
59.696 121.108
60.884 121.054
64.149 121.115
65.024 120.762
65.489 120.522
66.311 120.295
66.718 120.480
67.077 120.524
67.615 120.322
67.629 120.325
67.876 120.395
68.306 120.363
68.465 120.464
68.792 120.417
69.099 120.465
69.184 120.493
69.555 120.411
69.614 120.467
69.756 120.489
69.793 120.370
69.895 120.430
69.912 120.405
69.977 120.537
70.085 120.433
70.176 120.435
70.312 120.380
70.317 120.395
70.403 120.421
70.453 120.435
70.489 120.398
70.831 120.295
70.847 120.457
70.874 120.329
70.979 120.539
71.104 120.347
71.117 120.313
71.269 120.527
71.348 120.472
71.357 120.309
71.480 120.498
71.534 120.364
71.578 120.410
71.636 120.452
71.646 120.296
71.661 120.378
71.700 120.343
71.790 120.349
71.932 120.501
71.943 120.444
71.952 120.339
71.964 120.438
71.988 120.481
72.046 120.385
72.070 120.383
72.141 120.480
72.151 120.377
72.182 120.363
72.382 120.541
72.424 120.393
72.563 120.431
72.563 120.441
72.637 120.351
72.681 120.362
72.756 120.411
72.760 120.500
72.816 120.329
72.849 120.491
72.957 120.634
72.968 120.528
73.006 120.480
73.062 120.360
73.062 120.358
73.076 120.478
73.101 120.400
73.144 120.322
73.173 120.426
73.190 120.548
73.265 120.414
73.320 120.442
73.322 120.452
73.358 120.382
73.369 120.551
73.385 120.391
73.419 120.440
73.460 120.428
73.478 120.419
73.494 120.400
73.579 120.463
73.588 120.407
73.601 120.409
73.615 120.422
73.647 120.502
73.649 120.479
73.653 120.526
73.702 120.522
73.715 120.446
73.750 120.504
73.826 120.520
73.852 120.406
73.853 120.437
73.879 120.377
73.882 120.362
73.884 120.329
73.888 120.415
73.898 120.392
73.912 120.497
73.916 120.421
73.949 120.393
73.983 120.447
73.994 120.340
74.012 120.374
74.014 120.340
74.033 120.427
74.058 120.405
74.061 120.436
74.078 120.448
74.096 120.504
74.264 120.386
74.267 120.525
74.288 120.456
74.316 120.391
74.323 120.446
74.329 120.440
74.355 120.327
74.369 120.467
74.377 120.475
74.439 120.335
74.445 120.392
74.463 120.474
74.489 120.404
74.502 120.404
74.534 120.368
74.548 120.413
74.573 120.301
74.576 120.462
74.629 120.401
74.636 120.510
74.687 120.412
74.690 120.372
74.720 120.491
74.741 120.453
74.747 120.443
74.752 120.440
74.801 120.436
74.807 120.454
74.814 120.376
74.872 120.430
74.879 120.407
74.963 120.392
74.967 120.426
74.967 120.515
75.049 120.410
75.065 120.458
75.092 120.363
75.120 120.449
75.162 120.398
75.176 120.401
75.179 120.483
75.225 120.396
75.238 120.479
75.246 120.410
75.268 120.418
75.270 120.474
75.287 120.428
75.297 120.430
75.337 120.416
75.367 120.444
75.454 120.451
75.463 120.472
75.480 120.469
75.491 120.444
75.513 120.419
75.514 120.398
75.565 120.364
75.579 120.570
75.585 120.412
75.603 120.515
75.605 120.600
75.622 120.487
75.630 120.542
75.648 120.461
75.684 120.386
75.690 120.403
75.701 120.423
75.702 120.484
75.755 120.431
75.792 120.403
75.806 120.474
75.811 120.571
75.839 120.423
75.850 120.479
75.861 120.458
75.862 120.450
75.876 120.460
75.920 120.391
75.945 120.606
75.970 120.510
75.983 120.416
75.992 120.418
75.998 120.405
76.004 120.365
76.012 120.537
76.058 120.420
76.072 120.526
76.099 120.577
76.105 120.463
76.108 120.388
76.122 120.459
76.139 120.424
76.150 120.356
76.168 120.470
76.174 120.636
76.185 120.490
76.236 120.446
76.269 120.362
76.277 120.419
76.279 120.366
76.287 120.605
76.304 120.438
76.311 120.497
76.347 120.425
76.466 120.393
76.469 120.494
76.476 120.402
76.477 120.457
76.513 120.472
76.528 120.594
76.538 120.437
76.538 120.400
76.547 120.479
76.603 120.443
76.605 120.378
76.615 120.490
76.686 120.511
76.719 120.422
76.742 120.485
76.806 120.450
76.847 120.505
76.851 120.446
76.889 120.430
76.894 120.415
76.923 120.574
76.927 120.489
76.943 120.402
76.949 120.364
76.950 120.482
76.980 120.441
77.002 120.506
77.065 120.367
77.066 120.529
77.094 120.492
77.115 120.407
77.116 120.344
77.167 120.521
77.167 120.440
77.168 120.463
77.178 120.438
77.183 120.481
77.202 120.408
77.218 120.445
77.224 120.426
77.225 120.403
77.238 120.431
77.300 120.382
77.382 120.502
77.383 120.469
77.397 120.394
77.444 120.412
77.454 120.506
77.459 120.519
77.465 120.428
77.485 120.442
77.505 120.414
77.507 120.435
77.511 120.500
77.516 120.534
77.550 120.460
77.567 120.497
77.589 120.495
77.594 120.480
77.595 120.511
77.600 120.395
77.610 120.468
77.625 120.423
77.643 120.421
77.653 120.491
77.669 120.478
77.675 120.458
77.723 120.383
77.724 120.431
77.745 120.405
77.745 120.362
77.794 120.484
77.851 120.472
77.868 120.558
77.897 120.518
77.944 120.409
77.959 120.549
78.031 120.387
78.061 120.416
78.068 120.423
78.070 120.484
78.090 120.457
78.110 120.536
78.115 120.465
78.135 120.502
78.142 120.498
78.178 120.480
78.180 120.407
78.182 120.359
78.207 120.420
78.221 120.538
78.227 120.518
78.239 120.423
78.255 120.401
78.273 120.470
78.286 120.360
78.309 120.480
78.310 120.517
78.313 120.464
78.399 120.450
78.418 120.467
78.484 120.573
78.486 120.513
78.513 120.367
78.525 120.440
78.567 120.490
78.578 120.498
78.589 120.439
78.595 120.386
78.596 120.487
78.597 120.427
78.606 120.482
78.614 120.448
78.619 120.380
78.633 120.531
78.684 120.507
78.730 120.474
78.742 120.417
78.772 120.452
78.794 120.442
78.829 120.472
78.830 120.484
78.851 120.501
78.866 120.411
78.887 120.439
78.907 120.406
78.908 120.447
78.916 120.400
78.938 120.466
78.946 120.406
78.948 120.479
78.955 120.409
78.979 120.385
78.994 120.497
79.007 120.493
79.055 120.434
79.065 120.499
79.120 120.398
79.123 120.508
79.159 120.466
79.163 120.408
79.172 120.490
79.173 120.571
79.176 120.402
79.188 120.482
79.214 120.401
79.317 120.491
79.324 120.498
79.324 120.475
79.372 120.467
79.429 120.388
79.440 120.530
79.457 120.579
79.461 120.556
79.475 120.460
79.482 120.545
79.487 120.457
79.488 120.448
79.541 120.513
79.607 120.528
79.626 120.475
79.646 120.423
79.677 120.482
79.692 120.432
79.696 120.547
79.748 120.531
79.784 120.466
79.809 120.457
79.834 120.443
79.850 120.467
79.853 120.513
79.856 120.369
79.872 120.433
79.890 120.507
79.908 120.441
79.920 120.436
79.928 120.468
79.935 120.458
79.939 120.424
79.939 120.550
79.966 120.438
79.970 120.432
79.975 120.521
79.983 120.492
80.013 120.460
80.018 120.461
