# Ep lEiso
1.033 -10.815
1.074 -10.648
1.296 -10.667
1.429 -10.865
1.500 -10.716
1.661 -10.701
1.787 -10.978
1.933 -10.684
2.157 -10.834
2.166 -10.998
2.324 -10.659
2.599 -10.813
2.701 -10.834
2.989 -10.569
3.308 -10.801
3.439 -10.811
4.010 -10.689
4.101 -10.814
4.378 -10.580
4.463 -10.925
4.693 -10.635
4.732 -10.761
4.881 -10.889
5.125 -10.633
5.331 -10.755
5.639 -10.928
5.652 -10.850
5.847 -10.749
6.011 -10.644
6.174 -10.838
7.770 -10.745
7.845 -10.615
7.972 -10.925
8.520 -10.839
9.308 -10.718
9.390 -10.793
10.352 -10.767
10.849 -11.004
10.905 -11.227
11.888 -10.726
12.328 -10.929
12.681 -10.815
13.315 -11.286
13.430 -11.337
13.601 -10.881
14.058 -11.091
15.289 -10.823
17.211 -10.903
17.375 -10.956
17.497 -11.172
17.680 -11.052
18.024 -11.517
18.877 -10.959
19.223 -10.977
20.258 -10.678
20.400 -11.038
20.843 -11.123
23.542 -10.994
24.118 -11.113
25.753 -10.961
25.757 -10.914
26.629 -11.371
27.304 -11.318
28.360 -11.131
28.416 -11.685
29.109 -11.651
29.525 -10.915
30.873 -11.550
31.005 -10.948
31.480 -11.256
32.075 -11.881
32.080 -11.248
32.213 -11.284
32.456 -11.601
32.881 -11.190
33.164 -11.541
33.335 -10.905
34.068 -11.249
34.606 -11.446
34.629 -11.182
34.973 -11.768
35.087 -10.851
35.239 -11.068
35.516 -11.451
35.834 -11.517
35.974 -11.568
36.101 -11.032
36.795 -11.329
36.880 -11.631
37.006 -11.618
37.133 -11.551
37.438 -11.118
37.461 -11.241
37.498 -10.989
37.969 -11.007
38.088 -11.421
38.420 -11.100
39.060 -11.024
39.249 -11.067
39.257 -11.490
39.442 -11.829
39.461 -11.916
39.482 -11.583
39.510 -11.623
39.580 -11.251
39.683 -11.173
39.709 -11.597
39.947 -11.399
40.194 -11.475
40.273 -11.667
40.401 -11.897
40.415 -11.512
40.556 -11.606
40.737 -11.737
40.757 -11.565
40.875 -11.502
41.012 -11.062
42.199 -11.909
42.213 -11.101
42.337 -11.504
42.495 -11.885
42.535 -11.558
42.569 -11.596
42.717 -11.623
42.797 -11.428
42.843 -11.385
43.259 -11.619
43.303 -11.557
43.418 -11.372
43.594 -11.788
43.679 -11.641
43.898 -11.994
43.989 -11.720
44.157 -11.654
44.181 -11.421
44.535 -11.777
44.581 -11.119
44.921 -11.700
44.942 -11.941
45.145 -11.211
45.282 -11.439
45.312 -11.212
45.340 -11.518
45.618 -11.527
45.653 -11.420
45.694 -11.889
46.019 -11.552
46.058 -11.690
46.532 -11.762
46.554 -11.554
46.556 -11.016
47.014 -11.638
47.105 -11.671
47.259 -11.910
47.431 -11.733
47.695 -11.723
47.785 -11.711
47.806 -11.238
48.096 -11.762
48.180 -11.479
48.228 -11.689
48.348 -11.658
48.357 -11.211
48.455 -11.610
48.508 -11.604
48.736 -11.694
48.902 -11.560
49.387 -11.562
49.435 -11.462
49.531 -11.482
49.590 -11.614
49.714 -11.747
49.722 -11.416
50.008 -11.637
50.085 -11.042
50.120 -11.602
50.218 -11.321
50.229 -10.918
50.322 -11.461
50.367 -11.209
50.468 -11.596
50.667 -11.129
50.705 -11.414
50.762 -11.790
50.771 -11.512
51.060 -11.762
51.263 -11.460
51.346 -11.562
51.371 -11.125
51.526 -11.792
51.588 -11.538
51.653 -11.629
51.654 -11.667
51.734 -11.618
51.981 -11.423
52.120 -10.951
52.255 -11.385
52.329 -11.806
52.379 -11.488
52.415 -11.531
52.445 -11.394
52.493 -11.257
52.750 -11.499
52.824 -11.298
52.975 -11.067
53.012 -11.580
53.026 -11.398
53.106 -11.596
53.197 -11.755
53.258 -11.419
53.361 -11.543
53.397 -10.789
53.455 -11.453
53.720 -11.648
53.895 -11.796
53.935 -11.772
53.943 -11.567
53.989 -10.930
54.078 -10.998
54.115 -11.415
54.320 -11.328
54.982 -11.862
55.003 -11.383
55.039 -11.819
55.045 -11.558
55.247 -11.476
55.331 -10.891
55.387 -11.639
55.388 -11.815
55.442 -11.434
55.749 -11.593
55.764 -11.910
55.814 -11.359
56.200 -11.232
56.375 -11.014
56.500 -11.347
56.847 -11.505
57.080 -11.219
57.106 -11.524
57.319 -11.608
57.349 -11.687
57.516 -10.861
57.536 -11.302
57.629 -11.754
57.661 -11.953
57.664 -11.600
57.834 -11.549
57.955 -11.545
58.306 -11.539
58.311 -11.082
58.465 -11.279
58.581 -11.730
58.591 -12.065
58.870 -11.118
58.872 -11.555
58.874 -11.428
58.932 -11.562
58.957 -11.330
59.066 -11.727
59.153 -11.523
59.186 -11.630
59.193 -11.753
59.267 -11.603
59.620 -11.598
60.088 -11.200
60.092 -11.389
60.171 -11.807
60.439 -11.707
60.494 -11.171
60.527 -11.097
60.559 -11.616
60.673 -11.537
60.789 -11.698
60.800 -11.578
60.819 -11.203
60.849 -11.002
61.045 -11.428
61.137 -11.214
61.261 -11.220
61.291 -11.311
61.298 -11.125
61.328 -11.811
61.380 -11.379
61.470 -11.645
61.575 -11.656
61.629 -11.243
61.726 -11.552
61.757 -11.432
62.036 -11.605
62.042 -11.590
62.166 -11.734
62.169 -11.738
62.453 -11.470
62.785 -11.346
62.882 -10.859
63.051 -11.091
63.321 -11.708
63.414 -10.933
63.841 -11.834
64.020 -11.668
64.058 -11.630
64.072 -11.285
64.189 -11.436
64.309 -10.982
64.337 -11.599
64.458 -11.176
64.503 -11.796
64.717 -11.302
64.727 -11.728
64.736 -11.516
64.885 -11.648
64.970 -10.957
65.008 -11.583
65.080 -11.636
65.177 -11.767
65.282 -11.700
65.359 -11.596
65.500 -11.701
65.507 -11.095
65.523 -11.405
66.052 -11.496
66.162 -11.407
66.566 -10.835
66.578 -11.163
66.742 -11.972
66.820 -11.567
67.079 -11.504
67.146 -11.245
67.219 -11.577
67.255 -11.317
67.261 -11.308
67.265 -11.643
67.325 -11.332
67.374 -11.527
67.402 -11.045
67.492 -11.525
67.806 -11.188
68.099 -11.375
