# Ep lEiso
1.006 -11.749
1.013 -11.856
1.054 -11.813
1.078 -11.572
1.090 -11.702
1.119 -11.915
1.137 -11.484
1.153 -11.409
1.178 -11.819
1.179 -11.814
1.196 -11.676
1.226 -11.809
1.237 -11.828
1.260 -11.634
1.282 -11.887
1.291 -11.856
1.331 -11.661
1.338 -11.918
1.353 -11.887
1.357 -11.754
1.368 -11.636
1.370 -11.687
1.377 -11.418
1.388 -11.635
1.398 -11.635
1.413 -11.977
1.413 -11.723
1.422 -11.672
1.430 -11.639
1.436 -11.997
1.490 -11.927
1.493 -11.949
1.497 -11.850
1.513 -11.927
1.533 -11.802
1.535 -11.972
1.560 -11.509
1.572 -11.506
1.574 -11.878
1.603 -11.440
1.616 -11.752
1.626 -11.704
1.645 -11.900
1.649 -11.922
1.654 -11.730
1.667 -11.819
1.697 -11.938
1.745 -11.489
1.749 -11.624
1.752 -11.867
1.756 -11.641
1.764 -12.017
1.784 -11.776
1.792 -11.784
1.816 -11.572
1.819 -11.811
1.829 -11.847
1.897 -11.475
1.911 -11.815
1.957 -12.027
1.958 -12.013
1.983 -11.940
2.002 -11.919
2.035 -11.812
2.037 -12.065
2.062 -12.004
2.076 -11.634
2.124 -11.305
2.128 -11.551
2.145 -11.666
2.170 -11.951
2.170 -11.956
2.176 -11.672
2.187 -11.858
2.206 -12.048
2.218 -11.800
2.226 -11.822
2.259 -11.674
2.283 -11.769
2.284 -11.744
2.299 -11.918
2.304 -11.826
2.311 -11.897
2.326 -11.778
2.345 -11.810
2.357 -11.833
2.367 -11.879
2.424 -11.723
2.431 -11.862
2.441 -11.856
2.452 -11.825
2.477 -11.624
2.479 -11.681
2.482 -11.564
2.520 -11.572
2.530 -11.765
2.557 -11.614
2.617 -11.830
2.638 -11.866
2.638 -11.786
2.658 -11.942
2.660 -11.983
2.663 -12.069
2.666 -11.844
2.673 -11.666
2.685 -11.626
2.687 -11.827
2.713 -11.728
2.740 -11.758
2.748 -12.045
2.762 -11.955
2.764 -12.045
2.779 -11.813
2.799 -11.872
2.801 -11.789
2.814 -11.756
2.828 -11.601
2.960 -11.928
2.962 -11.532
2.978 -11.730
3.000 -11.916
3.005 -11.756
3.010 -11.775
3.030 -12.102
3.041 -11.694
3.048 -11.673
3.104 -12.072
3.110 -11.907
3.126 -11.668
3.150 -11.867
3.162 -11.867
3.192 -11.965
3.204 -11.834
3.227 -12.153
3.230 -11.859
3.279 -11.861
3.285 -11.865
3.338 -11.826
3.342 -11.940
3.381 -11.598
3.407 -11.706
3.414 -11.734
3.421 -11.744
3.483 -11.751
3.491 -11.700
3.500 -11.924
3.573 -12.033
3.582 -11.833
3.688 -11.873
3.693 -11.773
3.694 -11.891
3.797 -11.818
3.817 -12.148
3.852 -11.953
3.890 -12.022
3.950 -11.866
3.970 -11.975
3.975 -11.881
4.040 -11.889
4.059 -12.305
4.071 -12.175
4.101 -11.928
4.104 -11.967
4.129 -12.144
4.142 -11.814
4.201 -11.862
4.243 -11.797
4.368 -11.802
4.380 -11.752
4.405 -11.763
4.420 -11.830
4.452 -11.898
4.454 -11.953
4.540 -12.049
4.566 -11.899
4.578 -12.054
4.611 -11.691
4.615 -11.908
4.646 -11.765
4.662 -12.163
4.696 -11.839
4.764 -12.033
4.776 -12.162
4.796 -11.949
4.799 -11.803
4.902 -11.945
4.978 -11.791
5.008 -11.849
5.018 -11.994
5.076 -11.980
5.099 -11.845
5.123 -11.896
5.124 -11.917
5.153 -11.894
5.245 -12.298
5.297 -11.984
5.348 -11.783
5.375 -12.020
5.394 -11.845
5.407 -12.051
5.418 -11.794
5.436 -11.720
5.532 -11.864
5.560 -11.753
5.616 -12.255
5.630 -11.919
5.635 -11.816
5.665 -11.931
5.699 -12.025
5.722 -11.821
5.760 -11.910
5.773 -11.819
5.796 -11.860
5.915 -11.979
6.004 -12.207
6.025 -12.056
6.028 -11.871
6.052 -11.562
6.097 -12.010
6.116 -11.849
6.220 -11.800
6.556 -12.131
6.566 -11.842
6.584 -12.107
6.588 -11.948
6.690 -11.902
6.733 -11.923
6.761 -12.003
6.762 -12.111
6.789 -11.878
