# Ep lEiso
52.817 122.717
55.014 122.499
60.158 122.782
61.386 122.753
61.980 122.656
63.334 122.559
64.084 122.812
64.503 122.868
65.146 122.582
65.171 122.586
65.625 122.687
66.412 122.649
66.703 122.789
67.301 122.728
67.694 122.796
67.856 122.834
68.561 122.720
68.673 122.797
68.943 122.826
69.014 122.659
69.207 122.742
69.240 122.707
69.364 122.894
69.570 122.746
69.742 122.747
70.001 122.667
70.011 122.688
70.175 122.725
70.312 122.749
70.401 122.696
71.140 122.563
71.175 122.812
71.234 122.692
71.459 122.951
71.730 122.660
71.758 122.541
72.089 122.961
72.260 122.880
72.279 122.615
72.543 122.936
72.661 122.717
72.755 122.754
72.925 122.620
72.956 122.605
73.001 122.743
73.117 122.683
73.346 122.688
73.698 122.919
73.726 122.827
73.747 122.662
73.778 122.816
73.837 122.881
73.983 122.727
74.042 122.723
74.219 122.865
74.243 122.708
74.321 122.685
74.817 122.929
74.923 122.715
75.267 122.759
75.268 122.772
75.455 122.645
75.599 122.660
75.820 122.728
75.833 122.848
75.991 122.616
76.086 122.836
76.395 123.029
76.425 122.886
76.533 122.821
76.694 122.658
76.696 122.656
76.734 122.819
76.805 122.713
76.929 122.607
77.011 122.748
77.061 122.913
77.275 122.821
77.431 122.769
77.438 122.783
77.538 122.689
77.572 122.739
77.616 122.861
77.714 122.767
77.831 122.750
77.882 122.738
77.929 122.713
78.164 122.805
78.193 122.727
78.235 122.732
78.278 122.750
78.381 122.868
78.389 122.836
78.401 122.904
78.560 122.906
78.601 122.794
78.713 122.887
78.959 122.923
79.044 122.743
79.047 122.793
79.130 122.696
79.138 122.670
79.148 122.616
79.160 122.759
79.192 122.721
79.237 122.900
79.249 122.772
79.355 122.726
79.465 122.822
79.501 122.634
79.558 122.694
79.564 122.634
79.627 122.790
79.708 122.752
79.717 122.809
79.770 122.832
79.830 122.941
80.350 122.711
80.358 123.012
80.424 122.862
80.508 122.718
80.529 122.843
80.547 122.829
80.626 122.818
80.669 122.803
80.693 122.755
80.915 122.821
80.939 122.718
81.000 122.924
81.094 122.750
81.139 122.750
81.256 122.660
81.304 122.779
81.394 122.807
81.407 122.755
81.596 122.752
81.620 122.747
81.802 122.786
81.812 122.673
81.917 123.015
81.990 122.909
82.008 122.808
82.025 122.872
82.194 122.867
82.216 122.918
82.241 122.697
82.439 122.767
82.463 122.791
82.752 122.757
82.765 122.855
82.767 123.107
83.046 122.815
83.102 122.800
83.195 122.688
83.300 122.771
83.461 122.776
83.514 122.781
83.527 123.003
83.700 122.757
83.750 122.799
83.782 122.791
83.863 122.806
83.869 123.016
83.936 122.829
83.972 122.831
84.127 122.789
84.240 122.852
84.569 122.851
84.602 122.898
84.667 122.888
84.708 122.826
84.792 122.764
84.797 122.714
84.990 122.818
85.042 123.098
85.065 122.836
85.130 122.969
85.138 123.158
85.200 122.904
85.230 123.023
85.298 122.843
85.431 123.064
85.457 122.932
85.495 122.756
85.501 122.886
85.704 122.771
85.853 122.914
85.914 122.866
85.933 123.072
86.047 122.759
86.092 122.879
86.140 122.837
86.141 122.819
86.200 122.842
86.381 122.931
86.482 123.151
86.581 122.946
86.635 122.748
86.672 122.897
86.698 122.876
86.720 122.838
86.755 123.004
86.944 122.862
86.998 122.981
87.108 123.089
87.135 122.848
87.146 122.933
87.204 122.839
87.271 122.764
87.316 122.921
87.390 122.862
87.416 123.215
87.460 122.904
87.665 122.812
87.800 122.743
87.832 122.754
87.838 122.850
87.874 123.149
87.942 123.117
87.970 122.921
88.129 122.962
88.641 122.720
88.658 122.945
88.685 122.741
88.690 122.864
88.846 122.907
88.911 123.183
88.954 122.834
88.955 122.751
88.997 122.931
89.236 122.863
89.248 122.714
89.288 122.972
89.598 123.032
89.739 122.827
89.840 122.978
90.119 122.904
90.307 123.038
90.327 122.895
90.499 122.856
90.523 122.819
90.657 123.206
90.674 122.999
90.749 122.787
90.775 122.694
90.777 122.859
90.914 122.884
91.015 122.885
91.305 122.888
91.309 123.102
91.437 123.010
91.534 122.799
91.542 122.642
91.775 123.086
91.776 122.881
91.778 122.940
91.826 122.878
91.847 122.986
91.937 122.800
92.010 122.896
92.038 122.845
92.043 122.788
92.105 122.858
92.401 122.864
92.800 123.072
92.804 122.983
92.871 122.788
93.099 122.835
93.146 123.086
93.175 123.120
93.202 122.877
93.299 122.914
93.398 122.839
93.407 122.895
93.424 123.071
93.449 123.165
93.617 122.872
93.697 123.066
93.804 123.063
93.829 122.787
93.836 123.107
93.861 122.786
93.907 122.988
93.985 122.859
94.076 122.842
94.122 123.029
94.206 122.876
94.233 122.932
94.474 122.847
94.480 122.854
94.587 122.805
94.590 122.803
94.837 123.042
95.123 122.996
95.198 123.209
95.328 123.100
95.534 122.811
95.605 123.174
95.934 122.929
96.072 122.829
96.101 122.847
96.111 123.009
96.202 122.938
96.295 123.151
96.316 122.862
96.411 123.060
96.446 123.049
96.613 123.002
96.621 122.804
96.628 122.903
96.746 122.852
96.812 123.181
96.842 123.130
96.899 122.869
96.975 122.808
97.057 122.839
97.117 122.888
97.227 122.839
97.232 123.123
97.245 122.977
97.660 122.935
97.746 122.977
98.063 123.245
98.073 123.091
98.202 122.712
98.262 122.902
98.466 122.931
98.519 123.053
98.576 122.897
98.605 123.019
98.609 122.955
98.613 122.866
98.661 123.012
98.701 122.920
98.723 123.146
98.794 122.921
99.045 123.079
99.278 122.992
99.338 122.839
99.489 122.933
99.598 122.906
99.774 122.988
99.777 123.022
99.885 123.069
99.959 122.822
100.067 122.897
100.169 122.805
100.173 122.919
100.216 122.789
100.329 122.938
100.369 122.805
100.381 123.009
100.415 122.812
100.538 122.940
100.617 122.823
100.682 123.050
100.930 122.890
100.983 123.078
101.276 122.890
101.291 123.110
101.480 122.989
101.501 122.828
101.547 123.055
101.552 123.280
101.568 122.812
101.632 123.030
101.768 122.808
102.320 122.898
102.355 123.063
102.357 122.954
102.610 122.981
102.927 122.850
102.985 123.152
103.078 123.288
103.099 123.226
103.176 122.964
103.216 123.197
103.243 122.954
103.247 122.930
103.542 122.876
103.905 123.156
104.012 123.010
104.128 122.865
104.304 123.037
104.391 122.895
104.411 123.225
104.704 122.993
104.910 123.003
105.054 122.979
105.194 122.939
105.294 122.975
105.312 123.148
105.336 123.050
105.439 122.911
105.561 123.132
105.685 122.934
105.765 122.919
105.813 123.014
105.864 122.987
105.891 122.884
105.892 123.261
106.069 122.926
106.098 122.908
106.135 123.178
106.187 122.988
106.387 122.994
106.425 122.995
106.445 123.086
106.596 122.889
106.662 123.070
106.734 122.924
106.898 123.237
106.966 123.056
107.079 123.109
107.676 123.064
107.735 123.123
107.844 122.963
107.910 122.937
107.934 123.107
107.958 122.942
108.007 123.127
108.141 122.953
108.420 122.834
108.511 122.990
108.531 123.052
108.536 122.908
108.559 122.929
108.594 122.856
108.668 123.053
108.682 122.943
108.685 123.095
108.686 122.981
108.780 122.970
108.831 122.887
109.103 123.085
109.222 122.972
109.245 122.967
109.283 122.956
109.314 122.976
109.444 122.997
109.470 123.051
109.550 123.081
109.560 123.211
109.577 123.066
109.907 122.995
109.924 122.920
110.224 122.965
110.235 122.844
110.249 123.287
110.374 122.963
110.380 122.931
110.556 122.962
110.619 123.080
110.630 122.914
110.660 122.909
110.798 123.001
110.930 122.915
110.973 123.035
111.022 122.964
111.109 123.203
111.290 122.985
111.491 122.930
111.537 123.161
111.581 123.042
111.674 123.012
111.771 123.109
111.908 123.117
112.166 122.940
112.322 123.009
112.374 122.904
112.470 123.225
112.484 123.068
112.698 122.921
112.720 123.196
112.894 123.070
112.987 123.086
113.167 122.924
113.421 122.984
113.580 123.097
113.693 122.962
113.880 123.012
113.880 122.950
113.900 123.028
113.933 122.933
114.170 122.908
114.194 122.967
114.925 122.882
114.933 123.184
114.981 123.057
115.238 123.150
115.517 123.146
115.539 122.936
115.585 123.399
115.631 123.228
115.649 122.949
115.822 122.942
115.921 123.122
116.044 122.858
116.080 122.957
116.123 123.013
116.162 122.991
116.176 123.095
116.186 123.143
116.203 123.005
116.258 123.000
116.320 123.140
116.733 123.019
116.844 123.138
116.866 123.001
117.253 123.110
117.289 123.157
117.389 123.000
117.509 122.980
117.569 122.932
118.226 123.043
118.254 122.976
118.296 123.082
118.549 123.073
118.635 123.303
118.935 122.934
119.264 123.236
119.281 123.026
119.419 122.993
119.703 122.941
119.901 122.990
119.973 122.979
120.166 123.154
120.319 123.046
120.395 123.130
120.429 123.026
120.518 123.166
120.891 123.060
120.944 123.070
121.046 123.072
121.159 123.347
121.198 123.204
121.276 123.156
121.401 122.959
121.666 123.071
121.708 123.120
121.732 122.970
121.742 123.110
121.743 123.087
121.793 123.358
121.811 123.009
122.029 122.959
122.167 123.055
122.210 123.178
122.464 123.274
122.836 123.157
122.873 123.004
122.950 123.002
123.075 123.303
123.186 123.090
123.207 123.019
123.646 123.232
123.768 123.058
124.021 123.081
124.042 123.023
124.073 123.242
124.084 123.070
124.103 123.012
124.133 123.246
124.229 123.015
124.476 123.213
124.506 123.102
124.528 123.015
124.577 122.954
124.842 123.037
124.926 122.991
125.491 123.058
125.643 123.089
125.827 123.045
125.913 123.024
126.030 123.050
126.280 123.134
126.385 123.082
126.493 123.145
127.004 123.006
127.470 123.047
127.634 123.061
128.434 123.038
128.590 123.048
128.679 123.138
128.843 123.027
128.927 123.081
129.037 123.025
129.222 123.003
129.415 123.007
129.479 123.016
129.731 123.110
129.882 123.172
129.983 123.290
130.019 123.141
130.057 123.170
130.222 123.050
130.445 123.163
130.446 123.013
130.580 122.963
130.600 123.004
130.778 123.369
130.962 122.999
131.239 123.230
132.145 123.038
132.246 123.003
132.679 123.346
132.731 123.117
132.816 123.061
132.925 123.111
133.571 122.994
133.606 123.026
133.732 123.006
133.849 123.186
133.861 123.066
134.566 123.064
134.582 122.969
134.671 123.343
135.044 123.147
135.046 123.317
135.250 123.007
135.560 123.262
135.755 123.135
136.028 123.055
136.318 123.136
136.546 123.146
136.671 123.069
137.326 123.179
137.388 123.033
137.627 123.107
137.719 123.100
137.723 123.322
138.064 123.171
138.403 123.043
138.478 123.054
138.900 123.079
138.917 123.228
139.333 123.050
139.591 123.070
139.743 123.071
139.872 123.104
140.491 123.175
140.591 123.186
140.619 123.174
141.038 123.011
141.217 123.145
141.388 123.076
141.605 123.252
141.693 123.043
141.960 123.046
141.986 123.137
142.478 123.020
142.505 123.081
142.575 123.113
142.753 123.129
142.950 123.157
143.209 123.078
143.289 123.276
143.322 123.102
143.439 123.127
143.645 123.224
143.677 123.191
144.864 123.426
144.866 123.342
144.881 123.152
144.895 123.011
144.965 123.136
145.060 123.245
145.229 123.094
145.327 123.212
145.333 123.326
145.352 123.160
145.396 123.138
145.686 123.109
146.398 123.101
146.745 123.170
147.005 123.065
147.022 123.180
147.229 123.331
148.053 123.142
148.145 123.109
148.165 123.194
148.194 123.039
148.532 123.131
148.554 123.250
148.880 123.141
149.406 123.240
149.422 123.178
149.465 123.110
149.563 123.178
149.949 123.080
150.477 123.253
150.493 123.117
150.682 123.109
151.339 123.185
151.360 123.073
151.433 123.267
151.468 123.109
151.647 123.217
151.655 123.074
151.657 123.260
152.233 123.097
152.363 123.135
152.802 123.180
152.819 123.049
152.914 123.194
153.034 123.163
153.328 123.066
153.488 123.283
153.880 123.127
154.202 123.246
154.650 123.177
155.697 123.160
156.398 123.263
156.422 123.152
156.520 123.173
156.527 123.187
156.776 123.079
156.876 123.137
156.928 123.070
157.002 123.067
157.456 123.279
157.659 123.230
157.763 123.118
158.019 123.168
158.401 123.227
158.908 123.217
159.072 123.387
159.332 123.203
159.963 123.169
160.174 123.130
160.238 123.302
160.344 123.226
160.985 123.222
161.011 123.103
161.595 123.204
162.062 123.100
162.973 123.288
163.042 123.150
164.279 123.265
165.335 123.154
165.406 123.172
165.614 123.197
165.882 123.123
165.994 123.084
166.072 123.297
168.327 123.212
168.738 123.159
168.755 123.351
168.950 123.190
168.982 123.272
169.529 123.233
170.558 123.196
170.800 123.271
171.315 123.161
171.343 123.241
171.933 123.125
171.940 123.208
172.163 123.212
172.247 123.182
172.794 123.210
173.036 123.222
173.274 123.271
173.276 123.208
173.782 123.205
174.012 123.210
174.231 123.186
174.382 123.234
174.625 123.180
174.961 123.235
175.276 123.273
176.194 123.232
176.428 123.233
176.471 123.232
176.684 123.143
177.752 123.215
178.091 123.143
178.982 123.269
179.461 123.406
179.584 123.316
179.656 123.350
180.717 123.267
180.987 123.173
181.166 123.323
181.173 123.430
181.780 123.303
182.829 123.412
183.868 123.157
184.065 123.185
184.094 123.139
184.865 123.291
184.874 123.410
185.780 123.212
186.542 123.214
186.594 123.228
186.629 123.453
186.672 123.390
187.194 123.256
187.257 123.313
188.081 123.274
188.104 123.137
188.475 123.300
189.569 123.326
189.970 123.258
190.733 123.207
191.514 123.243
191.672 123.167
191.747 123.211
192.400 123.170
192.434 123.180
192.450 123.392
192.623 123.319
193.179 123.434
193.538 123.418
195.155 123.331
195.356 123.304
195.887 123.290
198.164 123.390
198.352 123.258
198.740 123.311
199.028 123.295
200.194 123.268
201.539 123.329
201.781 123.247
201.893 123.260
202.132 123.247
202.769 123.226
203.836 123.346
204.173 123.336
204.568 123.344
205.285 123.263
205.423 123.337
205.455 123.225
205.898 123.287
206.114 123.247
207.420 123.296
208.797 123.327
210.756 123.429
211.202 123.263
212.960 123.265
215.275 123.296
215.493 123.375
215.650 123.327
216.227 123.310
216.863 123.363
217.858 123.264
218.067 123.344
218.136 123.333
218.250 123.399
218.582 123.446
218.629 123.413
220.150 123.274
221.188 123.307
221.640 123.347
223.126 123.333
223.226 123.412
223.912 123.419
224.714 123.462
224.946 123.382
225.138 123.274
225.145 123.353
229.435 123.415
229.906 123.314
230.800 123.342
231.222 123.327
231.722 123.444
237.898 123.327
239.159 123.318
239.478 123.261
241.894 123.367
241.990 123.355
242.523 123.354
242.894 123.346
247.435 123.346
249.255 123.372
251.038 123.281
251.882 123.403
251.920 123.345
253.148 123.346
254.783 123.466
258.710 123.377
259.288 123.494
260.436 123.497
261.239 123.355
262.206 123.380
263.045 123.416
266.180 123.447
267.687 123.380
267.895 123.367
269.923 123.376
270.609 123.386
271.355 123.413
272.850 123.394
277.271 123.320
279.539 123.344
280.435 123.403
285.256 123.469
286.261 123.427
289.734 123.339
293.525 123.455
294.917 123.405
297.027 123.406
299.003 123.450
303.249 123.393
303.683 123.577
303.921 123.435
303.951 123.503
307.090 123.389
309.393 123.531
310.260 123.452
313.792 123.445
315.824 123.471
318.760 123.414
320.560 123.580
324.763 123.508
327.028 123.478
329.286 123.464
329.644 123.483
330.216 123.412
330.259 123.444
331.698 123.499
332.862 123.593
342.647 123.408
345.996 123.456
348.598 123.481
348.712 123.505
348.799 123.470
349.757 123.405
354.120 123.477
354.697 123.492
357.408 123.532
357.928 123.527
364.485 123.579
366.210 123.627
371.357 123.478
372.024 123.497
385.090 123.567
386.982 123.546
388.415 123.574
388.843 123.460
389.622 123.502
395.193 123.517
400.133 123.573
400.972 123.556
404.143 123.526
404.959 123.563
405.020 123.479
406.400 123.501
411.037 123.469
422.479 123.662
422.969 123.621
425.375 123.648
433.144 123.556
435.545 123.551
436.494 123.452
438.643 123.651
442.717 123.616
444.070 123.570
453.722 123.487
458.517 123.592
462.003 123.625
466.055 123.652
470.491 123.530
481.498 123.548
497.633 123.595
502.462 123.644
503.854 123.526
505.903 123.707
507.030 123.516
516.657 123.606
517.868 123.557
519.384 123.564
532.365 123.652
539.539 123.642
547.578 123.723
550.386 123.610
573.049 123.685
589.518 123.722
589.586 123.634
615.254 123.682
618.055 123.675
686.421 123.732
699.214 123.653
721.854 123.666
729.825 123.766
734.140 123.715
736.198 123.721
738.802 123.739
750.918 123.756
756.934 123.670
859.453 123.786
860.823 123.632
873.460 123.660
887.772 123.833
915.617 123.699
917.880 123.641
1048.283 123.958
1202.646 123.881
1270.891 123.964
1923.548 123.800
2094.516 123.691
