# Ep lEiso
47.275 -10.180
54.719 -10.673
65.088 -10.342
67.583 -10.410
68.834 -10.656
71.684 -10.538
73.458 -10.229
75.022 -10.081
76.908 -10.720
76.961 -10.490
77.901 -10.574
79.532 -10.575
80.135 -10.297
81.377 -10.462
82.585 -10.617
83.085 -10.391
85.251 -10.479
85.594 -10.570
86.425 -10.185
86.644 -10.645
87.237 -10.414
87.336 -10.512
87.610 -9.998
88.060 -10.410
88.438 -10.409
89.006 -10.637
89.029 -10.577
89.388 -10.477
89.690 -10.415
89.916 -10.563
92.022 -10.472
92.121 -10.370
92.288 -10.610
92.930 -9.920
93.701 -10.285
93.781 -10.511
94.722 -9.927
95.209 -10.151
95.264 -10.540
96.017 -10.020
96.352 -10.538
96.621 -10.508
97.104 -10.219
97.192 -10.282
97.322 -10.546
97.652 -10.122
98.411 -10.495
99.420 -10.075
99.501 -10.315
99.561 -10.643
99.650 -10.345
99.819 -10.170
100.238 -10.513
100.408 -10.583
100.917 -10.198
100.986 -10.619
101.209 -10.547
102.633 -10.000
102.937 -10.583
103.924 -10.452
103.927 -10.416
104.463 -10.311
104.878 -10.569
105.573 -10.525
105.615 -10.186
106.132 -10.427
106.442 -10.210
107.447 -9.652
107.545 -10.455
107.899 -10.240
108.422 -10.472
108.427 -10.519
108.554 -10.239
108.783 -10.482
109.175 -10.169
109.421 -10.435
109.568 -10.469
110.204 -10.478
110.670 -10.367
110.690 -10.327
110.988 -10.493
111.087 -10.452
111.219 -10.514
111.510 -10.370
111.858 -10.416
112.012 -10.452
112.152 -10.524
112.912 -10.272
113.006 -10.495
113.143 -10.484
113.282 -10.434
113.617 -10.335
113.642 -10.342
113.683 -10.011
114.198 -10.018
114.330 -10.331
114.693 -10.083
115.493 -10.431
115.767 -10.490
115.778 -10.359
116.045 -10.358
116.073 -10.263
116.103 -10.421
116.145 -10.452
116.246 -10.156
116.395 -10.369
116.432 -10.422
116.776 -10.256
117.134 -10.305
117.249 -10.455
117.435 -10.438
117.454 -10.324
117.659 -10.394
117.920 -10.492
117.949 -10.351
118.121 -10.295
118.318 -10.031
120.047 -10.247
120.072 -9.899
120.290 -10.237
120.568 -10.557
120.639 -10.281
120.699 -10.312
120.960 -10.334
121.099 -10.367
121.181 -10.132
121.914 -10.326
121.991 -10.273
122.193 -10.116
122.503 -10.381
122.655 -10.341
123.039 -10.331
123.200 -10.404
123.497 -10.347
123.538 -10.325
124.161 -10.447
124.242 -10.454
124.842 -10.379
124.878 -10.581
125.237 -9.966
125.487 -10.156
125.551 -10.337
125.610 -10.222
126.191 -10.226
126.265 -10.136
126.351 -10.466
127.033 -10.402
127.116 -10.359
128.108 -10.415
128.155 -10.239
128.159 -9.786
129.119 -10.305
129.311 -10.332
129.630 -10.532
129.989 -10.381
130.541 -10.369
130.728 -10.357
130.771 -10.392
131.376 -10.397
131.551 -10.322
131.663 -10.334
131.948 -10.307
131.970 -9.930
132.203 -10.264
132.329 -10.259
132.870 -10.332
133.266 -10.217
134.419 -10.212
134.534 -10.291
134.762 -10.279
134.903 -10.254
135.198 -10.364
135.217 -10.453
135.898 -10.267
136.079 -9.766
136.163 -10.236
136.395 -9.999
136.423 -9.660
136.644 -10.254
136.750 -9.903
136.992 -10.227
137.464 -9.832
137.555 -10.071
137.690 -10.387
137.711 -10.152
138.433 -10.362
138.969 -10.110
139.188 -10.197
139.256 -9.829
139.664 -10.392
139.828 -10.179
139.999 -10.255
140.004 -10.288
140.214 -10.247
140.867 -10.085
141.234 -9.689
141.591 -10.056
141.786 -10.311
141.917 -10.143
142.012 -10.180
142.091 -10.249
142.218 -9.950
142.899 -10.202
143.094 -10.294
143.492 -9.794
143.589 -10.226
143.628 -10.267
143.840 -10.241
144.079 -10.375
144.241 -10.093
144.514 -10.199
144.607 -9.565
144.767 -10.123
145.514 -10.285
146.006 -10.408
146.120 -10.387
146.141 -10.214
146.272 -9.679
146.523 -9.735
146.625 -10.085
147.205 -10.352
149.109 -10.454
149.170 -10.051
149.272 -10.116
149.290 -10.197
149.869 -10.127
150.113 -9.634
150.273 -10.263
150.277 -10.190
150.432 -10.090
151.319 -10.220
151.364 -10.488
151.512 -10.100
152.668 -9.912
153.190 -9.728
153.567 -10.007
154.605 -10.136
155.308 -9.893
155.387 -10.149
156.039 -10.215
156.132 -10.281
156.643 -9.582
156.705 -9.953
156.991 -10.332
157.090 -10.272
157.098 -10.201
157.622 -10.155
158.005 -10.149
159.109 -10.136
159.125 -10.168
159.611 -9.913
159.976 -10.207
160.007 -10.199
160.888 -10.286
160.894 -10.137
160.901 -10.030
161.083 -10.142
161.162 -9.946
161.503 -10.278
161.779 -10.105
161.883 -10.194
161.905 -10.297
162.139 -10.169
163.278 -10.160
164.820 -10.195
164.835 -9.979
165.093 -10.329
165.979 -10.241
166.161 -9.790
166.270 -10.110
166.374 -10.164
166.752 -10.095
167.134 -10.230
167.171 -10.129
167.235 -9.813
167.333 -9.643
167.979 -10.166
168.286 -10.166
168.695 -9.822
168.793 -10.315
168.817 -9.742
168.913 -10.249
169.088 -9.955
169.392 -10.180
169.748 -10.192
169.931 -9.847
170.259 -10.110
170.366 -10.166
171.311 -10.163
171.332 -10.151
171.753 -10.275
171.761 -10.279
172.727 -10.061
173.853 -10.191
174.181 -9.559
174.756 -10.212
175.684 -10.268
176.006 -9.613
177.492 -10.038
178.113 -10.212
178.245 -10.180
178.292 -10.117
178.699 -10.012
179.119 -9.626
179.214 -10.145
179.637 -9.785
179.792 -10.052
180.536 -9.883
180.571 -10.240
180.602 -10.062
181.130 -10.172
181.431 -9.591
181.567 -10.118
181.824 -10.162
182.168 -10.272
182.543 -10.216
182.816 -10.129
183.317 -10.217
183.340 -9.707
183.397 -9.968
185.271 -10.045
185.661 -9.969
187.122 -9.488
187.166 -10.106
187.754 -10.016
188.031 -10.105
188.963 -10.052
189.204 -9.833
189.467 -10.112
189.595 -9.894
189.615 -10.008
189.631 -10.118
189.848 -9.907
190.024 -10.071
190.124 -9.665
190.450 -10.066
191.590 -9.776
192.651 -9.926
192.924 -10.198
193.611 -10.026
194.109 -10.071
194.927 -9.924
194.939 -9.864
195.440 -9.779
195.782 -10.222
196.280 -10.088
196.746 -10.252
196.765 -10.048
196.964 -10.103
197.481 -10.015
197.671 -10.251
197.726 -9.885
197.882 -10.237
198.457 -10.002
198.824 -10.210
199.128 -9.802
200.261 -10.091
200.502 -9.755
201.856 -10.105
201.926 -10.055
202.804 -9.939
202.902 -10.229
203.114 -9.824
203.135 -9.420
203.208 -10.260
203.504 -9.869
204.139 -9.945
206.714 -10.106
206.876 -9.809
206.888 -10.005
208.073 -9.956
209.545 -10.047
209.814 -10.019
210.247 -9.382
210.341 -9.493
210.702 -9.962
210.890 -9.544
211.013 -9.980
211.034 -10.023
212.413 -10.119
214.112 -9.620
214.608 -9.886
215.146 -10.149
215.962 -9.847
216.364 -10.105
216.459 -9.512
217.829 -9.914
218.798 -9.902
219.476 -9.949
220.140 -10.025
220.605 -9.963
220.685 -9.652
220.796 -9.828
221.271 -10.078
221.832 -9.681
222.405 -10.037
222.744 -10.063
222.941 -9.892
