# Ep lEiso
1.005 -11.972
1.011 -12.156
1.045 -11.602
1.066 -11.668
1.077 -11.891
1.101 -12.253
1.117 -11.522
1.130 -11.395
1.151 -12.089
1.152 -12.080
1.166 -11.847
1.192 -11.953
1.201 -11.623
1.220 -11.778
1.239 -11.624
1.247 -11.537
1.281 -11.824
1.286 -11.642
1.299 -11.578
1.302 -11.977
1.312 -11.783
1.313 -11.867
1.319 -11.425
1.329 -11.697
1.337 -11.782
1.350 -11.979
1.350 -11.927
1.358 -11.842
1.365 -11.790
1.370 -11.917
1.416 -12.256
1.418 -12.292
1.421 -12.131
1.435 -12.051
1.452 -12.053
1.454 -12.326
1.474 -11.387
1.485 -11.579
1.486 -12.173
1.503 -11.470
1.510 -11.961
1.516 -11.883
1.526 -12.184
1.528 -12.217
1.531 -11.917
1.538 -12.051
1.555 -12.226
1.582 -11.533
1.584 -11.735
1.585 -12.101
1.588 -11.761
1.592 -12.322
1.603 -11.956
1.608 -11.966
1.624 -11.649
1.627 -12.000
1.636 -12.051
1.694 -11.498
1.707 -11.986
1.747 -12.278
1.747 -12.258
1.769 -12.149
1.786 -12.115
1.814 -11.958
1.816 -12.310
1.837 -12.219
1.850 -11.703
1.891 -11.246
1.895 -11.584
1.910 -11.738
1.931 -12.123
1.931 -12.130
1.936 -11.743
1.946 -11.993
1.962 -12.247
1.973 -11.911
1.980 -11.939
2.008 -11.950
2.029 -11.859
2.030 -11.826
2.044 -12.054
2.048 -11.932
2.054 -12.025
2.067 -11.865
2.083 -11.905
2.089 -11.935
2.096 -11.996
2.130 -11.789
2.134 -11.975
2.140 -11.967
2.146 -11.926
2.161 -11.657
2.163 -11.733
2.164 -11.576
2.187 -11.585
2.193 -11.844
2.210 -11.640
2.245 -11.580
2.258 -11.982
2.258 -11.873
2.270 -12.087
2.271 -12.143
2.273 -12.261
2.275 -11.952
2.279 -11.707
2.286 -11.653
2.288 -11.929
2.303 -12.032
2.319 -11.834
2.324 -12.231
2.333 -12.108
2.333 -12.232
2.343 -11.910
2.354 -11.992
2.356 -11.876
2.363 -11.829
2.372 -11.612
2.451 -12.073
2.452 -11.510
2.464 -11.791
2.483 -12.058
2.488 -11.829
2.492 -11.855
2.510 -12.330
2.520 -11.738
2.525 -11.708
2.576 -12.295
2.581 -12.052
2.595 -11.698
2.616 -11.995
2.626 -11.995
2.653 -12.143
2.664 -11.947
2.684 -12.432
2.687 -11.985
2.730 -11.990
2.735 -11.997
2.777 -11.936
2.779 -12.112
2.804 -11.581
2.821 -11.747
2.825 -11.581
2.829 -11.805
2.869 -11.812
2.874 -11.733
2.880 -12.079
2.927 -12.242
2.933 -11.933
3.001 -11.988
3.004 -11.833
3.004 -11.432
3.070 -11.897
3.083 -12.407
3.105 -12.103
3.130 -12.208
3.168 -11.963
3.181 -12.131
3.184 -11.986
3.226 -11.995
3.238 -12.636
3.246 -12.436
3.265 -11.917
3.267 -12.112
3.283 -12.385
3.292 -11.875
3.329 -11.945
3.356 -11.842
3.436 -11.844
3.444 -11.767
3.460 -11.783
3.469 -11.886
3.490 -11.990
3.491 -12.074
3.538 -12.214
3.553 -11.437
3.561 -12.218
3.583 -11.659
3.586 -11.341
3.607 -11.771
3.618 -11.572
3.641 -11.881
3.687 -12.170
3.695 -12.364
3.709 -12.041
3.711 -11.819
3.780 -12.027
3.832 -11.793
3.853 -11.878
3.859 -12.094
3.898 -12.069
3.914 -11.867
3.930 -11.942
3.931 -11.973
3.951 -11.936
4.014 -12.527
4.049 -11.409
4.083 -11.765
4.102 -12.110
4.114 -12.104
4.123 -12.154
4.131 -11.779
4.143 -11.669
4.208 -12.464
4.227 -11.713
4.265 -12.436
4.274 -11.950
4.278 -12.230
4.298 -11.966
4.321 -12.100
4.337 -12.354
4.363 -11.931
4.372 -11.311
4.387 -11.859
4.459 -12.026
4.506 -12.348
4.517 -12.133
4.519 -12.335
4.531 -11.434
4.555 -12.066
4.565 -11.839
4.620 -11.770
4.799 -12.229
4.805 -11.826
4.814 -12.194
4.816 -11.974
4.870 -11.909
4.896 -11.415
4.916 -12.049
4.916 -12.198
4.936 -11.878
5.047 -12.020
5.053 -12.288
5.071 -11.825
5.216 -12.275
5.281 -12.100
5.329 -11.833
5.459 -11.974
5.546 -11.740
5.556 -11.996
5.635 -12.072
5.647 -12.139
5.709 -12.094
5.717 -11.821
5.752 -12.202
5.764 -12.369
5.765 -12.074
5.829 -12.035
5.876 -12.034
6.011 -12.374
6.013 -12.637
6.072 -11.824
6.117 -12.203
6.120 -12.482
6.228 -12.329
6.229 -12.063
6.230 -11.958
6.252 -12.352
6.262 -11.878
6.303 -12.211
6.337 -12.044
6.350 -12.133
6.352 -12.235
6.381 -12.112
6.531 -12.341
6.763 -12.029
6.765 -11.957
6.804 -12.308
6.938 -12.233
6.965 -11.784
6.981 -12.105
6.997 -12.160
7.054 -12.376
7.111 -12.236
7.117 -12.305
7.127 -11.820
7.141 -12.385
7.238 -12.819
7.285 -11.837
7.346 -12.468
7.361 -12.342
7.364 -12.349
7.379 -12.346
7.405 -12.567
7.450 -12.213
7.503 -12.463
7.530 -11.881
7.578 -12.734
7.594 -12.048
7.733 -12.435
7.736 -12.198
7.798 -12.328
7.799 -12.541
7.942 -11.957
8.108 -12.029
8.156 -12.146
8.241 -12.682
8.401 -12.359
8.457 -12.360
8.716 -12.492
8.824 -12.537
8.847 -12.525
8.855 -12.006
8.926 -12.145
8.999 -11.938
9.015 -12.660
9.089 -12.583
9.116 -12.486
9.245 -12.640
9.251 -12.431
9.257 -12.691
9.347 -12.362
9.398 -12.518
9.421 -12.916
9.465 -12.357
9.523 -12.485
9.587 -12.425
9.634 -12.721
9.719 -12.433
9.723 -11.848
9.732 -12.148
10.051 -12.250
10.117 -12.163
10.382 -12.269
10.391 -12.659
10.504 -12.756
10.558 -12.345
10.738 -12.288
10.784 -12.019
10.835 -12.368
10.860 -12.855
10.864 -12.087
10.867 -12.440
10.908 -12.561
10.942 -12.322
10.962 -12.723
11.024 -12.322
11.240 -11.968
11.442 -12.176
11.494 -12.536
11.625 -12.321
11.719 -12.389
11.871 -12.198
11.874 -12.118
11.967 -12.006
12.030 -12.607
12.123 -12.430
12.210 -12.988
12.213 -12.379
12.250 -12.701
12.348 -12.251
12.387 -12.670
12.399 -12.165
12.431 -12.656
12.548 -12.833
12.623 -12.795
12.686 -12.083
12.918 -12.517
12.967 -12.048
13.241 -12.808
13.255 -12.006
13.432 -12.340
13.452 -12.757
13.495 -12.178
13.499 -12.738
13.514 -12.806
13.574 -12.248
13.700 -12.831
14.212 -12.826
14.243 -13.079
14.246 -12.361
14.480 -12.429
14.786 -13.013
14.842 -11.994
14.933 -12.856
14.953 -11.806
15.029 -12.814
15.068 -11.887
15.093 -12.986
15.098 -12.594
15.385 -12.749
15.736 -12.032
15.838 -12.428
15.949 -13.273
16.115 -12.383
16.197 -12.763
16.217 -11.899
16.495 -12.032
16.690 -12.525
16.831 -12.600
16.972 -12.717
17.070 -13.244
17.087 -12.186
17.111 -13.281
17.211 -12.804
17.329 -12.241
17.449 -12.755
17.527 -12.796
17.574 -12.555
17.624 -12.627
17.650 -12.890
17.651 -11.933
17.823 -12.790
17.851 -12.837
17.887 -12.158
17.937 -12.640
18.132 -12.634
18.168 -13.002
18.188 -13.449
18.334 -12.905
18.398 -12.458
18.469 -12.823
18.627 -12.056
18.690 -12.507
18.796 -12.381
19.372 -12.501
19.429 -12.356
19.537 -12.749
19.601 -12.812
19.624 -12.395
19.648 -12.799
19.696 -12.348
19.827 -12.774
20.101 -13.066
20.190 -13.188
20.209 -12.529
20.214 -13.281
20.236 -13.259
20.271 -13.010
20.343 -12.527
20.357 -12.797
20.360 -12.424
20.361 -13.072
20.453 -12.733
20.500 -13.178
20.754 -12.454
20.865 -12.177
20.886 -12.746
20.922 -12.772
20.951 -13.300
21.073 -13.075
21.096 -12.542
21.171 -12.470
21.181 -12.150
21.197 -13.213
21.518 -13.268
21.535 -12.982
21.827 -12.764
21.837 -13.062
21.851 -11.974
21.973 -12.771
21.978 -13.294
22.150 -12.408
22.211 -12.486
22.221 -13.316
22.250 -12.995
22.385 -13.216
22.513 -13.153
22.555 -12.602
22.601 -12.963
22.681 -12.193
22.847 -12.732
23.033 -12.871
23.075 -12.307
23.115 -12.600
23.201 -12.676
23.290 -12.440
23.422 -12.432
23.668 -13.084
23.817 -13.099
23.868 -13.484
23.959 -12.221
23.973 -12.596
24.178 -12.963
24.199 -12.312
24.366 -12.625
24.455 -12.595
24.627 -13.208
24.870 -12.864
25.023 -12.614
25.124 -12.565
25.291 -12.825
25.291 -12.965
25.309 -12.787
25.339 -13.006
25.558 -13.464
25.580 -13.121
26.257 -13.122
26.264 -12.433
26.309 -12.722
26.547 -12.261
26.805 -13.328
26.826 -12.998
26.868 -11.946
26.911 -12.335
26.927 -12.568
27.088 -12.985
27.180 -12.576
27.296 -13.176
27.330 -12.951
27.371 -13.208
27.409 -13.175
27.423 -12.636
27.432 -12.528
27.448 -12.841
27.501 -12.854
27.561 -12.534
27.950 -13.214
28.048 -12.547
28.068 -12.859
28.411 -12.623
28.442 -12.519
28.531 -12.767
28.637 -12.925
28.690 -13.036
29.282 -12.807
29.307 -12.958
29.346 -12.720
29.578 -12.750
29.657 -12.236
29.933 -13.074
