# Ep lEiso
74.194 -11.144
77.002 -11.070
81.457 -10.925
82.714 -10.942
83.382 -11.045
84.843 -10.977
85.351 -10.836
85.799 -10.768
86.488 -11.063
86.515 -11.110
87.000 -10.989
87.843 -11.037
88.154 -10.866
88.613 -10.941
89.018 -11.012
89.186 -10.912
89.912 -10.954
90.027 -10.995
90.305 -10.824
90.379 -11.030
90.578 -10.927
90.611 -10.971
90.739 -10.740
90.951 -10.924
91.128 -10.922
91.395 -11.023
91.406 -10.996
91.544 -10.951
91.649 -10.922
91.728 -10.988
92.463 -10.943
92.498 -10.857
92.556 -11.004
92.780 -10.694
93.049 -10.856
93.077 -10.957
93.406 -10.693
93.576 -10.793
93.595 -10.967
93.858 -10.732
93.974 -10.992
94.068 -10.950
94.237 -10.819
94.268 -10.847
94.313 -10.965
94.410 -11.036
94.634 -10.941
94.982 -10.753
95.010 -10.861
95.030 -11.008
95.061 -10.875
95.120 -10.796
95.264 -10.977
95.323 -10.982
95.498 -10.810
95.522 -10.999
95.599 -11.025
96.090 -10.723
96.195 -10.984
96.536 -10.927
96.537 -10.910
96.721 -11.067
96.865 -11.048
97.079 -10.963
97.092 -10.811
97.246 -11.011
97.339 -10.825
97.641 -10.579
97.670 -10.761
97.776 -10.844
97.933 -10.951
97.934 -10.972
97.972 -10.847
98.041 -10.956
98.162 -10.817
98.243 -10.937
98.291 -10.953
98.500 -10.958
98.653 -10.909
98.659 -10.892
98.757 -10.966
98.790 -10.949
98.833 -10.976
98.929 -10.913
99.043 -10.934
99.093 -10.950
99.139 -10.983
99.374 -10.871
99.402 -10.971
99.443 -10.966
99.485 -10.944
99.585 -10.900
99.593 -10.902
99.605 -10.754
99.759 -10.758
99.798 -10.898
99.907 -10.787
100.146 -10.753
100.228 -10.970
100.231 -10.911
100.311 -10.910
100.319 -10.868
100.329 -10.939
100.341 -10.953
100.371 -10.820
100.416 -10.791
100.427 -10.940
100.530 -10.865
100.637 -10.887
100.671 -10.954
100.727 -10.947
100.733 -10.896
100.794 -10.927
100.872 -10.971
100.880 -10.908
100.932 -10.883
100.991 -10.765
101.501 -11.011
101.508 -10.706
101.572 -10.858
101.652 -11.001
101.673 -10.878
101.691 -10.892
101.766 -10.901
101.807 -10.916
101.831 -10.811
102.043 -10.898
102.066 -10.875
102.124 -10.804
102.214 -10.961
102.258 -10.905
102.370 -10.901
102.417 -10.933
102.503 -10.908
102.515 -10.952
102.696 -10.953
102.719 -10.705
102.894 -10.923
102.904 -11.013
103.008 -10.738
103.081 -10.823
103.099 -10.904
103.116 -10.853
103.279 -10.855
103.299 -10.814
103.323 -10.962
103.512 -10.863
103.534 -10.914
103.809 -10.939
103.822 -10.861
103.823 -10.658
104.089 -10.890
104.142 -10.902
104.231 -10.992
104.331 -10.925
104.485 -10.919
104.537 -10.914
104.549 -10.930
104.718 -10.932
104.766 -10.899
104.797 -10.904
104.874 -10.893
104.880 -10.724
104.943 -10.875
104.977 -10.872
105.123 -10.906
105.230 -10.856
105.542 -10.856
105.573 -10.819
105.634 -10.827
105.672 -10.876
105.752 -10.926
105.757 -10.801
105.941 -10.885
105.990 -10.661
106.013 -10.872
106.076 -10.766
106.083 -10.614
106.143 -10.818
106.172 -10.723
106.237 -10.869
106.362 -10.691
