# Ep lEiso
1.005 -8.648
1.011 -8.689
1.043 -8.566
1.062 -8.580
1.072 -8.630
1.096 -8.681
1.110 -8.547
1.123 -8.624
1.143 -8.675
1.143 -8.673
1.157 -8.620
1.181 -8.644
1.190 -8.569
1.209 -8.604
1.226 -8.637
1.234 -8.689
1.266 -8.614
1.271 -8.633
1.283 -8.700
1.286 -8.650
1.295 -8.605
1.296 -8.624
1.302 -8.671
1.311 -8.604
1.319 -8.604
1.331 -8.650
1.331 -8.638
1.339 -8.619
1.345 -8.606
1.350 -8.636
1.393 -8.716
1.395 -8.724
1.399 -8.687
1.412 -8.668
1.428 -8.668
1.429 -8.733
1.449 -8.557
1.459 -8.556
1.460 -8.697
1.476 -8.616
1.482 -8.647
1.488 -8.628
1.498 -8.700
1.500 -8.708
1.502 -8.636
1.509 -8.668
1.525 -8.710
1.550 -8.601
1.552 -8.592
1.554 -8.680
1.556 -8.598
1.560 -8.734
1.571 -8.645
1.575 -8.648
1.587 -8.571
1.589 -8.656
1.595 -8.668
1.630 -8.535
1.637 -8.653
1.664 -8.724
1.664 -8.621
1.686 -8.694
1.702 -8.687
1.730 -8.650
1.731 -8.736
1.752 -8.715
1.764 -8.589
1.804 -8.660
1.808 -8.666
1.822 -8.600
1.843 -8.696
1.843 -8.698
1.848 -8.602
1.857 -8.665
1.873 -8.729
1.884 -8.645
1.890 -8.653
1.918 -8.603
1.938 -8.635
1.939 -8.627
1.952 -8.685
1.956 -8.654
1.962 -8.678
1.975 -8.638
1.990 -8.649
1.996 -8.657
2.002 -8.672
2.035 -8.621
2.040 -8.668
2.045 -8.667
2.052 -8.656
2.066 -8.588
2.067 -8.608
2.069 -8.568
2.091 -8.571
2.097 -8.637
2.113 -8.586
2.148 -8.571
2.159 -8.675
2.160 -8.647
2.172 -8.703
2.173 -8.718
2.174 -8.748
2.176 -8.668
2.180 -8.605
2.187 -8.591
2.188 -8.663
2.203 -8.628
2.219 -8.639
2.224 -8.743
2.232 -8.711
2.233 -8.743
2.242 -8.660
2.253 -8.682
2.254 -8.651
2.262 -8.640
2.270 -8.583
2.346 -8.707
2.348 -8.559
2.357 -8.633
2.370 -8.703
2.373 -8.643
2.376 -8.650
2.388 -8.775
2.394 -8.620
2.398 -8.612
2.431 -8.766
2.434 -8.645
2.443 -8.611
2.457 -8.689
2.464 -8.662
2.481 -8.728
2.488 -8.677
2.502 -8.803
2.504 -8.622
2.532 -8.626
2.535 -8.691
2.562 -8.676
2.564 -8.721
2.581 -8.585
2.598 -8.628
2.603 -8.638
2.607 -8.642
2.646 -8.644
2.651 -8.624
2.657 -8.712
2.704 -8.649
2.709 -8.675
2.777 -8.688
2.780 -8.649
2.780 -8.549
2.846 -8.665
2.859 -8.671
2.881 -8.716
2.905 -8.620
2.943 -8.681
2.956 -8.678
2.959 -8.590
3.000 -8.688
3.012 -8.635
3.020 -8.674
3.040 -8.669
3.041 -8.610
3.057 -8.783
3.066 -8.658
3.103 -8.675
3.130 -8.650
3.209 -8.651
3.217 -8.632
3.232 -8.636
3.242 -8.660
3.262 -8.685
3.264 -8.705
3.310 -8.738
3.323 -8.553
3.328 -8.696
3.344 -8.606
3.346 -8.684
3.361 -8.632
3.369 -8.585
3.385 -8.657
3.418 -8.678
3.424 -8.623
3.433 -8.693
3.435 -8.641
3.484 -8.689
3.520 -8.633
3.535 -8.652
3.540 -8.703
3.567 -8.696
3.579 -8.649
3.590 -8.619
3.590 -8.673
3.605 -8.664
3.649 -8.800
3.674 -8.692
3.698 -8.623
3.711 -8.702
3.720 -8.642
3.727 -8.711
3.732 -8.625
3.740 -8.600
3.787 -8.646
3.803 -8.609
3.841 -8.774
3.851 -8.663
3.855 -8.629
3.875 -8.667
3.898 -8.697
3.914 -8.630
3.940 -8.659
3.950 -8.629
3.965 -8.643
4.037 -8.681
4.085 -8.755
4.096 -8.705
4.098 -8.645
4.111 -8.693
4.135 -8.690
4.145 -8.638
4.201 -8.623
4.382 -8.728
4.388 -8.636
4.397 -8.720
4.399 -8.670
4.454 -8.655
4.477 -8.662
4.492 -8.687
4.493 -8.721
4.508 -8.648
4.592 -8.680
4.596 -8.742
4.610 -8.635
4.720 -8.738
4.770 -8.698
4.805 -8.635
4.904 -8.667
4.970 -8.612
4.978 -8.672
5.038 -8.690
5.047 -8.705
5.094 -8.694
5.100 -8.630
5.126 -8.720
5.135 -8.759
5.136 -8.637
5.185 -8.680
5.220 -8.680
5.325 -8.760
5.327 -8.823
5.389 -8.627
5.435 -8.717
5.439 -8.784
5.551 -8.745
5.552 -8.681
5.553 -8.656
5.576 -8.750
5.586 -8.636
5.629 -8.715
5.664 -8.674
5.678 -8.695
5.680 -8.719
5.710 -8.689
5.851 -8.741
6.041 -8.662
6.043 -8.732
6.075 -8.727
6.184 -8.707
6.206 -8.601
6.219 -8.676
6.232 -8.688
6.279 -8.738
6.326 -8.738
6.330 -8.720
6.338 -8.606
6.350 -8.738
6.430 -8.838
6.467 -8.689
6.518 -8.754
6.530 -8.724
6.533 -8.725
6.545 -8.725
6.566 -8.775
6.603 -8.692
6.646 -8.749
6.668 -8.614
6.707 -8.810
6.720 -8.715
6.834 -8.751
6.837 -8.684
6.887 -8.712
6.888 -8.762
7.005 -8.662
7.142 -8.639
7.194 -8.667
7.285 -8.789
7.430 -8.717
7.480 -8.718
7.710 -8.747
7.807 -8.757
7.827 -8.754
7.834 -8.780
7.897 -8.678
7.962 -8.639
7.977 -8.782
8.043 -8.767
8.067 -8.748
8.182 -8.778
8.187 -8.738
8.192 -8.788
8.272 -8.726
8.318 -8.794
8.339 -8.829
8.377 -8.726
8.429 -8.750
8.486 -8.739
8.528 -8.793
8.604 -8.675
8.607 -8.638
8.616 -8.692
8.899 -8.714
8.958 -8.700
9.175 -8.612
9.181 -8.784
9.277 -8.799
9.330 -8.734
9.505 -8.726
9.551 -8.684
9.600 -8.739
9.625 -8.814
9.628 -8.695
9.631 -8.750
9.672 -8.700
9.705 -8.732
9.724 -8.794
9.785 -8.657
9.997 -8.680
10.194 -8.713
10.244 -8.766
10.372 -8.735
10.464 -8.745
10.613 -8.718
10.615 -8.707
10.706 -8.691
10.768 -8.778
10.859 -8.753
10.944 -8.832
10.947 -8.746
10.983 -8.791
11.077 -8.815
11.111 -8.787
11.121 -8.716
11.149 -8.785
11.252 -8.809
11.318 -8.804
11.372 -8.705
11.576 -8.765
11.630 -8.700
11.925 -8.805
11.940 -8.696
12.132 -8.742
12.153 -8.798
12.199 -8.720
12.204 -8.642
12.220 -8.805
12.284 -8.730
12.420 -8.808
12.972 -8.808
13.007 -8.841
13.009 -8.747
13.262 -8.804
13.571 -8.834
13.628 -8.700
13.719 -8.654
13.738 -8.676
13.814 -8.870
13.853 -8.687
13.879 -8.831
13.883 -8.842
14.186 -8.863
14.601 -8.704
14.721 -8.755
14.851 -8.866
15.049 -8.857
15.145 -8.798
15.168 -8.683
15.497 -8.699
15.728 -8.763
15.889 -8.772
16.046 -8.787
16.156 -8.857
16.175 -8.715
16.201 -8.862
16.313 -8.797
16.445 -8.720
16.580 -8.789
16.667 -8.794
16.719 -8.895
16.779 -8.771
16.811 -8.806
16.812 -8.676
17.025 -8.792
17.059 -8.798
17.104 -8.704
17.167 -8.842
17.407 -8.768
17.452 -8.819
17.476 -8.881
17.658 -8.805
17.737 -8.742
17.824 -8.793
18.019 -8.817
18.098 -8.747
18.229 -8.854
18.919 -8.744
18.987 -8.723
19.114 -8.779
19.190 -8.788
19.217 -8.729
19.245 -8.786
19.302 -8.722
19.458 -8.836
19.804 -8.831
19.917 -8.850
19.942 -8.758
19.948 -8.864
19.977 -8.861
20.021 -8.827
20.112 -8.760
20.130 -8.799
20.133 -8.746
20.135 -8.838
20.251 -8.792
20.311 -8.856
20.634 -8.760
20.775 -8.723
20.802 -8.804
20.847 -8.809
20.884 -8.884
21.038 -8.855
21.068 -8.780
21.163 -8.772
21.175 -8.727
21.195 -8.877
21.585 -8.892
21.606 -8.852
21.962 -8.815
21.975 -8.870
21.991 -8.716
22.140 -8.831
22.146 -8.906
22.371 -8.781
22.452 -8.792
22.465 -8.909
22.504 -8.892
22.682 -8.895
22.852 -8.773
22.908 -8.808
22.969 -8.783
23.075 -8.750
23.296 -8.827
23.541 -8.846
23.597 -8.767
23.651 -8.808
23.764 -8.819
23.883 -8.785
24.050 -8.783
24.365 -8.874
24.555 -8.876
24.619 -8.931
24.736 -8.747
24.753 -8.802
25.027 -8.879
25.056 -8.758
25.289 -8.803
25.413 -8.798
25.653 -8.887
25.992 -8.887
26.206 -8.795
26.346 -8.886
26.580 -8.825
26.580 -8.847
26.605 -8.819
26.646 -8.853
26.940 -8.922
26.970 -8.896
27.903 -8.874
27.912 -8.769
27.977 -8.814
28.316 -8.747
28.683 -8.914
28.713 -8.864
28.773 -8.704
28.834 -8.764
28.858 -8.786
29.087 -8.865
29.218 -8.919
29.380 -8.897
29.427 -8.965
29.484 -8.903
29.535 -8.899
29.554 -8.816
29.567 -8.783
29.589 -8.848
29.663 -8.851
29.745 -8.803
30.283 -8.910
30.419 -8.807
30.447 -8.855
30.925 -8.966
30.969 -8.803
31.092 -8.912
31.240 -8.865
31.314 -8.811
32.126 -8.847
32.160 -8.870
32.212 -8.834
32.522 -8.861
32.628 -8.807
32.994 -9.024
33.395 -9.015
33.415 -9.186
33.585 -9.019
33.930 -9.138
34.172 -9.220
34.260 -9.309
34.496 -9.302
34.671 -9.380
34.753 -9.452
34.790 -9.343
34.887 -9.349
35.292 -9.366
35.349 -9.405
35.460 -9.479
35.583 -9.320
35.626 -9.491
35.711 -9.524
35.847 -9.397
36.135 -9.442
36.180 -9.427
36.207 -9.481
36.217 -9.495
36.219 -9.441
36.272 -9.349
36.292 -9.517
36.529 -9.500
36.680 -9.473
36.726 -9.433
36.996 -9.401
37.389 -9.438
37.428 -9.488
37.510 -9.546
37.643 -9.390
37.760 -9.457
37.782 -9.479
38.246 -9.410
38.375 -9.462
38.643 -9.453
38.665 -9.445
38.698 -9.405
38.709 -9.455
38.728 -9.472
38.759 -9.522
38.857 -9.470
39.106 -9.409
39.134 -9.380
39.154 -9.559
39.198 -9.484
39.441 -9.496
39.517 -9.470
40.032 -9.524
40.171 -9.518
40.338 -9.507
