# Ep lEiso
1.052 -10.809
1.114 -10.696
1.458 -10.703
1.668 -10.832
1.842 -10.731
2.240 -10.718
2.488 -10.901
2.771 -10.710
3.278 -10.840
3.298 -10.931
3.656 -10.711
4.485 -10.829
4.814 -10.848
5.556 -10.672
6.459 -10.821
6.832 -10.825
8.866 -10.748
9.204 -10.832
10.233 -11.138
10.507 -10.925
11.248 -10.743
11.372 -10.829
11.915 -11.033
12.881 -10.982
13.693 -10.828
15.060 -10.953
15.118 -10.902
16.027 -10.843
16.791 -10.780
17.374 -10.919
22.372 -11.298
22.548 -11.334
22.844 -11.002
23.982 -11.092
25.209 -11.098
25.309 -11.374
26.475 -10.923
27.079 -11.089
27.147 -11.239
27.884 -10.993
28.157 -11.193
28.375 -11.071
28.768 -11.573
28.840 -11.624
28.946 -11.344
29.214 -11.047
29.845 -11.691
30.548 -11.204
30.599 -11.415
30.637 -11.801
30.693 -11.442
30.800 -11.287
31.064 -11.650
31.171 -11.661
31.491 -11.312
31.535 -11.700
31.676 -11.757
32.525 -11.125
32.655 -11.305
33.074 -11.326
33.075 -11.534
33.303 -11.887
33.479 -11.848
33.775 -11.659
33.793 -11.313
34.012 -11.772
34.144 -11.342
34.571 -10.755
34.613 -11.184
34.738 -11.378
34.897 -11.875
34.898 -11.884
34.937 -11.373
35.007 -11.640
35.130 -11.290
35.212 -11.588
35.261 -11.046
35.472 -11.337
35.628 -11.505
35.634 -11.458
35.734 -11.783
35.767 -10.986
35.811 -11.174
35.908 -11.505
36.024 -11.561
36.075 -11.605
36.121 -11.116
36.374 -11.374
36.406 -11.660
36.452 -11.647
36.498 -11.582
36.609 -11.155
36.618 -11.275
36.631 -11.026
36.795 -11.033
36.828 -11.449
36.921 -11.135
37.124 -11.064
37.194 -11.102
37.197 -11.517
37.265 -11.843
37.272 -11.928
37.280 -11.602
37.291 -11.641
37.316 -11.277
37.354 -11.199
37.364 -11.610
37.451 -11.766
37.543 -11.779
37.572 -11.663
37.619 -11.879
37.624 -11.511
37.676 -11.598
37.743 -11.717
37.750 -11.554
37.794 -11.492
37.844 -11.192
38.291 -11.842
38.298 -11.108
38.355 -11.479
38.429 -11.824
38.448 -11.534
38.463 -11.568
38.532 -11.596
38.569 -11.429
38.591 -11.393
38.768 -11.603
38.785 -11.815
38.828 -11.396
38.894 -11.743
38.927 -11.743
39.009 -11.909
39.044 -11.686
39.107 -11.633
39.116 -11.726
39.250 -11.729
39.267 -11.219
39.395 -11.669
39.403 -11.851
39.480 -11.305
39.534 -11.476
39.547 -11.309
39.560 -11.535
39.685 -11.544
39.700 -11.467
39.719 -11.802
39.865 -11.867
39.883 -11.660
40.095 -11.707
40.105 -11.570
40.106 -11.216
40.312 -11.626
40.353 -11.647
40.422 -11.794
40.495 -11.878
40.596 -11.686
40.631 -11.822
40.639 -11.394
40.750 -11.720
40.782 -11.441
40.803 -11.679
40.855 -11.771
40.859 -11.474
40.902 -11.891
40.925 -11.635
41.025 -11.696
41.098 -11.619
41.310 -11.633
41.331 -11.574
41.373 -11.589
41.399 -11.670
41.453 -11.755
41.457 -11.820
41.582 -11.935
41.615 -11.336
41.631 -11.802
41.674 -11.509
41.679 -11.264
41.719 -11.597
41.739 -11.445
41.783 -11.683
41.870 -11.404
41.887 -11.578
41.912 -11.809
41.916 -11.640
42.048 -11.802
42.139 -11.622
42.175 -11.355
42.186 -11.419
42.252 -11.558
42.278 -11.673
42.306 -11.574
42.307 -11.752
42.341 -11.723
42.447 -11.606
42.506 -11.318
42.564 -11.585
42.595 -11.843
42.617 -11.649
42.632 -11.675
42.645 -11.591
42.666 -11.508
42.776 -11.569
42.807 -11.536
42.872 -11.395
42.888 -11.710
42.894 -11.599
42.928 -11.721
42.967 -11.819
42.993 -11.598
43.037 -11.480
43.053 -11.227
43.078 -11.635
43.199 -11.754
43.279 -11.990
43.298 -11.829
43.301 -11.635
43.322 -11.311
43.363 -11.352
43.379 -11.609
43.473 -11.554
43.757 -11.881
43.766 -11.589
43.781 -11.856
43.784 -11.696
43.868 -11.647
43.904 -11.292
43.927 -11.745
43.928 -11.852
43.950 -11.622
44.080 -11.718
44.087 -11.908
44.108 -11.578
44.277 -11.503
44.354 -11.763
44.409 -11.573
44.560 -11.667
44.662 -11.501
44.674 -11.678
44.767 -11.727
44.780 -11.773
44.853 -11.298
44.862 -11.551
44.901 -11.811
44.914 -11.925
44.915 -11.572
44.986 -11.694
45.037 -11.498
45.186 -11.916
45.188 -11.430
45.254 -11.542
45.303 -11.796
45.307 -11.984
45.426 -11.454
45.427 -11.698
45.428 -11.627
45.452 -11.702
45.463 -11.573
45.509 -11.794
45.546 -11.680
45.560 -11.740
45.563 -11.808
45.594 -11.725
45.744 -11.870
45.946 -11.506
45.947 -11.609
45.981 -11.835
46.095 -11.781
46.118 -11.492
46.132 -11.452
46.145 -11.732
46.192 -11.868
46.240 -11.776
46.245 -11.820
46.253 -11.511
46.265 -11.403
46.346 -11.632
46.384 -11.518
46.436 -11.522
46.448 -11.570
46.451 -11.472
46.463 -11.835
46.485 -11.607
46.522 -11.749
46.566 -11.757
46.589 -11.540
46.629 -11.582
46.642 -11.642
46.758 -11.876
46.761 -11.730
46.813 -11.808
46.814 -11.938
46.932 -11.578
47.071 -11.617
47.111 -11.368
47.180 -11.488
47.290 -11.805
47.328 -11.408
47.502 -11.869
47.574 -11.784
47.590 -11.765
47.595 -11.589
47.643 -11.666
47.692 -11.435
47.703 -11.949
47.752 -11.534
47.771 -11.849
47.858 -11.598
47.862 -11.814
47.865 -11.955
47.926 -11.773
47.960 -11.424
47.976 -11.482
48.005 -11.767
48.045 -11.834
48.087 -11.799
48.118 -11.954
48.174 -11.599
48.177 -11.488
48.183 -11.647
48.394 -11.686
48.438 -11.637
48.599 -11.325
48.604 -11.887
48.669 -11.933
48.700 -11.714
48.802 -11.677
48.829 -11.534
48.858 -11.714
48.872 -11.968
48.874 -11.566
48.876 -11.750
48.900 -11.578
48.919 -11.686
48.930 -11.894
48.965 -11.429
49.088 -11.500
49.203 -11.603
49.232 -11.780
49.306 -11.671
49.360 -11.702
49.446 -11.608
49.447 -11.570
49.500 -11.517
49.536 -11.798
49.589 -11.713
49.638 -11.816
49.640 -11.688
49.661 -11.835
49.715 -11.627
49.735 -11.816
49.741 -11.586
49.757 -11.808
49.816 -11.883
49.854 -11.863
49.886 -11.543
50.003 -11.729
50.028 -11.521
50.167 -11.844
50.174 -11.498
50.264 -11.637
50.274 -11.814
50.296 -11.567
50.298 -11.320
50.305 -11.833
50.336 -11.595
50.400 -11.837
50.659 -11.818
50.675 -11.920
50.676 -11.627
50.795 -11.649
50.940 -11.878
50.967 -11.468
51.009 -11.325
51.019 -11.391
51.054 -11.530
51.073 -11.422
51.085 -11.861
51.087 -11.704
51.222 -11.516
51.388 -11.470
51.436 -11.625
51.488 -11.958
51.567 -11.602
51.606 -11.751
51.615 -11.410
51.746 -11.458
51.839 -11.649
51.903 -11.676
51.967 -11.720
52.011 -11.926
52.018 -11.508
52.029 -11.940
52.074 -11.750
52.127 -11.524
52.181 -11.726
52.216 -11.741
52.237 -11.644
52.259 -11.672
52.271 -11.776
52.271 -11.395
52.349 -11.734
52.362 -11.752
52.378 -11.478
52.401 -11.671
52.489 -11.665
52.505 -11.813
52.514 -11.994
52.580 -11.771
52.609 -11.588
52.641 -11.736
52.712 -11.408
52.741 -11.592
52.789 -11.530
53.042 -11.555
53.067 -11.488
53.114 -11.670
53.142 -11.699
53.152 -11.505
53.163 -11.693
53.183 -11.483
53.241 -11.681
53.360 -11.842
53.399 -11.922
53.407 -11.536
53.409 -11.855
53.419 -11.715
53.434 -11.824
53.466 -11.523
53.472 -11.694
53.473 -11.455
53.474 -11.871
53.514 -11.652
53.535 -11.945
53.646 -11.470
53.695 -11.288
53.704 -11.661
53.720 -11.679
53.733 -11.647
53.786 -11.614
53.797 -11.528
53.830 -11.480
53.834 -11.271
53.841 -11.504
53.977 -11.622
53.984 -11.816
54.108 -11.673
54.113 -11.869
54.118 -11.155
54.170 -11.678
54.173 -11.767
54.246 -11.440
54.272 -11.491
54.276 -11.760
54.289 -11.768
54.346 -11.620
54.401 -11.760
54.419 -11.567
54.439 -11.682
54.473 -11.298
54.545 -11.652
54.625 -11.743
54.643 -11.373
54.660 -11.565
54.697 -11.615
54.736 -11.460
54.790 -11.449
54.890 -11.738
54.945 -11.629
54.963 -11.800
54.997 -11.285
55.002 -11.536
55.077 -11.777
55.084 -11.335
55.146 -11.541
55.178 -11.517
55.241 -11.780
55.331 -11.687
55.388 -11.507
55.425 -11.469
55.487 -11.645
55.487 -11.744
55.494 -11.618
55.504 -11.772
55.583 -11.812
55.591 -11.716
55.834 -11.855
55.837 -11.367
55.853 -11.572
55.939 -11.245
56.033 -11.428
56.040 -11.767
56.056 -11.021
56.071 -11.297
56.077 -11.462
56.136 -11.757
56.169 -11.467
56.211 -11.893
56.223 -11.734
56.238 -11.643
56.251 -11.679
56.256 -11.510
56.259 -11.433
56.265 -11.656
56.283 -11.664
56.304 -11.437
56.443 -11.578
56.477 -11.446
56.484 -11.668
56.607 -11.495
56.618 -11.419
56.650 -11.671
56.688 -11.704
56.707 -11.781
56.917 -11.606
56.926 -11.714
56.939 -11.544
57.020 -11.565
57.048 -11.197
57.145 -11.798
57.251 -11.317
57.257 -11.657
57.302 -11.127
57.394 -11.802
57.459 -11.728
57.482 -11.748
57.546 -11.471
57.593 -11.646
57.615 -11.510
57.626 -11.678
57.653 -11.452
57.765 -11.623
57.781 -11.606
57.811 -11.604
57.845 -11.160
57.857 -11.391
57.881 -11.467
57.918 -11.456
57.998 -11.605
58.010 -11.525
58.018 -11.768
58.021 -11.542
58.021 -11.579
58.036 -11.142
58.042 -11.704
58.109 -11.785
58.151 -11.630
58.164 -11.432
58.242 -11.278
58.356 -11.466
58.368 -11.713
58.392 -11.716
58.430 -11.402
58.464 -11.574
58.470 -11.689
58.607 -11.345
58.645 -11.625
58.725 -11.588
58.732 -11.681
58.741 -11.330
58.745 -11.606
58.751 -11.700
58.760 -11.324
58.790 -11.695
58.867 -11.377
58.876 -11.556
58.882 -11.696
58.895 -11.793
58.970 -11.662
58.994 -11.735
59.153 -11.630
59.197 -11.581
59.250 -11.652
59.275 -11.687
59.309 -11.644
59.381 -11.512
59.412 -11.596
59.443 -11.494
59.591 -11.720
59.725 -11.523
59.773 -11.633
60.011 -11.667
60.058 -11.650
60.085 -11.506
60.134 -11.682
60.159 -11.596
60.192 -11.686
60.248 -11.720
60.306 -11.712
60.325 -11.697
60.391 -11.546
60.430 -11.445
60.457 -11.254
60.467 -11.495
60.476 -11.449
60.520 -11.641
60.578 -11.459
60.579 -11.700
60.615 -11.781
60.620 -11.715
60.669 -11.129
60.719 -11.726
60.795 -11.357
61.044 -11.671
61.071 -11.728
61.190 -11.179
61.204 -11.549
61.227 -11.639
61.257 -11.560
61.434 -11.752
61.444 -11.700
61.479 -11.733
61.511 -11.445
61.514 -11.420
61.717 -11.645
61.722 -11.799
61.748 -11.196
61.855 -11.515
61.856 -11.241
61.915 -11.741
62.002 -11.333
62.050 -11.539
62.118 -11.671
62.190 -11.543
62.246 -11.529
62.277 -11.653
62.440 -11.481
62.455 -11.717
62.514 -11.601
62.537 -11.613
62.538 -11.254
62.625 -11.500
62.714 -11.707
62.734 -11.690
62.846 -11.652
62.850 -11.411
62.960 -11.699
63.028 -11.668
63.069 -11.666
63.103 -11.614
63.266 -11.501
63.293 -11.484
63.300 -11.504
63.411 -11.767
63.458 -11.496
63.504 -11.663
63.561 -11.380
63.584 -11.718
63.655 -11.714
63.662 -11.568
63.792 -11.756
63.799 -11.366
63.817 -11.607
63.864 -11.446
63.911 -11.540
63.974 -11.669
63.993 -11.351
64.001 -11.632
64.029 -11.593
64.078 -11.438
64.086 -11.492
64.371 -11.124
64.371 -11.259
64.375 -11.565
64.378 -11.793
64.395 -11.593
64.418 -11.418
64.458 -11.663
64.482 -11.474
64.483 -11.290
64.488 -11.557
64.498 -11.593
64.568 -11.299
64.739 -11.326
64.822 -11.554
64.884 -11.726
64.888 -11.541
64.938 -11.299
65.136 -11.611
65.158 -11.831
65.163 -11.528
65.170 -11.778
65.251 -11.633
65.256 -11.441
65.337 -11.619
65.476 -11.463
65.480 -11.563
65.491 -11.672
65.517 -11.564
65.619 -11.475
65.758 -11.448
65.762 -11.667
65.812 -11.681
65.985 -11.562
65.991 -11.742
66.010 -11.430
66.018 -11.684
66.057 -11.510
66.059 -11.389
66.059 -11.441
66.184 -11.702
66.212 -11.543
66.307 -11.566
66.311 -11.363
66.331 -11.544
66.358 -11.593
66.421 -11.748
66.456 -11.397
66.541 -11.649
66.611 -11.456
66.708 -11.566
66.934 -11.377
67.094 -11.422
67.100 -11.601
67.124 -11.567
67.125 -11.545
67.186 -11.718
67.210 -11.770
67.223 -11.733
67.241 -11.018
67.351 -11.396
67.400 -11.475
67.425 -11.194
67.487 -11.575
67.580 -11.480
67.703 -11.497
67.743 -11.223
67.806 -11.518
67.959 -11.573
68.010 -11.150
68.026 -11.116
68.052 -11.482
68.207 -11.488
68.213 -11.680
68.355 -11.517
68.468 -11.685
68.648 -11.170
68.661 -11.610
68.902 -11.433
69.118 -11.618
69.134 -11.185
69.180 -11.550
69.240 -11.671
69.265 -11.734
69.283 -11.392
69.786 -11.544
69.878 -11.631
69.882 -11.322
69.926 -11.203
69.933 -11.347
70.055 -11.516
70.285 -11.582
70.339 -11.464
70.454 -11.165
70.460 -11.445
70.592 -11.705
70.593 -11.571
70.643 -11.566
70.662 -11.095
70.784 -11.662
70.838 -11.556
70.891 -11.478
70.892 -11.580
71.005 -11.588
71.056 -11.528
71.105 -11.620
71.139 -11.403
71.193 -11.277
71.268 -11.547
71.335 -11.487
71.510 -11.554
71.558 -11.005
71.567 -11.554
71.611 -11.697
71.831 -11.582
71.901 -11.698
72.085 -11.495
72.183 -11.275
72.209 -11.419
72.224 -11.364
72.442 -11.359
72.498 -11.650
72.535 -11.409
72.536 -11.235
72.662 -11.440
72.878 -11.265
73.092 -11.676
73.133 -11.631
73.139 -11.705
73.298 -11.460
73.300 -11.269
73.487 -11.588
73.644 -11.403
73.654 -11.562
73.662 -11.199
73.671 -11.300
73.778 -11.517
73.791 -11.426
73.961 -11.416
73.966 -11.708
74.042 -11.447
74.272 -11.404
74.372 -11.412
74.562 -11.598
74.757 -11.542
74.788 -11.664
74.802 -11.594
74.928 -11.662
74.934 -11.645
74.938 -11.098
74.971 -11.422
75.078 -11.238
75.147 -11.265
75.458 -11.409
75.497 -11.453
75.599 -11.476
76.037 -11.322
76.073 -11.346
76.148 -11.451
76.203 -11.655
76.427 -11.524
76.686 -11.429
76.733 -11.562
76.754 -11.540
76.800 -11.563
76.923 -11.598
77.128 -11.407
77.193 -11.424
77.269 -11.412
77.407 -11.544
77.434 -11.376
77.440 -11.048
77.525 -11.508
77.567 -11.573
77.867 -11.496
78.197 -11.450
78.667 -11.289
78.775 -11.156
79.144 -11.348
79.565 -11.513
79.604 -11.387
79.633 -11.464
79.738 -11.493
79.853 -11.347
80.034 -11.131
80.072 -11.187
80.085 -11.460
80.105 -11.200
80.166 -11.278
80.174 -11.332
80.451 -11.303
80.639 -11.169
80.721 -11.444
80.991 -11.470
81.009 -11.343
81.134 -11.333
81.280 -11.266
81.322 -11.394
81.357 -11.569
81.358 -11.441
82.273 -11.352
82.384 -11.518
82.593 -11.354
82.692 -11.501
82.809 -11.312
84.255 -11.352
84.498 -11.206
84.554 -11.630
84.975 -11.468
84.992 -11.129
85.085 -11.491
85.149 -11.505
85.941 -11.519
86.258 -11.482
86.573 -11.652
86.770 -11.340
86.778 -11.076
87.064 -11.078
87.444 -11.340
88.357 -11.488
88.492 -11.051
88.759 -11.025
88.946 -11.525
89.170 -11.485
89.365 -11.278
90.094 -11.195
90.445 -11.201
90.493 -11.352
90.965 -11.335
91.124 -11.093
91.298 -11.440
91.611 -11.472
92.363 -11.594
92.838 -11.248
93.048 -11.461
94.176 -11.202
94.411 -11.423
95.224 -11.566
96.111 -11.380
96.437 -11.287
96.930 -11.229
97.393 -11.600
98.386 -11.482
98.488 -11.185
98.543 -11.414
98.550 -11.304
99.285 -11.489
99.824 -11.260
100.110 -11.390
101.281 -11.407
101.955 -11.369
102.771 -11.465
103.186 -11.199
104.156 -11.321
104.679 -11.165
105.201 -11.281
105.283 -11.368
105.415 -11.212
105.425 -11.433
105.757 -11.345
106.026 -11.136
108.285 -11.216
109.125 -11.432
110.002 -10.975
110.040 -11.348
110.069 -11.405
110.392 -11.509
111.862 -11.188
112.056 -11.108
112.969 -11.290
113.145 -11.297
115.353 -11.078
115.935 -11.123
117.668 -11.354
117.893 -11.323
121.948 -10.797
122.559 -11.232
123.022 -11.066
123.160 -11.369
123.412 -10.906
125.211 -11.022
126.806 -11.187
127.077 -11.213
128.101 -10.921
128.364 -11.102
128.384 -11.338
128.830 -11.302
130.327 -11.053
134.021 -11.042
134.180 -11.107
135.009 -10.970
138.788 -11.288
139.955 -11.337
140.417 -11.374
141.462 -11.052
143.443 -11.107
144.101 -11.181
148.795 -11.312
151.127 -11.140
152.689 -11.086
153.932 -11.044
155.840 -10.730
160.574 -11.200
167.514 -11.114
169.591 -11.179
170.189 -11.221
171.070 -10.927
171.555 -11.236
175.696 -11.084
176.217 -11.161
176.869 -11.150
184.600 -11.016
189.311 -11.038
194.590 -10.915
196.434 -11.100
211.316 -11.002
222.919 -10.931
222.954 -10.941
235.904 -10.993
237.316 -11.003
279.551 -10.893
289.436 -11.015
306.931 -10.930
313.090 -10.819
316.425 -10.900
318.016 -10.890
320.027 -10.859
334.404 -10.827
339.519 -10.865
393.584 -10.734
394.307 -10.449
400.971 -10.836
408.518 -10.647
430.179 -10.847
432.447 -10.651
541.520 -10.346
635.481 -10.425
685.966 -10.530
1113.748 -10.527
1420.308 -10.448
