# Ep lEiso
34.278 -11.137
35.717 -11.578
38.748 -11.280
39.403 -11.320
39.751 -11.456
40.508 -11.600
40.770 -11.208
41.000 -11.104
41.354 -11.527
41.368 -11.599
41.618 -11.418
42.051 -11.506
42.162 -11.215
42.364 -11.352
42.560 -11.480
42.641 -11.137
42.993 -11.392
43.049 -11.464
43.184 -11.171
43.220 -11.529
43.316 -11.354
43.332 -11.430
43.395 -11.034
43.497 -11.277
43.572 -11.353
43.661 -11.531
43.665 -11.484
43.721 -11.408
43.768 -11.360
43.803 -11.475
44.133 -11.408
44.148 -11.260
44.175 -11.515
44.275 -10.983
44.396 -11.267
44.408 -11.441
44.556 -10.991
44.632 -11.166
44.640 -11.710
44.758 -11.066
44.811 -11.516
44.853 -11.444
44.914 -11.222
44.924 -11.271
44.939 -11.475
44.978 -11.598
45.070 -11.437
45.212 -11.120
45.224 -11.307
45.232 -11.560
45.245 -11.331
45.269 -11.197
45.328 -11.511
45.352 -11.521
45.424 -11.227
45.434 -11.553
45.466 -11.600
45.667 -11.086
45.710 -11.539
45.850 -11.445
45.850 -11.417
45.926 -11.691
45.985 -11.659
46.078 -11.513
46.083 -11.251
46.142 -11.597
46.177 -11.276
46.292 -10.851
46.303 -11.165
46.344 -11.309
46.404 -11.492
46.404 -11.529
46.419 -11.313
46.445 -11.502
46.491 -11.263
46.522 -11.469
46.541 -11.496
46.620 -11.506
46.679 -11.421
46.681 -11.391
46.718 -11.520
46.731 -11.489
46.747 -11.537
46.784 -11.427
46.827 -11.464
46.847 -11.492
46.864 -11.549
46.959 -11.356
46.971 -11.529
46.988 -11.522
47.006 -11.483
47.048 -11.233
47.051 -11.413
47.056 -11.158
47.120 -11.165
47.134 -11.407
47.173 -11.217
47.259 -11.161
47.288 -11.536
47.289 -11.434
47.318 -11.560
47.321 -11.686
47.324 -11.484
47.328 -11.508
47.339 -11.280
47.355 -11.229
47.359 -11.486
47.396 -11.358
47.434 -11.398
47.447 -11.514
47.466 -11.502
47.468 -11.414
47.490 -11.468
47.518 -11.545
47.521 -11.437
47.540 -11.394
47.561 -11.190
47.748 -11.621
47.751 -11.095
47.775 -11.357
47.806 -11.605
47.814 -11.392
47.820 -11.417
47.849 -11.435
47.865 -11.461
47.874 -11.280
47.955 -11.432
47.964 -11.392
47.986 -11.271
48.020 -11.542
48.037 -11.447
48.079 -11.676
48.094 -11.497
48.124 -11.453
48.128 -11.529
48.189 -11.531
48.197 -11.537
48.256 -11.479
48.260 -11.636
48.295 -11.160
48.320 -11.307
48.326 -11.447
48.332 -11.359
48.389 -11.363
48.396 -11.293
48.405 -11.598
48.472 -11.499
48.480 -11.466
48.578 -11.510
48.582 -11.375
48.583 -11.024
48.677 -11.426
48.696 -11.447
48.728 -11.602
48.763 -11.486
48.818 -11.477
48.837 -11.469
48.841 -11.495
48.901 -11.501
48.918 -11.443
48.928 -11.453
48.954 -11.433
