# Ep lEiso
73.200 -11.540
76.749 -11.340
91.175 -11.258
95.210 -10.945
97.353 -11.263
102.232 -11.214
104.900 -10.665
106.320 -10.466
108.499 -11.345
108.585 -11.485
110.122 -11.128
112.788 -11.275
113.773 -10.770
115.804 -10.996
117.779 -11.207
118.595 -11.206
121.754 -11.037
122.142 -11.158
123.081 -10.650
123.329 -11.262
124.000 -10.958
124.112 -11.088
124.546 -10.404
125.259 -10.948
125.858 -10.945
126.758 -11.243
126.794 -11.163
127.363 -11.055
127.841 -10.944
128.199 -11.139
131.536 -11.004
131.693 -10.749
131.957 -11.186
132.974 -10.266
134.196 -10.746
134.323 -11.044
135.814 -10.263
136.586 -10.558
136.672 -11.075
137.766 -10.380
138.197 -11.151
138.543 -11.026
139.165 -10.641
139.278 -10.724
139.445 -11.074
139.869 -11.285
140.868 -11.004
142.425 -10.451
142.550 -10.771
142.642 -11.206
142.781 -10.811
143.042 -10.580
143.688 -11.117
143.950 -11.132
144.735 -10.623
144.843 -11.182
145.186 -11.089
147.383 -10.370
147.853 -11.146
149.376 -10.977
149.380 -10.929
150.207 -11.144
150.848 -11.138
151.921 -11.083
151.986 -10.632
152.782 -11.224
153.261 -11.001
154.673 -9.935
154.808 -11.002
155.294 -10.719
156.012 -11.032
156.019 -11.094
156.193 -10.723
156.509 -11.047
157.063 -10.634
157.433 -10.987
157.655 -11.033
158.611 -11.046
159.312 -10.899
159.342 -10.847
159.790 -11.067
159.939 -11.013
160.137 -11.096
160.576 -10.905
161.099 -10.966
161.330 -11.015
161.540 -11.111
162.684 -10.777
162.825 -11.073
163.031 -11.060
163.241 -10.993
163.744 -10.862
163.783 -10.871
163.843 -10.432
164.619 -10.443
164.817 -10.857
165.363 -10.529
166.566 -10.993
166.978 -11.072
166.995 -10.897
167.397 -10.896
167.438 -10.770
167.484 -10.981
167.547 -11.021
167.699 -10.629
167.923 -10.912
167.979 -10.983
168.497 -10.762
169.036 -10.828
169.208 -11.027
169.476 -11.006
169.504 -10.854
169.795 -10.948
170.167 -11.079
170.207 -10.892
170.451 -10.818
170.732 -10.469
173.226 -10.763
173.263 -10.300
173.584 -10.751
173.994 -10.610
174.099 -10.810
174.187 -10.852
174.571 -10.882
174.777 -10.926
174.898 -10.615
175.978 -10.875
176.093 -10.806
176.390 -10.598
176.847 -10.951
177.070 -10.898
177.638 -10.887
177.874 -10.984
178.312 -10.911
178.373 -10.882
179.292 -11.046
179.411 -11.055
180.296 -10.959
180.350 -11.227
180.878 -10.411
181.247 -10.665
181.341 -10.906
181.428 -10.753
182.286 -10.762
182.394 -10.642
182.521 -11.081
183.527 -10.788
183.648 -10.942
185.092 -11.016
185.159 -10.783
185.166 -10.181
186.546 -10.867
186.822 -10.901
187.284 -10.919
187.802 -10.964
188.601 -10.947
188.871 -10.931
188.934 -10.976
189.809 -10.912
190.061 -10.882
190.224 -10.898
190.635 -10.860
190.667 -10.360
191.004 -10.803
191.186 -10.795
191.968 -10.891
192.540 -10.738
194.208 -10.727
194.374 -10.832
194.704 -10.816
194.908 -10.781
195.334 -10.927
195.361 -10.556
196.346 -10.797
196.609 -10.131
196.730 -10.755
197.066 -10.439
197.106 -9.989
197.425 -10.777
197.578 -10.310
197.928 -10.740
198.611 -10.214
198.741 -10.532
198.936 -10.951
198.967 -10.640
200.003 -10.919
200.767 -10.583
201.077 -10.699
201.174 -10.211
201.755 -10.827
201.988 -10.674
202.230 -10.776
202.237 -10.818
202.536 -10.764
203.464 -10.548
203.986 -10.714
204.493 -10.508
204.770 -10.847
204.957 -10.624
205.092 -10.673
205.204 -10.764
205.385 -10.367
206.353 -10.701
206.630 -10.822
207.195 -10.158
207.333 -10.732
207.389 -10.786
207.689 -10.751
208.029 -10.929
208.260 -10.554
208.647 -10.694
208.781 -10.830
209.008 -10.592
210.069 -10.807
210.768 -10.970
210.931 -10.942
210.961 -10.712
211.147 -10.001
211.503 -10.846
211.648 -10.540
212.472 -10.894
215.139 -11.026
215.225 -10.491
215.367 -10.577
215.392 -10.685
216.204 -10.591
216.545 -9.935
216.769 -10.770
216.775 -10.674
216.992 -10.540
218.235 -10.713
218.298 -11.067
218.506 -10.451
220.124 -10.301
220.856 -10.788
221.383 -10.426
222.837 -10.596
223.815 -10.273
223.923 -10.613
224.818 -10.704
