# Ep lEiso
57.270 -11.874
62.563 -11.699
74.286 -11.302
78.900 -11.356
81.350 -11.632
84.194 -11.594
85.737 -11.112
87.097 -10.933
89.186 -11.704
89.269 -11.827
90.743 -11.508
93.299 -11.632
94.243 -11.645
96.191 -11.379
97.542 -11.564
98.037 -11.563
100.186 -11.411
100.527 -11.519
101.350 -11.069
101.568 -11.609
102.156 -11.341
102.255 -11.456
102.635 -10.852
103.261 -11.331
103.786 -11.328
104.575 -11.592
104.607 -11.521
105.106 -11.425
105.525 -11.327
105.839 -11.499
108.766 -11.379
108.904 -11.154
109.135 -11.539
110.027 -10.726
111.098 -11.150
111.211 -11.413
112.291 -10.727
112.818 -10.989
112.878 -11.445
113.693 -10.834
114.056 -11.516
114.347 -11.406
114.871 -11.067
114.966 -11.141
115.107 -11.450
115.464 -11.636
116.306 -11.389
117.618 -10.904
117.722 -11.186
117.801 -11.570
117.917 -11.222
118.137 -11.018
118.681 -11.493
118.902 -11.506
119.563 -11.058
119.654 -11.552
119.944 -11.470
121.794 -10.838
122.189 -11.524
123.473 -11.377
123.476 -11.334
124.173 -11.525
124.712 -11.520
125.616 -11.473
125.671 -11.076
126.342 -11.599
126.701 -11.402
127.855 -10.456
127.969 -11.398
128.375 -11.147
128.976 -11.421
128.981 -11.476
129.127 -11.148
129.391 -11.432
129.855 -11.066
130.164 -11.377
130.350 -11.417
131.149 -11.426
131.735 -11.293
131.761 -11.247
132.136 -11.440
132.260 -11.393
132.426 -11.465
132.793 -11.295
133.230 -11.348
133.424 -11.390
133.599 -11.474
134.556 -11.176
134.674 -11.437
134.847 -11.424
135.022 -11.365
135.443 -11.248
135.475 -11.256
135.526 -10.868
136.174 -10.875
136.340 -11.241
136.797 -10.950
137.803 -11.355
138.148 -11.424
138.162 -11.270
138.498 -11.458
138.533 -11.649
138.571 -11.342
138.623 -11.378
138.750 -11.031
138.938 -11.280
138.985 -11.343
139.418 -11.146
139.868 -11.203
140.013 -11.378
140.246 -11.359
140.271 -11.224
140.528 -11.306
140.857 -11.420
140.893 -11.255
141.103 -11.189
141.339 -10.880
143.431 -11.525
143.462 -10.727
143.732 -11.124
144.075 -11.499
144.164 -11.176
144.238 -11.262
144.560 -11.239
144.733 -11.278
144.834 -11.398
145.741 -11.297
145.837 -11.169
146.087 -10.985
146.470 -11.395
146.657 -11.250
147.133 -11.238
147.332 -11.324
147.699 -11.258
147.751 -11.233
148.522 -11.376
148.622 -11.385
149.364 -11.298
