# Ep lEiso
61.435 -13.050
64.999 -12.895
73.443 -12.852
76.722 -12.612
77.598 -12.855
79.592 -12.821
80.833 -12.403
81.928 -12.247
83.608 -12.908
83.674 -13.014
84.616 -12.740
85.871 -12.852
86.334 -12.866
87.290 -12.641
88.219 -12.802
88.603 -12.801
90.269 -12.673
90.533 -12.766
91.171 -12.380
91.340 -12.845
91.782 -12.615
91.838 -12.713
92.054 -12.194
92.410 -12.608
92.709 -12.607
93.158 -12.835
93.177 -12.773
93.461 -12.692
93.699 -12.608
93.878 -12.757
95.543 -12.658
95.622 -12.464
95.754 -12.797
96.261 -12.098
96.871 -12.464
96.935 -12.691
97.679 -12.099
98.064 -12.324
98.107 -12.717
98.703 -12.189
98.948 -12.775
99.124 -12.681
99.442 -12.389
99.500 -12.453
99.585 -12.719
99.802 -12.880
100.313 -12.668
101.109 -12.250
101.173 -12.494
101.220 -12.825
101.291 -12.525
101.424 -12.349
101.754 -12.759
101.889 -12.770
102.290 -12.385
102.345 -12.810
102.520 -12.740
103.643 -12.196
103.883 -12.787
104.662 -12.662
104.664 -12.625
105.087 -12.790
105.414 -12.786
105.913 -12.744
105.943 -12.401
106.305 -12.647
106.522 -12.429
107.227 -11.868
107.297 -12.680
107.545 -12.464
107.912 -12.701
107.915 -12.748
108.004 -12.466
108.165 -12.711
108.449 -12.396
108.637 -12.664
108.751 -12.698
109.239 -12.707
109.597 -12.594
109.613 -12.554
109.842 -12.721
109.918 -12.680
110.019 -12.742
110.243 -12.597
110.510 -12.642
110.628 -12.679
110.736 -12.752
111.320 -12.495
111.392 -12.721
111.497 -12.710
111.605 -12.659
111.851 -12.559
111.870 -12.565
111.899 -12.231
112.270 -12.238
112.365 -12.553
112.627 -12.303
113.203 -12.653
113.400 -12.712
113.408 -12.579
113.601 -12.578
113.621 -12.906
113.642 -12.642
113.672 -12.672
113.745 -12.374
113.853 -12.588
113.880 -12.643
114.127 -12.473
114.385 -12.523
114.468 -12.674
114.602 -12.657
114.616 -12.541
114.763 -12.612
114.952 -12.710
114.972 -12.568
115.096 -12.511
115.238 -12.244
116.501 -12.796
116.520 -12.109
116.683 -12.450
116.890 -12.772
116.943 -12.494
116.988 -12.568
117.183 -12.642
117.287 -12.580
117.348 -12.683
117.879 -12.598
117.935 -12.489
118.081 -12.331
118.305 -12.685
118.414 -12.561
118.692 -12.552
118.808 -12.627
119.023 -12.571
119.053 -12.550
119.503 -12.675
119.561 -12.683
119.995 -12.610
120.021 -12.815
120.280 -12.195
120.461 -12.388
120.506 -12.572
120.549 -12.456
120.969 -12.463
121.022 -12.372
121.085 -12.706
121.577 -12.644
121.637 -12.602
122.354 -12.663
122.387 -12.486
122.390 -12.029
123.076 -12.555
123.213 -12.582
123.442 -12.785
123.698 -12.633
124.092 -12.622
124.226 -12.611
124.257 -12.645
124.689 -12.599
124.814 -12.576
124.894 -12.589
125.098 -12.562
125.113 -12.181
125.280 -12.520
125.370 -12.514
125.757 -12.589
126.040 -12.474
126.864 -12.470
126.946 -12.550
127.109 -12.539
127.210 -12.513
127.421 -12.625
127.434 -12.343
127.919 -12.528
128.049 -12.022
128.109 -12.497
128.274 -12.258
128.294 -11.916
128.452 -12.516
128.527 -12.161
128.700 -12.489
129.037 -12.091
129.101 -12.332
129.197 -12.651
129.213 -12.415
129.727 -12.627
130.106 -12.372
130.260 -12.459
130.308 -12.088
130.595 -12.557
130.711 -12.440
130.831 -12.518
130.835 -12.550
130.983 -12.509
131.443 -12.345
131.702 -11.944
131.955 -12.316
132.093 -12.575
132.186 -12.405
132.254 -12.443
132.310 -12.512
132.400 -12.211
132.882 -12.468
133.021 -12.561
133.303 -12.057
133.371 -12.494
133.399 -12.535
133.549 -12.509
133.719 -12.646
133.834 -12.361
134.027 -12.469
134.093 -11.829
134.206 -12.393
134.736 -12.559
135.084 -12.685
135.166 -12.664
135.180 -12.489
135.273 -11.949
135.451 -12.007
135.523 -12.360
135.935 -12.282
137.267 -12.716
137.309 -12.309
137.380 -12.373
137.393 -12.456
137.798 -12.381
137.968 -11.881
138.080 -12.515
138.083 -12.441
138.191 -12.339
138.812 -12.465
138.843 -12.735
138.947 -12.265
139.762 -12.155
140.131 -11.970
140.397 -12.253
141.130 -12.387
141.623 -12.144
141.678 -12.403
142.127 -12.475
142.191 -12.542
142.548 -11.836
142.591 -12.211
142.791 -12.594
142.860 -12.533
142.866 -12.462
143.231 -12.415
143.499 -12.409
144.269 -12.398
144.281 -12.430
144.620 -12.173
144.875 -12.470
144.897 -12.461
145.516 -12.554
145.520 -12.404
145.525 -12.297
145.653 -12.410
145.709 -12.213
145.949 -12.551
146.143 -12.378
146.216 -12.469
146.232 -12.573
146.397 -12.445
147.179 -12.441
148.239 -12.473
148.250 -12.390
148.428 -12.607
149.039 -12.515
149.164 -12.059
149.239 -12.382
149.311 -12.435
149.571 -12.365
149.840 -12.501
149.867 -12.400
149.912 -12.081
149.981 -11.910
150.439 -12.440
150.656 -12.441
150.946 -12.095
151.015 -12.172
151.032 -12.014
151.101 -12.528
151.225 -12.231
151.435 -12.459
151.683 -12.471
151.809 -12.122
152.036 -12.387
152.110 -12.445
152.765 -12.441
152.779 -12.429
153.070 -12.554
153.076 -12.558
153.749 -12.331
154.536 -12.450
154.765 -11.807
155.170 -12.465
155.815 -12.527
156.037 -11.869
157.065 -12.312
157.496 -12.493
157.587 -12.461
157.621 -12.399
157.904 -12.296
158.197 -11.910
158.263 -12.435
158.558 -12.075
158.666 -12.346
159.185 -12.182
159.210 -12.544
159.231 -12.364
159.598 -12.413
159.807 -11.889
159.902 -12.421
160.080 -12.466
160.319 -12.571
160.579 -12.504
160.767 -12.410
161.118 -12.496
161.134 -11.981
161.174 -12.245
162.484 -12.322
162.757 -12.246
163.768 -11.760
163.799 -12.384
164.209 -12.293
164.403 -12.383
165.026 -12.329
165.173 -12.109
165.334 -12.391
165.413 -12.170
