# Ep lEiso
78.583 -8.865
81.313 -8.916
85.800 -8.899
87.230 -8.716
87.990 -8.817
89.008 -8.992
89.554 -8.902
90.036 -8.805
90.775 -8.912
90.804 -8.907
91.326 -8.797
91.935 -8.902
92.142 -8.918
92.569 -8.747
92.984 -8.973
93.155 -8.945
93.899 -8.754
94.017 -9.008
94.302 -8.979
94.363 -8.844
94.508 -8.724
94.532 -8.777
94.626 -8.903
94.780 -8.873
94.910 -8.727
95.104 -9.078
95.112 -8.820
95.235 -8.768
95.338 -8.736
95.416 -9.101
96.137 -9.037
96.171 -9.060
96.228 -8.960
96.448 -9.039
96.712 -8.915
96.740 -9.088
97.029 -8.798
97.159 -8.895
97.174 -8.988
97.374 -8.768
97.464 -8.847
97.536 -8.796
97.665 -8.985
97.688 -9.005
97.723 -8.813
97.811 -8.897
98.018 -9.076
98.341 -8.807
98.367 -8.683
98.386 -8.917
98.415 -8.699
98.469 -9.057
98.603 -8.820
98.658 -8.825
98.821 -8.694
98.843 -8.843
98.914 -8.874
99.347 -8.782
99.429 -8.825
99.694 -9.013
99.695 -9.000
99.839 -8.930
99.950 -8.908
100.137 -8.808
100.148 -9.034
100.287 -8.975
100.370 -8.777
100.640 -8.929
100.666 -8.939
100.761 -8.666
100.902 -8.914
100.903 -8.918
100.937 -8.793
100.999 -8.830
101.107 -8.993
101.180 -8.993
101.223 -8.796
101.396 -8.802
101.517 -8.744
101.523 -8.910
101.600 -8.869
101.626 -8.791
101.660 -8.957
101.735 -9.004
101.826 -8.773
101.866 -8.793
101.902 -8.832
102.099 -8.953
102.124 -8.819
102.159 -8.813
102.195 -8.787
102.282 -8.735
102.289 -8.963
102.299 -8.982
102.433 -8.830
102.467 -8.734
102.561 -9.023
102.769 -8.791
102.840 -8.823
102.843 -8.753
102.912 -8.891
102.920 -8.927
102.927 -9.003
102.938 -8.804
102.964 -8.857
103.003 -8.859
103.013 -8.789
103.102 -8.856
103.190 -8.860
103.217 -8.984
103.261 -8.904
103.266 -8.984
103.315 -8.776
103.377 -8.830
103.383 -8.755
103.424 -8.725
103.471 -8.872
103.887 -8.882
103.893 -8.773
103.947 -8.700
104.015 -8.871
104.032 -8.724
104.047 -8.741
104.111 -9.044
104.145 -8.771
104.166 -8.826
104.346 -9.019
104.365 -8.864
104.414 -8.705
104.491 -8.961
104.528 -8.828
104.622 -8.920
104.662 -8.797
104.735 -9.100
104.745 -8.820
104.891 -8.924
104.909 -8.826
105.048 -8.788
105.056 -8.896
105.139 -8.750
105.197 -8.979
105.211 -8.767
105.225 -8.706
105.359 -8.710
105.376 -8.698
105.396 -8.873
105.553 -8.971
105.572 -8.783
105.801 -8.816
105.812 -9.017
105.813 -8.971
106.034 -8.760
106.079 -9.064
106.153 -8.882
106.236 -8.944
106.358 -8.799
106.399 -8.898
106.408 -8.813
106.542 -8.913
106.581 -9.196
106.606 -9.078
106.668 -8.853
106.673 -9.001
106.725 -9.048
106.753 -8.951
106.872 -8.791
106.960 -8.732
107.214 -8.965
107.240 -8.691
107.290 -8.700
107.321 -8.942
107.386 -8.820
107.391 -8.868
107.540 -8.947
107.579 -8.763
107.597 -8.944
107.647 -8.632
107.653 -8.815
107.700 -8.693
107.722 -9.019
107.774 -8.750
107.875 -8.896
107.894 -8.994
107.923 -8.826
107.928 -8.714
108.082 -8.962
108.196 -8.856
108.242 -8.735
108.256 -8.892
108.342 -8.817
108.377 -8.727
108.413 -8.758
108.414 -8.772
108.459 -8.962
108.597 -8.990
108.674 -8.798
108.747 -8.678
108.787 -8.816
108.815 -8.813
108.834 -8.833
108.850 -8.892
108.877 -8.638
109.017 -8.956
109.057 -8.772
109.139 -8.944
109.159 -8.746
109.167 -8.957
109.211 -8.752
109.260 -8.806
109.294 -8.909
109.350 -8.867
109.369 -8.859
109.402 -8.705
109.556 -8.772
109.658 -8.904
109.681 -8.814
109.685 -8.898
109.712 -8.792
109.762 -8.786
109.783 -8.692
109.900 -8.801
110.278 -8.844
110.290 -8.682
110.310 -8.829
110.314 -8.741
110.429 -8.714
110.477 -8.762
110.509 -8.769
110.510 -8.827
110.541 -8.700
110.715 -8.753
110.723 -8.862
110.752 -8.703
110.979 -8.856
111.081 -8.780
111.155 -8.661
111.358 -8.719
111.494 -8.946
111.509 -8.975
111.632 -8.758
111.650 -8.786
111.747 -8.765
111.758 -8.913
111.813 -8.808
111.831 -8.875
111.833 -8.756
111.932 -8.739
112.005 -8.738
