# Ep lEiso
172.355 116.386
179.605 116.463
196.911 116.633
202.828 116.640
205.435 116.574
210.693 116.626
213.370 116.729
215.586 116.782
218.989 116.595
219.123 116.563
221.200 116.652
224.419 116.632
225.608 116.751
228.061 116.710
230.446 116.671
231.223 116.807
234.561 116.718
235.090 116.691
236.369 116.809
236.707 116.671
237.621 116.742
237.774 116.713
238.365 116.869
239.336 116.747
240.152 116.750
241.378 116.684
241.427 116.703
242.203 116.735
242.853 116.755
243.267 116.712
246.889 116.753
247.060 116.812
247.347 116.713
248.451 116.925
249.776 116.820
249.915 116.753
251.533 116.935
252.371 116.870
252.465 116.659
253.760 116.915
254.336 116.742
254.799 116.772
255.630 116.862
255.781 116.656
256.005 116.765
256.572 116.719
257.908 116.787
259.647 116.917
259.783 116.844
259.885 116.746
260.036 116.836
260.322 116.889
261.029 116.769
261.317 116.767
262.176 116.884
262.294 116.758
262.670 116.740
265.075 116.949
265.589 116.774
267.257 116.816
267.262 116.827
268.167 116.724
268.868 116.738
270.043 116.799
270.114 116.902
270.987 116.769
271.510 116.896
273.208 117.068
273.375 116.946
273.972 116.892
274.856 116.823
274.864 116.809
275.078 116.894
275.467 116.822
276.149 116.917
276.596 116.838
276.827 116.828
277.824 116.828
278.554 116.863
278.586 116.875
279.053 116.796
279.208 116.989
279.415 116.822
279.872 116.865
280.417 116.853
280.657 116.843
280.877 116.823
282.068 116.897
282.215 116.835
282.431 116.839
282.649 116.854
283.173 116.944
283.214 116.919
283.277 116.971
284.085 116.970
284.291 116.886
284.860 116.953
286.114 116.975
286.543 116.849
286.561 116.884
286.980 116.843
287.023 116.800
287.071 116.868
287.136 116.861
287.295 116.938
287.528 116.955
287.587 116.869
288.126 116.914
288.687 116.902
288.868 116.865
289.158 116.820
289.189 116.898
289.510 116.882
289.920 116.858
289.964 116.893
290.234 116.908
290.543 116.974
293.292 116.847
293.332 117.008
293.687 116.929
294.138 116.856
294.254 116.920
294.351 116.913
294.775 116.783
295.002 116.947
295.135 116.956
296.326 116.802
296.452 116.867
296.780 116.962
297.283 116.886
297.529 116.887
298.155 116.851
298.415 116.902
298.898 116.916
298.966 116.895
299.903 116.897
300.019 117.015
300.885 116.913
300.937 116.870
301.454 117.002
301.815 116.962
301.906 117.003
301.991 116.949
302.830 116.949
302.936 116.969
303.060 116.886
304.044 116.850
304.163 116.924
305.594 116.915
305.661 116.952
305.667 117.047
307.051 116.941
307.329 116.936
307.793 116.895
308.312 116.873
309.113 116.932
309.384 116.894
309.447 117.017
310.325 116.928
310.578 116.978
310.741 116.942
311.154 116.948
311.185 117.002
311.524 116.844
311.706 116.959
312.491 116.946
313.065 116.970
314.737 116.974
314.904 116.992
315.235 116.989
315.439 116.967
315.867 116.946
315.895 116.928
316.882 116.900
317.146 117.069
317.268 116.939
317.604 117.022
317.645 117.091
317.965 117.000
318.119 117.043
318.470 116.978
319.155 117.058
319.286 117.011
319.482 116.948
319.513 116.995
320.559 116.955
321.329 117.007
321.642 116.990
321.740 117.063
322.326 116.953
322.561 116.996
322.805 117.023
322.813 116.975
323.114 116.983
324.050 116.934
324.577 117.096
325.088 117.025
325.368 116.956
325.556 117.009
325.692 116.949
325.806 117.025
325.988 117.048
326.965 117.009
327.244 117.043
327.806 117.082
327.937 116.998
327.990 117.028
328.277 116.996
328.602 116.971
328.823 117.030
329.192 117.063
329.320 117.131
329.536 117.022
330.550 116.993
331.218 116.932
331.374 116.975
331.402 117.027
331.580 117.114
331.920 117.104
332.059 117.036
332.843 117.053
335.376 116.972
335.457 117.051
335.592 116.979
335.616 117.023
336.387 117.038
336.710 117.136
336.923 117.013
336.929 116.984
337.135 117.048
338.316 117.025
338.375 116.972
338.572 117.064
340.109 117.090
340.804 117.019
341.305 117.074
342.685 117.052
343.614 117.102
343.717 117.052
344.563 117.040
344.683 117.027
345.347 117.039
345.427 117.094
345.799 117.019
345.927 116.986
345.937 117.045
346.617 117.055
347.114 117.058
348.547 116.995
348.568 116.942
349.200 117.108
349.673 117.034
349.713 116.977
350.857 117.140
350.864 117.066
350.873 117.088
351.110 117.009
351.213 117.105
351.655 117.039
352.013 117.075
352.148 117.057
352.176 117.036
352.480 117.063
353.924 117.022
355.861 117.140
355.880 117.108
356.205 117.038
357.318 117.058
357.547 117.150
357.684 117.163
357.815 117.075
358.289 117.033
358.769 117.034
358.817 117.050
358.897 117.148
359.019 117.183
359.832 117.064
360.217 117.150
360.731 117.025
360.855 117.050
360.885 117.167
361.006 117.050
361.226 117.007
361.600 117.080
362.039 117.031
362.265 117.149
362.669 117.137
362.800 117.118
363.978 117.044
364.005 117.092
364.534 117.068
364.545 117.025
365.760 117.147
367.178 117.138
367.591 117.223
368.315 117.011
369.467 117.081
369.863 117.216
371.688 117.065
372.451 117.060
372.612 117.063
372.671 117.163
373.171 117.138
373.686 117.218
373.803 117.043
374.322 117.186
374.512 117.079
375.426 117.054
375.469 117.093
375.507 117.045
376.144 117.108
376.505 117.230
376.668 117.210
376.977 117.113
377.389 117.091
377.840 117.104
378.167 117.051
378.769 117.106
378.796 117.211
378.865 117.158
381.114 117.147
381.581 117.164
383.298 117.269
383.350 117.085
384.041 117.071
384.367 117.143
385.462 117.157
385.746 117.203
386.054 117.146
386.205 117.065
386.229 117.193
386.247 117.134
386.502 117.115
386.709 117.156
