# Ep lEiso
3.971 -11.028
3.972 -10.858
3.972 -10.735
3.986 -10.865
3.992 -10.891
4.017 -11.027
4.037 -10.831
4.045 -10.935
4.047 -11.053
4.064 -10.909
4.146 -10.908
4.257 -10.960
4.258 -11.136
4.276 -11.116
4.340 -11.023
4.353 -10.862
4.361 -10.874
4.368 -10.937
4.395 -10.861
4.423 -11.019
4.425 -10.903
4.430 -10.816
4.437 -10.894
4.483 -10.952
4.505 -10.953
4.534 -11.099
4.541 -10.858
4.543 -10.967
4.550 -11.054
4.563 -11.049
4.584 -10.978
4.609 -10.992
4.622 -10.596
4.645 -10.899
4.652 -10.964
4.719 -10.963
4.720 -10.949
4.750 -11.094
4.750 -11.098
4.818 -10.850
4.897 -11.004
4.920 -10.875
4.961 -11.030
5.025 -11.102
5.050 -11.100
5.177 -10.864
5.230 -11.073
5.241 -11.037
5.245 -10.967
5.280 -10.851
5.316 -10.996
5.324 -11.011
5.361 -10.868
5.374 -10.913
5.437 -10.729
5.440 -11.140
5.443 -10.936
5.487 -10.994
5.513 -11.023
5.524 -11.004
5.546 -11.056
5.574 -11.184
5.606 -11.037
5.629 -11.022
5.670 -11.108
5.672 -11.034
5.677 -10.839
5.834 -10.933
5.867 -10.980
5.986 -10.944
5.990 -11.010
6.038 -10.908
6.061 -11.011
6.137 -10.953
6.157 -11.134
6.178 -11.024
6.189 -11.308
6.191 -10.905
6.192 -11.089
6.210 -11.198
6.224 -10.978
6.233 -10.966
6.265 -10.980
6.376 -11.139
6.480 -10.858
6.507 -11.175
6.574 -10.989
6.622 -11.049
6.701 -11.053
6.702 -11.116
6.750 -11.162
6.783 -11.238
6.830 -11.089
6.875 -11.281
6.877 -11.048
6.896 -11.112
6.945 -11.016
6.963 -11.036
6.968 -11.113
6.983 -11.278
7.037 -11.019
7.072 -10.979
7.101 -11.171
7.207 -11.154
7.230 -11.046
7.356 -10.994
7.363 -11.130
7.445 -11.004
7.454 -11.338
7.474 -10.875
7.475 -11.033
7.482 -11.141
7.511 -10.944
7.580 -11.017
7.858 -11.013
7.876 -10.861
7.877 -11.085
8.005 -11.029
8.161 -11.155
8.189 -11.127
8.235 -11.083
8.245 -11.028
8.283 -11.064
8.303 -11.018
8.316 -11.086
8.318 -11.134
8.463 -11.245
8.640 -11.319
8.692 -11.265
8.748 -11.279
8.833 -10.933
8.880 -11.231
8.892 -11.103
9.053 -11.047
9.167 -11.038
9.246 -11.095
9.323 -11.185
9.377 -11.116
9.387 -11.094
9.400 -10.961
9.455 -11.251
9.520 -11.304
9.586 -11.208
9.628 -11.240
9.654 -11.044
9.681 -11.102
9.696 -11.314
9.696 -11.362
9.791 -11.231
9.806 -11.269
9.826 -11.148
9.854 -11.106
9.960 -11.242
9.980 -11.095
9.991 -11.258
10.071 -11.317
10.107 -11.105
10.146 -11.248
10.239 -11.397
10.278 -10.981
10.342 -11.321
10.683 -10.980
10.717 -11.289
10.779 -11.192
10.817 -11.246
10.830 -11.094
10.844 -11.237
10.872 -11.010
10.949 -11.219
11.108 -11.470
11.160 -11.149
11.171 -11.251
11.174 -11.320
11.187 -11.276
11.208 -11.427
11.250 -11.236
11.258 -11.249
11.259 -11.219
11.260 -11.481
11.314 -11.198
11.341 -11.370
11.489 -11.398
11.557 -11.207
11.570 -11.218
11.592 -11.241
11.610 -11.202
11.685 -11.163
11.700 -11.053
11.747 -10.994
11.752 -11.114
11.762 -11.025
11.954 -11.183
11.964 -11.338
12.138 -11.255
12.144 -11.506
12.152 -11.315
12.225 -11.264
12.228 -11.379
12.331 -11.272
12.367 -11.384
12.374 -11.375
12.391 -11.386
12.471 -11.200
12.548 -11.382
12.573 -11.136
12.601 -11.285
12.648 -10.907
12.747 -11.251
12.858 -11.372
12.884 -10.899
12.908 -11.146
12.960 -11.212
13.015 -11.032
13.091 -11.289
13.235 -11.380
13.323 -11.245
13.352 -11.464
13.405 -11.365
13.413 -11.130
13.533 -11.442
13.545 -11.350
13.643 -11.144
13.694 -11.115
13.795 -11.456
13.937 -11.342
14.026 -11.116
14.085 -11.397
14.182 -11.298
14.182 -11.425
14.192 -11.264
14.209 -11.462
14.329 -11.518
14.341 -11.396
14.714 -11.588
14.718 -10.965
14.742 -11.228
14.873 -11.436
15.015 -11.362
15.027 -11.489
15.050 -11.175
15.073 -11.600
15.082 -11.463
15.171 -11.482
15.221 -11.113
15.284 -11.660
15.302 -11.457
15.324 -11.514
15.344 -11.662
15.351 -11.173
15.356 -11.076
15.364 -11.360
15.391 -11.374
15.421 -11.087
15.617 -11.283
15.666 -11.120
15.676 -11.404
15.849 -11.205
15.865 -11.111
15.910 -11.341
15.964 -11.490
15.990 -11.593
16.284 -11.409
16.297 -11.548
16.316 -11.332
16.428 -11.369
16.467 -11.680
16.595 -11.496
16.733 -11.069
16.740 -11.503
16.798 -11.578
16.916 -11.698
16.999 -11.607
17.029 -11.634
17.110 -11.283
17.170 -11.509
17.198 -11.337
17.211 -11.552
17.245 -11.265
17.387 -11.490
17.406 -11.469
17.445 -11.468
17.488 -11.491
17.503 -11.198
17.533 -11.298
17.580 -11.286
17.674 -11.481
17.689 -11.379
17.697 -11.691
17.701 -11.401
17.701 -11.448
17.718 -11.685
17.725 -11.610
17.802 -11.717
17.850 -11.522
17.865 -11.270
17.955 -11.355
18.085 -11.323
18.099 -11.640
18.126 -11.645
18.170 -11.246
18.209 -11.467
18.216 -11.615
18.371 -11.183
18.413 -11.543
18.503 -11.500
18.510 -11.446
18.521 -11.171
18.525 -11.524
18.531 -11.644
18.542 -11.164
18.576 -11.641
18.657 -11.235
18.666 -11.463
18.672 -11.642
18.687 -11.767
18.764 -11.599
18.789 -11.693
18.953 -11.559
18.998 -11.495
19.051 -11.587
19.077 -11.631
19.111 -11.577
19.184 -11.407
19.214 -11.514
19.246 -11.385
19.395 -11.673
19.530 -11.466
19.575 -11.563
19.793 -11.615
19.836 -11.594
19.860 -11.411
19.905 -11.638
19.927 -11.530
19.958 -11.645
20.008 -11.691
20.061 -11.684
20.078 -11.666
20.138 -11.475
20.174 -11.347
20.198 -11.105
20.207 -11.413
20.216 -11.354
20.255 -11.601
20.309 -11.371
20.309 -11.679
20.341 -11.783
20.346 -11.699
20.387 -11.572
20.429 -11.716
20.491 -11.248
20.695 -11.664
20.717 -11.739
20.815 -11.587
20.826 -11.516
20.845 -11.633
20.870 -11.533
21.015 -11.788
21.023 -11.722
21.051 -11.766
21.078 -11.399
21.080 -11.646
21.234 -11.660
21.238 -11.856
21.257 -11.784
21.336 -11.493
21.337 -11.781
21.380 -11.782
21.445 -11.811
21.480 -11.524
21.530 -11.692
21.584 -11.529
21.625 -11.913
21.648 -11.669
21.769 -11.450
21.780 -11.751
21.824 -11.603
21.841 -11.618
21.842 -11.160
21.902 -11.480
21.962 -11.751
21.975 -11.731
22.049 -11.691
22.052 -11.383
22.125 -11.760
22.171 -11.726
22.197 -11.727
22.220 -11.662
22.329 -11.531
22.347 -11.511
22.352 -11.538
22.425 -11.883
22.457 -11.540
22.487 -11.756
22.524 -11.395
22.539 -11.828
22.584 -11.825
22.589 -11.638
22.673 -11.883
22.677 -11.583
22.689 -11.692
22.718 -11.487
22.747 -11.607
22.784 -11.771
22.795 -11.366
22.800 -11.725
22.817 -11.674
22.846 -11.477
22.851 -11.546
23.021 -11.076
23.021 -11.422
23.023 -11.640
23.025 -11.930
23.035 -11.674
23.049 -11.451
23.072 -11.764
23.086 -11.522
23.087 -11.845
23.090 -11.629
23.096 -11.675
23.136 -11.738
23.236 -11.334
23.285 -11.626
23.321 -11.845
23.323 -11.608
23.352 -11.918
23.468 -11.698
23.480 -11.979
23.483 -11.591
23.487 -11.912
23.535 -11.726
23.538 -11.481
23.583 -11.713
23.655 -11.523
23.657 -11.652
23.663 -11.792
23.677 -11.656
23.730 -11.550
23.803 -11.526
23.805 -11.806
23.831 -11.828
23.921 -11.689
23.924 -11.919
23.934 -11.522
23.938 -11.848
23.959 -11.628
23.960 -11.474
23.960 -11.540
24.025 -11.792
24.039 -11.678
24.088 -11.709
24.090 -11.978
24.101 -11.681
24.114 -11.745
24.147 -11.944
24.165 -11.496
24.209 -11.819
24.245 -11.574
24.295 -11.716
24.412 -11.480
24.490 -11.538
24.492 -11.767
24.503 -11.724
24.504 -11.695
24.532 -11.916
24.543 -11.983
24.549 -11.935
24.557 -11.941
24.607 -11.506
24.630 -11.606
24.641 -11.836
24.670 -11.734
24.712 -11.612
24.769 -11.634
24.787 -11.284
24.816 -11.662
24.885 -11.732
24.909 -11.813
24.916 -11.458
24.928 -11.615
24.998 -11.623
25.001 -11.868
25.066 -11.660
25.118 -11.874
25.199 -11.494
25.205 -11.779
25.315 -11.553
25.409 -11.789
25.415 -11.752
25.434 -11.702
25.458 -11.857
25.468 -11.938
25.474 -11.500
25.675 -11.694
25.712 -11.805
25.713 -11.411
25.730 -12.029
25.733 -11.575
25.782 -11.659
25.874 -11.865
25.895 -11.592
25.941 -11.821
25.944 -11.568
25.996 -11.900
25.997 -11.729
26.017 -11.722
26.024 -11.785
26.073 -11.845
26.095 -11.709
26.116 -11.610
26.116 -11.741
26.162 -11.750
26.182 -11.742
26.202 -11.899
26.215 -11.522
26.237 -11.823
26.267 -11.722
26.294 -11.655
26.359 -11.759
26.376 -11.059
26.379 -11.761
26.394 -11.945
26.469 -11.802
26.493 -11.952
26.557 -11.697
26.591 -11.417
26.599 -11.602
26.604 -11.533
26.680 -11.711
26.699 -11.904
26.712 -11.597
26.712 -11.375
26.756 -11.640
26.831 -11.420
26.905 -11.951
26.919 -11.895
26.921 -11.989
26.977 -11.680
26.978 -12.057
27.043 -11.847
27.098 -11.615
27.102 -11.818
27.104 -11.354
27.107 -11.484
27.145 -11.764
27.150 -11.647
27.209 -11.638
27.211 -12.012
27.238 -11.679
27.309 -11.629
27.334 -11.640
27.383 -11.880
27.433 -11.810
27.441 -11.966
27.445 -11.877
27.477 -11.965
27.479 -11.944
27.480 -11.245
27.488 -11.659
27.516 -11.425
27.534 -11.460
27.614 -11.647
27.624 -11.704
27.651 -11.735
27.765 -11.542
27.774 -11.573
27.794 -11.707
27.808 -11.742
27.867 -11.803
27.935 -11.684
27.948 -11.854
27.953 -11.827
27.965 -11.857
27.998 -11.903
28.052 -11.661
28.070 -11.682
28.090 -11.668
28.127 -11.839
28.134 -11.624
28.135 -11.205
28.158 -11.793
28.169 -11.877
28.237 -11.781
28.308 -11.724
28.410 -11.523
28.434 -11.354
28.515 -11.602
28.607 -11.816
28.616 -11.655
28.623 -11.754
28.646 -11.792
28.672 -11.606
28.712 -11.892
28.721 -11.403
28.724 -11.752
28.728 -11.617
28.742 -11.521
28.744 -11.589
28.805 -11.555
28.848 -11.818
28.866 -11.736
28.928 -11.773
28.932 -11.610
28.960 -11.598
28.994 -11.513
29.003 -11.678
29.011 -11.902
29.011 -11.738
29.191 -11.627
29.211 -11.839
29.249 -11.783
29.267 -11.930
29.288 -11.990
29.555 -11.627
29.601 -12.106
29.611 -11.982
29.690 -11.775
29.693 -11.341
29.710 -11.804
29.722 -11.822
29.876 -11.841
29.937 -11.793
29.998 -12.011
30.026 -11.740
30.027 -11.983
30.069 -11.283
30.124 -11.621
30.263 -11.820
30.284 -11.263
30.325 -11.232
30.353 -11.874
30.388 -11.826
30.417 -11.563
30.529 -11.464
30.582 -11.476
30.590 -11.669
30.666 -11.660
30.692 -11.940
30.720 -11.803
30.771 -11.851
30.893 -12.027
30.956 -11.595
30.981 -11.871
31.114 -11.563
31.143 -11.848
31.247 -12.038
31.360 -11.808
31.401 -11.693
31.464 -11.623
31.523 -12.101
31.650 -11.958
31.663 -11.580
31.670 -11.873
31.671 -11.732
31.766 -11.974
31.842 -11.687
31.871 -11.853
31.987 -11.875
32.054 -11.826
32.135 -11.948
32.176 -11.609
32.273 -11.765
32.325 -11.565
32.377 -11.714
32.385 -11.825
32.398 -11.625
32.399 -11.908
32.432 -11.795
32.459 -11.528
32.710 -11.631
32.797 -11.909
32.865 -11.987
32.868 -11.813
32.870 -11.886
32.895 -12.022
33.008 -11.630
33.023 -11.529
33.094 -11.772
33.107 -11.783
33.277 -11.527
33.322 -11.592
33.477 -11.906
33.497 -11.869
33.816 -11.230
33.853 -11.790
33.881 -11.580
33.889 -11.968
33.905 -11.377
34.014 -11.533
34.111 -11.751
34.128 -11.786
34.190 -11.416
34.206 -11.649
34.207 -11.951
34.234 -11.906
34.326 -11.595
34.597 -11.596
34.609 -11.681
34.666 -11.508
34.853 -11.929
34.911 -11.995
34.934 -12.044
34.986 -11.636
35.084 -11.713
35.116 -11.810
35.349 -11.993
35.464 -11.781
35.544 -11.559
35.617 -11.669
35.697 -11.278
35.896 -11.904
36.188 -11.830
36.275 -11.736
36.300 -11.980
36.337 -11.609
36.357 -12.006
36.531 -11.832
36.553 -11.934
36.580 -11.923
36.815 -11.758
36.946 -11.696
37.147 -11.630
37.217 -11.866
37.783 -11.740
38.075 -11.685
38.076 -11.697
38.398 -11.125
38.434 -11.817
39.628 -11.783
39.869 -11.961
40.295 -11.959
40.445 -11.165
40.526 -11.812
40.565 -11.862
40.614 -11.689
40.978 -11.804
41.102 -11.857
42.414 -11.746
42.432 -11.382
42.594 -12.006
42.777 -11.648
43.193 -11.923
43.245 -11.673
45.790 -11.340
47.869 -11.486
48.894 -11.274
62.571 -11.655
74.072 -11.759
