# Ep lEiso
81.645 120.100
84.889 120.050
91.201 120.215
92.924 120.215
93.839 120.152
95.922 120.201
96.824 120.307
97.448 120.358
98.405 120.147
98.443 120.113
99.118 120.204
100.289 120.173
100.722 120.298
101.615 120.246
102.291 120.196
102.535 120.269
103.592 120.240
103.759 120.210
104.164 120.335
104.271 120.186
104.561 120.260
104.609 120.229
104.796 120.396
105.104 120.264
105.362 120.265
105.750 120.192
105.766 120.212
106.011 120.245
106.217 120.266
106.372 120.218
107.646 120.253
107.701 120.315
107.792 120.209
108.144 120.434
108.565 120.317
108.610 120.244
109.125 120.436
109.391 120.364
109.421 120.238
109.833 120.409
110.017 120.221
110.164 120.251
110.429 120.346
110.477 120.326
110.548 120.241
110.728 120.190
111.153 120.260
111.793 120.396
111.838 120.318
111.872 120.212
111.923 120.309
112.019 120.365
112.256 120.235
112.352 120.231
112.640 120.357
112.679 120.220
112.805 120.201
113.611 120.421
113.783 120.232
114.341 120.275
114.343 120.287
114.646 120.173
114.881 120.188
115.274 120.252
115.298 120.362
115.590 120.218
115.766 120.354
116.291 120.536
116.341 120.404
116.522 120.345
116.789 120.270
116.791 120.255
116.856 120.346
116.973 120.267
117.179 120.369
117.317 120.283
117.399 120.272
117.755 120.271
118.015 120.308
118.027 120.321
118.193 120.268
118.249 120.281
118.322 120.261
118.485 120.308
118.680 120.294
118.766 120.283
118.844 120.260
119.269 120.343
119.322 120.271
119.398 120.275
119.476 120.291
119.663 120.398
119.678 120.322
119.700 120.429
119.976 120.425
120.046 120.324
120.240 120.403
120.666 120.425
120.812 120.267
120.818 120.309
120.961 120.309
120.976 120.203
120.992 120.288
121.014 120.278
121.068 120.374
121.147 120.395
121.167 120.286
121.351 120.339
121.542 120.322
121.603 120.273
121.702 120.278
121.713 120.315
121.822 120.292
121.961 120.259
121.976 120.304
122.068 120.322
122.173 120.407
123.108 120.331
123.122 120.444
123.240 120.334
123.388 120.371
123.426 120.322
123.458 120.313
123.596 120.308
123.671 120.362
123.714 120.374
124.104 120.317
124.145 120.334
124.253 120.387
124.418 120.276
124.498 120.317
124.703 120.323
124.788 120.300
124.947 120.321
124.969 120.289
125.300 120.293
125.343 120.291
125.663 120.320
125.682 120.254
125.873 120.457
126.006 120.397
126.040 120.338
126.071 120.376
126.379 120.377
126.418 120.406
126.463 120.278
126.820 120.319
126.863 120.332
127.383 120.313
127.407 120.370
127.410 120.517
127.912 120.347
128.013 120.338
128.181 120.272
128.370 120.321
128.661 120.324
128.760 120.327
128.782 120.316
129.101 120.313
