# Ep lEiso
23.239 -12.498
35.941 -13.052
49.570 -12.813
54.655 -12.918
55.878 -13.128
58.363 -13.328
59.909 -12.780
61.273 -12.667
63.367 -13.272
63.449 -13.263
64.926 -13.057
67.489 -13.137
68.249 -12.861
69.380 -12.980
70.479 -13.091
70.933 -12.770
72.904 -12.992
73.217 -12.840
73.972 -12.782
74.171 -13.109
74.711 -12.945
74.801 -13.014
75.150 -12.649
75.724 -12.868
76.206 -12.934
76.930 -13.090
76.959 -13.048
77.417 -12.975
77.801 -12.929
78.089 -13.032
80.773 -13.291
80.900 -13.319
81.112 -13.187
81.930 -13.116
82.684 -13.114
82.761 -13.335
83.659 -12.570
84.123 -12.724
84.175 -13.205
84.893 -12.635
85.212 -13.030
85.469 -12.966
85.930 -13.206
86.014 -13.232
86.138 -12.990
86.452 -13.097
87.193 -13.088
88.348 -12.677
88.440 -12.838
88.509 -13.129
88.611 -12.858
88.805 -13.303
89.284 -13.011
89.478 -13.018
90.060 -12.765
90.140 -13.043
90.395 -13.082
92.024 -12.642
92.372 -13.023
93.502 -12.940
93.505 -12.917
94.118 -13.143
94.593 -13.114
95.389 -12.991
95.437 -12.774
96.027 -13.188
96.382 -12.792
97.417 -12.440
97.515 -12.697
97.869 -12.813
98.393 -13.103
98.398 -13.107
98.525 -12.812
98.755 -13.002
99.160 -13.192
99.429 -12.935
99.591 -12.635
100.288 -12.798
100.799 -12.889
100.821 -12.864
101.148 -13.035
101.256 -12.942
101.401 -12.718
101.721 -12.889
102.102 -12.917
102.270 -12.939
102.424 -12.984
103.257 -12.824
103.360 -12.963
103.511 -12.957
103.664 -12.925
104.030 -12.721
104.059 -12.778
104.103 -12.660
104.668 -12.664
104.812 -12.858
105.211 -12.703
106.088 -12.653
106.388 -12.953
106.401 -12.872
106.694 -13.030
106.724 -13.072
106.757 -13.160
106.803 -12.929
106.914 -12.745
107.077 -12.704
107.118 -12.910
107.495 -12.806
107.888 -12.835
108.014 -13.131
108.218 -13.038
108.239 -13.131
108.463 -12.889
108.750 -12.949
108.782 -12.862
108.970 -12.827
109.187 -12.664
111.109 -12.998
111.138 -12.580
111.386 -12.787
