# Ep lEiso
67.251 123.255
69.754 122.937
74.677 122.985
75.769 123.005
76.291 122.989
77.476 122.972
77.854 123.070
78.187 123.086
78.699 122.972
78.719 122.974
79.080 123.004
79.707 123.034
79.888 123.034
80.175 123.018
80.454 123.052
80.569 123.069
81.069 123.041
81.148 122.980
81.339 122.996
81.390 123.029
81.527 123.062
81.549 123.051
81.638 123.116
81.783 123.071
81.905 123.075
82.035 123.000
82.040 123.056
82.120 123.068
82.186 123.076
82.236 122.997
82.702 123.015
82.724 123.010
82.760 123.032
82.902 123.016
83.073 123.045
83.090 123.007
83.298 123.142
83.406 123.115
83.418 123.030
83.584 123.132
83.658 123.062
83.718 123.074
83.820 123.031
83.834 123.026
83.856 123.070
83.912 123.051
84.043 123.011
84.248 123.130
84.264 123.101
84.276 123.048
84.294 123.097
84.328 123.017
84.413 123.071
84.448 123.069
84.551 123.116
84.565 123.066
84.610 123.059
84.898 123.141
84.960 123.073
85.160 123.034
85.160 123.037
85.269 123.053
85.353 123.059
85.492 123.082
85.499 123.034
85.586 123.047
85.638 123.119
85.806 123.185
85.823 123.138
85.882 123.116
85.970 123.063
85.970 123.062
85.992 123.117
86.030 123.082
86.098 123.046
86.143 123.047
86.170 123.091
86.287 123.090
86.372 123.104
86.376 123.108
86.430 123.076
86.449 123.155
86.473 123.081
86.526 123.047
86.590 123.099
86.618 123.095
86.644 123.086
86.783 123.117
86.801 123.091
86.826 123.092
86.851 123.098
86.913 123.138
86.917 123.059
86.925 123.054
87.014 123.149
87.035 123.111
87.093 123.045
87.220 123.152
87.264 123.092
87.265 123.108
87.308 123.076
87.312 123.068
87.317 123.050
87.324 123.097
87.340 123.084
87.363 123.142
87.369 123.100
87.424 123.122
87.481 123.116
87.499 123.055
87.529 123.074
87.532 123.054
87.564 123.104
87.606 123.092
87.610 123.110
87.638 123.117
87.669 123.151
87.948 123.080
87.952 123.170
87.988 123.125
88.034 123.083
88.045 123.120
88.055 123.115
88.098 123.039
88.121 123.135
88.135 123.140
88.255 123.046
88.268 123.085
88.301 123.143
88.349 123.061
88.371 123.095
88.429 123.072
88.452 123.104
88.497 123.026
88.503 123.099
88.596 123.099
88.608 123.176
88.697 123.109
88.703 123.081
88.756 123.167
88.794 123.060
88.803 123.168
88.812 123.132
88.899 123.132
88.910 123.144
88.922 123.089
89.024 123.064
89.036 123.114
89.184 123.107
89.191 123.053
89.192 123.196
89.335 123.123
89.364 123.041
89.412 123.091
89.465 123.075
89.544 123.114
89.570 123.087
89.576 123.174
89.661 123.083
89.685 123.004
89.701 123.037
89.741 123.122
89.744 123.058
