# Ep lEiso
3.638 -10.710
3.676 -9.906
3.702 -10.161
3.709 -10.226
3.715 -10.251
3.776 -10.269
3.784 -10.151
3.793 -10.673
3.865 -10.308
3.873 -10.462
3.978 -10.554
3.982 -10.324
3.983 -10.202
4.097 -10.427
4.121 -10.465
4.162 -10.733
4.208 -10.540
4.278 -10.533
4.302 -10.521
4.308 -10.566
4.385 -10.583
4.407 -10.486
4.422 -10.504
4.458 -10.473
4.461 -10.257
4.491 -10.421
4.507 -10.415
4.576 -10.519
4.627 -10.374
4.774 -10.384
4.789 -10.489
4.818 -10.477
4.837 -10.446
4.881 -10.599
4.884 -10.717
4.987 -10.490
5.014 -10.473
5.027 -10.456
5.062 -10.149
5.066 -10.616
5.100 -10.492
5.116 -10.518
5.152 -10.465
5.224 -10.599
5.237 -10.792
5.258 -10.693
5.261 -10.385
5.370 -10.679
5.450 -10.358
5.483 -10.477
5.493 -10.776
5.554 -10.615
5.579 -10.467
5.604 -10.571
5.605 -10.614
5.636 -10.564
5.742 -10.362
5.805 -10.532
5.866 -10.334
5.899 -10.673
5.921 -10.454
5.938 -10.504
5.951 -10.595
5.973 -10.475
6.089 -10.545
6.122 -10.668
6.190 -10.765
6.206 -10.586
6.213 -10.641
6.249 -10.609
6.290 -10.789
6.317 -10.721
6.364 -10.562
6.380 -10.699
6.407 -10.465
6.535 -10.689
6.624 -10.859
6.645 -10.833
6.648 -10.606
6.672 -10.761
6.718 -10.745
6.736 -10.443
6.841 -10.803
7.180 -10.964
7.190 -10.568
7.209 -10.919
7.212 -10.629
7.315 -10.544
7.358 -10.706
7.386 -10.729
7.387 -10.925
7.414 -10.657
7.567 -10.700
7.575 -11.053
7.600 -10.547
7.799 -10.983
7.890 -10.824
7.955 -11.002
8.134 -10.670
8.250 -10.637
8.262 -10.701
8.361 -10.794
8.375 -10.882
8.452 -10.817
8.461 -10.700
8.504 -10.956
8.519 -10.878
8.520 -10.786
8.599 -10.729
8.657 -10.724
8.824 -10.718
8.826 -10.760
8.900 -10.887
8.955 -10.929
8.959 -11.300
9.084 -10.938
9.085 -10.742
9.086 -10.602
9.109 -10.754
9.120 -10.784
9.164 -10.944
9.200 -10.723
9.213 -10.843
9.216 -10.980
9.247 -10.817
9.391 -10.831
9.586 -10.909
9.588 -11.110
9.620 -11.091
9.732 -10.994
9.755 -10.812
9.769 -10.827
9.782 -10.900
9.826 -10.817
9.867 -10.998
9.871 -10.866
9.878 -10.767
9.888 -10.857
9.958 -10.925
9.991 -10.928
10.035 -11.097
10.046 -10.820
10.048 -10.946
10.059 -11.136
10.078 -11.041
10.110 -10.960
10.147 -10.978
10.167 -10.524
10.201 -10.873
10.213 -10.948
10.312 -10.950
10.315 -10.934
10.359 -11.101
10.360 -11.106
10.462 -10.826
10.575 -11.007
10.605 -10.862
10.657 -11.043
10.739 -11.132
10.768 -11.132
10.899 -10.869
10.954 -11.112
10.965 -11.071
10.969 -10.990
11.005 -10.860
11.042 -11.028
11.051 -11.046
11.088 -10.884
11.102 -10.936
11.167 -10.729
11.170 -11.201
11.173 -10.967
11.219 -11.036
11.242 -11.070
11.252 -11.047
11.272 -11.105
11.297 -11.251
11.325 -11.176
11.345 -11.062
11.383 -11.159
11.385 -11.074
11.389 -10.850
11.528 -10.951
11.557 -11.003
11.664 -10.956
11.667 -11.031
11.710 -10.913
11.730 -11.029
11.798 -10.960
11.816 -11.167
11.835 -11.040
11.845 -11.364
11.846 -10.903
11.847 -11.114
11.863 -11.238
11.874 -10.986
11.881 -11.238
11.901 -10.985
11.973 -11.160
12.040 -10.831
12.057 -11.194
12.101 -10.976
12.132 -11.041
12.183 -11.042
12.183 -11.114
12.214 -11.164
12.235 -11.250
12.266 -11.075
12.295 -11.293
12.296 -11.025
12.308 -11.098
12.340 -10.985
12.352 -11.298
12.355 -11.095
12.365 -11.283
12.400 -10.983
12.422 -11.263
12.441 -11.154
12.503 -11.126
12.516 -11.001
12.589 -11.153
12.593 -11.086
12.640 -10.936
12.645 -11.318
12.656 -10.785
12.657 -10.967
12.661 -11.360
12.677 -10.863
12.710 -10.948
12.846 -11.166
12.854 -10.775
12.855 -11.032
12.917 -11.092
12.993 -11.286
13.005 -11.088
13.026 -11.338
13.030 -10.976
13.047 -11.018
13.056 -10.993
13.061 -11.044
13.062 -11.099
13.127 -11.230
13.205 -11.185
13.228 -11.257
13.252 -11.275
13.290 -10.879
13.308 -11.220
13.312 -11.073
13.374 -11.005
13.418 -10.991
13.449 -11.055
13.478 -11.156
13.498 -11.195
13.501 -11.051
13.506 -10.898
13.525 -11.229
13.548 -11.289
13.572 -11.177
13.587 -11.213
13.596 -10.988
13.606 -11.053
13.611 -11.296
13.611 -11.351
13.645 -11.198
13.651 -11.242
13.658 -11.103
13.668 -11.054
13.706 -11.208
13.713 -11.039
13.717 -11.226
13.745 -11.292
13.758 -11.047
13.772 -11.211
13.803 -11.380
13.815 -10.902
13.836 -11.290
13.944 -10.891
13.954 -11.246
13.973 -11.133
13.984 -11.196
13.988 -11.022
13.993 -11.185
14.001 -11.264
14.024 -11.164
14.072 -11.452
14.088 -11.083
14.091 -11.200
14.092 -11.279
14.096 -11.229
14.102 -11.402
14.115 -11.183
14.118 -11.198
14.118 -11.162
14.118 -11.109
14.134 -11.138
14.143 -11.336
14.188 -11.249
14.207 -11.148
14.211 -11.161
14.217 -11.187
14.222 -11.142
14.244 -11.096
14.248 -10.969
14.261 -11.144
14.263 -11.039
14.265 -10.937
14.320 -11.117
14.323 -11.294
14.370 -11.191
14.372 -11.479
14.374 -11.260
14.394 -11.199
14.394 -11.275
14.422 -11.203
14.432 -11.329
14.434 -11.319
14.438 -11.331
14.460 -11.115
14.481 -11.320
14.488 -11.036
14.495 -11.206
14.508 -10.771
14.535 -11.161
14.565 -11.295
14.572 -10.752
14.578 -11.034
14.592 -11.107
14.607 -11.118
14.627 -11.189
14.666 -11.287
14.689 -11.128
14.696 -11.378
14.710 -11.262
14.712 -10.992
14.743 -11.344
14.746 -11.239
14.771 -11.188
14.784 -11.147
14.810 -11.349
14.847 -11.213
14.870 -10.949
14.885 -11.269
14.910 -11.151
14.910 -11.296
14.913 -11.111
14.917 -11.337
14.949 -11.396
14.952 -11.255
15.049 -11.302
15.050 -11.312
15.057 -11.044
15.090 -11.277
15.127 -11.185
15.130 -11.330
15.136 -11.264
15.142 -11.357
15.144 -11.298
15.167 -11.316
15.180 -10.890
15.196 -11.515
15.200 -11.281
15.206 -11.148
15.211 -11.201
15.213 -11.025
15.214 -10.994
15.216 -11.167
15.224 -11.179
15.232 -10.973
15.285 -11.137
15.298 -11.229
15.301 -11.186
15.347 -11.365
15.351 -11.135
15.363 -11.216
15.377 -11.270
15.384 -11.388
15.462 -11.163
15.465 -11.322
15.470 -11.311
15.500 -11.110
15.511 -11.130
15.546 -11.253
15.585 -11.384
15.587 -11.255
15.603 -11.337
15.636 -11.468
15.659 -11.359
15.668 -11.389
15.690 -11.396
15.707 -11.239
15.715 -11.040
15.719 -11.285
15.728 -11.153
15.768 -11.205
15.773 -11.180
15.784 -11.177
15.796 -11.201
15.800 -11.167
15.808 -10.977
15.822 -11.443
15.849 -11.179
15.854 -11.062
15.856 -11.419
15.857 -11.086
15.858 -11.140
15.863 -11.411
15.865 -11.325
15.888 -11.442
15.902 -11.216
15.907 -11.373
15.933 -11.018
15.973 -11.323
15.977 -11.338
15.985 -11.341
15.998 -10.975
16.009 -11.133
16.012 -11.302
16.057 -11.435
16.070 -11.208
16.097 -11.154
16.099 -11.291
16.102 -11.454
16.103 -11.180
16.105 -11.318
16.108 -10.980
16.118 -11.311
16.144 -11.332
16.147 -11.107
16.149 -11.312
16.153 -11.455
16.178 -11.263
16.186 -11.370
16.239 -11.216
16.253 -11.143
16.270 -11.248
16.278 -11.298
16.289 -11.237
16.312 -11.042
16.322 -11.165
16.332 -11.019
16.379 -11.357
16.423 -11.271
16.438 -11.241
16.512 -11.305
16.527 -11.282
16.535 -11.420
16.550 -11.333
16.558 -11.208
16.568 -11.340
16.585 -11.393
16.603 -11.384
16.609 -11.364
16.630 -11.144
16.642 -11.303
16.650 -11.328
16.653 -11.304
16.656 -11.006
16.670 -11.289
16.688 -11.026
16.688 -11.380
16.699 -11.499
16.701 -11.402
16.715 -11.255
16.730 -11.371
16.753 -10.876
16.826 -11.338
16.835 -11.422
16.870 -11.240
16.874 -11.158
16.881 -11.291
16.890 -11.292
16.943 -11.456
16.945 -11.380
16.956 -11.429
16.965 -11.005
16.966 -11.289
17.024 -11.304
17.025 -11.530
17.032 -11.450
17.063 -11.130
17.063 -11.460
17.080 -11.465
17.104 -11.295
17.118 -11.168
17.137 -11.362
17.158 -11.174
17.174 -11.300
17.183 -11.336
17.229 -11.084
17.233 -11.430
17.250 -11.260
17.256 -11.277
17.257 -11.157
17.281 -11.113
17.305 -11.419
17.310 -11.394
17.340 -11.341
17.341 -11.416
17.371 -11.414
17.387 -11.371
17.397 -11.370
17.405 -11.293
17.443 -11.132
17.449 -11.109
17.451 -11.138
17.477 -11.528
17.488 -11.214
17.499 -11.378
17.512 -10.964
17.518 -11.461
17.535 -11.457
17.536 -11.242
17.567 -11.523
17.569 -11.381
17.573 -11.305
17.584 -11.269
17.594 -11.207
17.608 -11.395
17.612 -11.318
17.614 -11.342
17.620 -11.284
17.631 -11.058
17.633 -11.137
17.695 -10.597
17.695 -11.271
17.696 -11.244
17.697 -11.577
17.701 -11.284
17.706 -11.028
17.715 -11.387
17.720 -11.109
17.720 -11.480
17.721 -11.232
17.723 -11.284
17.739 -11.357
17.777 -11.397
17.795 -11.245
17.809 -11.502
17.810 -11.230
17.821 -11.535
17.865 -11.337
17.870 -11.416
17.871 -11.214
17.872 -11.582
17.890 -11.368
17.892 -11.087
17.909 -11.349
17.937 -11.122
17.938 -11.270
17.941 -11.430
17.946 -11.271
17.967 -11.144
17.995 -11.107
17.996 -11.427
18.006 -11.450
18.042 -11.278
18.043 -11.543
18.047 -11.310
18.048 -11.459
18.056 -11.204
18.057 -11.543
18.057 -11.103
18.082 -11.387
18.088 -11.256
18.108 -11.291
18.109 -11.600
18.113 -11.259
18.118 -11.332
18.132 -11.561
18.139 -11.047
18.156 -11.418
18.171 -11.137
18.191 -11.299
18.238 -11.338
18.270 -11.449
18.271 -11.357
18.276 -11.308
18.276 -11.275
18.287 -11.529
18.292 -11.393
18.294 -11.551
18.297 -11.557
18.318 -11.058
18.327 -11.283
18.332 -11.437
18.344 -11.320
18.361 -11.180
18.384 -11.205
18.392 -11.280
18.404 -11.237
18.433 -11.317
18.443 -11.410
18.446 -11.320
18.451 -11.183
18.480 -11.192
18.481 -11.474
18.508 -11.236
18.530 -11.485
18.565 -11.054
18.567 -11.380
18.614 -11.128
18.654 -11.404
18.656 -11.362
18.664 -11.306
18.674 -11.485
18.678 -11.578
18.681 -11.076
18.768 -11.299
18.784 -11.427
18.785 -11.594
18.792 -11.356
18.793 -11.162
18.814 -11.259
18.854 -11.355
18.863 -11.182
18.883 -11.445
18.884 -11.257
18.907 -11.536
18.908 -11.339
18.916 -11.332
18.920 -11.404
18.941 -11.342
18.951 -11.317
18.960 -11.203
18.960 -11.353
18.980 -11.364
18.990 -11.354
18.998 -11.411
19.004 -11.301
19.014 -11.430
19.027 -11.304
19.039 -11.216
19.068 -11.317
19.075 -11.317
19.076 -11.318
19.083 -11.529
19.116 -11.366
19.127 -11.538
19.155 -11.245
19.171 -11.100
19.175 -11.437
19.177 -11.541
19.211 -11.261
19.220 -11.483
19.226 -11.131
19.226 -11.020
19.246 -11.180
19.279 -11.423
19.313 -11.537
19.319 -11.472
19.320 -11.581
19.345 -11.428
19.345 -11.324
19.375 -11.417
19.399 -11.417
19.401 -11.384
19.402 -11.523
19.403 -11.666
19.421 -11.322
19.423 -11.187
19.451 -11.178
19.451 -11.606
19.464 -11.225
19.501 -11.168
19.514 -11.400
19.540 -11.455
19.567 -11.375
19.571 -11.554
19.573 -11.452
19.590 -11.553
19.591 -11.529
19.591 -11.524
19.596 -11.201
19.610 -10.934
19.620 -11.204
19.662 -11.188
19.667 -11.253
19.681 -11.288
19.740 -11.067
19.745 -11.380
19.756 -11.373
19.764 -11.297
19.797 -11.367
19.834 -11.231
19.841 -11.426
19.844 -11.395
19.850 -11.428
19.868 -11.481
19.897 -11.204
19.907 -11.228
19.918 -11.212
19.938 -11.408
19.941 -11.234
19.942 -11.497
19.955 -11.355
19.961 -11.451
19.997 -11.342
20.035 -11.277
20.089 -11.264
20.102 -11.537
20.146 -11.448
20.199 -11.391
20.204 -11.207
20.207 -11.320
20.220 -11.366
20.235 -11.245
20.257 -11.485
20.262 -11.299
20.264 -11.325
20.266 -11.170
20.274 -11.521
20.275 -11.139
20.309 -11.478
20.333 -11.408
20.343 -11.316
20.377 -11.361
20.379 -11.175
20.395 -11.524
20.413 -11.068
20.418 -11.257
20.422 -11.514
20.423 -11.327
20.520 -11.210
20.530 -11.454
20.551 -11.392
20.560 -11.432
20.573 -11.566
20.727 -11.461
20.753 -11.488
20.759 -11.623
20.804 -11.385
20.806 -11.412
20.816 -11.418
20.823 -11.439
20.908 -11.460
20.942 -11.406
20.975 -11.655
20.991 -11.344
20.992 -11.481
21.014 -11.484
21.045 -11.208
21.124 -11.436
21.136 -11.161
21.160 -11.159
21.177 -11.498
21.198 -11.443
21.216 -11.363
21.282 -11.302
21.314 -11.466
21.319 -11.263
21.362 -11.244
21.377 -11.464
21.392 -11.402
21.421 -11.453
21.490 -11.641
21.525 -11.648
21.539 -11.453
21.614 -11.311
21.630 -11.412
21.684 -11.629
21.753 -11.366
21.779 -11.233
21.818 -11.491
21.854 -11.702
21.932 -11.537
21.940 -11.104
21.945 -11.440
21.945 -11.278
22.003 -11.556
22.045 -11.227
22.061 -11.417
22.126 -11.442
22.164 -11.385
22.209 -11.526
22.232 -11.137
22.286 -11.316
22.315 -11.392
22.344 -11.430
22.349 -11.384
22.356 -11.555
22.357 -11.480
22.375 -11.543
22.390 -11.132
22.544 -11.597
22.597 -11.493
22.639 -11.585
22.641 -11.385
22.642 -11.469
22.657 -11.626
22.727 -11.180
22.736 -11.435
22.779 -11.347
22.788 -11.359
22.892 -11.256
22.920 -11.148
23.002 -11.514
23.012 -11.472
23.179 -11.337
23.199 -11.392
23.213 -11.151
23.218 -11.597
23.226 -11.500
23.296 -11.474
23.364 -11.349
23.375 -11.389
23.418 -11.466
23.430 -11.233
23.430 -11.579
23.449 -11.528
23.513 -11.171
23.669 -11.172
23.675 -11.269
23.708 -11.208
23.814 -11.436
23.847 -11.630
23.860 -11.686
23.889 -11.218
23.945 -11.306
23.963 -11.417
24.095 -11.628
24.161 -11.384
24.205 -11.311
24.237 -11.255
24.283 -11.550
24.408 -11.525
24.593 -11.441
24.648 -11.548
24.664 -11.613
24.687 -11.187
24.700 -11.642
24.810 -11.443
24.824 -11.559
24.841 -11.547
24.989 -11.358
25.071 -11.391
25.163 -11.211
25.195 -11.482
25.457 -11.338
25.671 -11.277
25.671 -11.484
25.907 -11.414
25.933 -11.434
26.559 -11.405
26.677 -11.612
26.884 -11.534
27.010 -11.386
27.081 -11.445
27.115 -11.502
27.158 -11.461
27.359 -11.435
27.426 -11.496
28.128 -11.369
28.137 -10.951
28.224 -11.667
28.322 -11.257
28.512 -11.575
28.528 -11.290
29.960 -10.956
30.660 -11.128
31.240 -11.308
35.844 -11.481
37.920 -11.484
