# Ep lEiso
61.844 122.331
65.868 122.044
73.542 122.374
76.687 122.381
77.518 122.278
79.411 122.180
80.588 122.476
81.627 122.542
83.222 122.220
83.285 122.225
84.342 122.342
85.540 122.300
85.983 122.460
86.895 122.392
87.782 122.472
88.149 122.515
89.740 122.389
89.992 122.477
90.602 122.512
90.763 122.323
91.198 122.418
91.271 122.379
91.553 122.590
91.945 122.463
92.233 122.424
92.665 122.333
92.682 122.357
92.956 122.398
93.185 122.423
93.358 122.364
94.961 122.214
95.036 122.479
95.163 122.350
95.652 122.620
96.239 122.479
96.300 122.188
97.016 122.617
97.387 122.531
97.429 122.263
98.002 122.581
98.257 122.362
98.461 122.397
98.830 122.264
98.889 122.250
98.972 122.384
99.182 122.325
99.677 122.331
100.449 122.560
100.511 122.471
100.557 122.309
100.625 122.459
100.755 122.524
101.075 122.375
101.205 122.371
101.594 122.512
101.647 122.357
101.818 122.336
102.906 122.582
103.139 122.514
103.894 122.417
103.896 122.430
104.306 122.304
104.623 122.320
105.155 122.390
105.188 122.511
105.575 122.353
105.788 122.503
106.476 122.706
106.544 122.561
106.786 122.496
107.145 122.333
107.148 122.330
107.235 122.498
107.392 122.391
107.669 122.284
107.853 122.431
107.964 122.602
108.441 122.511
108.791 122.461
108.806 122.475
109.030 122.378
109.104 122.431
109.203 122.561
109.422 122.463
109.683 122.448
109.798 122.436
109.903 122.410
110.473 122.505
110.544 122.424
110.647 122.429
110.752 122.447
111.002 122.567
111.022 122.534
111.052 122.602
111.439 122.602
111.538 122.489
111.805 122.580
112.378 122.609
112.574 122.601
112.582 122.482
112.773 122.389
112.793 122.365
112.814 122.314
112.844 122.449
112.917 122.555
113.023 122.580
113.050 122.460
113.296 122.520
113.553 122.503
113.635 122.331
113.768 122.385
113.782 122.331
113.928 122.472
114.115 122.437
114.135 122.487
114.258 122.508
114.400 122.603
115.655 122.409
115.673 122.652
115.835 122.531
116.041 122.418
116.094 122.516
116.138 122.505
116.332 122.304
116.436 122.556
116.496 122.570
117.040 122.324
117.097 122.427
117.247 122.576
117.476 122.454
117.585 122.455
117.865 122.396
117.981 122.479
118.197 122.278
118.227 122.571
118.679 122.468
118.738 122.668
119.173 122.496
119.199 122.423
119.460 122.648
119.641 122.581
119.687 122.650
119.730 122.557
120.152 122.559
120.206 122.592
120.268 122.448
120.763 122.385
120.823 122.515
121.543 122.499
121.577 122.565
121.580 122.732
122.277 122.545
122.416 122.536
122.649 122.463
122.907 122.420
123.305 122.522
123.440 122.454
123.471 122.673
123.907 122.510
124.032 122.597
124.113 122.532
124.318 122.542
124.334 122.637
124.502 122.356
124.592 122.558
124.982 122.531
125.267 122.571
126.097 122.570
126.180 122.600
126.344 122.594
126.446 122.555
126.658 122.516
126.672 122.484
127.162 122.433
127.293 122.720
127.353 122.499
127.521 122.640
127.541 122.757
127.700 122.601
127.777 122.674
127.952 122.563
128.293 122.700
128.359 122.618
128.457 122.510
128.472 122.590
128.993 122.520
129.377 122.609
