# Ep lEiso
1.007 -12.506
1.016 -13.379
1.065 -10.753
1.094 -11.069
1.110 -12.121
1.145 -13.833
1.167 -10.378
1.187 -9.780
1.217 -13.059
1.218 -13.014
1.239 -11.917
1.275 -12.414
1.289 -10.860
1.317 -11.590
1.344 -13.576
1.355 -13.331
1.403 -11.806
1.411 -13.801
1.430 -13.558
1.435 -12.528
1.448 -11.612
1.450 -12.011
1.459 -9.929
1.473 -11.605
1.485 -11.608
1.502 -14.243
1.503 -12.291
1.514 -11.894
1.524 -11.645
1.531 -14.386
1.597 -13.841
1.600 -14.008
1.605 -13.255
1.625 -13.833
1.649 -12.885
1.652 -14.168
1.682 -9.754
1.697 -10.654
1.698 -13.451
1.722 -10.144
1.733 -12.454
1.741 -12.087
1.756 -13.502
1.759 -13.654
1.763 -12.243
1.773 -12.875
1.798 -14.225
1.837 -10.440
1.842 -11.390
1.847 -13.111
1.853 -11.513
1.865 -14.153
1.895 -12.435
1.907 -12.483
1.943 -10.997
1.948 -12.648
1.964 -12.888
2.065 -10.306
2.086 -12.591
2.157 -13.960
2.157 -13.867
2.195 -13.361
2.224 -13.203
2.274 -12.476
2.277 -14.113
2.313 -13.692
2.335 -11.296
2.407 -9.188
2.414 -10.754
2.439 -11.472
2.476 -13.255
2.476 -13.285
2.485 -11.497
2.502 -12.656
2.530 -13.826
2.550 -12.277
2.561 -12.410
2.610 -12.462
2.647 -12.047
2.648 -11.897
2.672 -12.946
2.679 -12.384
2.689 -12.815
2.712 -13.906
2.739 -12.264
2.751 -12.405
2.762 -12.684
2.821 -11.741
2.828 -12.592
2.839 -12.555
2.850 -12.367
2.876 -12.000
2.878 -13.618
2.881 -13.759
2.921 -10.813
2.931 -11.999
2.960 -14.047
3.022 -12.407
3.043 -12.635
3.044 -12.139
3.065 -13.115
3.067 -13.371
3.069 -13.908
3.073 -12.499
3.081 -12.880
3.092 -11.139
3.095 -12.395
3.125 -12.873
3.173 -11.985
3.189 -13.820
3.214 -13.264
3.217 -13.842
3.244 -12.362
3.280 -12.761
3.284 -12.218
3.307 -12.011
3.334 -10.995
3.571 -13.283
3.575 -11.853
3.606 -11.917
3.645 -13.235
3.655 -12.116
3.663 -12.249
3.700 -14.590
3.719 -11.688
3.731 -11.539
3.834 -14.471
3.845 -13.270
3.873 -11.524
3.916 -14.061
3.938 -13.017
3.992 -13.773
4.014 -12.799
4.056 -15.239
4.062 -13.001
4.149 -13.052
4.161 -13.088
4.245 -12.804
4.250 -13.691
4.301 -12.512
4.336 -11.863
4.345 -12.078
4.353 -12.161
4.435 -12.214
4.445 -11.815
4.457 -13.580
4.553 -14.443
