# Ep lEiso
1.062 -9.639
1.138 -9.696
1.554 -9.536
1.905 -9.557
2.113 -9.626
2.635 -9.706
3.073 -9.527
3.460 -9.660
4.239 -9.746
4.272 -9.743
4.864 -9.659
6.212 -9.717
6.757 -9.600
8.138 -9.659
9.738 -9.830
10.438 -9.820
14.375 -9.745
15.073 -9.780
16.933 -9.930
17.424 -9.838
18.744 -9.761
18.965 -9.803
19.809 -9.911
21.059 -9.769
22.096 -9.770
23.379 -10.041
23.431 -9.840
24.242 -9.799
24.763 -9.774
25.147 -10.054
28.015 -10.513
28.132 -10.566
28.328 -10.340
28.867 -10.212
29.465 -10.361
29.528 -10.710
30.258 -10.171
30.536 -10.278
30.564 -10.645
30.946 -10.196
31.116 -10.516
31.252 -10.464
31.498 -10.164
31.542 -10.697
31.608 -10.487
31.776 -10.231
32.150 -10.719
32.562 -10.186
32.595 -10.345
32.619 -10.633
32.656 -10.364
32.725 -10.247
32.895 -10.520
32.965 -10.529
33.172 -10.264
33.201 -10.558
33.292 -10.602
33.830 -10.116
33.916 -10.254
34.196 -10.270
34.197 -10.432
34.349 -10.706
34.467 -10.676
34.664 -10.529
34.676 -10.259
34.823 -10.782
34.911 -10.281
35.196 -9.821
35.223 -10.157
35.296 -10.310
35.405 -10.700
35.406 -10.706
35.433 -10.313
35.481 -10.519
35.565 -10.829
35.621 -10.484
35.655 -10.075
35.800 -10.300
35.906 -10.429
35.911 -10.394
35.979 -10.636
36.001 -10.051
36.031 -10.191
36.098 -10.435
36.177 -10.477
36.212 -10.511
36.244 -10.576
36.418 -10.350
36.439 -10.555
36.471 -10.546
36.502 -10.500
36.577 -10.200
36.582 -10.285
36.589 -10.109
36.680 -10.107
36.703 -10.402
36.768 -10.160
36.909 -10.071
36.957 -10.089
36.959 -10.422
37.006 -10.684
37.011 -10.753
37.017 -10.485
37.024 -10.516
37.042 -10.212
37.068 -10.141
37.075 -10.486
37.136 -10.615
37.199 -10.624
37.219 -10.519
37.252 -10.712
37.255 -10.269
37.292 -10.453
37.338 -10.561
37.343 -10.406
37.373 -10.343
37.408 -10.049
37.718 -10.669
37.722 -9.865
37.762 -10.263
37.810 -10.646
37.821 -10.318
37.830 -10.357
37.869 -10.606
37.890 -10.197
37.902 -10.155
38.011 -10.464
38.023 -10.644
38.053 -10.162
38.099 -10.570
38.122 -10.572
38.179 -10.772
38.203 -10.513
38.247 -10.455
38.253 -10.565
38.346 -10.577
38.358 -9.970
38.448 -10.515
38.453 -10.735
38.507 -10.080
38.544 -10.289
38.553 -10.088
38.562 -10.362
38.649 -10.380
38.660 -10.287
38.673 -10.701
38.775 -10.416
38.787 -10.536
38.930 -10.609
38.936 -10.435
38.936 -9.986
39.058 -10.519
39.083 -10.548
39.123 -10.742
39.169 -10.606
39.239 -10.604
39.263 -10.597
39.269 -10.238
39.346 -10.643
39.368 -10.304
39.383 -10.592
39.419 -10.702
39.422 -10.432
39.451 -10.541
39.467 -10.539
39.536 -10.610
39.587 -10.523
39.734 -10.542
39.749 -10.479
39.778 -10.497
39.796 -10.584
39.833 -10.672
39.836 -10.462
39.919 -10.804
39.940 -10.240
39.949 -10.714
39.975 -10.413
39.978 -10.164
40.003 -10.500
40.015 -10.344
40.042 -10.584
40.095 -10.296
40.105 -10.471
40.121 -10.703
40.123 -10.532
40.204 -10.688
40.264 -10.505
40.288 -10.236
40.296 -10.301
40.341 -10.442
40.359 -10.557
40.378 -10.458
40.379 -10.637
40.402 -10.608
40.475 -10.492
40.516 -10.205
40.555 -10.472
40.577 -10.730
40.591 -10.537
40.602 -10.761
40.611 -10.480
40.625 -10.397
40.701 -10.460
40.722 -10.427
40.767 -10.288
40.777 -10.600
40.782 -10.490
40.803 -10.611
40.827 -10.708
40.843 -10.491
40.871 -10.378
40.880 -10.131
40.896 -10.529
40.972 -10.646
41.021 -10.733
41.033 -10.719
41.035 -10.533
41.048 -10.224
41.073 -10.266
41.084 -10.510
41.142 -10.460
41.330 -10.766
41.336 -10.496
41.346 -10.742
41.348 -10.476
41.405 -10.549
41.429 -10.222
41.445 -10.640
41.446 -10.738
41.461 -10.526
41.549 -10.615
41.553 -10.789
41.568 -10.487
41.674 -10.427
41.722 -10.661
41.756 -10.495
41.852 -10.582
41.916 -10.444
41.923 -10.595
41.981 -10.639
41.989 -10.677
42.035 -10.286
42.041 -10.496
42.066 -10.710
42.075 -10.803
42.076 -10.515
42.123 -10.423
42.157 -10.462
42.256 -10.796
42.257 -10.418
42.300 -10.506
42.331 -10.703
42.333 -10.849
42.408 -10.435
42.408 -10.626
42.409 -10.571
42.424 -10.629
42.431 -10.528
42.460 -10.702
42.483 -10.613
42.492 -10.659
42.494 -10.713
42.513 -10.647
42.608 -10.764
42.734 -10.469
42.735 -10.553
42.756 -10.737
42.829 -10.693
42.844 -10.456
42.853 -10.423
42.861 -10.653
42.892 -10.766
42.923 -10.689
42.926 -10.635
42.931 -10.467
42.938 -10.376
42.989 -10.564
43.013 -10.464
43.045 -10.464
43.053 -10.505
43.055 -10.419
43.062 -10.736
43.076 -10.536
43.099 -10.659
43.127 -10.665
43.141 -10.470
43.166 -10.505
43.174 -10.559
43.247 -10.771
43.249 -10.636
43.281 -10.706
43.282 -10.829
43.356 -10.485
43.443 -10.515
43.468 -10.268
43.511 -10.387
43.579 -10.699
43.602 -10.309
43.710 -10.761
43.756 -10.678
43.765 -10.660
43.769 -10.488
43.798 -10.563
43.829 -10.339
43.836 -10.838
43.866 -10.436
43.878 -10.741
43.932 -10.499
43.934 -10.707
43.936 -10.843
43.974 -10.668
43.995 -10.331
44.004 -10.387
44.022 -10.662
44.046 -10.725
44.072 -10.693
44.091 -10.840
44.125 -10.505
44.127 -10.401
44.131 -10.550
44.261 -10.595
44.288 -10.552
44.387 -10.282
44.390 -10.779
44.429 -10.820
44.448 -10.629
44.510 -10.599
44.526 -10.477
44.544 -10.633
44.552 -10.850
44.554 -10.507
44.555 -10.664
44.569 -10.519
44.581 -10.610
44.588 -10.787
44.609 -10.392
44.684 -10.452
44.754 -10.539
44.772 -10.690
44.816 -10.598
44.849 -10.624
44.900 -10.544
44.901 -10.511
44.933 -10.465
44.955 -10.706
44.986 -10.633
45.016 -10.722
45.017 -10.612
45.030 -10.738
45.063 -10.559
45.074 -10.722
45.078 -10.525
45.088 -10.715
45.123 -10.779
45.146 -10.762
45.165 -10.487
45.235 -10.647
45.250 -10.468
45.333 -10.746
45.337 -10.447
45.391 -10.568
45.397 -10.721
45.410 -10.507
45.411 -10.293
45.416 -10.737
45.434 -10.531
45.472 -10.741
45.626 -10.725
45.635 -10.814
45.636 -10.603
45.706 -10.705
45.792 -10.778
45.807 -10.419
45.833 -10.293
45.838 -10.351
45.859 -10.473
45.870 -10.378
45.877 -10.763
45.878 -10.625
45.958 -10.460
46.055 -10.419
46.083 -10.556
46.114 -10.849
46.160 -10.536
46.182 -10.667
46.187 -10.365
46.264 -10.408
46.318 -10.577
46.356 -10.601
46.392 -10.639
46.418 -10.822
46.422 -10.451
46.428 -10.835
46.455 -10.666
46.485 -10.466
46.516 -10.645
46.537 -10.658
46.549 -10.572
46.562 -10.597
46.569 -10.689
46.569 -10.351
46.613 -10.651
46.621 -10.668
46.630 -10.425
46.643 -10.596
46.694 -10.591
46.703 -10.722
46.708 -10.881
46.746 -10.685
46.763 -10.523
46.781 -10.653
46.822 -10.374
46.839 -10.536
46.866 -10.342
47.011 -10.529
47.025 -10.477
47.052 -10.619
47.068 -10.642
47.074 -10.491
47.080 -10.637
47.092 -10.474
47.124 -10.628
47.192 -10.736
47.214 -10.787
47.219 -10.533
47.220 -10.394
47.225 -10.818
47.233 -10.719
47.249 -10.535
47.252 -10.636
47.253 -10.497
47.253 -10.739
47.273 -10.613
47.283 -10.774
47.338 -10.513
47.362 -10.415
47.367 -10.618
47.375 -10.627
47.381 -10.815
47.407 -10.735
47.412 -10.545
47.429 -10.410
47.431 -10.406
47.434 -10.784
47.501 -10.803
47.504 -10.702
47.565 -10.593
47.567 -10.730
47.570 -10.344
47.596 -10.627
47.597 -10.812
47.633 -10.498
47.645 -10.410
47.648 -10.819
47.654 -10.706
47.682 -10.596
47.708 -10.478
47.717 -10.567
47.727 -10.503
47.743 -10.423
47.778 -10.613
47.817 -10.662
47.826 -10.463
47.834 -10.567
47.852 -10.593
47.871 -10.505
47.897 -10.491
47.947 -10.722
47.977 -10.723
47.987 -10.675
48.006 -10.365
48.008 -10.516
48.050 -10.661
48.054 -10.393
48.088 -10.518
48.105 -10.503
48.140 -10.758
48.189 -10.607
48.220 -10.496
48.241 -10.473
48.275 -10.581
48.275 -10.642
48.278 -10.564
48.284 -10.660
48.327 -10.684
48.331 -10.709
48.464 -10.710
48.465 -10.411
48.474 -10.536
48.521 -10.337
48.571 -10.798
48.575 -10.656
48.584 -10.202
48.592 -10.370
48.595 -10.431
48.627 -10.650
48.645 -10.474
48.668 -10.732
48.674 -10.635
48.682 -10.746
48.689 -10.731
48.692 -10.500
48.693 -10.406
48.696 -10.588
48.706 -10.593
48.718 -10.456
48.792 -10.747
48.811 -10.463
48.815 -10.596
48.880 -10.496
48.886 -10.451
48.903 -10.557
48.923 -10.624
48.933 -10.671
49.045 -10.434
49.050 -10.638
49.057 -10.537
49.100 -10.550
49.115 -10.333
49.167 -10.686
49.223 -10.406
49.226 -10.712
49.249 -10.295
49.298 -10.402
49.332 -10.645
49.345 -10.657
49.378 -10.496
49.403 -10.597
49.415 -10.777
49.420 -10.616
49.434 -10.486
49.493 -10.585
49.501 -10.575
49.517 -10.573
49.535 -10.319
49.541 -10.769
49.553 -10.496
49.573 -10.489
49.614 -10.575
49.621 -10.529
49.625 -10.668
49.626 -10.703
49.627 -10.559
49.634 -10.311
49.637 -10.751
49.672 -10.677
49.694 -10.589
49.701 -10.477
49.742 -10.389
49.801 -10.496
49.807 -10.636
49.819 -10.637
49.839 -10.364
49.857 -10.557
49.860 -10.622
49.930 -10.429
49.950 -10.586
49.990 -10.566
49.993 -10.542
49.998 -10.421
50.000 -10.576
50.003 -10.628
50.008 -10.418
50.023 -10.626
50.063 -10.448
50.067 -10.358
50.071 -10.626
50.078 -10.423
50.116 -10.724
50.129 -10.647
50.211 -10.589
50.233 -10.421
50.260 -10.786
50.272 -10.620
50.289 -10.597
50.326 -10.524
50.341 -10.760
50.357 -10.515
50.431 -10.638
50.499 -10.531
50.524 -10.544
50.644 -10.723
50.667 -10.605
50.681 -10.527
50.705 -10.624
50.718 -10.577
50.734 -10.626
50.762 -10.646
50.791 -10.643
50.800 -10.482
50.833 -10.554
50.853 -10.500
50.866 -10.398
50.871 -10.450
50.876 -10.801
50.898 -10.608
50.927 -10.511
50.927 -10.388
50.945 -10.684
50.947 -10.649
50.971 -10.333
50.995 -10.504
51.032 -10.456
51.155 -10.625
51.169 -10.389
51.228 -10.362
51.235 -10.700
51.246 -10.608
51.261 -10.565
51.349 -10.668
51.354 -10.640
51.371 -10.658
51.387 -10.802
51.389 -10.491
51.484 -10.611
51.487 -10.693
51.499 -10.373
51.549 -10.542
51.550 -10.397
51.577 -10.662
51.618 -10.446
51.642 -10.554
51.675 -10.623
51.711 -10.553
51.739 -10.713
51.754 -10.611
51.834 -10.395
51.842 -10.642
51.871 -10.579
51.882 -10.584
51.883 -10.390
51.924 -10.522
51.966 -10.634
51.975 -10.625
52.027 -10.727
52.029 -10.471
52.079 -10.629
52.111 -10.612
52.130 -10.610
52.145 -10.581
52.221 -10.517
52.233 -10.508
52.237 -10.519
52.288 -10.666
52.310 -10.513
52.331 -10.607
52.359 -10.448
52.371 -10.678
52.405 -10.637
52.409 -10.555
52.472 -10.662
52.476 -10.444
52.485 -10.579
52.507 -10.729
52.529 -10.664
52.557 -10.614
52.566 -10.436
52.569 -10.593
52.582 -10.571
52.605 -10.485
52.608 -10.774
52.738 -10.310
52.738 -10.385
52.740 -10.556
52.741 -10.683
52.749 -10.806
52.759 -10.706
52.777 -10.610
52.788 -10.505
52.789 -10.403
52.791 -10.551
52.796 -10.571
52.827 -10.408
52.905 -10.420
52.943 -10.486
52.971 -10.645
52.973 -10.542
52.996 -10.408
53.086 -10.582
53.096 -10.703
53.098 -10.535
53.101 -10.674
53.138 -10.710
53.140 -10.889
53.178 -10.586
53.240 -10.501
53.242 -10.673
53.247 -10.617
53.258 -10.557
53.304 -10.509
53.366 -10.496
53.368 -10.616
53.390 -10.624
53.467 -10.560
53.470 -10.659
53.479 -10.488
53.482 -10.627
53.500 -10.532
53.500 -10.466
53.501 -10.494
53.556 -10.638
53.569 -10.551
53.611 -10.525
53.613 -10.760
53.622 -10.511
53.634 -10.580
53.662 -10.665
53.678 -10.474
53.716 -10.612
53.747 -10.507
53.790 -10.568
53.892 -10.468
53.960 -10.388
53.962 -10.589
53.972 -10.571
53.972 -10.559
53.996 -10.652
54.006 -10.680
54.011 -10.660
54.018 -10.275
54.062 -10.479
54.082 -10.522
54.092 -10.371
54.117 -10.406
54.158 -10.523
54.212 -10.531
54.230 -10.383
54.258 -10.541
54.325 -10.715
54.348 -10.340
54.354 -10.321
54.366 -10.519
54.434 -10.666
54.437 -10.625
54.499 -10.442
54.549 -10.828
54.628 -10.341
54.634 -10.583
54.740 -10.701
54.831 -10.583
54.837 -10.343
54.855 -10.545
54.878 -10.611
54.888 -10.646
54.894 -10.456
55.088 -10.536
55.123 -10.584
55.124 -10.411
55.141 -10.682
55.144 -10.731
55.191 -10.719
55.286 -10.608
55.310 -10.488
55.360 -10.320
55.363 -10.477
55.420 -10.623
55.421 -10.548
55.442 -10.545
55.451 -10.281
55.504 -10.599
55.527 -10.539
55.550 -10.496
55.550 -10.553
55.600 -10.557
55.622 -10.524
55.643 -10.621
55.658 -10.455
55.682 -10.384
55.714 -10.535
55.743 -10.501
55.814 -10.597
55.831 -10.235
55.835 -10.370
55.851 -10.620
55.932 -10.558
55.958 -10.623
56.026 -10.513
56.063 -10.392
56.072 -10.472
56.078 -10.406
56.159 -10.384
56.180 -10.602
56.193 -10.470
56.194 -10.375
56.240 -10.489
56.320 -10.394
56.400 -10.699
56.415 -10.598
56.417 -10.638
56.476 -10.650
56.476 -10.667
56.548 -10.729
56.616 -10.477
56.621 -10.564
56.624 -10.365
56.628 -10.668
56.674 -10.539
56.680 -10.708
56.753 -10.484
56.756 -10.762
56.789 -10.501
56.886 -10.478
56.922 -10.482
56.990 -10.584
57.060 -10.553
57.071 -10.620
57.076 -10.581
57.121 -10.729
57.123 -10.610
57.124 -10.307
57.136 -10.340
57.174 -10.384
57.199 -10.399
57.310 -10.478
57.324 -10.310
57.361 -10.515
57.517 -10.428
57.530 -10.442
57.557 -10.500
57.577 -10.614
57.657 -10.339
57.749 -10.486
57.766 -10.561
57.774 -10.549
57.790 -10.561
57.834 -10.581
57.907 -10.473
57.931 -10.482
57.958 -10.476
58.007 -10.550
58.017 -10.352
58.019 -10.270
58.049 -10.529
58.065 -10.566
58.174 -10.524
58.289 -10.499
58.452 -10.411
58.489 -10.337
58.617 -10.446
58.763 -10.539
58.777 -10.469
58.787 -10.512
58.823 -10.529
58.863 -10.448
58.926 -10.330
58.939 -10.361
58.944 -10.512
58.951 -10.369
58.972 -10.324
58.975 -10.441
59.071 -10.700
59.136 -10.354
59.165 -10.505
59.258 -10.521
59.265 -10.451
59.308 -10.446
59.358 -10.410
59.373 -10.480
59.385 -10.406
59.386 -10.506
59.656 -10.459
59.686 -10.548
59.742 -10.460
59.769 -10.342
59.800 -10.612
60.276 -10.447
60.359 -10.653
60.378 -10.617
60.521 -10.679
60.527 -10.315
60.558 -10.517
60.580 -10.525
60.850 -10.527
60.957 -10.503
61.063 -10.600
61.113 -10.418
61.115 -10.264
61.188 -10.264
61.285 -10.416
61.518 -10.502
61.552 -10.241
61.620 -10.224
61.668 -10.525
61.725 -10.501
61.775 -10.375
61.961 -10.322
62.070 -10.327
62.086 -10.420
62.246 -10.627
62.299 -10.266
62.358 -10.478
62.464 -10.498
62.718 -10.575
62.848 -10.578
62.899 -10.498
63.177 -10.351
63.234 -10.482
63.434 -10.568
63.652 -10.463
63.732 -10.326
63.853 -10.380
63.967 -10.595
64.211 -10.530
64.235 -10.363
64.249 -10.612
64.251 -10.430
64.431 -10.577
64.581 -10.410
64.651 -10.481
64.933 -10.486
65.096 -10.462
65.293 -10.514
65.393 -10.358
65.627 -10.425
65.753 -10.549
65.879 -10.396
65.899 -10.447
65.931 -10.354
65.933 -10.485
66.013 -10.510
66.078 -10.306
66.623 -10.519
66.810 -10.472
66.955 -10.194
66.961 -10.424
66.966 -10.543
67.019 -10.524
67.262 -10.330
67.294 -10.280
67.445 -10.583
67.474 -10.531
67.980 -10.277
68.121 -10.308
68.541 -10.260
68.595 -10.441
69.449 -10.149
69.549 -10.638
69.624 -10.310
69.647 -10.622
69.688 -10.218
69.981 -10.290
70.241 -10.330
70.286 -10.548
70.452 -10.242
70.495 -10.344
70.499 -10.476
70.571 -10.238
70.815 -10.322
71.553 -10.325
71.593 -10.361
71.788 -10.288
72.418 -10.465
72.613 -10.492
72.690 -10.512
72.864 -10.344
73.195 -10.376
73.305 -10.416
74.088 -10.489
74.477 -10.405
74.738 -10.318
74.929 -10.361
75.138 -10.209
75.715 -10.505
76.941 -10.223
77.308 -10.352
77.413 -10.532
77.569 -10.295
77.655 -10.457
78.386 -10.194
78.478 -10.412
78.593 -10.406
79.579 -10.316
80.124 -10.278
80.735 -10.236
80.968 -10.339
83.844 -10.273
85.330 -10.244
85.334 -10.416
86.972 -10.003
87.151 -10.182
94.370 -10.237
95.803 -10.302
100.101 -10.271
101.614 -9.918
102.433 -10.036
102.824 -10.044
103.318 -10.131
105.618 -10.013
106.608 -9.956
121.436 -10.083
121.754 -9.933
124.690 -10.178
128.015 -10.026
134.484 -10.116
135.010 -9.960
187.280 -9.775
236.995 -9.784
270.960 -9.688
607.846 -9.618
756.123 -9.641
