# Ep lEiso
1.293 -10.763
1.645 -10.695
7.289 -10.878
17.527 -10.695
23.770 -10.898
30.032 -11.410
31.699 -11.251
32.962 -11.143
34.210 -11.747
34.259 -11.740
35.139 -11.556
36.123 -11.622
36.450 -11.329
37.122 -11.436
37.776 -11.287
37.989 -11.221
38.714 -11.516
38.829 -11.378
39.108 -11.349
39.181 -11.681
39.380 -11.539
39.413 -11.611
39.541 -11.260
39.753 -11.500
39.930 -11.584
40.196 -11.768
40.207 -11.446
40.331 -11.660
40.425 -11.617
40.497 -11.721
41.158 -11.662
41.190 -11.532
41.242 -11.541
41.444 -11.294
41.686 -11.542
41.712 -11.691
42.007 -11.311
42.160 -11.460
42.178 -11.918
42.412 -11.380
42.488 -11.754
42.549 -11.695
42.659 -11.510
42.679 -11.949
42.709 -11.720
42.783 -11.822
42.960 -11.689
43.235 -11.428
43.257 -11.582
43.274 -11.861
43.298 -11.601
43.344 -11.491
43.458 -11.750
43.505 -11.758
43.643 -11.516
43.662 -11.784
43.723 -11.823
44.111 -11.403
44.194 -11.522
44.449 -11.696
44.449 -11.672
44.563 -11.902
44.651 -11.879
44.799 -11.755
44.808 -11.522
44.918 -11.832
44.984 -11.539
45.197 -11.127
45.218 -11.425
45.293 -11.561
45.404 -11.911
45.405 -11.775
45.432 -11.561
45.481 -11.749
45.567 -11.506
45.624 -11.716
45.659 -11.338
45.806 -11.544
45.915 -11.665
45.920 -11.632
45.989 -11.771
46.012 -11.738
46.043 -11.436
46.111 -11.670
46.191 -11.710
46.224 -11.742
46.251 -11.806
46.398 -11.589
46.416 -11.784
46.442 -11.775
46.469 -11.732
46.534 -11.451
46.539 -11.530
46.546 -11.366
46.646 -11.375
46.671 -11.647
46.741 -11.433
46.895 -11.370
46.948 -11.791
46.950 -11.677
47.002 -11.818
47.007 -11.960
47.013 -11.733
47.021 -11.759
47.040 -11.503
47.069 -11.446
47.076 -11.735
47.142 -11.592
47.211 -11.636
47.234 -11.766
47.269 -11.753
47.273 -11.654
47.313 -11.715
47.363 -11.801
47.368 -11.679
47.402 -11.631
47.440 -11.403
47.778 -11.887
47.783 -11.296
47.826 -11.591
47.878 -11.869
47.891 -11.630
47.901 -11.658
47.946 -11.677
47.971 -11.535
47.985 -11.503
48.112 -11.675
48.125 -11.629
48.161 -11.494
48.214 -11.798
48.241 -11.691
48.307 -11.948
48.335 -11.748
48.387 -11.700
48.394 -11.530
48.502 -11.790
48.516 -11.309
48.620 -11.734
48.627 -11.909
48.689 -11.377
48.732 -11.543
48.743 -11.585
48.754 -11.601
48.855 -11.607
48.868 -11.529
48.882 -11.872
49.001 -11.626
49.015 -11.726
49.187 -11.779
49.196 -11.627
49.196 -11.234
49.361 -11.688
49.391 -11.712
49.442 -11.887
49.498 -11.758
49.585 -11.750
49.615 -11.741
49.621 -11.396
49.717 -11.779
49.744 -11.572
49.762 -11.726
49.807 -11.703
49.810 -11.376
49.847 -11.668
49.867 -11.663
49.952 -11.729
50.015 -11.632
50.196 -11.633
50.215 -11.560
50.251 -11.575
50.273 -11.671
50.319 -11.768
50.322 -11.526
50.430 -11.687
50.458 -11.253
50.472 -11.662
50.508 -11.457
50.512 -11.163
50.547 -11.559
50.564 -11.375
50.602 -11.658
50.677 -11.317
50.690 -11.524
50.710 -11.799
50.713 -11.596
50.819 -11.781
50.897 -11.564
50.928 -11.640
50.938 -11.321
50.997 -11.810
51.021 -11.626
51.046 -11.693
51.046 -11.721
51.077 -11.686
51.171 -11.547
51.225 -11.204
51.276 -11.523
51.304 -11.832
51.323 -11.600
51.337 -11.633
51.349 -11.532
51.367 -11.434
51.466 -11.614
51.494 -11.468
51.552 -11.301
51.566 -11.677
51.571 -11.544
51.602 -11.690
51.637 -11.807
51.660 -11.544
51.699 -11.655
51.713 -11.105
51.736 -11.589
51.844 -11.732
51.914 -11.839
51.930 -11.820
