# Ep lEiso
103.157 -12.060
113.011 -12.052
132.550 -11.665
141.501 -11.638
144.324 -11.721
149.377 -11.795
152.521 -11.493
155.294 -11.412
159.552 -11.721
159.720 -11.716
162.724 -11.584
167.508 -11.610
168.725 -11.439
171.237 -11.506
173.678 -11.609
174.687 -11.369
179.064 -11.496
179.758 -11.401
181.436 -11.675
181.878 -11.562
183.077 -11.458
183.278 -11.501
184.052 -11.273
185.327 -11.449
186.397 -11.445
188.004 -11.539
188.069 -11.512
189.086 -11.465
189.939 -11.435
190.580 -11.497
195.238 -11.653
195.450 -11.671
195.807 -11.498
197.178 -11.539
198.825 -11.534
198.998 -11.676
201.008 -11.174
202.049 -11.270
202.166 -11.584
203.774 -11.205
204.490 -11.463
205.064 -11.419
206.098 -11.576
206.285 -11.592
206.563 -11.430
207.267 -11.500
208.927 -11.489
211.515 -11.202
211.722 -11.311
211.876 -11.510
212.105 -11.324
212.539 -11.243
213.613 -11.424
214.049 -11.428
215.352 -11.249
215.532 -11.441
216.013 -11.467
219.074 -11.147
219.728 -11.415
221.851 -11.350
221.857 -11.333
223.009 -11.494
223.901 -11.471
225.397 -11.376
225.487 -11.216
226.597 -11.520
227.264 -11.223
229.425 -10.951
229.637 -11.144
230.397 -11.229
231.522 -11.447
231.533 -11.450
231.805 -11.225
232.299 -11.368
233.168 -11.512
233.746 -11.314
234.094 -11.330
235.590 -11.205
236.688 -11.272
236.735 -11.253
237.437 -11.384
237.670 -11.311
237.980 -11.365
238.667 -11.268
239.471 -11.288
239.794 -11.305
240.088 -11.340
241.687 -11.212
241.885 -11.322
242.174 -11.316
242.467 -11.290
243.170 -11.128
243.225 -11.173
243.309 -11.079
244.394 -11.080
244.671 -11.234
245.435 -11.110
247.118 -11.067
247.694 -11.307
247.717 -11.241
248.280 -11.368
248.338 -11.402
248.402 -11.473
248.489 -11.286
248.702 -11.138
249.016 -11.104
249.094 -11.270
249.818 -11.185
250.572 -11.208
250.813 -11.448
251.204 -11.372
251.245 -11.447
251.675 -11.250
252.225 -11.298
252.285 -11.228
252.647 -11.198
253.062 -11.065
256.751 -11.334
256.805 -10.989
257.281 -11.159
257.887 -11.320
258.043 -11.180
258.173 -11.196
258.742 -11.483
259.047 -11.121
259.225 -11.102
260.823 -11.453
260.992 -11.305
261.433 -11.089
262.109 -11.266
262.431 -11.265
263.218 -11.350
263.546 -11.230
264.153 -11.520
264.238 -11.249
265.512 -11.246
265.677 -10.958
266.904 -11.206
266.978 -11.311
267.710 -10.987
268.222 -11.084
268.351 -11.109
268.473 -11.118
269.662 -11.116
269.813 -11.068
269.988 -11.276
271.383 -11.368
271.551 -11.180
273.580 -11.203
273.675 -11.109
273.684 -10.866
275.646 -11.138
276.039 -11.151
276.697 -11.257
277.433 -11.317
278.568 -11.164
278.953 -11.263
279.042 -10.938
280.287 -11.174
280.645 -11.042
280.876 -11.138
281.462 -11.203
281.506 -11.239
281.987 -11.403
282.244 -11.092
283.357 -11.129
284.171 -11.063
286.449 -11.058
286.676 -11.010
287.127 -11.019
287.404 -11.080
287.987 -11.141
288.024 -11.191
289.368 -11.271
289.726 -10.804
289.892 -11.165
290.350 -10.934
290.405 -10.743
290.841 -10.999
291.050 -10.879
291.528 -11.061
292.460 -11.112
292.638 -11.344
292.906 -11.150
292.948 -11.018
294.371 -11.134
295.420 -10.990
295.846 -11.039
295.979 -10.831
296.776 -11.147
297.096 -11.027
297.428 -11.069
297.438 -11.088
297.848 -11.064
299.123 -11.210
299.840 -10.745
300.535 -10.951
300.916 -11.152
301.172 -11.147
301.357 -11.175
301.512 -10.955
301.759 -10.890
303.089 -11.004
303.469 -10.908
304.246 -10.797
304.435 -11.042
304.511 -11.205
304.922 -11.050
305.380 -11.125
305.690 -10.952
306.210 -11.023
306.389 -10.661
306.695 -10.979
308.121 -11.069
309.061 -11.251
309.280 -11.126
309.320 -10.973
309.570 -10.719
310.048 -10.750
310.244 -10.951
311.348 -10.906
314.912 -11.155
315.026 -10.922
315.216 -11.134
315.249 -11.007
316.335 -10.964
316.790 -10.677
317.089 -11.041
317.097 -11.128
317.387 -10.941
319.049 -11.014
319.132 -11.169
319.410 -10.898
321.573 -11.150
322.550 -11.043
323.255 -10.882
325.193 -10.954
326.494 -10.809
326.638 -10.959
327.823 -10.998
327.990 -11.037
328.921 -11.005
329.033 -10.842
329.554 -11.066
329.733 -11.165
329.748 -10.989
330.700 -10.960
331.396 -10.956
333.403 -11.150
333.433 -11.309
334.317 -10.813
334.980 -11.039
335.037 -11.208
336.639 -10.725
336.649 -10.946
336.662 -10.882
336.993 -11.120
337.137 -10.831
337.757 -11.030
338.258 -10.925
338.446 -10.979
338.486 -11.041
338.912 -10.964
340.934 -11.094
343.657 -10.744
343.683 -10.841
344.141 -11.054
345.711 -10.997
346.033 -10.720
346.226 -10.682
346.411 -10.949
347.079 -11.077
347.755 -10.987
347.822 -11.029
347.935 -10.731
348.108 -10.626
349.252 -10.842
349.796 -10.730
350.521 -11.113
350.694 -11.035
350.736 -10.680
350.908 -11.036
351.218 -11.170
351.745 -10.949
352.364 -11.099
352.682 -10.739
353.251 -10.779
353.436 -10.838
355.078 -11.066
355.115 -10.920
355.844 -10.996
355.859 -11.127
357.535 -10.758
359.497 -10.794
360.070 -10.538
361.074 -11.193
362.672 -10.987
363.221 -10.575
365.754 -11.055
366.811 -10.966
367.035 -10.946
367.116 -10.761
367.810 -10.842
368.524 -10.597
368.687 -11.142
369.407 -10.702
369.671 -11.036
370.939 -10.769
370.998 -10.999
371.051 -11.150
371.934 -10.956
372.436 -10.582
372.662 -10.644
373.090 -10.950
373.663 -11.020
374.299 -10.795
374.761 -11.142
375.609 -10.759
375.648 -10.640
375.745 -10.808
378.918 -10.834
379.577 -10.781
381.999 -10.450
382.072 -11.024
383.047 -11.064
383.507 -10.840
385.052 -10.794
385.452 -10.649
385.887 -10.828
386.100 -11.080
386.133 -10.678
386.160 -10.862
386.519 -10.921
386.811 -10.794
386.975 -11.000
387.512 -10.535
389.403 -10.603
391.164 -10.706
391.617 -10.886
392.758 -10.775
393.580 -10.807
394.907 -10.709
394.926 -10.669
395.740 -10.612
396.295 -10.908
397.103 -10.818
397.860 -11.089
397.890 -10.792
398.214 -10.948
399.053 -10.726
399.356 -10.928
399.446 -10.683
399.695 -10.920
400.630 -11.001
401.228 -10.980
401.723 -10.633
403.567 -10.835
403.959 -10.607
406.136 -10.965
406.247 -10.577
407.657 -10.732
407.814 -10.933
408.155 -10.652
408.188 -10.372
408.306 -10.955
408.780 -10.683
409.784 -10.961
413.899 -10.908
414.156 -11.023
414.175 -10.686
416.065 -10.860
418.383 -10.931
418.805 -10.458
419.486 -10.289
419.633 -10.363
420.199 -11.030
420.493 -10.390
420.685 -10.888
420.718 -10.924
422.903 -10.992
425.574 -10.434
426.350 -10.615
427.190 -11.006
428.459 -10.588
429.081 -10.764
429.229 -10.358
431.366 -10.412
432.874 -10.641
433.926 -10.674
434.955 -10.727
435.672 -10.981
435.795 -10.465
435.967 -10.999
436.699 -10.764
437.560 -10.483
438.446 -10.731
439.021 -10.745
439.371 -10.622
439.736 -10.654
439.929 -10.782
439.934 -10.309
441.208 -10.720
441.415 -10.741
441.683 -10.403
442.057 -10.637
443.497 -10.620
443.765 -10.799
443.910 -11.018
444.995 -10.739
445.477 -10.517
446.007 -10.696
447.190 -10.309
447.670 -10.533
448.464 -10.918
452.665 -10.520
453.081 -10.445
453.858 -10.648
454.325 -10.681
454.492 -10.464
454.666 -10.674
455.014 -10.439
455.965 -10.661
457.953 -10.802
458.604 -10.857
458.744 -10.516
458.781 -10.903
458.946 -10.889
459.198 -10.759
459.724 -10.506
459.829 -10.643
459.848 -10.453
459.858 -10.783
460.529 -10.603
460.874 -10.824
462.742 -10.451
463.562 -10.311
463.717 -10.597
463.982 -10.610
464.195 -10.876
465.092 -10.763
465.269 -10.493
465.819 -10.299
465.889 -10.294
466.006 -10.834
468.296 -10.882
468.416 -10.734
470.509 -10.578
470.585 -10.783
470.680 -10.202
471.562 -10.613
471.600 -10.886
472.839 -10.597
473.281 -10.445
473.354 -10.861
473.563 -10.796
474.542 -10.809
475.469 -10.778
475.776 -10.498
476.111 -10.682
476.688 -10.289
477.905 -10.576
479.256 -10.662
479.567 -10.355
479.861 -10.505
480.489 -10.533
481.146 -10.401
482.076 -10.386
483.825 -10.708
484.886 -10.713
485.245 -10.909
485.898 -10.258
485.994 -10.451
487.459 -10.729
487.607 -10.755
488.806 -10.460
489.442 -10.450
490.685 -10.793
492.442 -10.726
493.550 -10.406
494.281 -10.723
495.465 -10.508
495.466 -10.588
495.580 -10.487
495.768 -10.608
497.115 -10.853
497.253 -10.760
501.448 -10.672
501.490 -10.293
501.772 -10.452
503.256 -10.195
504.870 -10.790
505.001 -10.605
505.267 -10.013
505.535 -10.231
505.639 -10.363
506.648 -10.595
507.229 -10.779
507.948 -10.684
508.155 -10.921
508.409 -10.695
508.637 -10.675
508.721 -10.380
508.776 -10.321
508.875 -10.492
509.203 -10.499
509.567 -10.324
511.954 -10.698
512.556 -10.683
512.680 -10.502
514.799 -10.907
514.996 -10.697
515.544 -10.710
516.204 -10.539
516.531 -10.602
520.171 -10.448
520.325 -10.531
520.563 -10.401
521.972 -10.417
522.454 -10.133
524.131 -10.597
525.989 -10.222
526.085 -10.822
526.870 -10.072
528.472 -10.603
529.600 -10.687
530.012 -10.555
531.118 -10.332
531.939 -10.559
532.329 -10.706
532.508 -10.487
532.970 -10.310
534.912 -10.437
535.189 -10.423
535.726 -10.421
536.321 -10.077
536.527 -10.686
536.940 -10.789
537.597 -10.563
538.991 -10.422
539.211 -10.359
539.340 -10.550
539.392 -10.599
539.398 -10.401
539.657 -10.738
539.753 -10.666
540.905 -10.563
541.647 -10.438
541.876 -10.282
543.236 -10.157
545.226 -10.299
545.425 -10.490
545.840 -10.712
546.510 -10.246
547.104 -10.376
547.217 -10.465
549.602 -10.195
550.266 -10.407
551.653 -10.375
551.768 -10.445
551.938 -10.178
551.998 -10.512
552.100 -10.458
552.265 -10.668
552.790 -10.452
554.125 -10.209
554.271 -10.587
554.381 -10.731
554.618 -10.520
555.915 -10.575
556.325 -10.471
559.145 -10.393
559.908 -10.701
560.824 -10.663
561.257 -10.435
561.841 -10.403
563.091 -10.301
563.615 -10.631
564.157 -10.287
566.724 -10.459
569.116 -10.297
569.959 -10.378
574.070 -10.541
574.871 -10.375
575.332 -10.443
576.174 -10.395
576.605 -10.684
577.171 -10.394
578.141 -10.419
579.166 -10.415
579.502 -10.405
580.681 -10.295
581.379 -10.221
581.850 -10.081
582.020 -10.259
582.193 -10.633
582.961 -10.581
584.000 -10.234
584.003 -10.066
584.629 -10.474
584.720 -10.425
585.548 -9.987
586.402 -10.433
587.690 -10.156
591.946 -10.389
592.434 -10.056
594.526 -10.013
594.778 -10.483
595.186 -10.354
595.712 -10.293
598.836 -10.425
599.007 -10.386
599.615 -10.409
600.179 -10.604
600.238 -10.455
603.645 -10.331
603.723 -10.441
604.153 -10.519
605.953 -10.540
605.961 -10.037
606.972 -10.389
608.497 -10.403
609.345 -10.243
610.534 -10.741
611.797 -10.243
612.789 -10.735
