# Ep lEiso
100.736 -11.392
108.451 -11.261
121.650 -11.017
127.442 -11.029
130.517 -11.158
133.961 -11.127
135.915 -10.881
137.638 -10.786
140.285 -11.147
140.389 -11.220
142.256 -11.055
145.494 -11.106
146.690 -10.879
149.158 -10.968
150.749 -11.057
151.395 -11.055
154.199 -10.976
154.644 -11.028
155.718 -10.803
156.002 -11.071
156.769 -10.937
156.898 -10.993
157.394 -10.693
158.210 -10.929
158.895 -10.927
159.925 -11.056
159.967 -11.021
160.618 -10.972
161.164 -10.923
161.575 -11.008
165.392 -10.942
165.572 -10.830
165.875 -11.021
167.038 -10.615
168.170 -10.824
168.285 -10.955
169.629 -10.611
170.324 -10.740
170.402 -10.967
171.477 -10.661
171.955 -10.998
172.339 -10.943
173.029 -10.773
173.155 -10.809
173.340 -10.962
173.811 -11.053
174.920 -10.928
176.649 -10.683
176.787 -10.823
176.890 -11.014
177.043 -10.840
177.333 -10.738
178.050 -10.973
178.342 -10.979
179.213 -10.754
179.332 -10.999
179.714 -10.957
182.153 -10.638
182.674 -10.978
184.365 -10.901
184.370 -10.880
185.206 -10.818
185.827 -10.969
186.868 -10.943
186.931 -10.745
187.703 -10.885
188.167 -10.759
189.671 -10.433
189.819 -10.901
190.348 -10.776
191.131 -10.911
191.138 -10.938
191.328 -10.775
191.672 -10.916
192.276 -10.733
192.678 -10.888
192.920 -10.907
193.962 -10.910
194.725 -10.844
194.758 -10.821
195.247 -10.916
195.409 -10.892
195.625 -10.928
196.103 -10.843
196.673 -10.869
196.924 -10.889
197.153 -10.833
198.399 -10.781
198.553 -10.911
198.778 -10.905
199.007 -10.875
199.554 -10.816
199.597 -10.820
199.663 -10.627
200.507 -10.630
200.723 -10.811
201.318 -10.666
202.544 -10.618
202.961 -10.899
202.979 -10.823
203.387 -10.821
203.428 -10.766
203.475 -10.858
203.538 -10.876
203.693 -10.703
203.920 -10.664
203.977 -10.858
204.501 -10.759
205.048 -10.787
205.223 -10.874
205.506 -10.864
205.536 -10.797
205.848 -10.837
206.247 -10.893
206.291 -10.811
206.553 -10.778
206.854 -10.624
209.529 -10.744
209.568 -10.541
209.913 -10.737
210.352 -10.922
210.465 -10.762
210.559 -10.780
210.971 -10.791
211.193 -10.810
211.322 -10.673
212.481 -10.784
212.603 -10.753
212.923 -10.661
213.413 -10.863
213.652 -10.790
214.261 -10.783
214.514 -10.825
214.984 -10.791
215.050 -10.779
216.035 -10.847
216.163 -10.524
217.112 -10.806
217.169 -10.923
217.721 -10.564
218.103 -10.674
218.199 -10.779
218.290 -10.712
219.177 -10.714
219.290 -10.661
219.421 -10.853
220.462 -10.814
220.588 -10.789
222.102 -10.819
222.173 -10.717
222.180 -10.453
223.644 -10.753
223.938 -10.768
224.429 -10.884
224.978 -10.795
225.826 -10.787
226.113 -10.780
226.179 -10.800
227.108 -10.802
227.376 -10.758
227.548 -10.765
227.985 -10.748
228.019 -10.529
228.377 -10.723
228.569 -10.720
229.400 -10.761
230.007 -10.694
231.777 -10.688
231.954 -10.734
232.303 -10.648
232.516 -10.712
232.962 -10.775
232.991 -10.827
234.020 -10.717
234.295 -10.425
234.422 -10.699
234.773 -10.560
234.815 -10.362
