# Ep lEiso
61.690 -8.943
63.009 -8.987
64.985 -8.806
65.637 -8.811
65.894 -8.874
66.253 -8.941
66.476 -8.768
66.673 -8.734
66.975 -8.929
66.987 -8.926
67.141 -8.862
67.343 -8.891
67.418 -8.801
67.572 -8.843
67.722 -8.959
67.784 -8.945
68.053 -8.856
68.095 -8.878
68.192 -8.958
68.209 -8.898
68.256 -8.843
68.264 -8.866
68.294 -8.743
68.344 -8.841
68.386 -8.841
68.449 -8.895
68.452 -8.881
68.492 -8.857
68.525 -8.841
68.550 -8.877
68.784 -8.969
68.795 -8.979
68.813 -8.934
68.884 -8.910
68.970 -8.910
68.979 -8.987
69.083 -8.720
69.137 -8.774
69.143 -8.942
69.210 -8.742
69.236 -8.881
69.258 -8.858
69.296 -8.943
69.303 -8.952
69.314 -8.867
69.340 -8.905
69.402 -8.954
69.498 -8.754
69.506 -8.812
69.512 -8.917
69.520 -8.819
69.536 -8.980
69.576 -8.874
69.593 -8.877
69.641 -8.785
69.648 -8.886
69.669 -8.900
69.805 -8.739
69.834 -8.879
69.929 -8.962
69.929 -8.957
69.980 -8.924
70.020 -8.914
70.076 -8.868
70.079 -8.970
70.118 -8.944
70.141 -8.794
70.216 -8.662
70.224 -8.760
70.250 -8.805
70.289 -8.916
70.289 -8.918
70.299 -8.806
70.316 -8.879
70.346 -8.952
70.366 -8.855
70.379 -8.863
70.431 -8.866
70.469 -8.840
70.470 -8.830
70.495 -8.896
70.503 -8.861
70.514 -8.888
70.538 -8.842
70.566 -8.853
70.579 -8.862
70.590 -8.879
70.652 -8.820
70.660 -8.873
70.671 -8.871
70.683 -8.859
70.710 -8.781
70.712 -8.803
70.716 -8.758
70.758 -8.760
70.769 -8.835
70.798 -8.776
70.855 -8.758
70.874 -8.874
70.875 -8.843
70.893 -8.904
70.895 -8.921
70.897 -8.955
70.900 -8.865
70.907 -8.889
70.917 -8.778
70.919 -8.858
70.943 -8.888
70.967 -8.889
70.975 -8.945
70.988 -8.909
70.989 -8.945
71.003 -8.851
71.021 -8.874
71.023 -8.841
71.035 -8.827
71.048 -8.764
71.168 -8.895
71.170 -8.732
71.186 -8.813
71.205 -8.890
71.210 -8.823
71.214 -8.831
71.233 -8.967
71.243 -8.844
71.249 -8.788
71.301 -8.955
71.306 -8.885
71.320 -8.784
71.342 -8.868
71.353 -8.867
71.380 -8.909
71.392 -8.853
71.413 -8.989
71.416 -8.863
71.460 -8.863
71.466 -8.865
71.506 -8.847
71.509 -8.896
71.531 -8.748
71.546 -8.794
71.550 -8.748
71.554 -8.810
71.590 -8.812
71.595 -8.790
71.600 -8.885
71.642 -8.930
71.647 -8.845
71.709 -8.860
71.712 -8.817
71.712 -8.708
71.772 -8.834
71.784 -8.841
71.804 -8.890
71.826 -8.917
71.861 -8.852
71.872 -8.896
71.875 -8.753
71.913 -8.860
71.924 -8.842
71.931 -8.845
71.948 -8.874
71.950 -8.890
71.964 -8.962
71.972 -8.827
72.006 -8.846
72.031 -8.819
72.102 -8.819
72.108 -8.799
72.121 -8.803
72.129 -8.830
72.146 -8.857
72.147 -8.878
72.186 -8.914
72.196 -8.713
72.201 -8.914
72.214 -8.770
72.215 -8.688
72.228 -8.798
72.234 -8.747
72.248 -8.826
72.274 -8.899
72.279 -8.949
72.287 -8.865
72.288 -8.809
72.329 -8.860
72.359 -8.887
72.371 -8.821
