# Ep lEiso
97.915 -13.889
108.333 -13.954
132.857 -13.333
140.373 -13.339
144.364 -13.489
153.452 -13.618
156.878 -13.127
159.659 -13.009
163.928 -13.534
164.097 -13.526
167.109 -13.323
172.334 -13.379
174.263 -13.101
178.244 -13.205
181.641 -13.304
182.733 -12.980
187.472 -13.188
188.223 -13.032
190.039 -12.966
190.518 -13.299
191.816 -13.128
192.033 -13.198
192.872 -12.819
194.251 -13.112
195.409 -13.106
197.150 -13.265
197.220 -13.220
198.320 -13.141
199.244 -13.091
199.937 -13.197
206.390 -13.459
206.694 -13.489
207.205 -13.346
208.822 -13.270
210.659 -13.264
210.851 -13.504
213.093 -12.665
214.254 -12.830
214.385 -13.358
216.179 -12.725
216.977 -13.160
217.618 -13.088
218.770 -13.353
218.980 -13.381
219.289 -13.111
220.075 -13.229
221.926 -13.215
224.813 -12.743
225.044 -12.925
225.216 -13.256
225.472 -12.947
225.956 -13.455
227.153 -13.118
227.639 -13.125
229.093 -12.831
229.293 -13.151
229.931 -13.195
234.002 -12.674
234.812 -13.118
237.200 -13.016
237.206 -12.988
238.502 -13.255
239.506 -13.220
241.188 -13.068
241.290 -12.806
242.539 -13.306
243.289 -12.823
245.720 -12.387
245.958 -12.701
246.813 -12.842
248.079 -13.197
248.090 -13.203
248.397 -12.839
248.953 -13.072
249.930 -13.306
250.580 -12.988
250.971 -12.616
252.654 -12.816
253.889 -12.928
253.942 -12.896
254.732 -13.109
254.994 -12.992
255.343 -13.079
256.115 -12.925
257.036 -12.959
257.443 -12.987
257.813 -13.043
259.826 -12.839
260.076 -13.015
260.439 -13.006
260.809 -12.965
261.605 -12.705
261.666 -12.778
261.762 -12.628
262.982 -12.630
263.294 -12.877
264.154 -12.678
266.048 -12.611
266.697 -12.996
266.723 -12.891
267.357 -13.095
267.422 -13.148
267.494 -13.262
267.592 -12.963
267.832 -12.726
268.185 -12.672
268.273 -12.938
269.088 -12.802
269.936 -12.840
270.208 -13.224
270.648 -13.102
270.694 -13.223
271.178 -12.908
271.798 -12.986
271.865 -12.872
272.272 -12.826
272.740 -12.612
276.893 -13.046
276.954 -12.494
277.489 -12.767
278.171 -13.025
278.346 -12.801
278.493 -12.826
279.133 -13.285
279.476 -12.707
279.677 -12.677
281.476 -13.239
281.666 -13.002
282.162 -12.657
282.923 -12.941
283.295 -12.940
284.239 -13.078
284.633 -12.887
285.363 -13.350
285.465 -12.678
286.949 -12.919
287.134 -12.463
288.503 -12.863
288.585 -13.030
289.403 -12.522
289.974 -12.678
290.118 -12.718
290.253 -12.733
291.580 -12.736
291.748 -12.661
291.944 -12.988
293.500 -13.137
293.688 -12.845
295.951 -12.891
296.057 -12.745
296.068 -12.368
298.257 -12.799
298.696 -12.821
299.429 -12.988
300.251 -12.625
301.517 -12.852
301.947 -12.843
302.046 -12.509
303.434 -12.876
303.835 -12.675
304.092 -12.823
304.746 -12.800
304.795 -12.579
305.331 -13.231
305.619 -12.760
306.860 -12.821
307.768 -12.724
310.414 -12.720
310.677 -12.649
311.181 -12.661
311.490 -12.753
312.139 -12.845
312.181 -12.921
313.678 -13.041
314.077 -12.331
314.262 -12.879
314.772 -12.527
314.834 -12.238
315.319 -12.626
315.552 -12.443
316.084 -12.719
317.123 -12.378
317.322 -12.582
317.619 -12.852
317.666 -12.651
319.252 -12.827
320.420 -12.606
320.895 -12.680
321.043 -12.363
321.931 -12.845
322.287 -12.660
322.658 -12.541
322.669 -12.753
323.126 -12.716
324.546 -12.939
325.344 -12.225
326.119 -12.540
326.543 -12.847
326.829 -12.614
327.035 -12.883
327.207 -12.544
327.483 -12.444
328.964 -12.618
329.388 -12.470
330.253 -12.298
330.464 -12.675
330.548 -12.541
331.008 -12.686
331.529 -12.802
331.882 -12.535
332.474 -12.392
332.677 -12.088
333.025 -12.576
334.628 -12.715
335.674 -12.997
335.918 -12.804
335.963 -12.569
336.242 -12.179
336.774 -12.228
336.992 -12.536
338.221 -12.469
342.190 -12.857
342.317 -12.499
342.529 -12.825
342.566 -12.629
343.774 -12.565
344.281 -12.125
344.615 -12.685
344.623 -12.817
344.946 -12.530
346.796 -12.645
346.890 -12.884
347.199 -12.469
349.607 -12.366
350.695 -12.694
351.480 -12.449
353.643 -12.563
355.099 -12.342
355.260 -12.573
356.578 -12.631
356.764 -12.690
357.799 -12.640
357.924 -12.390
358.503 -12.733
358.702 -12.883
358.718 -12.412
359.777 -12.569
360.552 -12.562
362.784 -12.856
362.816 -13.098
363.800 -12.340
364.538 -12.684
364.600 -12.941
366.382 -12.202
366.393 -12.540
366.407 -12.442
366.776 -12.804
366.936 -12.363
367.625 -12.667
368.183 -12.506
368.392 -12.588
368.437 -12.683
368.910 -12.564
371.159 -12.759
374.176 -12.224
374.206 -12.372
374.711 -12.694
376.451 -12.611
376.808 -12.191
377.022 -12.133
377.228 -12.538
377.969 -12.734
378.719 -12.735
378.794 -12.662
378.919 -12.210
379.111 -12.051
380.381 -12.606
380.984 -12.212
381.788 -12.793
381.980 -12.675
382.027 -12.139
382.217 -12.677
382.561 -12.880
383.146 -12.547
383.832 -12.775
384.185 -12.232
384.817 -12.292
385.023 -12.382
386.844 -12.729
386.885 -12.509
387.694 -12.623
387.711 -12.821
389.571 -12.268
391.741 -12.321
392.372 -11.935
393.480 -12.915
395.262 -12.601
395.875 -11.982
398.701 -12.692
399.881 -12.721
400.131 -12.709
400.222 -12.248
400.996 -12.366
401.793 -12.000
401.975 -12.810
402.778 -12.153
403.073 -12.650
404.488 -12.771
404.554 -12.590
404.613 -12.814
405.598 -12.523
406.158 -11.965
406.411 -12.057
406.888 -12.510
407.526 -12.614
408.224 -12.557
408.731 -12.803
409.662 -12.554
409.705 -12.065
409.811 -12.315
413.326 -12.386
414.058 -12.313
416.747 -11.845
416.828 -12.704
417.910 -12.776
418.421 -12.444
420.136 -12.392
420.580 -12.179
421.063 -12.452
421.299 -12.833
421.337 -12.230
421.366 -12.507
421.764 -12.250
422.088 -12.411
422.271 -12.723
422.862 -12.026
424.930 -12.130
426.870 -12.276
427.373 -12.543
428.639 -12.368
429.551 -12.408
431.024 -12.253
431.045 -12.193
431.947 -12.104
432.564 -12.536
433.460 -12.397
434.299 -12.789
434.333 -12.352
434.692 -12.578
435.623 -12.247
435.960 -12.540
436.059 -12.180
436.336 -12.525
437.356 -12.636
438.008 -12.600
438.548 -12.092
440.574 -12.377
441.008 -12.048
443.423 -12.562
443.546 -12.007
445.110 -12.230
445.284 -12.516
445.662 -12.116
445.699 -11.717
445.829 -12.547
446.354 -12.160
447.468 -12.555
451.976 -12.527
452.258 -12.697
452.280 -12.209
454.375 -12.481
456.943 -12.609
457.411 -11.917
458.166 -11.671
458.329 -11.782
458.957 -12.458
459.283 -11.829
459.496 -12.570
459.532 -12.623
461.918 -12.714
464.854 -11.884
465.715 -12.151
466.645 -12.726
468.053 -12.110
468.742 -12.370
468.906 -11.773
471.252 -12.203
472.901 -12.190
474.059 -12.235
475.200 -12.305
475.996 -12.668
476.132 -11.923
476.323 -12.691
477.135 -12.348
478.091 -11.942
479.065 -12.296
479.693 -12.319
480.075 -12.144
480.475 -12.191
480.686 -12.376
480.692 -11.696
482.084 -12.292
482.311 -12.323
482.605 -11.836
483.019 -12.178
484.616 -12.168
