# Ep lEiso
132.721 122.412
138.123 122.427
145.533 122.503
148.199 122.510
149.120 122.499
151.219 122.514
152.524 122.539
153.676 122.552
155.286 122.518
155.325 122.512
156.025 122.531
157.239 122.529
157.688 122.554
158.613 122.547
159.512 122.561
159.884 122.569
161.496 122.556
161.752 122.570
162.370 122.577
162.496 122.550
162.798 122.565
162.849 122.559
163.044 122.590
163.365 122.573
163.634 122.569
164.039 122.557
164.056 122.561
164.312 122.568
164.527 122.572
164.688 122.564
166.189 122.547
166.260 122.589
166.379 122.569
166.837 122.614
167.386 122.594
167.444 122.547
168.114 122.620
168.462 122.607
168.501 122.563
169.037 122.618
169.240 122.582
169.390 122.588
169.660 122.567
169.709 122.564
169.781 122.588
169.965 122.578
170.399 122.580
171.074 122.623
171.128 122.607
171.168 122.579
171.228 122.606
171.342 122.617
171.622 122.592
171.736 122.592
172.076 122.618
172.123 122.591
172.272 122.587
173.225 122.635
173.429 122.597
174.089 122.608
174.091 122.610
174.450 122.588
174.728 122.592
175.192 122.606
175.216 122.629
175.509 122.600
175.684 122.628
176.253 122.666
176.309 122.640
176.509 122.628
176.806 122.599
176.808 122.599
176.880 122.629
177.010 122.610
177.239 122.591
177.391 122.618
177.483 122.649
177.877 122.616
178.166 122.624
178.178 122.627
178.363 122.610
178.425 122.620
178.506 122.613
178.687 122.626
178.903 122.623
178.998 122.621
179.085 122.617
179.556 122.634
179.615 122.620
179.700 122.621
179.786 122.625
179.993 122.646
180.009 122.640
180.034 122.652
180.354 122.652
180.436 122.633
180.661 122.649
181.107 122.655
181.259 122.625
181.265 122.634
181.414 122.618
181.429 122.614
181.446 122.605
181.469 122.628
181.525 122.647
181.608 122.651
181.628 122.631
181.819 122.641
182.018 122.639
182.082 122.610
182.185 122.619
182.196 122.610
182.310 122.634
182.455 122.629
182.471 122.637
182.566 122.641
182.676 122.657
183.649 122.626
183.664 122.668
183.789 122.648
183.949 122.629
183.990 122.645
184.025 122.644
184.175 122.610
184.255 122.653
184.302 122.655
184.724 122.615
184.769 122.632
184.885 122.658
185.063 122.637
185.151 122.637
185.372 122.628
185.464 122.642
185.634 122.646
185.656 122.657
185.990 122.641
186.033 122.674
186.355 122.646
186.374 122.634
186.566 122.671
186.700 122.660
186.734 122.672
186.766 122.657
187.077 122.657
187.117 122.663
187.162 122.639
187.528 122.658
187.572 122.651
188.103 122.649
188.128 122.660
188.130 122.686
188.644 122.657
188.747 122.656
