# Ep lEiso
80.003 -12.464
84.616 -12.343
92.203 -12.097
94.262 -12.133
95.355 -12.299
97.844 -12.271
99.160 -11.982
99.940 -11.876
101.138 -12.317
101.185 -12.158
102.030 -12.216
103.496 -12.288
104.037 -12.023
105.154 -12.137
106.019 -12.246
106.332 -12.245
107.689 -12.153
107.905 -12.216
108.425 -11.949
108.562 -12.269
108.934 -12.109
108.996 -12.177
109.236 -11.818
109.631 -12.102
109.963 -12.100
110.461 -12.255
110.481 -12.213
110.797 -12.156
111.061 -12.097
111.260 -12.199
112.816 -12.125
112.885 -11.992
113.001 -12.220
113.448 -11.738
113.984 -11.988
114.040 -12.144
114.694 -11.734
115.033 -11.888
115.071 -12.158
115.595 -11.793
115.828 -12.196
116.015 -12.130
116.351 -11.927
116.412 -11.970
116.503 -12.153
116.732 -12.262
117.272 -12.189
118.015 -11.826
118.073 -11.994
118.116 -12.222
118.181 -12.016
118.302 -11.895
118.603 -12.178
118.725 -12.186
119.090 -11.922
119.140 -12.215
119.300 -12.167
120.321 -11.796
120.540 -12.203
121.248 -12.119
121.250 -12.093
121.635 -12.208
121.933 -12.206
122.432 -12.180
122.462 -11.944
122.814 -12.113
123.016 -11.963
123.670 -11.576
123.734 -12.135
123.965 -11.986
124.306 -12.148
124.309 -12.180
124.391 -11.986
124.541 -12.154
124.804 -11.937
124.979 -12.122
125.084 -12.145
125.538 -12.150
125.870 -12.071
125.884 -12.044
126.097 -12.158
126.168 -12.130
126.262 -12.173
126.469 -12.072
126.718 -12.103
126.827 -12.128
126.927 -12.178
127.464 -12.001
127.527 -12.156
127.619 -12.149
127.712 -12.114
127.936 -12.046
127.954 -12.051
127.981 -11.821
128.326 -11.827
128.415 -12.044
128.658 -11.872
129.194 -12.115
129.378 -12.157
129.386 -12.065
129.565 -12.065
129.583 -11.999
129.604 -12.109
129.632 -12.131
129.699 -11.925
129.799 -11.879
129.824 -12.111
130.055 -11.995
130.295 -12.030
130.372 -12.134
130.497 -12.123
130.510 -12.044
130.647 -12.092
130.822 -12.161
130.841 -12.063
130.956 -12.024
131.089 -11.841
132.244 -11.990
132.260 -11.748
132.406 -11.983
132.592 -12.204
132.640 -12.012
132.680 -12.034
132.855 -12.048
132.948 -12.070
133.003 -11.907
133.494 -12.079
133.546 -12.003
133.681 -11.893
133.888 -12.134
133.990 -12.048
134.247 -12.039
134.355 -12.090
134.554 -12.050
134.582 -12.035
134.999 -12.117
135.053 -12.122
135.455 -12.068
135.479 -12.209
135.716 -11.781
135.879 -11.914
135.921 -12.040
135.960 -11.960
136.340 -11.965
136.388 -11.903
136.444 -12.133
136.890 -12.090
136.943 -12.061
137.592 -12.103
137.622 -11.981
137.625 -11.666
138.252 -12.030
138.378 -12.050
138.588 -12.190
138.824 -12.086
139.185 -12.079
139.307 -12.071
139.335 -12.095
139.728 -12.061
139.841 -12.045
139.914 -12.053
140.099 -12.034
140.113 -11.772
140.264 -12.004
140.346 -12.000
140.697 -12.050
140.954 -11.970
141.703 -11.965
141.778 -12.019
141.926 -12.011
142.017 -11.993
142.209 -12.069
142.221 -12.131
142.661 -12.005
142.779 -11.657
142.833 -11.984
142.983 -11.820
143.001 -11.584
143.144 -11.998
143.212 -11.754
143.369 -11.981
143.674 -11.708
143.733 -11.874
143.820 -12.094
143.834 -11.932
144.300 -12.080
144.644 -11.905
144.783 -11.966
144.827 -11.711
145.087 -12.034
145.192 -11.953
145.300 -12.006
145.304 -12.028
145.437 -11.999
145.853 -11.883
146.087 -11.606
146.314 -11.860
146.439 -12.037
146.522 -11.919
146.583 -11.944
146.633 -11.992
146.714 -11.784
147.148 -11.956
147.272 -12.019
147.525 -11.670
147.587 -11.971
147.612 -12.000
147.747 -11.982
147.899 -12.076
148.002 -11.880
148.176 -11.954
148.235 -11.513
148.337 -11.901
148.812 -12.016
149.125 -12.102
149.198 -12.088
149.211 -11.968
149.295 -11.595
149.454 -11.636
149.519 -11.879
149.888 -11.825
151.077 -12.122
151.115 -11.842
151.179 -11.886
151.190 -11.943
151.552 -11.891
151.705 -11.547
151.805 -11.985
151.808 -12.088
151.905 -11.865
152.463 -11.958
152.491 -12.144
152.584 -11.822
153.311 -11.747
153.640 -11.620
153.878 -11.815
154.533 -11.907
154.975 -11.740
155.023 -11.918
155.427 -11.967
155.484 -12.013
155.800 -11.530
155.838 -11.788
156.016 -12.053
156.076 -12.012
156.081 -11.963
156.406 -11.928
156.644 -11.921
157.330 -11.903
157.340 -11.925
157.643 -11.750
157.870 -12.013
157.890 -11.950
158.439 -12.014
158.442 -11.911
158.447 -11.837
158.561 -11.915
158.610 -11.780
158.823 -12.012
158.996 -11.893
159.060 -11.955
159.074 -12.027
159.221 -11.939
159.919 -11.936
160.859 -11.964
160.868 -11.907
161.026 -12.055
161.570 -11.987
161.681 -11.674
161.748 -11.897
161.812 -11.935
162.044 -11.888
162.279 -11.982
162.302 -11.912
162.341 -11.693
162.401 -11.575
162.796 -11.940
162.984 -11.941
163.237 -11.703
163.298 -11.756
163.312 -11.647
163.372 -12.001
163.481 -11.796
163.665 -11.953
163.882 -11.961
163.993 -11.715
164.193 -11.892
164.258 -11.931
164.835 -11.941
164.846 -11.932
165.072 -12.019
165.077 -12.021
165.594 -11.859
166.200 -11.936
166.376 -11.496
166.686 -11.952
167.181 -12.000
167.352 -11.542
168.139 -11.844
168.469 -11.969
168.539 -11.947
