# Ep lEiso
53.992 -11.227
58.482 -11.649
65.921 -11.224
68.247 -11.267
69.482 -11.438
71.633 -11.348
72.570 -11.124
73.397 -11.015
74.665 -11.477
74.715 -11.552
75.610 -11.358
77.089 -11.431
77.484 -11.164
78.298 -11.285
79.090 -11.399
79.417 -11.241
80.836 -11.310
81.061 -11.375
81.605 -11.106
81.749 -11.431
82.138 -11.271
82.203 -11.340
82.454 -10.977
82.816 -11.265
83.086 -11.263
83.490 -11.421
83.506 -11.378
83.762 -11.306
83.977 -11.261
84.138 -11.364
85.638 -11.289
85.708 -11.153
85.827 -11.385
86.284 -10.895
86.833 -11.149
86.890 -11.308
87.560 -10.891
87.907 -11.047
87.946 -11.321
88.407 -10.953
88.609 -11.363
88.772 -11.296
89.064 -11.092
89.118 -11.136
89.196 -11.322
89.396 -11.434
89.866 -11.285
90.598 -10.991
90.657 -11.161
90.700 -11.393
90.765 -11.183
90.888 -11.060
91.192 -11.345
91.316 -11.353
91.685 -11.083
91.735 -11.380
91.897 -11.330
92.930 -10.949
93.130 -11.361
93.778 -11.272
93.779 -11.246
94.131 -11.360
94.403 -11.357
94.859 -11.328
94.887 -11.088
95.226 -11.403
95.429 -11.108
96.089 -10.716
96.153 -11.003
96.385 -11.133
96.728 -11.299
96.732 -11.332
96.815 -11.134
96.966 -11.306
97.231 -11.086
97.407 -11.274
97.511 -11.298
97.941 -11.304
98.256 -11.225
98.269 -11.197
98.471 -11.314
98.538 -11.285
98.627 -11.329
98.824 -11.227
99.059 -11.259
99.162 -11.284
99.257 -11.335
99.771 -11.156
99.834 -11.314
99.927 -11.306
100.021 -11.271
100.247 -11.201
100.264 -11.205
100.292 -10.972
100.640 -10.977
100.729 -11.197
100.974 -11.022
101.515 -11.267
101.698 -11.309
101.705 -11.216
101.880 -11.330
101.898 -11.445
101.917 -11.260
101.945 -11.281
102.011 -11.073
102.108 -11.026
102.132 -11.260
102.357 -11.142
102.590 -11.177
102.665 -11.282
102.786 -11.271
102.799 -11.190
102.932 -11.239
103.103 -11.308
103.121 -11.209
103.234 -11.169
103.362 -10.982
104.506 -11.368
104.523 -10.887
104.670 -11.126
104.858 -11.351
104.906 -11.157
104.947 -11.179
105.123 -11.194
105.217 -11.217
105.273 -11.289
105.762 -11.229
105.813 -11.153
105.947 -11.043
106.153 -11.290
106.253 -11.203
106.509 -11.197
106.615 -11.249
106.812 -11.210
106.840 -11.280
107.253 -11.283
107.307 -11.288
107.705 -11.238
107.729 -11.381
107.967 -10.947
108.133 -11.082
108.175 -11.211
108.214 -11.129
108.600 -11.135
108.649 -11.071
108.706 -11.305
109.164 -11.150
109.219 -11.232
109.886 -11.274
109.918 -11.151
109.921 -10.831
110.566 -11.201
110.696 -11.220
110.912 -11.362
111.154 -11.257
111.528 -11.251
111.654 -11.244
111.684 -10.963
112.089 -11.234
112.204 -11.217
112.278 -11.225
112.466 -11.203
112.480 -10.937
112.634 -11.171
112.717 -11.166
113.074 -11.213
113.335 -11.129
114.096 -11.116
