# Ep lEiso
77.000 -10.847
78.560 -10.894
83.020 -10.726
84.738 -10.719
85.190 -10.772
86.176 -10.823
86.790 -10.668
87.331 -10.633
88.162 -10.801
88.195 -10.798
88.585 -10.737
89.208 -10.758
89.438 -10.674
89.912 -10.709
90.373 -10.742
90.564 -10.644
91.391 -10.709
91.503 -10.663
91.729 -10.645
91.789 -10.744
91.951 -10.694
91.978 -10.715
92.082 -10.603
92.254 -10.691
92.398 -10.690
92.615 -10.737
92.624 -10.724
92.761 -10.702
92.876 -10.687
92.962 -10.719
93.766 -10.798
93.804 -10.651
93.867 -10.722
94.112 -10.571
94.391 -10.741
94.415 -10.811
94.702 -10.571
94.851 -10.619
94.867 -10.769
95.097 -10.590
95.199 -10.714
95.281 -10.694
95.428 -10.769
95.455 -10.777
95.495 -10.701
95.595 -10.734
95.832 -10.731
96.201 -10.602
96.231 -10.652
96.253 -10.744
96.285 -10.658
96.347 -10.622
96.500 -10.706
96.562 -10.708
96.748 -10.628
96.774 -10.716
96.856 -10.728
97.308 -10.585
97.404 -10.706
97.712 -10.678
97.713 -10.670
97.880 -10.743
98.010 -10.733
98.227 -10.691
98.240 -10.619
98.402 -10.712
98.499 -10.623
98.813 -10.502
98.843 -10.588
98.954 -10.627
99.117 -10.724
99.119 -10.726
99.158 -10.625
99.230 -10.689
99.343 -10.754
99.418 -10.668
99.464 -10.675
99.659 -10.678
99.802 -10.655
99.808 -10.647
99.900 -10.704
99.930 -10.673
99.970 -10.697
100.060 -10.657
100.167 -10.666
100.214 -10.674
100.257 -10.689
100.490 -10.638
100.519 -10.684
100.561 -10.682
100.604 -10.672
100.706 -10.606
100.714 -10.625
100.727 -10.586
100.885 -10.589
100.925 -10.652
101.037 -10.603
101.282 -10.589
101.361 -10.684
101.364 -10.658
101.440 -10.709
101.448 -10.722
101.457 -10.750
101.469 -10.676
101.498 -10.618
101.540 -10.605
101.551 -10.670
101.649 -10.637
101.751 -10.646
101.783 -10.741
101.836 -10.711
101.842 -10.741
101.900 -10.663
101.974 -10.683
101.982 -10.655
102.031 -10.644
102.088 -10.591
102.587 -10.698
102.594 -10.564
102.659 -10.630
102.740 -10.693
102.762 -10.638
102.779 -10.645
102.856 -10.755
102.897 -10.616
102.921 -10.609
103.138 -10.744
103.160 -10.687
103.216 -10.605
103.303 -10.674
103.345 -10.674
103.453 -10.707
103.498 -10.662
103.581 -10.652
103.593 -10.614
103.768 -10.671
103.790 -10.566
103.958 -10.659
103.969 -10.697
104.069 -10.582
104.139 -10.618
104.157 -10.582
104.174 -10.630
104.337 -10.632
104.357 -10.615
104.381 -10.689
104.573 -10.636
104.596 -10.657
104.870 -10.667
104.883 -10.635
104.884 -10.551
105.144 -10.643
105.196 -10.596
105.282 -10.684
105.380 -10.600
105.530 -10.650
105.581 -10.647
105.593 -10.571
105.757 -10.652
105.805 -10.606
105.835 -10.639
105.913 -10.633
105.918 -10.582
105.982 -10.692
106.016 -10.622
106.163 -10.634
106.270 -10.611
106.576 -10.612
106.606 -10.595
106.667 -10.599
106.704 -10.620
106.782 -10.642
106.787 -10.659
106.968 -10.688
107.016 -10.528
107.038 -10.651
107.100 -10.573
107.107 -10.508
107.166 -10.596
107.194 -10.555
107.258 -10.617
107.383 -10.543
107.407 -10.589
107.443 -10.648
107.449 -10.604
107.638 -10.643
107.776 -10.594
107.833 -10.610
107.850 -10.540
107.956 -10.646
107.998 -10.605
108.042 -10.579
108.043 -10.625
108.097 -10.617
108.266 -10.666
108.360 -10.508
108.452 -10.577
108.503 -10.645
108.536 -10.593
108.561 -10.653
108.581 -10.578
108.614 -10.556
108.788 -10.595
108.838 -10.563
108.939 -10.527
108.964 -10.609
108.974 -10.664
109.028 -10.612
109.089 -10.638
109.130 -10.580
109.199 -10.550
109.223 -10.485
109.264 -10.590
109.454 -10.621
109.580 -10.681
109.609 -10.641
109.614 -10.591
109.648 -10.509
109.711 -10.519
109.737 -10.584
109.883 -10.568
110.355 -10.646
110.370 -10.569
110.396 -10.638
110.400 -10.596
110.544 -10.581
110.604 -10.487
110.643 -10.607
110.644 -10.636
110.682 -10.574
110.901 -10.600
110.912 -10.651
110.949 -10.563
111.234 -10.645
111.363 -10.612
111.455 -10.562
111.711 -10.587
111.883 -10.543
111.902 -10.590
112.058 -10.601
112.080 -10.613
112.203 -10.602
112.218 -10.550
112.286 -10.619
112.310 -10.650
112.312 -10.553
112.438 -10.584
112.529 -10.581
112.794 -10.643
112.798 -10.644
112.915 -10.538
113.002 -10.609
113.009 -10.662
113.221 -10.513
113.222 -10.582
113.224 -10.562
113.267 -10.636
113.286 -10.547
113.368 -10.609
113.434 -10.577
113.459 -10.593
113.464 -10.612
113.520 -10.589
113.787 -10.630
114.145 -10.528
114.148 -10.557
114.208 -10.620
114.414 -10.603
114.457 -10.519
114.482 -10.507
114.506 -10.585
114.594 -10.622
114.683 -10.620
114.692 -10.605
114.706 -10.513
114.729 -10.481
114.880 -10.594
114.951 -10.515
115.046 -10.632
115.069 -10.609
115.075 -10.502
115.097 -10.609
115.138 -10.650
115.207 -10.584
115.289 -10.629
115.331 -10.522
115.406 -10.535
115.430 -10.552
115.646 -10.621
115.651 -10.578
115.748 -10.601
115.750 -10.639
115.971 -10.534
116.221 -10.545
116.287 -10.472
116.403 -10.658
116.587 -10.600
116.650 -10.485
116.942 -10.615
117.064 -10.615
117.090 -10.612
117.099 -10.522
117.179 -10.546
117.262 -10.475
117.281 -10.633
117.364 -10.506
117.395 -10.602
117.542 -10.626
117.549 -10.591
117.555 -10.634
117.657 -10.579
117.715 -10.473
117.742 -10.491
117.791 -10.577
117.858 -10.597
117.930 -10.587
117.983 -10.633
118.081 -10.587
118.085 -10.495
118.096 -10.542
118.460 -10.556
118.536 -10.543
118.815 -10.459
118.823 -10.613
118.936 -10.626
118.989 -10.566
119.168 -10.555
119.214 -10.516
119.264 -10.563
119.289 -10.632
119.293 -10.523
119.296 -10.572
119.338 -10.525
119.371 -10.553
119.391 -10.610
119.452 -10.481
119.669 -10.496
119.871 -10.525
119.923 -10.574
120.054 -10.544
120.149 -10.552
120.302 -10.526
120.304 -10.516
120.398 -10.501
120.463 -10.579
120.556 -10.555
120.644 -10.603
120.647 -10.548
120.685 -10.589
120.782 -10.531
120.817 -10.584
120.827 -10.520
120.856 -10.582
120.963 -10.603
121.032 -10.597
121.089 -10.508
121.301 -10.560
121.346 -10.502
121.597 -10.592
121.610 -10.496
121.773 -10.533
121.791 -10.582
121.831 -10.513
121.835 -10.444
121.848 -10.587
121.903 -10.519
122.020 -10.586
122.494 -10.575
122.523 -10.605
122.526 -10.519
122.744 -10.567
123.014 -10.591
123.063 -10.471
123.142 -10.429
123.159 -10.449
123.225 -10.567
123.259 -10.458
123.282 -10.586
123.286 -10.540
123.536 -10.557
123.845 -10.470
123.936 -10.514
124.034 -10.612
124.182 -10.505
124.255 -10.549
124.272 -10.446
124.519 -10.457
124.693 -10.513
124.814 -10.520
124.933 -10.533
125.018 -10.596
125.032 -10.467
125.053 -10.600
125.139 -10.542
125.240 -10.473
125.344 -10.535
125.411 -10.539
125.451 -10.510
125.494 -10.518
125.516 -10.550
125.517 -10.434
125.665 -10.537
125.689 -10.542
125.720 -10.460
125.763 -10.518
125.930 -10.516
125.962 -10.561
125.978 -10.615
126.104 -10.548
126.159 -10.493
126.220 -10.537
126.357 -10.444
126.414 -10.498
126.507 -10.482
127.001 -10.496
127.049 -10.479
127.140 -10.526
127.195 -10.533
127.214 -10.484
127.234 -10.532
127.275 -10.478
127.386 -10.529
127.617 -10.563
127.692 -10.577
127.708 -10.500
127.712 -10.588
127.731 -10.585
127.761 -10.556
127.821 -10.500
127.833 -10.531
127.836 -10.488
127.837 -10.563
127.914 -10.524
127.954 -10.575
128.177 -10.488
128.274 -10.454
128.293 -10.521
128.324 -10.524
128.349 -10.586
128.456 -10.558
128.477 -10.494
128.542 -10.485
128.550 -10.446
128.564 -10.489
128.833 -10.577
128.848 -10.542
129.093 -10.502
129.102 -10.549
129.113 -10.415
129.216 -10.512
129.220 -10.576
129.365 -10.465
129.416 -10.474
129.425 -10.577
129.449 -10.536
129.562 -10.563
129.670 -10.554
129.705 -10.484
129.744 -10.529
129.811 -10.431
129.956 -10.498
130.118 -10.516
130.155 -10.445
130.191 -10.482
130.266 -10.491
130.344 -10.462
130.456 -10.460
130.664 -10.540
130.790 -10.541
130.832 -10.526
130.910 -10.430
130.921 -10.477
131.094 -10.522
