# Ep lEiso
1.006 -11.888
1.014 -11.989
1.057 -11.950
1.083 -11.720
1.097 -11.844
1.128 -12.049
1.147 -11.635
1.164 -11.830
1.190 -11.959
1.191 -11.954
1.210 -11.820
1.242 -11.950
1.254 -11.969
1.278 -11.780
1.302 -12.027
1.311 -11.997
1.354 -11.807
1.361 -12.059
1.377 -12.029
1.381 -11.898
1.393 -11.782
1.395 -11.833
1.403 -11.954
1.415 -11.781
1.425 -11.781
1.441 -11.900
1.442 -11.869
1.451 -11.818
1.460 -11.786
1.466 -12.140
1.524 -12.072
1.527 -12.094
1.531 -11.996
1.549 -11.947
1.570 -11.949
1.572 -12.118
1.598 -11.834
1.615 -11.655
1.617 -12.027
1.650 -11.818
1.664 -11.901
1.675 -11.854
1.696 -12.048
1.700 -12.070
1.705 -11.879
1.720 -11.967
1.753 -12.086
1.805 -11.799
1.809 -11.774
1.812 -12.015
1.816 -11.792
1.825 -12.162
1.847 -11.925
1.855 -11.932
1.881 -11.725
1.885 -11.959
1.896 -11.995
1.969 -11.631
1.985 -11.963
2.036 -12.169
2.036 -12.155
2.063 -12.085
2.085 -12.064
2.120 -11.961
2.122 -12.204
2.149 -12.145
2.165 -11.788
2.216 -11.473
2.222 -12.006
2.240 -11.820
2.267 -12.094
2.267 -12.099
2.273 -11.826
2.285 -12.005
2.306 -12.187
2.320 -11.950
2.328 -11.971
2.364 -11.829
2.390 -11.920
2.391 -11.897
2.408 -12.062
2.413 -11.975
2.421 -12.043
2.441 -11.928
2.470 -11.957
2.483 -11.979
2.494 -12.022
2.557 -11.874
2.565 -12.007
2.576 -12.001
2.588 -11.971
2.615 -11.781
2.618 -11.835
2.621 -11.723
2.663 -11.730
2.674 -11.914
2.704 -11.770
2.771 -11.976
2.793 -12.011
2.794 -11.934
2.816 -12.084
2.818 -12.124
2.821 -12.206
2.824 -11.989
2.833 -11.819
2.845 -11.781
2.848 -11.973
2.877 -11.878
2.906 -11.907
2.916 -12.184
2.931 -12.098
2.933 -12.184
2.950 -11.960
2.971 -12.017
2.974 -11.936
2.988 -11.905
3.004 -11.754
3.149 -12.072
3.151 -11.956
3.170 -11.879
3.194 -12.060
3.200 -11.905
3.205 -11.923
3.227 -12.243
3.239 -11.843
3.246 -11.823
3.309 -12.215
3.316 -12.052
3.333 -11.817
3.360 -12.013
3.373 -12.013
3.406 -12.110
3.419 -11.981
3.445 -12.296
3.448 -12.005
3.508 -12.009
3.518 -12.013
3.590 -11.977
3.594 -12.090
3.637 -11.747
3.667 -11.856
3.675 -11.883
3.682 -11.894
3.752 -11.901
3.761 -11.850
3.771 -12.076
3.853 -12.185
3.863 -11.984
3.982 -12.024
3.988 -11.922
3.988 -12.193
4.103 -11.968
4.126 -12.304
4.165 -12.105
4.208 -12.176
4.275 -12.016
4.298 -12.128
4.303 -12.032
4.376 -12.040
4.397 -12.465
4.410 -12.333
4.445 -12.080
4.447 -12.120
4.476 -12.302
4.491 -11.964
4.556 -12.012
4.604 -11.945
4.743 -11.950
4.757 -11.899
4.786 -11.910
4.808 -11.980
4.856 -12.054
4.859 -12.110
4.969 -12.213
4.999 -12.057
5.012 -12.097
5.050 -11.840
5.054 -12.066
5.090 -11.918
5.107 -11.783
5.146 -11.994
5.223 -12.061
5.237 -12.329
5.259 -12.108
5.263 -11.956
5.380 -12.103
5.465 -11.943
5.500 -12.003
5.511 -12.154
5.577 -12.139
5.603 -11.999
5.630 -11.909
5.631 -12.074
5.665 -12.049
5.769 -12.468
5.828 -12.143
5.885 -11.934
5.916 -12.179
5.937 -11.998
5.952 -12.211
5.965 -11.945
5.985 -11.868
6.094 -12.017
6.125 -11.902
6.189 -12.168
6.205 -12.073
6.211 -11.967
6.245 -12.086
6.283 -12.184
6.310 -11.972
6.366 -12.063
6.386 -11.968
6.419 -12.011
6.573 -12.133
6.674 -12.373
6.698 -12.214
6.702 -12.019
6.729 -11.694
6.781 -12.165
6.802 -11.995
6.921 -11.943
7.307 -12.295
7.319 -11.984
7.339 -12.269
7.343 -12.098
7.460 -12.047
7.509 -12.070
7.542 -12.157
7.543 -12.274
7.574 -12.021
7.754 -12.132
7.763 -12.347
7.793 -11.975
8.026 -12.337
8.157 -12.192
8.251 -11.965
8.511 -12.074
8.686 -11.863
8.705 -12.086
8.865 -12.148
8.887 -12.207
9.012 -12.164
9.027 -11.916
9.097 -12.259
9.121 -12.411
9.123 -12.142
9.251 -12.102
9.345 -12.099
9.614 -12.413
9.618 -12.663
9.737 -11.884
9.826 -12.245
9.834 -12.516
10.074 -12.364
10.076 -12.104
10.078 -12.000
10.130 -12.385
10.153 -11.920
10.252 -12.245
10.332 -12.078
10.362 -12.165
10.368 -12.266
10.436 -12.143
10.757 -12.363
11.189 -12.036
11.193 -12.331
11.265 -12.314
11.513 -12.230
11.564 -12.089
11.595 -12.099
11.624 -12.154
11.730 -12.369
11.837 -12.373
11.847 -12.294
11.865 -12.044
11.892 -12.374
12.090 -12.806
12.186 -12.163
12.314 -12.442
12.344 -12.315
12.352 -12.322
12.382 -12.318
12.436 -12.537
12.529 -12.181
12.638 -12.426
12.694 -11.847
12.794 -12.687
12.827 -12.011
13.116 -12.435
13.122 -12.151
13.251 -12.273
13.254 -12.481
13.549 -12.063
13.893 -11.971
13.993 -12.081
14.175 -12.605
14.466 -12.300
14.566 -12.569
15.027 -12.458
15.219 -12.514
15.260 -12.503
15.275 -12.643
15.401 -12.088
15.531 -12.243
15.560 -12.665
15.691 -12.585
15.739 -12.476
15.970 -12.662
15.981 -12.420
15.990 -12.722
16.151 -12.342
16.240 -12.760
16.281 -12.982
16.357 -12.328
16.459 -12.473
16.571 -12.587
16.652 -12.734
16.801 -12.399
16.808 -12.494
16.825 -12.075
17.382 -12.175
17.498 -12.822
17.923 -12.181
