# Ep lEiso
1.005 -10.585
1.010 -10.657
1.041 -10.440
1.059 -10.466
1.069 -10.554
1.091 -10.515
1.105 -10.407
1.117 -10.357
1.136 -10.592
1.137 -10.629
1.150 -10.536
1.173 -10.578
1.181 -10.446
1.199 -10.508
1.216 -10.446
1.223 -10.410
1.253 -10.526
1.258 -10.452
1.270 -10.426
1.273 -10.589
1.281 -10.509
1.283 -10.544
1.288 -10.363
1.297 -10.474
1.304 -10.509
1.316 -10.590
1.316 -10.568
1.323 -10.534
1.329 -10.512
1.334 -10.564
1.375 -10.705
1.377 -10.466
1.380 -10.583
1.393 -10.620
1.408 -10.469
1.410 -10.735
1.428 -10.424
1.438 -10.423
1.439 -10.672
1.454 -10.377
1.460 -10.583
1.466 -10.550
1.475 -10.677
1.477 -10.690
1.479 -10.564
1.486 -10.621
1.501 -10.617
1.525 -10.402
1.527 -10.487
1.528 -10.642
1.530 -10.498
1.534 -10.437
1.544 -10.581
1.548 -10.585
1.563 -10.450
1.566 -10.600
1.574 -10.621
1.625 -10.386
1.635 -10.594
1.671 -10.551
1.671 -10.538
1.690 -10.664
1.705 -10.649
1.729 -10.582
1.731 -10.461
1.749 -10.694
1.760 -10.472
1.796 -10.276
1.800 -10.421
1.812 -10.488
1.831 -10.653
1.831 -10.656
1.836 -10.489
1.844 -10.597
1.858 -10.706
1.868 -10.562
1.874 -10.574
1.898 -10.486
1.917 -10.539
1.917 -10.525
1.929 -10.624
1.933 -10.571
1.938 -10.611
1.949 -10.542
1.963 -10.559
1.969 -10.572
1.974 -10.599
2.004 -10.509
2.008 -10.590
2.013 -10.586
2.019 -10.568
2.032 -10.452
2.033 -10.485
2.034 -10.417
2.054 -10.420
2.060 -10.533
2.074 -10.444
2.105 -10.418
2.116 -10.593
2.116 -10.545
2.127 -10.638
2.128 -10.663
2.129 -10.714
2.130 -10.580
2.134 -10.473
2.140 -10.449
2.142 -10.570
2.155 -10.510
2.169 -10.528
2.174 -10.701
2.181 -10.647
2.182 -10.702
2.190 -10.561
2.200 -10.597
2.201 -10.546
2.208 -10.526
2.215 -10.431
2.284 -10.633
2.285 -10.559
2.297 -10.510
2.313 -10.626
2.317 -10.527
2.321 -10.538
2.336 -10.744
2.344 -10.488
2.349 -10.475
2.391 -10.729
2.396 -10.624
2.407 -10.473
2.425 -10.600
2.434 -10.601
2.456 -10.664
2.466 -10.581
2.483 -10.786
2.485 -10.597
2.522 -10.600
2.526 -10.602
2.561 -10.577
2.563 -10.651
2.584 -10.429
2.598 -10.499
2.602 -10.516
2.606 -10.523
2.639 -10.527
2.644 -10.494
2.649 -10.638
2.688 -10.705
2.693 -10.578
2.751 -10.602
2.753 -10.538
2.753 -10.613
2.809 -10.565
2.820 -10.772
2.839 -10.649
2.860 -10.692
2.892 -10.593
2.903 -10.661
2.906 -10.602
2.941 -10.607
2.951 -10.863
2.958 -10.585
2.974 -10.630
2.976 -10.653
2.989 -10.762
2.996 -10.560
3.028 -10.588
3.051 -10.548
3.118 -10.550
3.125 -10.520
3.138 -10.526
3.147 -10.566
3.164 -10.607
3.165 -10.640
3.206 -10.695
3.220 -10.605
3.227 -10.628
3.245 -10.480
3.248 -10.609
3.265 -10.524
3.274 -10.447
3.293 -10.567
3.331 -10.603
3.338 -10.755
3.349 -10.629
3.351 -10.543
3.408 -10.625
3.451 -10.534
3.468 -10.567
3.473 -10.652
3.506 -10.642
3.519 -10.564
3.532 -10.593
3.532 -10.605
3.549 -10.591
3.601 -10.822
3.630 -10.641
3.658 -10.526
3.673 -10.660
3.684 -10.560
3.691 -10.677
3.697 -10.531
3.708 -10.489
3.761 -10.569
3.777 -10.506
3.808 -10.788
3.816 -10.599
3.819 -10.708
3.836 -10.606
3.855 -10.658
3.867 -10.543
3.889 -10.593
3.896 -10.542
3.909 -10.565
3.968 -10.630
4.007 -10.756
4.016 -10.672
4.018 -10.570
4.028 -10.400
4.048 -10.647
4.056 -10.558
4.102 -10.532
4.249 -10.712
4.254 -10.555
4.262 -10.699
4.263 -10.613
4.310 -10.587
4.335 -10.394
4.351 -10.642
4.352 -10.701
4.367 -10.574
4.458 -10.629
4.463 -10.736
4.478 -10.551
4.596 -10.730
4.649 -10.659
4.687 -10.550
4.793 -10.606
4.864 -10.508
4.872 -10.613
4.937 -10.644
4.946 -10.672
4.997 -10.652
