# Ep lEiso
79.134 120.420
82.963 120.382
89.690 120.599
93.709 120.604
95.843 120.552
98.040 120.500
99.099 120.675
100.032 120.715
101.466 120.527
101.522 120.530
102.533 120.600
104.287 120.580
104.935 120.674
106.271 120.638
107.570 120.605
108.107 120.712
110.437 120.645
110.806 120.695
111.623 120.716
111.774 120.610
112.182 120.665
112.250 120.642
112.514 120.762
112.948 120.669
113.312 120.671
113.860 120.621
113.882 120.635
114.228 120.659
114.519 120.675
114.737 120.642
116.767 120.563
116.863 120.716
117.024 120.642
117.643 120.800
118.386 120.625
118.463 120.553
119.370 120.805
119.840 120.757
119.893 120.601
120.618 120.789
120.941 120.662
121.200 120.684
121.667 120.607
121.751 120.599
121.876 120.678
122.194 120.645
122.943 120.651
124.111 120.789
124.204 120.737
124.274 120.642
124.377 120.731
124.573 120.770
125.057 120.684
125.254 120.682
125.842 120.767
125.923 120.676
126.181 120.664
127.586 120.812
127.880 120.688
128.833 120.717
128.836 120.725
129.354 120.652
129.754 120.662
130.426 120.704
130.467 120.775
130.965 120.683
131.265 120.771
132.236 120.887
132.331 120.804
132.672 120.766
133.178 120.673
133.182 120.672
133.305 120.767
133.527 120.706
133.917 120.646
134.176 120.729
134.333 120.723
135.005 120.774
135.498 120.746
135.519 120.754
135.834 120.700
135.939 120.730
136.078 120.708
136.387 120.747
136.755 120.739
136.917 120.732
137.065 120.718
137.869 120.770
137.968 120.727
138.113 120.729
138.261 120.739
138.615 120.804
138.642 120.786
138.684 120.823
139.230 120.822
139.369 120.762
139.753 120.811
140.599 120.827
140.889 120.735
140.901 120.760
141.173 120.712
141.200 120.699
141.230 120.672
141.272 120.743
141.373 120.801
141.521 120.814
141.558 120.750
141.902 120.783
142.259 120.775
142.374 120.684
142.559 120.713
142.578 120.685
142.782 120.760
143.043 120.742
143.072 120.769
143.243 120.781
143.440 120.832
145.189 120.733
145.215 120.864
145.440 120.800
145.727 120.740
145.801 120.793
145.863 120.787
146.133 120.679
146.277 120.816
146.362 120.823
147.120 120.693
147.200 120.749
147.409 120.830
147.729 120.764
147.886 120.765
148.284 120.733
148.450 120.778
148.757 120.671
148.800 120.772
149.444 120.774
149.528 120.880
150.149 120.789
150.186 120.750
150.557 120.869
150.816 120.834
150.881 120.825
150.942 120.822
151.544 120.823
151.620 120.840
151.709 120.765
152.415 120.733
152.500 120.801
153.526 120.793
153.574 120.827
