# Ep lEiso
59.386 -10.622
62.256 -10.701
69.391 -10.443
71.361 -10.444
72.096 -10.511
73.770 -10.576
74.812 -10.380
75.657 -10.334
76.488 -10.548
76.521 -10.545
77.107 -10.463
78.124 -10.487
78.500 -10.375
79.275 -10.418
80.028 -10.549
80.337 -10.529
81.298 -10.422
81.450 -10.449
81.818 -10.544
81.915 -10.472
82.178 -10.409
82.223 -10.436
82.393 -10.292
82.672 -10.408
82.907 -10.409
83.260 -10.473
83.274 -10.456
83.498 -10.428
83.685 -10.411
83.826 -10.453
85.062 -10.560
85.112 -10.571
85.196 -10.464
85.520 -10.273
85.909 -10.489
85.950 -10.577
86.425 -10.271
86.671 -10.332
86.698 -10.523
87.078 -10.294
87.247 -10.451
87.383 -10.425
87.627 -10.521
87.671 -10.531
87.737 -10.434
87.903 -10.476
88.295 -10.471
88.896 -10.304
88.939 -10.369
88.972 -10.487
89.020 -10.377
89.111 -10.331
89.337 -10.440
89.428 -10.443
89.702 -10.341
89.740 -10.454
89.860 -10.471
90.626 -10.293
90.790 -10.450
91.322 -10.417
91.323 -10.408
91.612 -10.502
91.835 -10.491
92.210 -10.441
92.232 -10.351
92.510 -10.469
92.666 -10.358
93.170 -10.206
93.219 -10.312
93.396 -10.358
93.658 -10.476
93.660 -10.478
93.724 -10.355
93.839 -10.432
94.041 -10.509
94.175 -10.401
94.256 -10.276
94.605 -10.340
94.860 -10.375
94.871 -10.364
95.035 -10.433
95.089 -10.394
95.161 -10.422
95.321 -10.370
95.511 -10.379
95.596 -10.388
95.672 -10.405
96.081 -10.337
96.131 -10.395
96.203 -10.392
96.277 -10.379
96.453 -10.294
96.467 -10.318
96.488 -10.269
96.760 -10.271
96.829 -10.351
97.021 -10.287
97.443 -10.267
97.587 -10.391
97.593 -10.357
97.734 -10.422
97.748 -10.440
97.764 -10.476
97.786 -10.380
97.840 -10.406
97.918 -10.288
97.938 -10.373
98.119 -10.330
98.308 -10.342
98.369 -10.464
98.467 -10.426
98.477 -10.464
98.585 -10.364
98.723 -10.389
98.738 -10.353
98.828 -10.339
98.933 -10.271
99.839 -10.413
99.852 -10.240
99.969 -10.326
100.118 -10.408
100.156 -10.338
100.188 -10.346
100.328 -10.489
100.403 -10.310
100.446 -10.301
100.839 -10.477
100.880 -10.404
100.989 -10.299
101.155 -10.387
101.236 -10.387
101.442 -10.430
101.528 -10.372
101.687 -10.358
101.709 -10.309
102.040 -10.380
102.082 -10.242
102.401 -10.361
102.420 -10.411
102.610 -10.256
102.743 -10.302
102.777 -10.314
102.808 -10.318
103.117 -10.317
103.156 -10.294
103.202 -10.392
103.564 -10.434
103.607 -10.346
104.134 -10.356
104.159 -10.313
104.161 -10.200
104.670 -10.330
104.772 -10.337
104.942 -10.387
105.133 -10.415
105.428 -10.348
105.527 -10.393
105.550 -10.248
105.873 -10.356
105.966 -10.298
106.026 -10.341
106.178 -10.334
106.189 -10.270
106.314 -10.324
106.381 -10.322
106.670 -10.337
106.882 -10.307
107.499 -10.299
107.560 -10.278
107.682 -10.281
107.758 -10.307
107.915 -10.332
107.926 -10.354
108.290 -10.386
108.388 -10.182
108.433 -10.339
108.558 -10.238
108.573 -10.155
108.691 -10.266
108.748 -10.214
108.879 -10.292
109.133 -10.364
109.181 -10.414
109.254 -10.329
109.266 -10.272
109.654 -10.321
109.940 -10.258
110.056 -10.279
110.092 -10.190
110.311 -10.327
110.399 -10.275
110.490 -10.294
110.493 -10.302
110.605 -10.292
110.954 -10.356
111.151 -10.159
111.342 -10.247
111.446 -10.333
111.516 -10.331
111.567 -10.343
111.610 -10.250
111.678 -10.223
112.046 -10.272
112.151 -10.233
112.366 -10.187
112.419 -10.290
112.439 -10.358
112.554 -10.293
112.683 -10.325
112.771 -10.254
112.918 -10.284
112.968 -10.134
113.055 -10.265
113.461 -10.299
113.728 -10.373
113.791 -10.321
113.802 -10.257
113.873 -10.152
114.010 -10.164
114.065 -10.247
114.381 -10.229
115.403 -10.334
115.436 -10.240
115.491 -10.326
115.500 -10.275
115.814 -10.259
115.945 -10.144
116.032 -10.291
116.034 -10.325
116.118 -10.251
116.601 -10.274
116.625 -10.336
116.706 -10.227
117.337 -10.326
117.623 -10.284
117.829 -10.221
118.401 -10.252
118.787 -10.197
118.830 -10.256
119.183 -10.272
119.233 -10.287
119.511 -10.272
119.545 -10.208
119.701 -10.291
119.754 -10.328
119.759 -10.260
120.045 -10.248
120.254 -10.247
120.861 -10.324
120.870 -10.384
121.138 -10.196
121.339 -10.283
121.356 -10.347
121.844 -10.166
121.847 -10.249
121.851 -10.225
121.953 -10.315
121.997 -10.207
122.179 -10.282
122.313 -10.244
122.364 -10.264
122.374 -10.287
122.488 -10.249
123.032 -10.297
123.768 -10.170
123.775 -10.206
123.899 -10.285
124.326 -10.266
124.414 -10.165
124.466 -10.151
124.517 -10.249
124.699 -10.296
124.883 -10.264
124.901 -10.279
124.932 -10.171
124.979 -10.134
125.293 -10.263
125.442 -10.166
125.641 -10.302
125.689 -10.272
125.700 -10.143
125.747 -10.273
125.833 -10.322
125.978 -10.242
126.149 -10.297
126.237 -10.167
126.395 -10.182
126.446 -10.204
126.903 -10.288
126.914 -10.235
127.117 -10.263
127.122 -10.310
127.592 -10.181
128.144 -10.195
128.305 -10.106
128.588 -10.333
129.041 -10.262
129.197 -10.121
129.918 -10.284
130.223 -10.248
130.288 -10.240
130.311 -10.177
130.511 -10.200
130.717 -10.112
130.764 -10.298
130.972 -10.142
131.048 -10.257
131.417 -10.284
131.435 -10.241
131.450 -10.294
131.709 -10.226
131.856 -10.097
131.922 -10.119
132.048 -10.224
132.215 -10.248
132.399 -10.236
132.532 -10.292
132.778 -10.236
132.790 -10.124
132.818 -10.182
133.749 -10.198
133.942 -10.182
134.659 -10.078
134.681 -10.267
134.974 -10.280
135.112 -10.207
135.575 -10.192
135.695 -10.145
135.826 -10.204
135.890 -10.287
135.900 -10.155
135.908 -10.215
136.015 -10.235
136.103 -10.193
136.152 -10.261
136.312 -10.107
136.884 -10.131
137.416 -10.165
137.553 -10.223
137.898 -10.187
138.147 -10.197
138.548 -10.167
138.554 -10.154
138.805 -10.135
138.979 -10.225
139.230 -10.195
139.466 -10.278
139.475 -10.184
139.576 -10.233
139.838 -10.160
139.933 -10.223
139.960 -10.145
140.038 -10.220
140.325 -10.243
140.508 -10.235
140.660 -10.123
141.225 -10.182
141.346 -10.108
142.036 -10.222
142.072 -10.100
142.519 -10.149
142.568 -10.211
142.676 -10.125
142.687 -10.039
142.724 -10.218
142.874 -10.134
143.193 -10.219
144.484 -10.212
144.567 -10.247
144.573 -10.146
145.186 -10.202
145.938 -10.228
146.074 -10.085
146.295 -10.034
146.343 -10.057
146.526 -10.196
146.622 -10.067
146.684 -10.219
146.695 -10.165
147.393 -10.182
148.252 -10.077
148.512 -10.131
148.793 -10.247
149.217 -10.121
149.425 -10.173
149.475 -10.053
150.182 -10.067
150.680 -10.133
151.027 -10.142
151.366 -10.156
151.603 -10.228
151.643 -10.080
151.700 -10.233
151.941 -10.165
152.226 -10.085
152.521 -10.155
152.719 -10.159
152.839 -10.124
152.964 -10.133
153.031 -10.170
153.032 -10.034
153.470 -10.153
153.541 -10.159
153.633 -10.061
153.761 -10.129
154.256 -10.124
154.348 -10.177
154.398 -10.242
154.770 -10.160
154.933 -10.093
155.113 -10.146
155.513 -10.029
155.676 -10.094
155.945 -10.207
157.362 -10.083
157.503 -10.060
157.780 -10.120
157.947 -10.129
158.007 -10.066
158.069 -10.127
158.193 -10.060
158.532 -10.123
159.238 -10.166
159.468 -10.184
159.518 -10.088
159.531 -10.198
