# Ep lEiso
1.011 121.014
1.024 120.865
1.098 121.299
1.142 121.241
1.166 121.063
1.219 120.879
1.252 121.342
1.281 121.436
1.326 120.974
1.328 120.902
1.360 121.079
1.415 120.993
1.435 121.243
1.477 121.121
1.518 120.947
1.535 121.298
1.635 121.065
1.652 121.195
1.694 121.232
1.706 120.943
1.736 121.077
1.741 121.016
1.760 121.324
1.792 121.127
1.819 121.063
1.860 120.922
1.861 120.957
1.887 121.011
1.909 121.043
1.925 120.955
2.075 120.721
2.082 121.085
2.094 121.076
2.139 121.265
2.194 121.062
2.200 120.672
2.267 121.230
2.309 121.111
2.314 120.757
2.391 121.169
2.425 120.877
2.453 120.921
2.502 120.741
2.511 120.721
2.524 120.897
2.558 120.816
2.637 120.817
2.761 121.107
2.771 120.989
2.778 120.776
2.789 120.973
2.810 121.056
2.861 120.856
2.882 120.849
2.945 121.029
2.953 120.826
2.980 120.795
3.155 121.103
3.192 120.823
3.354 120.880
3.354 120.897
3.444 120.730
3.514 120.749
3.631 120.838
3.638 120.638
3.725 120.690
3.777 120.983
3.945 121.243
3.962 120.811
4.021 120.963
4.109 120.745
4.110 120.741
4.131 120.961
4.170 120.818
4.237 120.675
4.283 120.865
4.312 120.848
4.466 120.829
4.579 120.870
4.584 120.887
4.656 120.756
4.680 120.821
4.711 120.767
4.782 120.849
4.866 120.821
4.903 120.801
4.937 120.766
5.121 120.862
5.143 120.762
5.177 120.764
5.210 120.783
5.291 120.918
5.297 120.878
5.307 120.959
5.432 120.944
5.463 120.807
5.551 120.905
5.792 120.741
5.875 120.711
5.879 120.767
5.960 120.652
5.969 120.623
5.978 120.562
5.991 120.720
6.022 120.844
6.067 120.869
6.078 120.727
6.184 120.791
6.293 120.764
6.328 120.559
6.385 120.619
6.391 120.555
6.453 120.717
6.533 120.671
6.542 120.730
6.594 120.751
6.654 120.859
7.237 120.598
7.246 120.748
7.330 120.739
7.437 120.599
7.465 120.716
7.488 120.701
7.588 120.455
7.642 120.757
7.673 120.771
7.955 120.462
7.985 120.586
8.063 120.764
8.182 120.609
8.240 120.607
8.389 120.527
8.450 120.626
8.578 120.374
8.596 120.602
8.879 120.590
8.916 120.585
9.189 120.608
9.205 120.516
9.368 120.791
9.482 120.701
9.510 120.677
9.537 120.668
9.801 120.658
9.835 120.699
9.874 120.512
10.197 120.416
10.240 120.585
10.756 120.554
10.780 120.641
10.782 120.538
11.281 120.607
11.381 120.312
11.549 120.487
11.736 120.425
12.051 120.549
12.158 120.441
12.182 120.527
12.528 120.500
12.627 120.627
12.691 120.524
12.854 120.529
12.866 120.407
12.999 120.227
13.071 120.543
13.379 120.481
13.606 120.541
14.267 120.522
14.333 120.573
14.463 120.559
14.544 120.487
14.713 120.410
14.724 120.352
15.104 120.242
15.197 120.408
15.241 120.366
15.360 120.644
15.374 120.402
15.488 120.566
15.543 120.715
15.667 120.488
15.910 120.419
15.956 120.313
16.026 120.369
16.037 120.542
16.408 120.382
16.668 120.289
16.758 120.487
16.786 120.310
16.955 120.313
17.023 120.460
17.093 120.548
17.095 120.370
17.182 120.387
17.452 120.171
17.604 120.570
17.751 120.433
17.832 120.193
17.886 120.356
17.925 120.327
17.958 120.395
18.011 120.458
18.257 120.385
18.319 120.412
18.445 120.527
18.476 120.267
18.488 120.359
18.556 120.258
18.632 120.178
18.684 120.358
18.770 120.453
18.800 120.658
18.851 120.327
19.088 120.229
19.245 120.040
19.281 120.168
19.288 120.324
19.330 120.582
19.409 120.548
19.442 120.344
19.617 120.385
20.068 120.125
20.083 120.359
20.107 120.145
20.111 120.273
20.248 120.313
20.306 120.600
20.344 120.234
20.345 120.147
20.382 120.334
20.592 120.256
20.602 120.100
20.638 120.371
20.911 120.114
21.017 120.219
21.085 120.379
21.275 120.302
21.403 120.450
21.417 119.942
21.533 120.249
21.549 120.208
21.640 120.238
21.651 120.412
21.703 120.172
21.720 120.066
21.722 120.254
21.815 120.281
21.883 120.284
22.080 120.065
22.083 119.891
22.169 119.899
22.233 120.181
22.237 119.993
22.362 120.086
22.363 120.268
22.364 120.341
22.389 120.069
22.401 120.394
22.449 120.162
22.488 120.277
22.503 120.213
22.506 119.845
22.539 120.226
22.697 120.055
22.908 120.273
22.910 120.057
22.946 120.066
23.067 120.117
23.092 120.451
23.107 120.211
23.121 120.169
23.173 120.005
23.225 119.996
23.231 120.055
23.239 120.423
23.253 120.551
23.341 120.272
23.383 120.408
23.432 119.921
23.443 120.018
23.446 120.012
23.457 120.014
23.477 119.844
23.510 120.115
23.550 119.921
23.570 120.367
23.606 120.312
23.618 120.236
23.722 119.937
23.724 120.118
23.771 120.017
23.772 119.854
23.878 120.294
24.003 120.235
24.039 120.546
24.102 119.736
24.203 119.979
24.238 120.479
24.398 119.879
24.465 119.981
24.479 120.004
24.483 120.229
24.520 120.131
24.559 120.280
24.567 119.768
24.606 120.300
24.620 119.896
24.689 120.218
24.692 119.941
24.695 119.759
24.742 119.993
24.769 120.443
24.781 120.369
24.804 120.001
24.835 119.915
24.869 119.959
24.893 119.759
24.938 120.212
24.940 120.354
24.945 120.151
25.113 120.092
25.148 120.151
25.277 120.526
25.280 119.836
25.332 119.780
25.356 120.045
25.438 120.087
25.459 120.257
25.480 120.038
25.490 119.735
25.491 120.213
25.492 119.994
25.509 120.196
25.523 120.068
25.530 119.821
25.555 120.368
25.642 120.278
25.723 120.152
25.744 119.945
25.797 120.068
25.834 120.030
25.895 120.135
25.896 120.179
25.934 120.238
25.959 119.913
25.996 120.008
26.031 119.813
26.033 120.035
26.048 119.867
26.086 120.101
26.100 119.886
26.104 120.146
26.116 119.894
26.158 119.808
26.185 119.829
26.207 120.188
26.291 119.975
26.308 120.205
26.402 119.843
26.406 120.229
26.464 120.074
26.471 119.875
26.485 120.153
26.486 120.430
26.491 119.854
26.510 120.122
26.552 119.848
26.719 119.868
26.729 119.751
26.730 120.088
26.807 119.893
26.900 119.797
26.918 120.274
26.945 120.442
26.951 120.365
26.974 119.895
26.986 120.330
26.994 119.816
26.995 120.000
27.082 119.933
27.186 120.279
27.215 120.094
27.246 119.696
27.293 120.122
27.316 119.942
27.322 120.354
27.401 120.298
27.456 120.066
27.494 120.034
27.532 119.981
27.558 119.727
27.563 120.241
27.569 119.710
27.596 119.944
27.627 120.221
27.660 119.972
27.680 119.954
27.693 120.074
27.706 120.039
27.713 119.910
