# Ep lEiso
1.007 117.362
1.016 117.283
1.063 117.516
1.091 117.487
1.106 117.391
1.141 117.292
1.162 117.546
1.181 117.600
1.210 117.301
1.211 117.305
1.231 117.404
1.266 117.357
1.279 117.498
1.306 117.431
1.332 117.367
1.343 117.270
1.390 117.408
1.397 117.372
1.415 117.245
1.420 117.340
1.433 117.424
1.435 117.387
1.443 117.579
1.457 117.460
1.469 117.423
1.486 117.337
1.486 117.359
1.497 117.396
1.506 117.418
1.513 117.363
1.579 117.212
1.583 117.196
1.591 117.265
1.621 117.297
1.656 117.294
1.660 117.172
1.704 117.500
1.726 117.500
1.729 117.234
1.763 117.384
1.779 117.325
1.791 117.359
1.814 117.221
1.818 117.206
1.824 117.342
1.839 117.280
1.875 117.281
1.931 117.401
1.936 117.418
1.939 117.249
1.944 117.406
1.953 117.146
1.977 117.313
1.986 117.308
2.014 117.454
2.018 117.290
2.030 117.265
2.110 117.520
2.126 117.290
2.181 117.334
2.181 117.349
2.211 117.207
2.234 117.222
2.273 117.294
2.275 117.428
2.304 117.168
2.321 117.413
2.393 117.629
2.401 117.467
2.429 117.393
2.471 117.208
2.471 117.204
2.482 117.389
2.500 117.269
2.533 117.147
2.554 117.307
2.567 117.293
2.623 117.388
2.664 117.328
2.666 117.344
2.692 117.235
2.701 117.293
2.713 117.248
2.738 117.323
2.769 117.304
2.782 117.289
2.795 117.260
2.862 117.356
2.870 117.268
2.882 117.271
2.894 117.291
2.924 117.418
2.926 117.382
2.930 117.456
2.975 117.451
2.987 117.327
3.019 117.423
3.089 117.283
3.113 117.259
3.114 117.310
3.138 117.208
3.140 117.181
3.143 117.125
3.147 117.272
3.155 117.388
3.169 117.414
3.172 117.283
3.202 117.347
3.234 117.326
3.244 117.137
3.260 117.196
3.262 117.136
3.280 117.289
3.303 117.250
3.305 117.305
3.323 117.326
3.348 117.427
3.561 117.187
3.564 117.327
3.592 117.319
3.627 117.189
3.636 117.297
3.643 117.283
3.676 117.056
3.694 117.334
3.704 117.348
3.797 117.064
3.807 117.282
3.832 117.341
3.871 117.200
3.890 117.247
3.939 117.125
3.959 117.215
3.997 116.988
4.002 117.311
4.081 117.298
4.091 117.182
4.167 117.205
4.171 117.124
4.216 117.363
4.248 117.285
4.256 117.265
4.264 117.258
4.337 117.249
4.346 117.284
4.357 117.127
4.443 117.233
4.454 117.186
4.609 117.159
4.617 117.229
4.617 117.409
4.778 117.201
4.811 117.190
4.864 117.109
4.925 117.282
5.018 117.172
5.049 117.176
5.057 117.336
5.159 117.159
5.188 117.255
5.207 117.184
5.255 117.194
5.259 117.300
5.298 116.987
5.319 117.213
5.410 117.182
5.477 117.228
5.672 117.227
5.691 117.261
5.729 117.254
5.753 117.209
5.803 117.164
5.806 117.127
5.940 117.062
5.980 117.164
5.998 117.137
6.048 117.305
6.054 117.158
6.101 117.255
6.124 117.343
6.176 117.205
6.278 117.161
6.298 116.985
6.327 117.130
6.332 117.230
6.487 117.133
6.602 117.238
6.648 117.199
6.663 117.100
6.750 117.109
6.785 117.202
6.821 117.261
6.822 117.152
6.867 117.169
7.006 117.046
7.085 117.107
7.161 117.245
7.202 117.082
7.230 117.203
7.251 117.061
7.268 117.238
7.295 117.289
7.455 117.192
7.506 117.270
7.611 117.095
7.636 117.159
7.647 117.025
7.702 117.152
7.766 117.089
7.808 116.967
7.880 117.171
7.905 117.235
7.947 117.207
8.144 117.129
8.274 116.974
8.304 117.079
8.309 116.980
8.344 117.105
8.410 117.113
8.437 117.224
8.589 117.093
9.090 117.035
9.109 117.235
9.141 117.050
9.146 117.160
9.325 117.184
9.400 117.166
9.450 117.107
9.451 117.030
9.499 117.194
9.773 117.108
9.787 116.964
9.833 117.211
10.190 116.950
10.351 117.040
10.467 117.188
10.788 117.097
11.037 117.238
11.064 117.088
11.291 117.046
11.323 117.007
11.501 117.036
11.522 117.200
11.622 116.973
11.656 116.873
11.659 117.183
11.841 117.076
11.974 117.079
12.358 116.875
12.364 116.714
12.533 117.216
12.666 116.984
12.678 116.811
13.015 116.908
13.017 117.075
13.020 117.141
13.089 116.894
13.120 117.192
13.250 116.984
13.355 117.091
