# Ep lEiso
76.644 -10.457
78.335 -10.502
84.023 -10.313
85.786 -10.316
86.722 -10.370
88.440 -10.417
89.137 -10.248
89.751 -10.209
90.695 -10.392
90.733 -10.389
91.398 -10.320
92.553 -10.341
92.963 -10.248
93.556 -10.287
94.131 -10.345
94.369 -10.383
95.402 -10.289
95.566 -10.310
95.961 -10.387
96.066 -10.327
96.348 -10.273
96.396 -10.295
96.578 -10.174
96.879 -10.269
97.131 -10.268
97.504 -10.320
97.516 -10.305
97.704 -10.281
97.862 -10.266
97.981 -10.300
99.084 -10.385
99.136 -10.394
99.223 -10.350
99.559 -10.327
99.963 -10.325
100.005 -10.398
100.498 -10.141
100.753 -10.192
100.781 -10.352
101.176 -10.160
101.351 -10.292
101.492 -10.270
101.730 -10.350
101.770 -10.359
101.828 -10.278
101.976 -10.314
102.325 -10.312
102.869 -10.175
102.912 -10.229
102.945 -10.327
102.993 -10.236
103.084 -10.198
103.310 -10.288
103.402 -10.291
103.676 -10.207
103.713 -10.300
103.833 -10.313
104.601 -10.169
104.765 -10.296
105.297 -10.270
105.298 -10.262
105.572 -10.336
105.775 -10.326
106.116 -10.283
106.136 -10.211
106.389 -10.304
106.541 -10.215
107.033 -10.094
107.081 -10.180
107.255 -10.219
107.511 -10.315
107.513 -10.317
107.575 -10.217
107.688 -10.281
107.886 -10.344
108.017 -10.257
108.096 -10.264
108.437 -10.209
108.687 -10.239
108.698 -10.231
108.857 -10.288
108.907 -10.256
108.973 -10.279
109.121 -10.237
109.296 -10.246
109.374 -10.253
109.445 -10.268
109.829 -10.212
109.876 -10.259
109.945 -10.257
110.016 -10.245
110.185 -10.175
110.198 -10.195
110.218 -10.154
110.479 -10.154
110.545 -10.220
110.729 -10.166
111.133 -10.147
111.271 -10.250
111.277 -10.222
111.412 -10.276
111.426 -10.290
111.441 -10.320
111.462 -10.240
111.513 -10.177
111.589 -10.163
111.608 -10.233
111.781 -10.197
111.961 -10.206
112.017 -10.308
112.107 -10.276
112.117 -10.308
112.216 -10.225
112.344 -10.245
112.358 -10.215
112.441 -10.203
112.538 -10.147
113.392 -10.261
113.404 -10.117
113.514 -10.188
113.655 -10.255
113.691 -10.197
113.721 -10.204
113.852 -10.323
113.923 -10.173
113.964 -10.165
114.334 -10.310
114.374 -10.249
114.476 -10.161
114.632 -10.234
114.708 -10.233
114.898 -10.268
114.977 -10.220
115.124 -10.337
115.145 -10.228
115.453 -10.227
115.493 -10.112
115.789 -10.212
115.807 -10.254
115.984 -10.126
116.108 -10.165
116.139 -10.175
116.169 -10.179
116.456 -10.179
116.493 -10.160
116.535 -10.241
116.872 -10.278
116.913 -10.205
117.401 -10.216
117.424 -10.180
117.426 -10.087
117.895 -10.195
117.989 -10.200
118.147 -10.241
118.323 -10.264
118.594 -10.209
118.686 -10.246
118.708 -10.128
119.005 -10.216
119.091 -10.168
119.146 -10.203
119.286 -10.198
119.297 -10.146
119.412 -10.190
119.473 -10.188
119.738 -10.202
119.932 -10.178
120.496 -10.175
120.553 -10.158
120.665 -10.161
120.733 -10.182
120.878 -10.203
120.887 -10.221
121.220 -10.248
121.309 -10.084
121.351 -10.210
121.464 -10.129
121.478 -10.062
121.586 -10.151
121.638 -10.109
121.756 -10.172
121.987 -10.093
122.031 -10.140
122.098 -10.202
122.108 -10.156
122.461 -10.195
122.721 -10.144
122.827 -10.160
122.860 -10.087
123.057 -10.198
123.137 -10.156
123.219 -10.129
123.222 -10.177
123.323 -10.169
123.640 -10.221
123.818 -10.061
123.991 -10.133
124.085 -10.202
124.149 -10.150
124.195 -10.210
124.233 -10.135
124.295 -10.114
124.625 -10.153
124.720 -10.120
124.913 -10.081
124.960 -10.164
124.979 -10.134
125.082 -10.166
125.198 -10.191
125.277 -10.132
125.410 -10.099
125.455 -10.032
125.533 -10.139
125.896 -10.168
126.136 -10.230
126.192 -10.187
126.202 -10.136
126.266 -10.051
126.389 -10.062
126.438 -10.129
126.721 -10.116
127.634 -10.196
127.663 -10.118
127.712 -10.188
127.720 -10.146
127.999 -10.129
128.116 -10.032
128.193 -10.153
128.195 -10.182
128.269 -10.120
128.698 -10.146
128.719 -10.197
128.791 -10.108
129.350 -10.192
129.603 -10.158
129.785 -10.107
130.290 -10.132
130.630 -10.088
130.667 -10.135
130.978 -10.142
131.022 -10.154
131.266 -10.140
131.295 -10.087
131.432 -10.159
131.479 -10.191
131.483 -10.135
131.734 -10.126
131.918 -10.126
132.448 -10.188
132.456 -10.237
132.690 -10.085
132.866 -10.155
132.881 -10.206
133.307 -10.061
133.310 -10.128
133.313 -10.108
133.401 -10.180
133.440 -10.093
133.605 -10.154
133.739 -10.123
133.789 -10.138
133.800 -10.156
133.914 -10.128
134.455 -10.164
135.160 -10.076
135.166 -10.104
135.273 -10.165
135.642 -10.127
135.718 -10.039
135.763 -10.102
135.807 -10.115
135.964 -10.163
136.124 -10.137
136.140 -10.149
136.166 -10.062
136.207 -10.032
136.478 -10.096
136.607 -10.064
136.778 -10.175
136.820 -10.153
136.830 -10.051
136.870 -10.153
136.944 -10.086
137.069 -10.123
137.217 -10.164
137.292 -10.055
137.428 -10.067
137.473 -10.085
137.866 -10.155
137.874 -10.112
138.049 -10.134
138.053 -10.173
138.456 -10.067
138.928 -10.079
139.066 -10.006
139.307 -10.191
139.694 -10.133
139.827 -10.019
140.443 -10.149
140.702 -10.121
140.756 -10.115
140.776 -10.063
140.946 -10.083
141.120 -10.011
141.160 -10.164
141.338 -10.041
141.403 -10.134
141.716 -10.157
141.731 -10.124
141.743 -10.165
141.961 -10.112
142.085 -10.009
142.141 -10.026
142.247 -10.110
142.390 -10.129
142.546 -10.119
142.660 -10.164
142.868 -10.063
142.877 -10.031
142.901 -10.076
143.684 -10.087
143.848 -10.072
144.450 -9.982
144.468 -10.137
144.711 -10.148
144.827 -10.087
145.217 -10.078
145.318 -10.040
145.428 -10.089
145.482 -10.156
145.491 -10.049
145.497 -10.098
145.588 -10.053
145.662 -10.082
145.703 -10.137
145.838 -10.014
146.309 -10.033
146.755 -10.057
146.869 -10.103
147.158 -10.072
147.367 -10.079
147.703 -10.051
147.708 -10.040
147.914 -10.024
148.055 -10.100
148.262 -10.076
148.458 -10.146
148.465 -10.069
148.549 -10.110
148.767 -10.053
148.845 -10.104
148.868 -10.042
148.933 -10.102
149.171 -10.123
149.323 -10.117
149.450 -10.030
149.919 -10.080
150.019 -10.025
150.582 -10.109
150.611 -10.014
150.980 -10.048
151.021 -10.097
151.110 -10.027
151.119 -9.958
151.150 -10.101
151.273 -10.033
151.536 -10.099
152.600 -10.085
152.666 -10.115
152.671 -10.083
153.171 -10.076
153.788 -10.101
153.900 -9.978
154.081 -9.936
154.121 -9.955
154.271 -10.075
154.349 -9.965
154.400 -10.095
154.409 -10.104
154.982 -10.065
155.683 -9.981
155.894 -10.025
156.122 -10.121
156.467 -10.016
156.636 -10.059
156.676 -9.959
157.252 -9.971
157.656 -10.025
157.938 -10.032
158.214 -10.044
158.406 -10.104
158.439 -9.980
158.486 -10.108
158.682 -10.051
158.913 -9.983
159.154 -10.042
159.313 -10.046
159.410 -10.017
159.511 -10.025
159.564 -10.056
159.566 -9.943
159.918 -10.042
159.975 -10.047
160.049 -9.966
160.153 -10.023
160.551 -10.020
160.625 -10.063
160.665 -10.116
160.965 -10.050
161.096 -9.995
161.241 -10.038
161.563 -9.944
161.694 -9.998
161.910 -10.089
163.057 -9.991
163.176 -9.973
163.397 -10.020
163.529 -10.028
163.577 -9.977
163.626 -10.026
163.725 -9.971
163.996 -10.022
164.559 -10.055
164.742 -10.069
164.782 -9.990
164.792 -10.080
164.838 -10.077
164.910 -10.047
165.058 -9.989
165.087 -10.021
165.093 -9.977
165.095 -10.054
165.284 -10.013
165.382 -10.066
165.905 -9.979
166.134 -9.945
166.177 -10.012
166.251 -10.015
166.311 -10.078
166.561 -10.050
166.610 -9.987
166.764 -9.978
166.783 -9.941
166.816 -10.066
167.450 -10.070
167.483 -10.037
168.092 -10.008
168.114 -10.044
168.142 -9.915
168.399 -10.008
168.410 -10.070
168.772 -9.963
168.901 -9.972
168.922 -10.070
168.983 -10.032
169.267 -10.057
169.537 -10.048
169.626 -9.982
169.723 -10.025
169.890 -9.931
170.241 -9.995
170.631 -10.010
170.721 -9.941
170.805 -10.030
170.985 -9.984
171.174 -9.955
171.440 -9.951
171.939 -10.028
172.241 -10.028
172.343 -10.013
172.529 -9.915
172.556 -9.962
172.971 -10.006
173.013 -10.035
173.375 -9.960
173.569 -9.955
173.944 -10.033
174.475 -9.986
174.808 -9.951
175.028 -10.029
175.392 -9.976
175.393 -9.994
175.432 -9.971
175.496 -9.999
175.955 -10.058
176.002 -10.013
177.425 -10.010
177.439 -9.922
177.534 -9.959
178.034 -9.931
178.575 -10.034
178.619 -9.992
178.708 -9.858
178.797 -9.907
