# Ep lEiso
63.707 -11.082
65.113 -11.134
68.404 -10.919
69.598 -10.923
69.993 -10.993
70.688 -11.067
71.120 -10.875
71.502 -10.836
72.087 -11.056
72.110 -11.053
72.374 -10.979
72.803 -11.009
72.962 -10.906
73.289 -10.952
73.607 -10.903
73.738 -10.875
74.304 -10.960
74.367 -10.902
74.518 -10.876
74.558 -11.001
74.666 -10.936
74.684 -10.963
74.754 -10.817
74.869 -10.930
74.965 -10.927
75.110 -10.989
75.116 -10.971
75.208 -10.940
75.285 -10.919
75.342 -10.962
75.880 -11.075
75.905 -10.860
75.948 -11.027
76.111 -10.994
76.288 -10.993
76.304 -11.041
76.488 -10.725
76.584 -10.800
76.595 -11.047
76.742 -10.749
76.808 -10.959
76.861 -10.926
76.955 -11.059
76.973 -11.074
76.998 -10.940
77.063 -11.001
77.215 -10.964
77.452 -10.755
77.471 -10.852
77.486 -11.030
77.507 -10.865
77.546 -10.793
77.645 -10.960
77.685 -10.966
77.804 -10.804
77.821 -10.984
77.873 -11.010
78.163 -10.722
78.222 -10.977
78.414 -10.924
78.415 -10.908
78.519 -11.063
78.600 -11.045
78.736 -10.963
78.744 -10.815
78.844 -11.010
78.905 -10.829
79.100 -10.590
79.119 -10.767
79.188 -10.848
79.290 -10.951
79.291 -10.971
79.316 -10.850
79.360 -10.956
79.439 -10.822
79.491 -10.938
79.518 -10.953
79.636 -10.958
79.723 -10.911
79.727 -10.894
79.782 -10.966
79.801 -10.949
79.825 -10.976
79.879 -10.914
79.944 -10.935
79.973 -10.951
79.999 -10.983
80.140 -10.874
80.157 -10.972
80.183 -10.967
80.209 -10.946
80.271 -10.903
80.276 -10.906
80.283 -10.762
80.379 -10.767
80.404 -10.903
80.471 -10.796
80.620 -10.764
80.671 -10.975
80.673 -10.918
80.723 -10.918
80.728 -11.060
80.734 -10.946
80.741 -10.959
80.760 -10.831
80.788 -10.802
80.795 -10.947
80.859 -10.875
80.919 -10.896
80.938 -10.961
80.970 -10.954
80.973 -10.904
81.007 -10.934
81.051 -10.976
81.056 -10.915
81.085 -10.890
81.119 -10.775
81.414 -11.012
81.419 -10.715
81.457 -10.862
81.505 -11.001
81.518 -10.881
81.528 -10.894
81.574 -10.903
81.598 -10.918
81.612 -10.815
81.741 -10.899
81.754 -10.876
81.789 -10.807
81.844 -10.958
81.870 -10.958
81.937 -11.032
81.965 -10.931
82.017 -10.906
82.024 -10.948
82.129 -10.950
82.142 -10.953
82.240 -10.922
82.246 -11.010
82.304 -10.743
82.345 -10.826
82.355 -10.905
82.365 -10.855
82.460 -10.858
82.472 -10.819
82.486 -10.991
82.597 -10.936
82.610 -10.918
82.772 -10.944
82.779 -10.868
82.780 -10.671
82.936 -10.899
82.967 -10.911
83.020 -10.998
83.078 -10.934
83.168 -10.930
83.197 -10.925
83.204 -10.940
83.298 -10.942
83.325 -10.909
83.342 -10.915
83.387 -10.903
83.390 -10.739
83.426 -10.885
83.446 -10.882
83.530 -10.914
83.591 -10.864
83.771 -10.863
83.788 -10.826
83.824 -10.833
83.846 -10.881
83.892 -10.929
83.895 -10.968
84.001 -11.003
84.029 -10.669
84.042 -10.949
84.078 -10.770
84.082 -10.623
84.116 -10.821
84.132 -10.729
84.168 -10.871
84.239 -10.700
84.252 -10.804
84.273 -10.942
84.276 -10.840
84.384 -10.933
84.463 -10.824
84.496 -10.862
84.506 -10.702
84.566 -10.947
84.590 -10.855
84.616 -10.888
84.616 -10.903
84.647 -10.885
84.744 -10.815
84.799 -10.643
84.851 -10.804
84.880 -10.958
84.900 -10.842
84.914 -10.858
84.925 -10.888
84.944 -10.759
85.042 -10.847
85.070 -10.907
85.128 -10.689
85.142 -10.877
85.147 -10.811
85.178 -10.883
85.212 -10.941
85.235 -10.818
85.275 -10.864
85.288 -10.588
85.311 -10.830
85.419 -10.900
85.490 -10.953
85.506 -10.944
85.509 -10.869
85.528 -10.635
85.564 -10.660
85.579 -10.812
85.662 -10.928
85.926 -10.974
85.934 -10.799
85.948 -10.959
85.951 -10.863
86.031 -10.833
86.064 -10.618
86.087 -10.892
86.087 -10.957
86.109 -10.817
86.231 -10.875
