# Ep lEiso
31.457 118.841
34.640 118.607
40.396 118.439
41.608 118.374
42.252 118.214
43.535 118.276
44.058 118.444
44.519 118.520
45.227 118.154
45.254 118.098
45.754 118.238
46.399 118.179
46.592 118.377
46.988 118.289
47.373 118.386
47.533 118.440
48.224 118.274
48.334 118.385
48.598 118.428
48.659 118.185
48.789 118.303
48.811 118.252
48.895 118.520
49.032 118.355
49.148 118.303
49.322 118.184
49.329 118.216
49.439 118.266
49.532 118.298
49.601 118.221
50.246 118.020
50.276 118.362
50.327 118.195
50.524 118.541
50.760 118.356
50.785 117.981
51.057 118.532
51.171 118.422
51.184 118.073
51.360 118.489
51.438 118.201
51.501 118.247
51.614 118.071
51.635 118.052
51.665 118.230
51.742 118.151
51.924 118.157
52.207 118.465
52.230 118.345
52.247 118.126
52.272 118.330
52.320 118.417
52.437 118.215
52.485 118.209
52.628 118.402
52.647 118.190
52.710 118.160
53.109 118.499
53.190 118.205
53.418 118.266
53.418 118.284
53.542 118.107
53.638 118.128
53.798 118.222
53.808 118.390
53.927 118.168
53.999 118.374
54.231 118.643
54.253 118.443
54.335 118.352
54.456 118.125
54.457 118.121
54.486 118.349
54.539 118.202
54.633 118.054
54.695 118.250
54.732 118.481
54.893 118.352
55.010 118.280
55.015 118.299
55.091 118.167
55.116 118.486
55.147 118.410
55.211 118.278
55.287 118.256
55.321 118.239
55.352 118.204
55.519 118.327
55.540 118.219
55.570 118.224
55.600 118.248
55.674 118.407
55.680 118.362
55.689 118.454
55.802 118.451
55.831 118.299
55.911 118.420
56.087 118.459
56.147 118.448
56.149 118.287
56.208 118.161
56.214 118.128
56.221 118.058
56.230 118.242
56.252 118.387
56.285 118.420
56.293 118.256
56.369 118.339
56.448 118.315
56.473 118.079
56.514 118.153
56.518 118.079
56.563 118.271
56.621 118.223
56.627 118.292
56.665 118.320
56.708 118.451
57.076 118.180
57.081 118.520
57.126 118.351
57.183 118.192
57.198 118.330
57.210 118.314
57.264 118.030
57.293 118.386
57.309 118.405
57.460 118.056
57.476 118.202
57.518 118.414
57.582 118.238
57.613 118.239
57.692 118.152
57.725 118.270
57.787 117.983
57.795 118.249
57.924 118.248
57.940 118.531
58.064 118.283
58.071 118.180
58.145 118.495
58.197 118.398
58.210 118.496
58.222 118.364
58.342 118.362
58.357 118.409
58.375 118.206
58.515 118.112
58.530 118.294
58.721 118.263
58.730 118.353
58.731 118.586
58.915 118.317
58.952 118.303
59.014 118.200
59.083 118.142
59.190 118.281
59.226 118.187
59.234 118.486
59.351 118.264
59.385 118.383
59.407 118.295
59.462 118.308
59.466 118.439
59.511 118.052
59.535 118.331
59.640 118.293
59.716 118.349
59.939 118.348
59.960 118.389
60.002 118.380
60.028 118.326
60.082 118.271
60.086 118.227
60.211 118.155
60.244 118.560
60.260 118.247
60.303 118.446
60.308 118.611
60.348 118.389
60.368 118.492
60.412 118.333
60.499 118.523
60.516 118.217
60.541 118.254
60.545 118.367
60.677 118.264
60.775 118.385
60.815 118.343
60.827 118.519
60.902 118.249
60.931 118.350
60.962 118.415
60.963 118.298
61.002 118.317
61.120 118.191
61.187 118.580
61.251 118.406
61.285 118.237
61.308 118.364
61.325 118.217
61.339 118.401
61.361 118.454
61.481 118.356
61.516 118.435
61.586 118.525
61.603 118.322
61.610 118.393
61.647 118.315
61.689 118.251
61.717 118.393
61.765 118.468
61.782 118.630
61.810 118.369
61.941 118.292
62.028 118.142
62.048 118.243
62.052 118.367
62.075 118.572
62.119 118.545
62.137 118.383
62.239 118.416
62.562 118.209
62.573 118.394
62.590 118.226
62.593 118.327
62.691 118.358
62.732 118.584
62.759 118.295
62.759 118.228
62.786 118.374
62.935 118.313
62.943 118.191
62.968 118.403
63.163 118.451
63.251 118.284
63.314 118.407
63.488 118.350
63.604 118.464
63.617 118.347
63.722 118.317
63.737 118.287
63.820 118.312
63.830 118.439
63.877 118.264
63.893 118.187
63.894 118.428
63.979 118.348
64.041 118.485
64.220 118.198
64.223 118.073
64.302 118.464
64.360 118.284
64.365 118.151
64.507 118.527
64.508 118.354
64.509 118.404
64.538 118.217
64.551 118.442
64.606 118.286
64.650 118.366
64.667 118.324
64.671 118.275
64.708 118.335
64.887 118.231
65.127 118.491
65.129 118.418
65.169 118.255
65.306 118.294
65.335 118.502
65.352 118.530
65.368 118.329
65.426 118.232
65.485 118.298
65.491 118.266
